datetime,value
2022-09-12 08:58:31,-13.0
2022-09-12 08:58:54,-705.0
2022-09-12 08:59:19,-66.0
2022-09-12 08:59:34,-21.0
2022-09-12 08:59:59,-423.0
2022-09-12 09:00:21,-20.0
2022-09-12 09:00:46,63.0
2022-09-12 09:01:02,130.0
2022-09-12 09:01:26,-457.0
2022-09-12 09:01:48,-707.0
2022-09-12 09:02:07,-314.0
2022-09-12 09:02:32,-645.0
2022-09-12 09:02:57,-427.0
2022-09-12 09:03:07,-667.0
2022-09-12 09:03:35,-843.0
2022-09-12 09:04:01,-848.0
2022-09-12 09:04:25,-286.0
2022-09-12 09:04:43,-572.0
2022-09-12 09:05:07,-735.0
2022-09-12 09:05:25,-398.0
2022-09-12 09:05:51,-436.0
2022-09-12 09:06:08,-531.0
2022-09-12 09:06:31,-573.0
2022-09-12 09:06:55,-592.0
2022-09-12 09:07:12,-592.0
2022-09-12 09:07:36,-390.0
2022-09-12 09:08:00,-779.0
2022-09-12 09:08:23,-440.0
2022-09-12 09:08:46,-293.0
2022-09-12 09:09:02,-265.0
2022-09-12 09:09:25,-309.0
2022-09-12 09:09:48,-535.0
2022-09-12 09:10:11,-529.0
2022-09-12 09:10:34,-518.0
2022-09-12 09:10:57,-526.0
2022-09-12 09:11:19,-427.0
2022-09-12 09:11:35,-97.0
2022-09-12 09:11:57,-218.0
2022-09-12 09:12:20,-150.0
2022-09-12 09:12:43,-308.0
2022-09-12 09:13:06,-233.0
2022-09-12 09:13:21,-437.0
2022-09-12 09:13:46,117.0
2022-09-12 09:14:05,-648.0
2022-09-12 09:14:31,-465.0
2022-09-12 09:14:54,-546.0
2022-09-12 09:15:17,-644.0
2022-09-12 09:15:40,-597.0
2022-09-12 09:15:55,-589.0
2022-09-12 09:16:21,-563.0
2022-09-12 09:16:32,-556.0
2022-09-12 09:17:04,-574.0
2022-09-12 09:17:22,-614.0
2022-09-12 09:17:46,-676.0
2022-09-12 09:18:10,-606.0
2022-09-12 09:18:33,-620.0
2022-09-12 09:18:49,-599.0
2022-09-12 09:19:11,-617.0
2022-09-12 09:19:35,-610.0
2022-09-12 09:19:58,-628.0
2022-09-12 09:20:20,-602.0
2022-09-12 09:20:36,-583.0
2022-09-12 09:21:00,-558.0
2022-09-12 09:21:24,-529.0
2022-09-12 09:21:47,-567.0
2022-09-12 09:22:11,-576.0
2022-09-12 09:22:26,-567.0
2022-09-12 09:22:48,-611.0
2022-09-12 09:23:11,-595.0
2022-09-12 09:23:33,-563.0
2022-09-12 09:23:57,-542.0
2022-09-12 09:24:20,-549.0
2022-09-12 09:24:43,-536.0
2022-09-12 09:24:59,-565.0
2022-09-12 09:25:23,-560.0
2022-09-12 09:25:48,-704.0
2022-09-12 09:26:11,-123.0
2022-09-12 09:26:26,-599.0
2022-09-12 09:26:50,-573.0
2022-09-12 09:27:15,-503.0
2022-09-12 09:27:30,-512.0
2022-09-12 09:27:54,-491.0
2022-09-12 09:28:18,-700.0
2022-09-12 09:28:42,-683.0
2022-09-12 09:28:58,-699.0
2022-09-12 09:29:22,-732.0
2022-09-12 09:29:45,-704.0
2022-09-12 09:30:08,-723.0
2022-09-12 09:30:30,-715.0
2022-09-12 09:30:53,-436.0
2022-09-12 09:31:08,-696.0
2022-09-12 09:31:31,-671.0
2022-09-12 09:31:56,-655.0
2022-09-12 09:32:13,-707.0
2022-09-12 09:32:38,-692.0
2022-09-12 09:33:00,-684.0
2022-09-12 09:33:23,-684.0
2022-09-12 09:33:46,-661.0
2022-09-12 09:34:09,-677.0
2022-09-12 09:34:31,-663.0
2022-09-12 09:34:46,-649.0
2022-09-12 09:35:09,-604.0
2022-09-12 09:35:32,-618.0
2022-09-12 09:35:54,-612.0
2022-09-12 09:36:17,-752.0
2022-09-12 09:36:40,-659.0
2022-09-12 09:36:56,-660.0
2022-09-12 09:37:18,-631.0
2022-09-12 09:37:40,-626.0
2022-09-12 09:38:02,-638.0
2022-09-12 09:38:25,-651.0
2022-09-12 09:38:48,-636.0
2022-09-12 09:39:12,-644.0
2022-09-12 09:39:36,-629.0
2022-09-12 09:39:52,-637.0
