datetime,value
2022-09-02 15:37:20,167.0
2022-09-02 15:37:42,537.0
2022-09-02 15:37:57,-25.0
2022-09-02 15:38:26,212.0
2022-09-02 15:38:47,-117.0
2022-09-02 15:39:08,-176.0
2022-09-02 15:39:29,-692.0
2022-09-02 15:39:50,-830.0
2022-09-02 15:40:14,-692.0
2022-09-02 15:40:28,-708.0
2022-09-02 15:40:54,-710.0
2022-09-02 15:41:14,-694.0
2022-09-02 15:41:36,-708.0
2022-09-02 15:41:56,472.0
2022-09-02 15:42:19,464.0
2022-09-02 15:42:44,323.0
2022-09-02 15:43:07,155.0
2022-09-02 15:43:27,-7.0
2022-09-02 15:43:48,886.0
2022-09-02 15:44:09,730.0
2022-09-02 15:44:30,1027.0
2022-09-02 15:44:51,-265.0
2022-09-02 15:45:11,116.0
2022-09-02 15:45:32,122.0
2022-09-02 15:45:54,114.0
2022-09-02 15:46:15,112.0
2022-09-02 15:46:36,984.0
2022-09-02 15:46:58,982.0
2022-09-02 15:47:18,779.0
2022-09-02 15:47:46,1029.0
2022-09-02 15:48:07,244.0
2022-09-02 15:48:28,132.0
2022-09-02 15:48:49,-395.0
2022-09-02 15:49:10,-486.0
2022-09-02 15:49:31,-489.0
2022-09-02 15:49:52,-484.0
2022-09-02 15:50:13,-501.0
2022-09-02 15:50:34,-741.0
2022-09-02 15:50:54,269.0
2022-09-02 15:51:15,789.0
2022-09-02 15:51:36,-771.0
2022-09-02 15:51:58,-444.0
2022-09-02 15:52:25,-474.0
2022-09-02 15:52:46,-468.0
2022-09-02 15:53:06,1000.0
2022-09-02 15:53:27,1015.0
2022-09-02 15:53:48,1031.0
2022-09-02 15:54:08,1029.0
2022-09-02 15:54:30,1023.0
2022-09-02 15:54:51,1031.0
2022-09-02 15:55:11,1025.0
2022-09-02 15:55:39,1027.0
2022-09-02 15:56:00,41.0
2022-09-02 15:56:21,43.0
2022-09-02 15:56:41,-734.0
2022-09-02 15:57:02,-720.0
2022-09-02 15:57:23,-726.0
2022-09-02 15:57:44,897.0
2022-09-02 15:58:05,267.0
2022-09-02 15:58:26,187.0
2022-09-02 15:58:46,181.0
2022-09-02 15:59:07,171.0
2022-09-02 15:59:35,167.0
2022-09-02 15:59:55,169.0
2022-09-02 16:00:16,-31.0
2022-09-02 16:00:37,185.0
2022-09-02 16:00:58,98.0
2022-09-02 16:01:18,958.0
2022-09-02 16:01:39,630.0
2022-09-02 16:01:59,852.0
2022-09-02 16:02:20,683.0
2022-09-02 16:02:41,809.0
2022-09-02 16:03:08,-11.0
2022-09-02 16:03:30,-421.0
2022-09-02 16:03:50,-354.0
2022-09-02 16:04:12,-369.0
2022-09-02 16:04:33,-365.0
2022-09-02 16:04:54,-354.0
2022-09-02 16:05:15,-562.0
2022-09-02 16:05:36,-334.0
2022-09-02 16:05:57,-354.0
2022-09-02 16:06:17,-310.0
2022-09-02 16:06:38,-316.0
2022-09-02 16:07:05,-332.0
2022-09-02 16:07:26,-328.0
2022-09-02 16:07:47,-318.0
2022-09-02 16:08:08,-328.0
2022-09-02 16:08:29,1015.0
2022-09-02 16:08:51,1025.0
2022-09-02 16:09:11,1031.0
2022-09-02 16:09:33,925.0
2022-09-02 16:09:55,-29.0
2022-09-02 16:10:17,994.0
2022-09-02 16:10:38,25.0
2022-09-02 16:11:00,-275.0
2022-09-02 16:11:21,-314.0
2022-09-02 16:11:43,-332.0
2022-09-02 16:12:04,-269.0
2022-09-02 16:12:25,-210.0
2022-09-02 16:12:46,-328.0
2022-09-02 16:13:07,-243.0
2022-09-02 16:13:28,-182.0
2022-09-02 16:13:49,-234.0
2022-09-02 16:14:10,-214.0
2022-09-02 16:14:31,525.0
2022-09-02 16:14:52,645.0
2022-09-02 16:15:13,807.0
2022-09-02 16:15:34,740.0
2022-09-02 16:15:55,-50.0
2022-09-02 16:16:17,919.0
2022-09-02 16:16:39,1061.0
2022-09-02 16:17:01,777.0
2022-09-02 16:17:26,289.0
2022-09-02 16:17:43,-344.0
2022-09-02 16:18:05,567.0
2022-09-02 16:18:27,1069.0
2022-09-02 16:18:51,-78.0
2022-09-02 16:19:07,874.0
2022-09-02 16:19:27,0.0
2022-09-02 16:19:52,517.0
2022-09-02 16:20:14,777.0
2022-09-02 16:20:38,598.0
2022-09-02 16:20:59,1029.0
2022-09-02 16:21:21,260.0
2022-09-02 16:21:42,844.0
2022-09-02 16:22:03,968.0
2022-09-02 16:22:25,431.0
2022-09-02 16:22:46,700.0
2022-09-02 16:23:07,681.0
2022-09-02 16:23:28,73.0
2022-09-02 16:23:49,972.0
2022-09-02 16:24:10,866.0
2022-09-02 16:24:31,765.0
2022-09-02 16:24:52,372.0
2022-09-02 16:25:13,-434.0
2022-09-02 16:25:41,899.0
2022-09-02 16:26:02,758.0
2022-09-02 16:26:22,643.0
2022-09-02 16:26:43,882.0
2022-09-02 16:27:03,1017.0
2022-09-02 16:27:24,821.0
2022-09-02 16:27:45,801.0
2022-09-02 16:28:07,943.0
2022-09-02 16:28:28,543.0
2022-09-02 16:28:49,612.0
2022-09-02 16:29:10,840.0
2022-09-02 16:29:31,683.0
2022-09-02 16:29:53,860.0
2022-09-02 16:30:14,689.0
2022-09-02 16:30:35,752.0
2022-09-02 16:30:56,844.0
2022-09-02 16:31:24,797.0
2022-09-02 16:31:44,342.0
2022-09-02 16:32:04,716.0
2022-09-02 16:32:25,854.0
2022-09-02 16:32:45,895.0
2022-09-02 16:33:06,884.0
2022-09-02 16:33:27,655.0
2022-09-02 16:33:54,639.0
2022-09-02 16:34:14,828.0
2022-09-02 16:34:35,842.0
2022-09-02 16:34:55,939.0
2022-09-02 16:35:17,856.0
2022-09-02 16:35:39,911.0
2022-09-02 16:36:00,752.0
2022-09-02 16:36:22,122.0
2022-09-02 16:36:42,541.0
2022-09-02 16:37:04,706.0
2022-09-02 16:37:25,697.0
2022-09-02 16:37:46,689.0
2022-09-02 16:38:07,543.0
2022-09-02 16:38:27,427.0
2022-09-02 16:38:48,533.0
2022-09-02 16:39:09,563.0
2022-09-02 16:39:37,569.0
2022-09-02 16:39:57,553.0
2022-09-02 16:40:18,760.0
2022-09-02 16:40:39,384.0
2022-09-02 16:41:00,303.0
2022-09-02 16:41:21,498.0
2022-09-02 16:41:41,732.0
2022-09-02 16:42:02,720.0
2022-09-02 16:42:22,606.0
2022-09-02 16:42:43,594.0
2022-09-02 16:43:11,614.0
2022-09-02 16:43:31,569.0
2022-09-02 16:43:52,578.0
2022-09-02 16:44:12,582.0
2022-09-02 16:44:33,693.0
2022-09-02 16:44:54,-60.0
2022-09-02 16:45:14,905.0
2022-09-02 16:45:41,791.0
2022-09-02 16:46:02,604.0
2022-09-02 16:46:23,421.0
2022-09-02 16:46:43,21.0
2022-09-02 16:47:03,860.0
2022-09-02 16:47:24,750.0
2022-09-02 16:47:45,732.0
2022-09-02 16:48:05,738.0
2022-09-02 16:48:26,734.0
2022-09-02 16:48:54,716.0
2022-09-02 16:49:14,852.0
2022-09-02 16:49:35,793.0
2022-09-02 16:49:56,-178.0
2022-09-02 16:50:16,-808.0
2022-09-02 16:50:37,571.0
2022-09-02 16:50:59,421.0
2022-09-02 16:51:19,803.0
2022-09-02 16:51:39,415.0
2022-09-02 16:52:07,228.0
2022-09-02 16:52:28,250.0
2022-09-02 16:52:49,267.0
2022-09-02 16:53:10,283.0
2022-09-02 16:53:32,504.0
2022-09-02 16:53:51,608.0
2022-09-02 16:54:12,712.0
2022-09-02 16:54:32,685.0
2022-09-02 16:54:53,667.0
2022-09-02 16:55:20,-702.0
2022-09-02 16:55:42,535.0
2022-09-02 16:56:02,535.0
2022-09-02 16:56:23,549.0
2022-09-02 16:56:44,557.0
2022-09-02 16:57:05,559.0
2022-09-02 16:57:25,551.0
2022-09-02 16:57:45,486.0
2022-09-02 16:58:07,884.0
2022-09-02 16:58:27,882.0
2022-09-02 16:58:55,897.0
2022-09-02 16:59:16,675.0
2022-09-02 16:59:36,449.0
2022-09-02 16:59:57,236.0
2022-09-02 17:00:18,181.0
2022-09-02 17:00:38,490.0
2022-09-02 17:00:59,472.0
2022-09-02 17:01:19,494.0
2022-09-02 17:01:47,364.0
2022-09-02 17:02:08,-157.0
2022-09-02 17:02:28,334.0
2022-09-02 17:02:50,490.0
2022-09-02 17:03:10,317.0
2022-09-02 17:03:31,289.0
2022-09-02 17:03:51,376.0
2022-09-02 17:04:12,801.0
2022-09-02 17:04:33,783.0
2022-09-02 17:05:00,352.0
2022-09-02 17:05:21,311.0
2022-09-02 17:05:41,382.0
2022-09-02 17:06:02,504.0
2022-09-02 17:06:23,399.0
2022-09-02 17:06:44,362.0
2022-09-02 17:07:04,557.0
2022-09-02 17:07:24,978.0
2022-09-02 17:07:45,960.0
2022-09-02 17:08:12,982.0
2022-09-02 17:08:33,1069.0
2022-09-02 17:08:53,1002.0
2022-09-02 17:09:14,982.0
2022-09-02 17:09:35,956.0
2022-09-02 17:09:56,962.0
2022-09-02 17:10:17,809.0
2022-09-02 17:10:39,-415.0
2022-09-02 17:11:01,415.0
2022-09-02 17:11:22,1084.0
2022-09-02 17:11:43,470.0
2022-09-02 17:12:05,691.0
2022-09-02 17:12:26,952.0
2022-09-02 17:12:48,309.0
2022-09-02 17:13:09,-13.0
2022-09-02 17:13:30,348.0
2022-09-02 17:13:51,596.0
2022-09-02 17:14:12,466.0
2022-09-02 17:14:34,842.0
2022-09-02 17:14:56,704.0
2022-09-02 17:15:17,693.0
2022-09-02 17:15:39,722.0
2022-09-02 17:16:01,996.0
2022-09-02 17:16:22,817.0
2022-09-02 17:16:43,866.0
2022-09-02 17:17:04,878.0
2022-09-02 17:17:25,1000.0
2022-09-02 17:17:47,1653.0
2022-09-02 17:18:08,878.0
2022-09-02 17:18:29,996.0
2022-09-02 17:18:50,647.0
2022-09-02 17:19:11,996.0
2022-09-02 17:19:33,1010.0
2022-09-02 17:20:00,974.0
2022-09-02 17:20:22,801.0
2022-09-02 17:20:43,1543.0
2022-09-02 17:21:04,1013.0
2022-09-02 17:21:24,1053.0
2022-09-02 17:21:45,974.0
2022-09-02 17:22:06,1163.0
2022-09-02 17:22:26,785.0
2022-09-02 17:22:47,901.0
2022-09-02 17:23:08,1015.0
2022-09-02 17:23:29,1076.0
2022-09-02 17:23:50,1090.0
2022-09-02 17:24:11,1027.0
2022-09-02 17:24:39,1051.0
2022-09-02 17:25:00,785.0
2022-09-02 17:25:20,903.0
2022-09-02 17:25:41,891.0
2022-09-02 17:26:02,421.0
2022-09-02 17:26:23,978.0
2022-09-02 17:26:45,765.0
2022-09-02 17:27:07,504.0
2022-09-02 17:27:30,551.0
2022-09-02 17:27:45,1421.0
2022-09-02 17:27:53,90.0
2022-09-02 17:28:34,287.0
2022-09-02 17:28:49,340.0
2022-09-02 17:29:12,-395.0
2022-09-02 17:29:29,758.0
2022-09-02 17:29:53,592.0
2022-09-02 17:30:15,634.0
2022-09-02 17:30:44,645.0
2022-09-02 17:30:53,590.0
2022-09-02 17:31:22,600.0
2022-09-02 17:31:47,606.0
2022-09-02 17:32:02,586.0
2022-09-02 17:32:28,821.0
2022-09-02 17:32:49,573.0
2022-09-02 17:33:08,368.0
2022-09-02 17:33:24,750.0
2022-09-02 17:34:18,565.0
2022-09-02 17:34:34,362.0
2022-09-02 17:34:56,291.0
2022-09-02 17:35:18,275.0
2022-09-02 17:35:44,315.0
2022-09-02 17:36:04,712.0
2022-09-02 17:36:25,513.0
2022-09-02 17:36:45,811.0
2022-09-02 17:37:05,974.0
2022-09-02 17:37:25,289.0
2022-09-02 17:37:51,378.0
2022-09-02 17:38:12,295.0
2022-09-02 17:38:32,342.0
2022-09-02 17:38:52,224.0
2022-09-02 17:39:12,291.0
2022-09-02 17:39:33,309.0
2022-09-02 17:39:55,289.0
2022-09-02 17:40:16,199.0
2022-09-02 17:40:43,41.0
2022-09-02 17:41:03,332.0
2022-09-02 17:41:23,250.0
2022-09-02 17:41:43,197.0
2022-09-02 17:42:09,248.0
2022-09-02 17:42:29,181.0
2022-09-02 17:42:49,254.0
2022-09-02 17:43:09,175.0
2022-09-02 17:43:34,265.0
2022-09-02 17:43:54,250.0
2022-09-02 17:44:14,114.0
2022-09-02 17:44:34,202.0
2022-09-02 17:45:01,242.0
2022-09-02 17:45:22,155.0
2022-09-02 17:45:42,45.0
2022-09-02 17:46:02,252.0
2022-09-02 17:46:22,193.0
2022-09-02 17:46:43,405.0
2022-09-02 17:47:09,415.0
2022-09-02 17:47:29,214.0
2022-09-02 17:47:50,71.0
2022-09-02 17:48:10,202.0
