datetime,value
2022-09-02 15:37:16,-552.0
2022-09-02 15:37:38,-665.0
2022-09-02 15:38:01,162.0
2022-09-02 15:38:22,-527.0
2022-09-02 15:38:43,-447.0
2022-09-02 15:39:04,-418.0
2022-09-02 15:39:25,-418.0
2022-09-02 15:39:46,25.0
2022-09-02 15:40:09,276.0
2022-09-02 15:40:33,247.0
2022-09-02 15:40:57,253.0
2022-09-02 15:41:18,265.0
2022-09-02 15:41:39,264.0
2022-09-02 15:41:59,-695.0
2022-09-02 15:42:23,-677.0
2022-09-02 15:42:40,-590.0
2022-09-02 15:43:03,-513.0
2022-09-02 15:43:24,68.0
2022-09-02 15:43:44,-313.0
2022-09-02 15:44:06,-672.0
2022-09-02 15:44:33,-548.0
2022-09-02 15:44:54,-193.0
2022-09-02 15:45:15,-381.0
2022-09-02 15:45:35,-348.0
2022-09-02 15:45:57,-370.0
2022-09-02 15:46:18,-368.0
2022-09-02 15:46:39,-575.0
2022-09-02 15:47:01,-569.0
2022-09-02 15:47:22,-575.0
2022-09-02 15:47:42,-477.0
2022-09-02 15:48:04,-49.0
2022-09-02 15:48:24,-572.0
2022-09-02 15:48:45,-157.0
2022-09-02 15:49:06,-69.0
2022-09-02 15:49:28,-73.0
2022-09-02 15:49:55,-74.0
2022-09-02 15:50:16,-67.0
2022-09-02 15:50:37,-125.0
2022-09-02 15:50:58,-438.0
2022-09-02 15:51:19,-652.0
2022-09-02 15:51:40,-71.0
2022-09-02 15:52:01,-168.0
2022-09-02 15:52:22,-132.0
2022-09-02 15:52:43,-143.0
2022-09-02 15:53:02,-518.0
2022-09-02 15:53:24,-536.0
2022-09-02 15:53:51,-525.0
2022-09-02 15:54:12,-521.0
2022-09-02 15:54:33,-515.0
2022-09-02 15:54:54,-490.0
2022-09-02 15:55:15,-499.0
2022-09-02 15:55:35,-495.0
2022-09-02 15:55:56,-260.0
2022-09-02 15:56:17,-287.0
2022-09-02 15:56:38,101.0
2022-09-02 15:56:58,110.0
2022-09-02 15:57:26,121.0
2022-09-02 15:57:48,-270.0
2022-09-02 15:58:08,-632.0
2022-09-02 15:58:29,-599.0
2022-09-02 15:58:49,-592.0
2022-09-02 15:59:10,-592.0
2022-09-02 15:59:31,-596.0
2022-09-02 15:59:52,-592.0
2022-09-02 16:00:12,-485.0
2022-09-02 16:00:33,-579.0
2022-09-02 16:00:54,-560.0
2022-09-02 16:01:21,-484.0
2022-09-02 16:01:42,-680.0
2022-09-02 16:02:03,-659.0
2022-09-02 16:02:24,-685.0
2022-09-02 16:02:44,-689.0
2022-09-02 16:03:05,-70.0
2022-09-02 16:03:26,-313.0
2022-09-02 16:03:46,-371.0
2022-09-02 16:04:08,-384.0
2022-09-02 16:04:30,-362.0
2022-09-02 16:04:50,-357.0
2022-09-02 16:05:11,-349.0
2022-09-02 16:05:39,24.0
2022-09-02 16:06:00,-1.0
2022-09-02 16:06:20,-397.0
2022-09-02 16:06:41,-348.0
2022-09-02 16:07:02,-329.0
2022-09-02 16:07:23,-306.0
2022-09-02 16:07:43,-342.0
2022-09-02 16:08:04,-430.0
2022-09-02 16:08:25,48.0
2022-09-02 16:08:47,87.0
2022-09-02 16:09:08,79.0
2022-09-02 16:09:30,201.0
2022-09-02 16:09:51,64.0
2022-09-02 16:10:13,-36.0
2022-09-02 16:10:34,-518.0
2022-09-02 16:10:56,-446.0
2022-09-02 16:11:17,-454.0
2022-09-02 16:11:39,-407.0
2022-09-02 16:12:00,29.0
2022-09-02 16:12:21,58.0
2022-09-02 16:12:42,18.0
2022-09-02 16:13:03,62.0
2022-09-02 16:13:31,59.0
2022-09-02 16:13:52,51.0
2022-09-02 16:14:13,71.0
2022-09-02 16:14:34,-248.0
2022-09-02 16:14:55,-432.0
2022-09-02 16:15:16,-710.0
2022-09-02 16:15:37,254.0
2022-09-02 16:15:58,4.0
2022-09-02 16:16:21,-289.0
2022-09-02 16:16:43,131.0
2022-09-02 16:17:05,-313.0
2022-09-02 16:17:22,153.0
2022-09-02 16:17:47,-602.0
2022-09-02 16:18:09,-741.0
2022-09-02 16:18:31,-343.0
2022-09-02 16:18:47,-334.0
2022-09-02 16:19:11,-171.0
2022-09-02 16:19:32,-490.0
2022-09-02 16:19:56,-566.0
2022-09-02 16:20:18,-214.0
2022-09-02 16:20:34,-295.0
2022-09-02 16:20:55,287.0
2022-09-02 16:21:17,551.0
2022-09-02 16:21:38,465.0
2022-09-02 16:22:00,607.0
2022-09-02 16:22:21,579.0
2022-09-02 16:22:49,227.0
2022-09-02 16:23:10,223.0
2022-09-02 16:23:31,399.0
2022-09-02 16:23:52,-101.0
2022-09-02 16:24:13,-150.0
2022-09-02 16:24:34,-249.0
2022-09-02 16:24:55,-499.0
2022-09-02 16:25:16,-855.0
2022-09-02 16:25:37,-125.0
2022-09-02 16:25:58,-186.0
2022-09-02 16:26:19,-210.0
2022-09-02 16:26:39,-71.0
2022-09-02 16:27:07,-96.0
2022-09-02 16:27:27,-142.0
2022-09-02 16:27:49,52.0
2022-09-02 16:28:10,49.0
2022-09-02 16:28:31,-232.0
2022-09-02 16:28:52,-203.0
2022-09-02 16:29:13,288.0
2022-09-02 16:29:35,-24.0
2022-09-02 16:29:56,126.0
2022-09-02 16:30:18,450.0
2022-09-02 16:30:39,495.0
2022-09-02 16:31:00,646.0
2022-09-02 16:31:20,500.0
2022-09-02 16:31:40,194.0
2022-09-02 16:32:01,322.0
2022-09-02 16:32:28,258.0
2022-09-02 16:32:49,304.0
2022-09-02 16:33:09,421.0
2022-09-02 16:33:30,151.0
2022-09-02 16:33:50,-351.0
2022-09-02 16:34:10,57.0
2022-09-02 16:34:31,162.0
2022-09-02 16:34:52,325.0
2022-09-02 16:35:13,558.0
2022-09-02 16:35:35,409.0
2022-09-02 16:35:56,135.0
2022-09-02 16:36:17,138.0
2022-09-02 16:36:45,-203.0
2022-09-02 16:37:07,-144.0
2022-09-02 16:37:28,-187.0
2022-09-02 16:37:49,-465.0
2022-09-02 16:38:10,-82.0
2022-09-02 16:38:31,-158.0
2022-09-02 16:38:51,-104.0
2022-09-02 16:39:12,-101.0
2022-09-02 16:39:33,-116.0
2022-09-02 16:39:54,-130.0
2022-09-02 16:40:15,296.0
2022-09-02 16:40:35,163.0
2022-09-02 16:40:56,-134.0
2022-09-02 16:41:24,3.0
2022-09-02 16:41:44,28.0
2022-09-02 16:42:05,55.0
2022-09-02 16:42:26,-68.0
2022-09-02 16:42:47,-85.0
2022-09-02 16:43:07,-53.0
2022-09-02 16:43:28,-130.0
2022-09-02 16:43:48,-123.0
2022-09-02 16:44:15,-82.0
2022-09-02 16:44:36,481.0
2022-09-02 16:44:57,-145.0
2022-09-02 16:45:17,716.0
2022-09-02 16:45:38,749.0
2022-09-02 16:45:58,223.0
2022-09-02 16:46:19,135.0
2022-09-02 16:46:39,580.0
2022-09-02 16:47:07,201.0
2022-09-02 16:47:27,214.0
2022-09-02 16:47:48,176.0
2022-09-02 16:48:09,198.0
2022-09-02 16:48:30,220.0
2022-09-02 16:48:50,235.0
2022-09-02 16:49:11,658.0
2022-09-02 16:49:31,648.0
2022-09-02 16:49:52,-73.0
2022-09-02 16:50:20,784.0
2022-09-02 16:50:41,911.0
2022-09-02 16:51:02,-417.0
2022-09-02 16:51:22,619.0
2022-09-02 16:51:42,-365.0
2022-09-02 16:52:04,-408.0
2022-09-02 16:52:24,-418.0
2022-09-02 16:52:45,-416.0
2022-09-02 16:53:06,-419.0
2022-09-02 16:53:28,733.0
2022-09-02 16:53:55,669.0
2022-09-02 16:54:15,284.0
2022-09-02 16:54:36,767.0
2022-09-02 16:54:57,645.0
2022-09-02 16:55:17,218.0
2022-09-02 16:55:38,-288.0
2022-09-02 16:55:59,-326.0
2022-09-02 16:56:20,-322.0
2022-09-02 16:56:41,-304.0
2022-09-02 16:57:08,-304.0
2022-09-02 16:57:28,-160.0
2022-09-02 16:57:49,-302.0
2022-09-02 16:58:10,516.0
2022-09-02 16:58:30,503.0
2022-09-02 16:58:51,477.0
2022-09-02 16:59:12,953.0
2022-09-02 16:59:32,757.0
2022-09-02 16:59:53,-188.0
2022-09-02 17:00:21,-364.0
2022-09-02 17:00:41,-317.0
2022-09-02 17:01:02,-335.0
2022-09-02 17:01:23,-349.0
2022-09-02 17:01:43,127.0
2022-09-02 17:02:04,-628.0
2022-09-02 17:02:24,-444.0
2022-09-02 17:02:46,49.0
2022-09-02 17:03:07,-44.0
2022-09-02 17:03:34,-29.0
2022-09-02 17:03:54,270.0
2022-09-02 17:04:15,364.0
2022-09-02 17:04:36,384.0
2022-09-02 17:04:56,-383.0
2022-09-02 17:05:17,-354.0
2022-09-02 17:05:37,-346.0
2022-09-02 17:05:58,-288.0
2022-09-02 17:06:26,-419.0
2022-09-02 17:06:47,-440.0
2022-09-02 17:07:07,-213.0
2022-09-02 17:07:27,327.0
2022-09-02 17:07:48,-355.0
2022-09-02 17:08:08,-502.0
2022-09-02 17:08:29,-255.0
2022-09-02 17:08:50,-264.0
2022-09-02 17:09:17,-242.0
2022-09-02 17:09:38,140.0
2022-09-02 17:09:59,499.0
2022-09-02 17:10:21,38.0
2022-09-02 17:10:43,-209.0
2022-09-02 17:11:04,71.0
2022-09-02 17:11:25,144.0
2022-09-02 17:11:46,263.0
2022-09-02 17:12:08,215.0
2022-09-02 17:12:30,210.0
2022-09-02 17:12:51,155.0
2022-09-02 17:13:12,153.0
2022-09-02 17:13:33,205.0
2022-09-02 17:13:55,349.0
2022-09-02 17:14:15,385.0
2022-09-02 17:14:37,-125.0
2022-09-02 17:14:59,322.0
2022-09-02 17:15:20,178.0
2022-09-02 17:15:42,-125.0
2022-09-02 17:16:04,-456.0
2022-09-02 17:16:25,-161.0
2022-09-02 17:16:46,-630.0
2022-09-02 17:17:07,-781.0
2022-09-02 17:17:29,-666.0
2022-09-02 17:17:50,-723.0
2022-09-02 17:18:12,-713.0
2022-09-02 17:18:33,-770.0
2022-09-02 17:18:53,-771.0
2022-09-02 17:19:15,-786.0
2022-09-02 17:19:36,-589.0
2022-09-02 17:19:56,-259.0
2022-09-02 17:20:18,-192.0
2022-09-02 17:20:40,-106.0
2022-09-02 17:21:00,-242.0
2022-09-02 17:21:20,-218.0
2022-09-02 17:21:41,-189.0
2022-09-02 17:22:09,-127.0
2022-09-02 17:22:30,-140.0
2022-09-02 17:22:50,-125.0
