datetime,value
2022-09-02 15:37:37,167.0
2022-09-02 15:38:00,-36.0
2022-09-02 15:38:21,-102.0
2022-09-02 15:38:42,31.0
2022-09-02 15:39:03,6.0
2022-09-02 15:39:24,-217.0
2022-09-02 15:39:52,75.0
2022-09-02 15:40:08,56.0
2022-09-02 15:40:31,51.0
2022-09-02 15:40:56,70.0
2022-09-02 15:41:17,68.0
2022-09-02 15:41:38,71.0
2022-09-02 15:41:58,107.0
2022-09-02 15:42:22,97.0
2022-09-02 15:42:39,245.0
2022-09-02 15:43:02,431.0
2022-09-02 15:43:23,-243.0
2022-09-02 15:43:51,600.0
2022-09-02 15:44:12,356.0
2022-09-02 15:44:32,395.0
2022-09-02 15:44:53,-232.0
2022-09-02 15:45:14,-266.0
2022-09-02 15:45:35,-253.0
2022-09-02 15:45:56,-275.0
2022-09-02 15:46:17,-273.0
2022-09-02 15:46:38,376.0
2022-09-02 15:47:00,345.0
2022-09-02 15:47:21,468.0
2022-09-02 15:47:41,368.0
2022-09-02 15:48:03,172.0
2022-09-02 15:48:23,-106.0
2022-09-02 15:48:44,192.0
2022-09-02 15:49:06,208.0
2022-09-02 15:49:34,210.0
2022-09-02 15:49:55,205.0
2022-09-02 15:50:15,210.0
2022-09-02 15:50:36,487.0
2022-09-02 15:50:57,442.0
2022-09-02 15:51:18,271.0
2022-09-02 15:51:39,-124.0
2022-09-02 15:52:00,102.0
2022-09-02 15:52:21,82.0
2022-09-02 15:52:41,113.0
2022-09-02 15:53:01,405.0
2022-09-02 15:53:30,414.0
2022-09-02 15:53:50,407.0
2022-09-02 15:54:11,409.0
2022-09-02 15:54:32,388.0
2022-09-02 15:54:53,436.0
2022-09-02 15:55:14,445.0
2022-09-02 15:55:34,442.0
2022-09-02 15:55:55,187.0
2022-09-02 15:56:16,333.0
2022-09-02 15:56:37,221.0
2022-09-02 15:57:04,228.0
2022-09-02 15:57:25,228.0
2022-09-02 15:57:47,529.0
2022-09-02 15:58:07,-86.0
2022-09-02 15:58:28,-86.0
2022-09-02 15:58:48,-78.0
2022-09-02 15:59:09,-86.0
2022-09-02 15:59:30,-85.0
2022-09-02 15:59:51,-71.0
2022-09-02 16:00:11,-9.0
2022-09-02 16:00:39,-76.0
2022-09-02 16:01:00,-62.0
2022-09-02 16:01:20,357.0
2022-09-02 16:01:41,129.0
2022-09-02 16:02:02,217.0
2022-09-02 16:02:23,207.0
2022-09-02 16:02:43,229.0
2022-09-02 16:03:04,487.0
2022-09-02 16:03:25,136.0
2022-09-02 16:03:45,142.0
2022-09-02 16:04:07,83.0
2022-09-02 16:04:29,67.0
2022-09-02 16:04:57,46.0
2022-09-02 16:05:17,420.0
2022-09-02 16:05:38,431.0
2022-09-02 16:05:59,424.0
2022-09-02 16:06:19,71.0
2022-09-02 16:06:40,61.0
2022-09-02 16:07:01,59.0
2022-09-02 16:07:21,54.0
2022-09-02 16:07:43,59.0
2022-09-02 16:08:03,108.0
2022-09-02 16:08:24,-178.0
2022-09-02 16:08:46,-369.0
2022-09-02 16:09:07,-388.0
2022-09-02 16:09:29,-363.0
2022-09-02 16:09:50,-145.0
2022-09-02 16:10:12,-368.0
2022-09-02 16:10:33,-54.0
2022-09-02 16:10:55,111.0
2022-09-02 16:11:16,104.0
2022-09-02 16:11:38,120.0
2022-09-02 16:11:59,374.0
2022-09-02 16:12:20,360.0
2022-09-02 16:12:41,404.0
2022-09-02 16:13:09,377.0
2022-09-02 16:13:30,387.0
2022-09-02 16:13:51,360.0
2022-09-02 16:14:12,381.0
2022-09-02 16:14:33,474.0
2022-09-02 16:14:54,-409.0
2022-09-02 16:15:15,275.0
2022-09-02 16:15:36,-363.0
2022-09-02 16:15:57,-307.0
2022-09-02 16:16:20,144.0
2022-09-02 16:16:42,209.0
2022-09-02 16:17:04,105.0
2022-09-02 16:17:21,-130.0
2022-09-02 16:17:46,151.0
2022-09-02 16:18:08,38.0
2022-09-02 16:18:30,-583.0
2022-09-02 16:18:46,-73.0
2022-09-02 16:19:10,84.0
2022-09-02 16:19:31,269.0
2022-09-02 16:19:55,870.0
2022-09-02 16:20:17,936.0
2022-09-02 16:20:33,559.0
2022-09-02 16:21:01,224.0
2022-09-02 16:21:16,500.0
2022-09-02 16:21:38,469.0
2022-09-02 16:22:06,463.0
2022-09-02 16:22:27,-180.0
2022-09-02 16:22:48,235.0
2022-09-02 16:23:09,220.0
2022-09-02 16:23:30,80.0
2022-09-02 16:23:51,813.0
2022-09-02 16:24:12,642.0
2022-09-02 16:24:33,457.0
2022-09-02 16:24:54,262.0
2022-09-02 16:25:15,-102.0
2022-09-02 16:25:36,839.0
2022-09-02 16:25:57,645.0
2022-09-02 16:26:18,648.0
2022-09-02 16:26:45,867.0
2022-09-02 16:27:06,845.0
2022-09-02 16:27:26,843.0
2022-09-02 16:27:47,849.0
2022-09-02 16:28:09,939.0
2022-09-02 16:28:30,720.0
2022-09-02 16:28:51,545.0
2022-09-02 16:29:12,681.0
2022-09-02 16:29:34,504.0
2022-09-02 16:29:55,951.0
2022-09-02 16:30:17,787.0
2022-09-02 16:30:38,681.0
2022-09-02 16:30:59,658.0
2022-09-02 16:31:19,673.0
2022-09-02 16:31:40,255.0
2022-09-02 16:32:07,567.0
2022-09-02 16:32:27,272.0
2022-09-02 16:32:48,765.0
2022-09-02 16:33:08,739.0
2022-09-02 16:33:29,54.0
2022-09-02 16:33:49,496.0
2022-09-02 16:34:09,771.0
2022-09-02 16:34:30,952.0
2022-09-02 16:34:58,817.0
2022-09-02 16:35:12,380.0
2022-09-02 16:35:41,412.0
2022-09-02 16:36:02,793.0
2022-09-02 16:36:24,957.0
2022-09-02 16:36:44,129.0
2022-09-02 16:37:06,560.0
2022-09-02 16:37:27,599.0
2022-09-02 16:37:48,543.0
2022-09-02 16:38:09,641.0
2022-09-02 16:38:30,347.0
2022-09-02 16:38:50,351.0
2022-09-02 16:39:12,379.0
2022-09-02 16:39:32,396.0
2022-09-02 16:39:53,405.0
2022-09-02 16:40:14,921.0
2022-09-02 16:40:34,148.0
2022-09-02 16:41:02,98.0
2022-09-02 16:41:23,528.0
2022-09-02 16:41:43,494.0
2022-09-02 16:42:04,538.0
2022-09-02 16:42:25,400.0
2022-09-02 16:42:46,407.0
2022-09-02 16:43:06,414.0
2022-09-02 16:43:27,417.0
2022-09-02 16:43:54,429.0
2022-09-02 16:44:14,436.0
2022-09-02 16:44:35,353.0
2022-09-02 16:44:56,-632.0
2022-09-02 16:45:16,256.0
2022-09-02 16:45:37,383.0
2022-09-02 16:45:57,350.0
2022-09-02 16:46:18,352.0
2022-09-02 16:46:45,-357.0
2022-09-02 16:47:06,393.0
2022-09-02 16:47:26,448.0
2022-09-02 16:47:47,456.0
2022-09-02 16:48:08,474.0
2022-09-02 16:48:29,458.0
2022-09-02 16:48:49,390.0
2022-09-02 16:49:10,274.0
2022-09-02 16:49:30,271.0
2022-09-02 16:49:58,641.0
2022-09-02 16:50:19,-177.0
2022-09-02 16:50:40,927.0
2022-09-02 16:51:01,541.0
2022-09-02 16:51:21,508.0
2022-09-02 16:51:41,496.0
2022-09-02 16:52:03,446.0
2022-09-02 16:52:23,456.0
2022-09-02 16:52:44,494.0
2022-09-02 16:53:05,446.0
2022-09-02 16:53:27,123.0
2022-09-02 16:53:54,521.0
2022-09-02 16:54:14,687.0
2022-09-02 16:54:35,317.0
2022-09-02 16:54:56,430.0
2022-09-02 16:55:16,719.0
2022-09-02 16:55:37,607.0
2022-09-02 16:55:58,610.0
2022-09-02 16:56:19,653.0
2022-09-02 16:56:46,629.0
2022-09-02 16:57:07,632.0
2022-09-02 16:57:27,624.0
2022-09-02 16:57:48,435.0
2022-09-02 16:58:09,437.0
2022-09-02 16:58:30,414.0
2022-09-02 16:58:50,416.0
2022-09-02 16:59:11,701.0
2022-09-02 16:59:38,-57.0
2022-09-02 16:59:59,77.0
2022-09-02 17:00:20,87.0
2022-09-02 17:00:40,488.0
2022-09-02 17:01:01,494.0
2022-09-02 17:01:22,613.0
2022-09-02 17:01:42,773.0
2022-09-02 17:02:03,-120.0
2022-09-02 17:02:24,792.0
2022-09-02 17:02:45,808.0
2022-09-02 17:03:13,779.0
2022-09-02 17:03:33,799.0
2022-09-02 17:03:54,552.0
2022-09-02 17:04:14,780.0
2022-09-02 17:04:35,699.0
2022-09-02 17:04:55,456.0
2022-09-02 17:05:16,407.0
2022-09-02 17:05:37,405.0
2022-09-02 17:06:04,305.0
2022-09-02 17:06:25,489.0
2022-09-02 17:06:46,552.0
2022-09-02 17:07:06,615.0
2022-09-02 17:07:27,303.0
2022-09-02 17:07:47,-278.0
2022-09-02 17:08:07,161.0
2022-09-02 17:08:28,-668.0
2022-09-02 17:08:56,-666.0
2022-09-02 17:09:16,-754.0
2022-09-02 17:09:37,-715.0
2022-09-02 17:09:59,534.0
2022-09-02 17:10:20,-499.0
2022-09-02 17:10:42,102.0
2022-09-02 17:11:03,-424.0
2022-09-02 17:11:24,-251.0
2022-09-02 17:11:45,-269.0
2022-09-02 17:12:07,-73.0
2022-09-02 17:12:28,-104.0
2022-09-02 17:12:50,-146.0
2022-09-02 17:13:11,104.0
2022-09-02 17:13:32,465.0
2022-09-02 17:13:54,-232.0
2022-09-02 17:14:14,64.0
2022-09-02 17:14:37,-299.0
2022-09-02 17:14:58,-38.0
2022-09-02 17:15:19,-325.0
2022-09-02 17:15:41,376.0
2022-09-02 17:16:03,-7.0
2022-09-02 17:16:25,-6.0
2022-09-02 17:16:45,-453.0
2022-09-02 17:17:06,175.0
2022-09-02 17:17:28,202.0
2022-09-02 17:17:49,129.0
2022-09-02 17:18:11,60.0
2022-09-02 17:18:32,200.0
2022-09-02 17:18:52,156.0
2022-09-02 17:19:14,155.0
2022-09-02 17:19:35,-198.0
2022-09-02 17:19:56,-479.0
2022-09-02 17:20:17,-620.0
2022-09-02 17:20:39,-521.0
2022-09-02 17:20:59,-543.0
2022-09-02 17:21:26,-542.0
2022-09-02 17:21:47,-561.0
2022-09-02 17:22:08,-464.0
2022-09-02 17:22:29,-396.0
2022-09-02 17:22:49,-510.0
2022-09-02 17:23:10,-609.0
2022-09-02 17:23:32,-507.0
2022-09-02 17:23:52,-535.0
2022-09-02 17:24:13,-504.0
2022-09-02 17:24:34,-468.0
2022-09-02 17:24:55,-569.0
2022-09-02 17:25:16,-203.0
2022-09-02 17:25:36,-413.0
2022-09-02 17:26:04,-346.0
2022-09-02 17:26:25,155.0
2022-09-02 17:26:40,-425.0
2022-09-02 17:27:02,-434.0
2022-09-02 17:27:25,75.0
2022-09-02 17:27:47,-339.0
2022-09-02 17:27:55,-201.0
2022-09-02 17:28:52,26.0
2022-09-02 17:29:14,-28.0
2022-09-02 17:29:37,-85.0
2022-09-02 17:29:56,-17.0
2022-09-02 17:30:22,12.0
2022-09-02 17:30:37,1.0
2022-09-02 17:30:56,6.0
2022-09-02 17:31:25,9.0
2022-09-02 17:31:41,6.0
2022-09-02 17:32:05,14.0
2022-09-02 17:32:30,43.0
2022-09-02 17:32:52,-180.0
2022-09-02 17:33:11,549.0
2022-09-02 17:33:27,493.0
2022-09-02 17:34:13,-108.0
2022-09-02 17:34:36,-230.0
2022-09-02 17:34:59,-308.0
2022-09-02 17:35:20,-326.0
2022-09-02 17:35:40,-293.0
2022-09-02 17:36:00,67.0
2022-09-02 17:36:20,52.0
2022-09-02 17:36:47,264.0
2022-09-02 17:37:07,229.0
2022-09-02 17:37:27,-28.0
2022-09-02 17:37:47,-56.0
2022-09-02 17:38:14,-44.0
2022-09-02 17:38:34,15.0
2022-09-02 17:38:54,-27.0
2022-09-02 17:39:14,-22.0
2022-09-02 17:39:36,-4.0
2022-09-02 17:39:57,-5.0
2022-09-02 17:40:18,0.0
2022-09-02 17:40:38,-71.0
2022-09-02 17:41:05,3.0
2022-09-02 17:41:25,-21.0
2022-09-02 17:41:45,-8.0
2022-09-02 17:42:04,-15.0
2022-09-02 17:42:31,-15.0
2022-09-02 17:42:51,-15.0
2022-09-02 17:43:11,-25.0
2022-09-02 17:43:30,-25.0
2022-09-02 17:43:56,-31.0
2022-09-02 17:44:16,-15.0
2022-09-02 17:44:36,-23.0
2022-09-02 17:44:57,-8.0
2022-09-02 17:45:17,-14.0
2022-09-02 17:45:44,-50.0
2022-09-02 17:46:04,4.0
2022-09-02 17:46:25,-59.0
2022-09-02 17:46:45,-13.0
2022-09-02 17:47:05,-30.0
2022-09-02 17:47:31,-7.0
2022-09-02 17:47:52,-32.0
2022-09-02 17:48:12,-14.0
2022-09-02 17:48:32,-7.0
2022-09-02 17:48:52,-24.0
2022-09-02 17:49:19,-34.0
2022-09-02 17:49:38,-33.0
2022-09-02 17:49:59,19.0
2022-09-02 17:50:19,-51.0
2022-09-02 17:50:38,-47.0
2022-09-02 17:51:05,-95.0
2022-09-02 17:51:26,-299.0
2022-09-02 17:51:47,-121.0
2022-09-02 17:52:02,377.0
2022-09-02 17:52:30,302.0
2022-09-02 17:52:51,148.0
2022-09-02 17:53:06,544.0
2022-09-02 17:53:31,380.0
2022-09-02 17:53:58,-253.0
2022-09-02 17:54:14,-374.0
2022-09-02 17:54:38,-364.0
2022-09-02 17:55:00,-104.0
