datetime,value
2022-09-07 12:44:57,187.0
2022-09-07 12:45:17,-201.0
2022-09-07 12:45:38,478.0
2022-09-07 12:46:00,-387.0
2022-09-07 12:46:15,-141.0
2022-09-07 12:46:48,387.0
2022-09-07 12:47:03,247.0
2022-09-07 12:47:26,-292.0
2022-09-07 12:47:47,178.0
2022-09-07 12:48:09,226.0
2022-09-07 12:48:32,240.0
2022-09-07 12:48:53,479.0
2022-09-07 12:49:14,396.0
2022-09-07 12:49:39,-92.0
2022-09-07 12:49:55,151.0
2022-09-07 12:50:22,100.0
2022-09-07 12:50:43,44.0
2022-09-07 12:51:05,492.0
2022-09-07 12:51:26,438.0
2022-09-07 12:51:47,-1.0
2022-09-07 12:52:09,-178.0
2022-09-07 12:52:30,398.0
2022-09-07 12:52:52,-535.0
2022-09-07 12:53:13,-538.0
2022-09-07 12:53:34,-498.0
2022-09-07 12:53:56,-416.0
2022-09-07 12:54:11,110.0
2022-09-07 12:54:35,236.0
2022-09-07 12:54:56,475.0
2022-09-07 12:55:18,-35.0
2022-09-07 12:55:41,371.0
2022-09-07 12:56:03,423.0
2022-09-07 12:56:24,449.0
2022-09-07 12:56:45,640.0
2022-09-07 12:57:05,-160.0
2022-09-07 12:57:26,-55.0
2022-09-07 12:57:49,267.0
2022-09-07 12:58:14,331.0
2022-09-07 12:58:35,408.0
2022-09-07 12:58:56,-431.0
2022-09-07 12:59:17,93.0
2022-09-07 12:59:38,282.0
2022-09-07 12:59:59,269.0
2022-09-07 13:00:20,-471.0
2022-09-07 13:00:42,533.0
2022-09-07 13:01:02,491.0
2022-09-07 13:01:23,179.0
2022-09-07 13:01:44,129.0
2022-09-07 13:02:05,76.0
2022-09-07 13:02:25,6.0
2022-09-07 13:02:47,197.0
2022-09-07 13:03:14,-373.0
2022-09-07 13:03:35,-434.0
2022-09-07 13:03:56,537.0
2022-09-07 13:04:18,444.0
2022-09-07 13:04:33,535.0
2022-09-07 13:05:01,-233.0
2022-09-07 13:05:22,-336.0
2022-09-07 13:05:43,456.0
2022-09-07 13:06:04,-238.0
2022-09-07 13:06:26,-132.0
2022-09-07 13:06:46,-559.0
2022-09-07 13:07:07,-324.0
2022-09-07 13:07:27,245.0
2022-09-07 13:07:48,373.0
2022-09-07 13:08:10,393.0
2022-09-07 13:08:32,-507.0
2022-09-07 13:08:53,12.0
2022-09-07 13:09:12,550.0
2022-09-07 13:09:33,-127.0
2022-09-07 13:09:54,16.0
2022-09-07 13:10:22,-349.0
2022-09-07 13:10:43,-136.0
2022-09-07 13:11:04,-124.0
2022-09-07 13:11:25,248.0
2022-09-07 13:11:46,365.0
2022-09-07 13:12:07,344.0
2022-09-07 13:12:27,388.0
2022-09-07 13:12:47,396.0
2022-09-07 13:13:09,284.0
2022-09-07 13:13:31,383.0
2022-09-07 13:13:51,362.0
2022-09-07 13:14:12,411.0
2022-09-07 13:14:33,453.0
2022-09-07 13:15:00,76.0
2022-09-07 13:15:22,-210.0
2022-09-07 13:15:37,-663.0
2022-09-07 13:16:00,-539.0
2022-09-07 13:16:21,27.0
2022-09-07 13:16:41,326.0
2022-09-07 13:17:10,155.0
2022-09-07 13:17:28,565.0
2022-09-07 13:17:52,530.0
2022-09-07 13:18:08,-415.0
2022-09-07 13:18:29,397.0
