datetime,value
2022-09-14 12:31:37,-2.47605
2022-09-14 12:32:00,-2.55899
2022-09-14 12:32:15,-2.3776
2022-09-14 12:32:38,-2.67628
2022-09-14 12:33:00,-2.67264
2022-09-14 12:33:22,-2.64385
2022-09-14 12:33:43,-2.65025
2022-09-14 12:34:04,-2.66528
2022-09-14 12:34:32,-2.68664
2022-09-14 12:34:53,-2.6779
2022-09-14 12:35:14,-2.69069
2022-09-14 12:35:35,-1.46342
2022-09-14 12:35:58,-2.6882
2022-09-14 12:36:19,-2.63008
2022-09-14 12:36:35,-2.58536
2022-09-14 12:36:59,-2.61474
2022-09-14 12:37:21,-2.70702
2022-09-14 12:37:42,-2.718
2022-09-14 12:38:03,-2.68928
2022-09-14 12:38:24,-2.69506
2022-09-14 12:38:44,-2.70497
2022-09-14 12:39:06,-2.69945
2022-09-14 12:39:33,-2.70227
2022-09-14 12:39:54,-2.71238
2022-09-14 12:40:15,-2.71667
2022-09-14 12:40:36,-2.72222
2022-09-14 12:40:58,-2.74044
2022-09-14 12:41:20,-2.2729
2022-09-14 12:41:42,-2.7258
2022-09-14 12:42:03,-2.73576
2022-09-14 12:42:25,-2.73212
2022-09-14 12:42:46,-2.7594
2022-09-14 12:43:07,-2.72957
2022-09-14 12:43:29,-2.38183
2022-09-14 12:43:51,-2.52545
2022-09-14 12:44:12,-2.44325
2022-09-14 12:44:33,-2.7407
2022-09-14 12:44:54,-2.71735
2022-09-14 12:45:15,-2.70352
2022-09-14 12:45:37,-2.74781
2022-09-14 12:45:58,-2.74527
2022-09-14 12:46:19,-2.76963
2022-09-14 12:46:40,-2.7547
2022-09-14 12:47:01,-2.75139
2022-09-14 12:47:22,-2.74188
2022-09-14 12:47:43,-2.68304
2022-09-14 12:48:04,-2.69376
2022-09-14 12:48:32,-2.71198
2022-09-14 12:48:53,-2.69651
2022-09-14 12:49:15,-2.70773
2022-09-14 12:49:35,-2.69786
2022-09-14 12:49:57,-2.69987
2022-09-14 12:50:19,-2.70655
2022-09-14 12:50:41,-1.90767
2022-09-14 12:51:03,-1.6891
2022-09-14 12:51:18,-1.44102
2022-09-14 12:51:39,-1.08503
2022-09-14 12:52:02,-0.759291
2022-09-14 12:52:24,-1.46877
2022-09-14 12:52:47,-2.11687
2022-09-14 12:53:09,-0.970448
2022-09-14 12:53:30,-2.74089
2022-09-14 12:53:52,2.64221
2022-09-14 12:54:14,-2.23656
2022-09-14 12:54:36,-1.54248
2022-09-14 12:54:59,-1.37995
2022-09-14 12:55:22,-2.5625
2022-09-14 12:55:44,-2.59156
2022-09-14 12:55:59,-2.63803
2022-09-14 12:56:21,-2.65084
2022-09-14 12:56:43,-2.66276
2022-09-14 12:57:05,-2.72724
2022-09-14 12:57:28,-2.55153
2022-09-14 12:57:49,-2.51108
2022-09-14 12:58:12,-2.5393
2022-09-14 12:58:34,-2.5786
2022-09-14 12:58:55,-2.58847
2022-09-14 12:59:17,-2.74117
2022-09-14 12:59:40,-0.767574
2022-09-14 13:00:02,-2.3027
2022-09-14 13:00:18,-2.30644
2022-09-14 13:00:39,-2.34271
2022-09-14 13:01:01,-1.23544
2022-09-14 13:01:23,-1.76918
2022-09-14 13:01:45,-1.78325
2022-09-14 13:02:08,-1.7054
2022-09-14 13:02:30,-1.60185
2022-09-14 13:02:52,-2.74271
2022-09-14 13:03:15,-1.29262
2022-09-14 13:03:37,-2.2718
2022-09-14 13:03:59,-2.6997
2022-09-14 13:04:20,-2.73893
2022-09-14 13:04:41,-2.59355
2022-09-14 13:05:02,-2.593
2022-09-14 13:05:23,-2.50776
2022-09-14 13:05:44,-2.57395
2022-09-14 13:06:06,-2.65219
2022-09-14 13:06:28,-2.45996
2022-09-14 13:06:50,-2.42996
2022-09-14 13:07:10,-2.58785
2022-09-14 13:07:31,-2.58818
2022-09-14 13:07:53,-2.60865
2022-09-14 13:08:15,-2.5653
2022-09-14 13:08:37,-2.57343
2022-09-14 13:08:58,-2.68858
2022-09-14 13:09:19,-2.02645
2022-09-14 13:09:40,-2.63685
2022-09-14 13:10:02,-2.75124
2022-09-14 13:10:22,-2.73918
2022-09-14 13:10:44,-2.74018
2022-09-14 13:11:06,-2.88435
2022-09-14 13:11:27,-2.74436
2022-09-14 13:11:48,-2.51769
2022-09-14 13:12:09,-2.63524
2022-09-14 13:12:30,-2.62447
2022-09-14 13:12:59,-2.53648
2022-09-14 13:13:14,-2.59203
2022-09-14 13:13:35,-2.54687
2022-09-14 13:14:03,-2.55598
2022-09-14 13:14:24,-2.0499
2022-09-14 13:14:45,-2.56324
2022-09-14 13:15:07,-2.75069
2022-09-14 13:15:27,-2.57907
2022-09-14 13:15:48,-2.59522
2022-09-14 13:16:11,-2.73967
2022-09-14 13:16:33,-2.75718
2022-09-14 13:16:55,-2.73957
2022-09-14 13:17:10,-1.48571
2022-09-14 13:17:33,-1.467
2022-09-14 13:17:55,-1.4716
2022-09-14 13:18:18,-1.66819
2022-09-14 13:18:40,-1.82228
2022-09-14 13:19:02,-1.4639
2022-09-14 13:19:24,-1.62174
2022-09-14 13:19:46,-0.424004
2022-09-14 13:20:08,-1.49962
2022-09-14 13:20:30,-1.63983
2022-09-14 13:20:45,-1.6809
2022-09-14 13:21:07,-1.64075
2022-09-14 13:21:29,-1.48634
2022-09-14 13:21:52,-1.44911
2022-09-14 13:22:14,-1.3486
2022-09-14 13:22:36,-2.28958
2022-09-14 13:22:58,-2.39323
2022-09-14 13:23:21,-2.26653
2022-09-14 13:23:45,-1.72565
2022-09-14 13:24:01,-1.88458
2022-09-14 13:24:24,-1.5875
2022-09-14 13:24:47,-2.63397
2022-09-14 13:25:09,-1.42006
2022-09-14 13:25:32,-2.56697
2022-09-14 13:25:54,-1.76856
2022-09-14 13:26:10,-2.73405
2022-09-14 13:26:32,-1.45236
2022-09-14 13:26:55,-2.783
2022-09-14 13:27:18,-2.71639
2022-09-14 13:27:40,-2.71944
2022-09-14 13:28:03,-2.7429
2022-09-14 13:28:19,-2.71524
2022-09-14 13:28:42,-2.72534
2022-09-14 13:29:05,-1.01533
2022-09-14 13:29:28,-1.41993
2022-09-14 13:29:50,-1.40335
2022-09-14 13:30:12,-1.70608
2022-09-14 13:30:34,-0.988098
2022-09-14 13:30:49,-1.06994
2022-09-14 13:31:14,-2.72424
2022-09-14 13:31:36,-2.47209
2022-09-14 13:31:53,-2.71794
2022-09-14 13:32:18,-1.65055
2022-09-14 13:32:41,-1.45164
2022-09-14 13:33:04,-2.72937
2022-09-14 13:33:27,-1.64058
2022-09-14 13:33:50,-2.9884
2022-09-14 13:34:05,-2.73064
2022-09-14 13:34:28,-1.69473
2022-09-14 13:34:51,-1.98246
2022-09-14 13:35:14,-2.02305
2022-09-14 13:35:37,-2.72584
2022-09-14 13:35:52,-1.69989
2022-09-14 13:36:24,-1.52328
2022-09-14 13:36:40,-1.59606
2022-09-14 13:37:03,-1.42741
2022-09-14 13:37:26,-1.74287
2022-09-14 13:37:49,-1.89417
2022-09-14 13:38:13,-1.19818
2022-09-14 13:38:29,-1.3883
2022-09-14 13:38:59,-1.72097
2022-09-14 13:39:21,-2.73666
2022-09-14 13:39:36,-1.36114
2022-09-14 13:45:51,-2.74688
2022-09-14 13:46:13,-1.99615
2022-09-14 13:46:29,3.00844
2022-09-14 13:46:55,-2.6934
2022-09-14 13:47:10,-2.50294
2022-09-14 13:47:38,2.9248
2022-09-14 13:48:01,2.64834
2022-09-14 13:48:25,-2.57425
2022-09-14 13:48:41,3.06339
2022-09-14 13:49:05,2.77493
2022-09-14 13:49:29,2.91154
2022-09-14 13:49:52,2.0896
2022-09-14 13:50:08,-2.81422
2022-09-14 13:50:31,2.42264
2022-09-14 13:50:54,2.18061
2022-09-14 13:51:16,3.01127
2022-09-14 13:51:39,2.03902
2022-09-14 13:51:46,1.7653
2022-09-14 13:57:26,2.65517
2022-09-14 13:57:49,3.08819
2022-09-14 13:58:12,3.06301
2022-09-14 13:58:35,2.84537
2022-09-14 13:58:50,2.80394
2022-09-14 13:59:13,2.87028
2022-09-14 13:59:37,2.43714
2022-09-14 14:00:02,2.41208
2022-09-14 14:00:25,2.58742
2022-09-14 14:00:42,2.38606
2022-09-14 14:12:20,-3.09118
2022-09-14 14:12:43,-2.71842
2022-09-14 14:13:07,-2.56735
2022-09-14 14:13:21,-2.54785
2022-09-14 14:13:45,1.32883
2022-09-14 14:13:53,1.32617
2022-09-14 14:15:18,3.1204
2022-09-14 14:15:40,2.77667
2022-09-14 14:15:56,2.54335
2022-09-14 14:16:18,2.48684
2022-09-14 14:16:41,2.12427
2022-09-14 14:17:03,2.17513
2022-09-14 14:17:26,2.49033
2022-09-14 14:17:49,2.82259
2022-09-14 14:18:11,2.51986
2022-09-14 14:18:34,1.57061
2022-09-14 14:18:57,-0.740117
2022-09-14 14:19:19,-1.01786
2022-09-14 14:19:42,1.85739
2022-09-14 14:20:04,2.24595
2022-09-14 14:20:26,2.23181
2022-09-14 14:20:48,3.13868
2022-09-14 14:21:10,1.94098
2022-09-14 14:21:33,2.11615
2022-09-14 14:21:56,-2.59375
2022-09-14 14:22:18,2.69761
2022-09-14 14:22:33,2.79757
2022-09-14 14:22:56,-1.07198
2022-09-14 14:23:18,-0.845026
2022-09-14 14:23:41,1.31532
2022-09-14 14:24:05,1.48797
2022-09-14 14:24:22,1.98295
2022-09-14 14:24:46,0.885102
2022-09-14 14:25:10,1.84095
2022-09-14 14:25:34,2.17554
