datetime,value
2022-09-16 12:52:59,-2.07861
2022-09-16 12:53:23,-1.94019
2022-09-16 12:53:45,-2.08309
2022-09-16 12:54:00,-2.09681
2022-09-16 12:54:23,-2.76905
2022-09-16 12:54:46,-2.76748
2022-09-16 12:55:10,-2.76803
2022-09-16 12:55:32,-2.7724
2022-09-16 12:55:55,-2.77699
2022-09-16 12:56:17,-2.78008
2022-09-16 12:56:33,-2.77441
2022-09-16 12:56:56,-2.77504
2022-09-16 12:57:19,-2.78115
2022-09-16 12:57:43,-2.71772
2022-09-16 12:57:59,-2.77794
2022-09-16 12:58:24,-2.77373
2022-09-16 12:58:46,-2.7653
2022-09-16 12:59:09,-2.78182
2022-09-16 12:59:32,-2.77975
2022-09-16 12:59:47,-2.78429
2022-09-16 13:00:09,-2.11052
2022-09-16 13:00:33,-2.10174
2022-09-16 13:00:55,-2.12887
2022-09-16 13:01:18,-2.41673
2022-09-16 13:01:40,-1.80732
2022-09-16 13:02:03,-2.79249
2022-09-16 13:02:25,-2.80164
2022-09-16 13:02:47,-2.12439
2022-09-16 13:03:03,-2.11227
2022-09-16 13:03:25,-2.18026
2022-09-16 13:03:47,-2.03533
2022-09-16 13:04:10,-2.79831
2022-09-16 13:04:33,-1.84006
2022-09-16 13:04:55,-2.66151
2022-09-16 13:05:18,-2.07647
2022-09-16 13:05:41,-2.06004
2022-09-16 13:05:57,-2.07459
2022-09-16 13:06:21,-2.0183
2022-09-16 13:06:43,-1.9305
2022-09-16 13:07:06,-1.92481
2022-09-16 13:07:22,-2.01087
2022-09-16 13:07:45,-2.81275
2022-09-16 13:08:07,-2.2527
2022-09-16 13:08:29,-2.76316
2022-09-16 13:08:51,-2.81335
2022-09-16 13:09:14,-2.37299
2022-09-16 13:09:36,-2.3956
2022-09-16 13:09:57,-2.43103
2022-09-16 13:10:19,-2.42869
2022-09-16 13:10:40,-2.38265
2022-09-16 13:11:01,-2.48405
2022-09-16 13:11:23,-2.49187
2022-09-16 13:11:44,-2.50286
2022-09-16 13:12:07,-2.41063
2022-09-16 13:12:30,-2.50094
2022-09-16 13:12:51,-2.4477
2022-09-16 13:13:13,-2.46932
2022-09-16 13:13:34,-2.71084
2022-09-16 13:13:57,-2.74444
2022-09-16 13:14:19,-2.41291
2022-09-16 13:14:41,-2.42866
2022-09-16 13:15:03,-2.52602
2022-09-16 13:15:24,-2.55811
