datetime,value
2022-09-07 12:45:01,-683.0
2022-09-07 12:45:21,-828.0
2022-09-07 12:45:43,-36.0
2022-09-07 12:45:57,631.0
2022-09-07 12:46:12,845.0
2022-09-07 12:46:46,539.0
2022-09-07 12:47:08,144.0
2022-09-07 12:47:30,-380.0
2022-09-07 12:47:52,-1025.0
2022-09-07 12:48:13,-960.0
2022-09-07 12:48:29,-402.0
2022-09-07 12:48:50,-952.0
2022-09-07 12:49:19,775.0
2022-09-07 12:49:36,405.0
2022-09-07 12:50:00,-636.0
2022-09-07 12:50:19,-101.0
2022-09-07 12:50:41,-657.0
2022-09-07 12:51:03,325.0
2022-09-07 12:51:24,-413.0
2022-09-07 12:51:45,158.0
2022-09-07 12:52:06,350.0
2022-09-07 12:52:27,368.0
2022-09-07 12:52:49,376.0
2022-09-07 12:53:10,156.0
2022-09-07 12:53:32,95.0
2022-09-07 12:53:53,-575.0
2022-09-07 12:54:16,-592.0
2022-09-07 12:54:39,199.0
2022-09-07 12:55:00,946.0
2022-09-07 12:55:22,-227.0
2022-09-07 12:55:38,942.0
2022-09-07 12:56:00,1095.0
2022-09-07 12:56:22,952.0
2022-09-07 12:56:42,1180.0
2022-09-07 12:57:09,922.0
2022-09-07 12:57:31,480.0
2022-09-07 12:57:53,1280.0
2022-09-07 12:58:11,749.0
2022-09-07 12:58:32,1176.0
2022-09-07 12:58:53,110.0
2022-09-07 12:59:14,419.0
2022-09-07 12:59:35,370.0
2022-09-07 12:59:56,881.0
2022-09-07 13:00:18,-946.0
2022-09-07 13:00:39,1563.0
2022-09-07 13:00:59,-313.0
2022-09-07 13:01:20,912.0
2022-09-07 13:01:41,-138.0
2022-09-07 13:02:09,-549.0
2022-09-07 13:02:30,423.0
2022-09-07 13:02:51,-634.0
2022-09-07 13:03:11,-791.0
2022-09-07 13:03:32,-211.0
2022-09-07 13:03:53,-445.0
2022-09-07 13:04:14,973.0
2022-09-07 13:04:37,281.0
2022-09-07 13:04:58,-726.0
2022-09-07 13:05:19,-419.0
2022-09-07 13:05:40,-824.0
2022-09-07 13:06:01,-317.0
2022-09-07 13:06:23,-958.0
2022-09-07 13:06:43,-83.0
2022-09-07 13:07:04,380.0
2022-09-07 13:07:24,-333.0
2022-09-07 13:07:46,395.0
2022-09-07 13:08:07,99.0
2022-09-07 13:08:29,215.0
2022-09-07 13:08:50,415.0
2022-09-07 13:09:17,456.0
2022-09-07 13:09:37,417.0
2022-09-07 13:09:58,-11.0
2022-09-07 13:10:20,-463.0
2022-09-07 13:10:40,-26.0
2022-09-07 13:11:02,-152.0
2022-09-07 13:11:23,781.0
2022-09-07 13:11:43,-303.0
2022-09-07 13:12:04,-180.0
2022-09-07 13:12:31,228.0
2022-09-07 13:12:51,1282.0
2022-09-07 13:13:13,-2363.0
2022-09-07 13:13:35,321.0
2022-09-07 13:13:55,-321.0
2022-09-07 13:14:16,-402.0
2022-09-07 13:14:37,602.0
2022-09-07 13:14:57,112.0
2022-09-07 13:15:18,-313.0
2022-09-07 13:15:34,358.0
2022-09-07 13:16:04,329.0
2022-09-07 13:16:25,264.0
2022-09-07 13:16:46,733.0
2022-09-07 13:17:07,-215.0
2022-09-07 13:17:24,653.0
2022-09-07 13:17:47,861.0
2022-09-07 13:18:12,228.0
2022-09-07 13:18:33,205.0
2022-09-07 13:18:54,275.0
2022-09-07 13:19:15,203.0
2022-09-07 13:19:36,73.0
2022-09-07 13:19:57,334.0
2022-09-07 13:20:18,32.0
2022-09-07 13:20:39,197.0
2022-09-07 13:21:01,366.0
2022-09-07 13:21:23,102.0
2022-09-07 13:21:44,-368.0
2022-09-07 13:22:05,-1011.0
2022-09-07 13:22:26,236.0
2022-09-07 13:22:47,822.0
2022-09-07 13:23:08,224.0
2022-09-07 13:23:30,-250.0
2022-09-07 13:23:57,437.0
2022-09-07 13:24:17,775.0
2022-09-07 13:24:37,-274.0
2022-09-07 13:24:59,146.0
2022-09-07 13:25:19,765.0
2022-09-07 13:25:26,761.0
2022-09-07 13:28:09,122.0
2022-09-07 13:28:32,-146.0
2022-09-07 13:28:53,-68.0
2022-09-07 13:29:14,325.0
2022-09-07 13:29:35,-246.0
2022-09-07 13:29:56,-148.0
2022-09-07 13:30:17,-250.0
2022-09-07 13:30:39,122.0
2022-09-07 13:31:00,59.0
2022-09-07 13:31:22,-351.0
2022-09-07 13:31:42,-105.0
2022-09-07 13:32:03,311.0
2022-09-07 13:32:24,-254.0
2022-09-07 13:32:45,-378.0
2022-09-07 13:33:12,-207.0
2022-09-07 13:33:33,112.0
2022-09-07 13:33:47,248.0
2022-09-07 13:34:14,51.0
2022-09-07 13:34:36,-842.0
2022-09-07 13:34:57,952.0
2022-09-07 13:35:18,-321.0
2022-09-07 13:35:39,824.0
2022-09-07 13:36:02,-834.0
2022-09-07 13:36:23,106.0
2022-09-07 13:36:44,32.0
2022-09-07 13:37:05,826.0
2022-09-07 13:37:26,-722.0
2022-09-07 13:37:46,387.0
2022-09-07 13:38:07,-773.0
2022-09-07 13:38:28,861.0
2022-09-07 13:38:48,918.0
2022-09-07 13:39:16,755.0
2022-09-07 13:39:37,674.0
2022-09-07 13:39:58,-160.0
2022-09-07 13:40:19,649.0
2022-09-07 13:40:40,144.0
2022-09-07 13:41:01,657.0
2022-09-07 13:41:22,672.0
2022-09-07 13:41:43,692.0
2022-09-07 13:42:04,649.0
2022-09-07 13:42:25,594.0
2022-09-07 13:42:46,51.0
2022-09-07 13:43:13,393.0
2022-09-07 13:43:34,472.0
2022-09-07 13:43:55,-103.0
2022-09-07 13:44:16,-584.0
2022-09-07 13:44:37,-806.0
2022-09-07 13:44:59,-818.0
2022-09-07 13:45:20,-903.0
2022-09-07 13:45:42,-600.0
2022-09-07 13:46:03,-728.0
2022-09-07 13:46:24,-771.0
2022-09-07 13:46:45,-901.0
2022-09-07 13:47:07,-932.0
2022-09-07 13:47:28,-771.0
2022-09-07 13:47:49,-632.0
2022-09-07 13:48:11,-16.0
2022-09-07 13:48:38,49.0
2022-09-07 13:48:59,83.0
2022-09-07 13:49:20,-852.0
2022-09-07 13:49:41,-20.0
2022-09-07 13:50:03,1040.0
2022-09-07 13:50:43,226.0
2022-09-07 13:51:04,-146.0
2022-09-07 13:51:26,354.0
2022-09-07 13:51:47,-881.0
2022-09-07 13:52:08,-932.0
2022-09-07 13:52:30,-946.0
2022-09-07 13:52:57,-1031.0
2022-09-07 13:53:18,-887.0
2022-09-07 13:53:39,-1046.0
2022-09-07 13:54:01,-376.0
2022-09-07 13:54:22,-991.0
2022-09-07 13:54:43,-286.0
2022-09-07 13:55:04,-704.0
2022-09-07 13:55:26,-268.0
2022-09-07 13:55:46,-696.0
2022-09-07 13:56:08,-977.0
2022-09-07 13:56:28,-826.0
2022-09-07 13:56:49,-922.0
2022-09-07 13:57:10,-1042.0
2022-09-07 13:57:31,-1015.0
2022-09-07 13:57:52,374.0
2022-09-07 13:58:13,-525.0
2022-09-07 13:58:35,104.0
2022-09-07 13:58:57,106.0
2022-09-07 13:59:19,104.0
2022-09-07 13:59:42,378.0
2022-09-07 14:00:03,-714.0
2022-09-07 14:00:23,-877.0
2022-09-07 14:00:44,-844.0
2022-09-07 14:01:05,-30.0
2022-09-07 14:01:32,-488.0
2022-09-07 14:01:53,-125.0
2022-09-07 14:02:14,-390.0
2022-09-07 14:02:35,-950.0
2022-09-07 14:02:56,608.0
2022-09-07 14:03:17,158.0
2022-09-07 14:03:38,285.0
2022-09-07 14:03:58,-981.0
2022-09-07 14:04:18,-406.0
2022-09-07 14:04:39,311.0
2022-09-07 14:05:01,-844.0
2022-09-07 14:05:22,511.0
2022-09-07 14:05:43,-751.0
2022-09-07 14:06:11,-590.0
2022-09-07 14:06:32,-119.0
2022-09-07 14:06:53,-160.0
2022-09-07 14:07:13,-370.0
2022-09-07 14:07:34,-368.0
2022-09-07 14:07:55,-364.0
2022-09-07 14:08:17,-830.0
2022-09-07 14:08:38,-716.0
2022-09-07 14:08:59,-671.0
2022-09-07 14:09:21,-319.0
2022-09-07 14:09:43,-374.0
2022-09-07 14:10:05,-431.0
2022-09-07 14:10:27,-620.0
2022-09-07 14:10:49,-681.0
2022-09-07 14:11:10,-867.0
2022-09-07 14:11:32,784.0
2022-09-07 14:11:54,53.0
2022-09-07 14:12:16,-820.0
2022-09-07 14:12:37,-860.0
2022-09-07 14:12:59,-806.0
2022-09-07 14:13:20,-806.0
2022-09-07 14:13:41,-812.0
2022-09-07 14:14:02,-966.0
2022-09-07 14:14:24,53.0
2022-09-07 14:14:46,-549.0
2022-09-07 14:15:08,-718.0
2022-09-07 14:15:29,-751.0
2022-09-07 14:15:50,-274.0
2022-09-07 14:16:12,-484.0
2022-09-07 14:16:33,-93.0
2022-09-07 14:16:53,-71.0
2022-09-07 14:17:14,-79.0
2022-09-07 14:17:35,-91.0
2022-09-07 14:17:56,-95.0
2022-09-07 14:18:19,-62.0
2022-09-07 14:18:37,-73.0
2022-09-07 14:19:00,-105.0
2022-09-07 14:19:23,-77.0
2022-09-07 14:19:45,-95.0
2022-09-07 14:20:07,-111.0
2022-09-07 14:20:28,-103.0
2022-09-07 14:20:50,-130.0
2022-09-07 14:21:12,-99.0
2022-09-07 14:21:33,-87.0
2022-09-07 14:21:56,-97.0
2022-09-07 14:22:17,-107.0
2022-09-07 14:22:39,-115.0
2022-09-07 14:22:58,395.0
2022-09-07 14:23:20,503.0
2022-09-07 14:23:42,-219.0
2022-09-07 14:24:04,-103.0
2022-09-07 14:24:25,-105.0
2022-09-07 14:24:46,-60.0
2022-09-07 14:25:07,-68.0
2022-09-07 14:25:28,-54.0
2022-09-07 14:42:51,-954.0
2022-09-07 14:43:16,20.0
2022-09-07 14:43:38,-579.0
2022-09-07 14:44:01,-893.0
2022-09-07 14:44:26,-1017.0
2022-09-07 14:44:42,-1033.0
2022-09-07 14:45:05,-1001.0
2022-09-07 14:45:28,-319.0
2022-09-07 14:45:49,-1019.0
2022-09-07 14:46:11,-1017.0
2022-09-07 14:46:33,-1036.0
2022-09-07 14:46:55,-1040.0
2022-09-07 14:47:16,-1033.0
2022-09-07 14:47:37,-1015.0
2022-09-07 14:47:59,-1013.0
2022-09-07 14:48:22,-1038.0
2022-09-07 14:48:43,-1029.0
2022-09-07 14:49:04,-168.0
2022-09-07 14:49:25,-109.0
2022-09-07 14:49:46,-1023.0
2022-09-07 14:50:09,-1001.0
2022-09-07 14:50:30,-1003.0
2022-09-07 14:50:51,-1001.0
2022-09-07 14:51:12,-997.0
2022-09-07 14:51:33,-993.0
2022-09-07 14:51:54,-168.0
2022-09-07 15:12:09,973.0
2022-09-07 15:12:31,-877.0
2022-09-07 15:12:50,-889.0
2022-09-07 15:13:11,-907.0
2022-09-07 15:13:37,-805.0
2022-09-07 15:13:57,-958.0
2022-09-07 15:14:16,-903.0
2022-09-07 15:14:42,-936.0
2022-09-07 15:15:02,-964.0
2022-09-07 15:15:21,-932.0
2022-09-07 15:15:40,-940.0
2022-09-07 15:16:06,-956.0
2022-09-07 15:16:25,-926.0
2022-09-07 15:16:44,-972.0
2022-09-07 15:17:11,-995.0
2022-09-07 15:17:30,-995.0
2022-09-07 15:17:49,-972.0
2022-09-07 15:18:15,-1001.0
2022-09-07 15:18:34,-1001.0
2022-09-07 15:18:54,-985.0
2022-09-07 15:19:19,-981.0
2022-09-07 15:19:38,-991.0
2022-09-07 15:19:58,-991.0
2022-09-07 15:20:23,-991.0
2022-09-07 15:20:43,-987.0
2022-09-07 15:21:08,-1001.0
2022-09-07 15:21:27,-993.0
2022-09-07 15:21:47,-987.0
2022-09-07 15:22:13,-1001.0
2022-09-07 15:22:31,-989.0
2022-09-07 15:22:51,-979.0
2022-09-07 15:23:17,-993.0
2022-09-07 15:23:36,-1001.0
2022-09-07 15:23:55,-985.0
2022-09-07 15:24:21,-979.0
2022-09-07 15:24:40,-987.0
2022-09-07 15:24:59,-968.0
