datetime,value
2022-11-05 15:43:23,-263
2022-11-05 15:43:26,1031
2022-11-05 15:43:28,1008
2022-11-05 15:43:31,1021
2022-11-05 15:43:34,1008
2022-11-05 15:43:37,1017
2022-11-05 15:43:39,1027
2022-11-05 15:43:43,1080
2022-11-05 15:43:46,-43
2022-11-05 15:43:48,-43
2022-11-05 15:43:52,-56
2022-11-05 15:43:54,-52
2022-11-05 15:43:57,-39
2022-11-05 15:44:00,-50
2022-11-05 15:44:04,-64
2022-11-05 15:44:07,-64
2022-11-05 15:44:10,-76
2022-11-05 15:44:13,147
2022-11-05 15:44:16,-92
2022-11-05 15:44:19,204
2022-11-05 15:44:21,838
2022-11-05 15:44:24,1015
2022-11-05 15:44:28,996
2022-11-05 15:44:31,1090
2022-11-05 15:44:33,744
2022-11-05 15:44:34,789
2022-11-05 15:44:37,811
2022-11-05 15:44:40,828
2022-11-05 15:44:42,830
2022-11-05 15:44:45,821
2022-11-05 15:44:47,771
2022-11-05 15:44:51,789
2022-11-05 15:44:53,813
2022-11-05 15:44:56,803
2022-11-05 15:44:58,785
2022-11-05 15:45:00,756
2022-11-05 15:45:04,807
2022-11-05 15:45:06,710
2022-11-05 15:45:10,773
2022-11-05 15:45:12,756
2022-11-05 15:45:15,773
2022-11-05 15:45:17,724
2022-11-05 15:45:20,740
2022-11-05 15:45:22,744
2022-11-05 15:45:25,708
2022-11-05 15:45:29,695
2022-11-05 15:45:31,681
2022-11-05 15:45:34,661
2022-11-05 15:45:36,702
2022-11-05 15:45:39,710
2022-11-05 15:45:42,722
2022-11-05 15:45:44,704
2022-11-05 15:45:48,710
2022-11-05 15:45:50,685
2022-11-05 15:45:53,734
2022-11-05 15:45:55,720
2022-11-05 15:45:57,742
2022-11-05 15:46:00,750
2022-11-05 15:46:02,695
2022-11-05 15:46:06,726
2022-11-05 15:46:08,752
2022-11-05 15:46:10,732
2022-11-05 15:46:13,712
2022-11-05 15:46:15,730
2022-11-05 15:46:18,704
2022-11-05 15:46:20,667
2022-11-05 15:46:23,740
2022-11-05 15:46:25,704
2022-11-05 15:46:28,744
2022-11-05 15:46:31,710
2022-11-05 15:46:33,659
2022-11-05 15:46:35,708
2022-11-05 15:46:38,691
2022-11-05 15:46:41,714
2022-11-05 15:46:43,736
2022-11-05 15:46:45,704
2022-11-05 15:46:49,704
2022-11-05 15:46:50,704
2022-11-05 15:46:53,716
2022-11-05 15:46:56,714
2022-11-05 15:46:59,700
2022-11-05 15:47:02,673
2022-11-05 15:47:04,433
2022-11-05 15:47:07,626
2022-11-05 15:47:10,683
2022-11-05 15:47:12,683
2022-11-05 15:47:15,653
2022-11-05 15:47:19,657
2022-11-05 15:47:21,653
2022-11-05 15:47:24,630
2022-11-05 15:47:26,636
2022-11-05 15:47:28,667
2022-11-05 15:47:31,667
2022-11-05 15:47:33,697
2022-11-05 15:47:36,681
2022-11-05 15:47:38,641
2022-11-05 15:47:40,643
2022-11-05 15:47:43,641
2022-11-05 15:47:46,661
2022-11-05 15:47:48,634
2022-11-05 15:47:51,669
2022-11-05 15:47:53,645
2022-11-05 15:47:55,677
2022-11-05 15:47:58,714
2022-11-05 15:48:01,695
2022-11-05 15:48:04,718
2022-11-05 15:48:07,693
2022-11-05 15:48:08,645
2022-11-05 15:48:11,718
2022-11-05 15:48:13,769
2022-11-05 15:48:15,795
2022-11-05 15:48:17,769
2022-11-05 15:48:20,775
2022-11-05 15:48:23,655
2022-11-05 15:48:27,693
2022-11-05 15:48:29,724
2022-11-05 15:48:32,722
2022-11-05 15:48:35,718
2022-11-05 15:48:37,679
2022-11-05 15:48:39,702
2022-11-05 15:48:42,716
2022-11-05 15:48:45,714
2022-11-05 15:48:48,724
2022-11-05 15:48:50,655
2022-11-05 15:48:53,691
2022-11-05 15:48:57,710
2022-11-05 15:48:59,649
2022-11-05 15:49:03,675
2022-11-05 15:49:06,700
2022-11-05 15:49:09,734
2022-11-05 15:49:11,718
2022-11-05 15:49:14,592
2022-11-05 15:49:17,728
2022-11-05 15:49:20,728
2022-11-05 15:49:23,756
2022-11-05 15:49:26,695
2022-11-05 15:49:27,667
2022-11-05 15:49:31,665
2022-11-05 15:49:33,720
2022-11-05 15:49:36,720
2022-11-05 15:49:38,750
2022-11-05 15:49:41,712
2022-11-05 15:49:42,716
2022-11-05 15:49:46,779
2022-11-05 15:49:49,771
2022-11-05 15:49:51,760
2022-11-05 15:49:53,769
2022-11-05 15:49:56,752
2022-11-05 15:50:00,702
2022-11-05 15:50:03,693
2022-11-05 15:50:04,734
2022-11-05 15:50:08,702
2022-11-05 15:50:11,710
2022-11-05 15:50:12,722
2022-11-05 15:50:15,714
2022-11-05 15:50:19,708
2022-11-05 15:50:21,722
2022-11-05 15:50:23,693
2022-11-05 15:50:26,653
2022-11-05 15:50:28,659
2022-11-05 15:50:32,679
2022-11-05 15:50:33,687
2022-11-05 15:50:37,714
2022-11-05 15:50:39,702
2022-11-05 15:50:42,834
2022-11-05 15:50:44,779
2022-11-05 15:50:48,726
2022-11-05 15:50:50,710
2022-11-05 15:50:52,669
2022-11-05 15:50:55,657
2022-11-05 15:50:57,639
2022-11-05 15:51:00,669
2022-11-05 15:51:02,730
2022-11-05 15:51:06,726
2022-11-05 15:51:08,765
2022-11-05 15:51:11,750
2022-11-05 15:51:14,716
2022-11-05 15:51:17,675
2022-11-05 15:51:19,714
2022-11-05 15:51:22,695
2022-11-05 15:51:26,708
2022-11-05 15:51:27,758
2022-11-05 15:51:31,726
2022-11-05 15:51:33,730
2022-11-05 15:51:35,675
2022-11-05 15:51:38,718
2022-11-05 15:51:40,620
2022-11-05 15:51:43,626
2022-11-05 15:51:46,606
2022-11-05 15:51:48,610
2022-11-05 15:51:52,563
2022-11-05 15:51:55,573
2022-11-05 15:51:56,697
2022-11-05 15:51:59,636
2022-11-05 15:52:02,872
2022-11-05 15:52:05,702
2022-11-05 15:52:08,726
2022-11-05 15:52:10,836
2022-11-05 15:52:12,781
2022-11-05 15:52:15,730
2022-11-05 15:52:18,669
2022-11-05 15:52:20,750
2022-11-05 15:52:23,700
2022-11-05 15:52:27,730
2022-11-05 15:52:29,704
2022-11-05 15:52:31,732
2022-11-05 15:52:34,708
2022-11-05 15:52:36,691
2022-11-05 15:52:40,679
2022-11-05 15:52:42,657
2022-11-05 15:52:45,689
2022-11-05 15:52:47,669
2022-11-05 15:52:49,691
2022-11-05 15:52:52,744
2022-11-05 15:52:55,732
2022-11-05 15:52:58,704
2022-11-05 15:53:01,669
2022-11-05 15:53:03,730
2022-11-05 15:53:06,669
2022-11-05 15:53:08,695
2022-11-05 15:53:12,732
2022-11-05 15:53:13,708
2022-11-05 15:53:17,669
2022-11-05 15:53:19,740
2022-11-05 15:53:22,722
2022-11-05 15:53:26,758
2022-11-05 15:53:28,722
2022-11-05 15:53:30,775
2022-11-05 15:53:33,740
2022-11-05 15:53:35,767
2022-11-05 15:53:37,728
2022-11-05 15:53:40,754
2022-11-05 15:53:42,779
2022-11-05 15:53:45,667
2022-11-05 15:53:47,628
2022-11-05 15:53:50,669
2022-11-05 15:53:52,661
2022-11-05 15:53:56,620
2022-11-05 15:53:58,639
2022-11-05 15:54:01,665
2022-11-05 15:54:03,653
2022-11-05 15:54:06,661
2022-11-05 15:54:08,693
2022-11-05 15:54:11,663
2022-11-05 15:54:13,649
2022-11-05 15:54:16,588
2022-11-05 15:54:19,618
2022-11-05 15:54:21,803
2022-11-05 15:54:25,588
2022-11-05 15:54:27,730
2022-11-05 15:54:30,689
2022-11-05 15:54:34,657
2022-11-05 15:54:36,706
2022-11-05 15:54:38,726
2022-11-05 15:54:40,712
2022-11-05 15:54:43,754
2022-11-05 15:54:45,730
2022-11-05 15:54:48,744
2022-11-05 15:54:50,730
2022-11-05 15:54:53,736
2022-11-05 15:54:55,728
2022-11-05 15:54:57,691
2022-11-05 15:55:00,726
2022-11-05 15:55:05,708
2022-11-05 15:55:07,714
2022-11-05 15:55:10,726
2022-11-05 15:55:11,736
2022-11-05 15:55:13,728
2022-11-05 15:55:18,726
2022-11-05 15:55:19,732
2022-11-05 15:55:21,752
2022-11-05 15:55:24,695
2022-11-05 15:55:26,724
2022-11-05 15:55:28,704
2022-11-05 15:55:32,706
2022-11-05 15:55:34,718
2022-11-05 15:55:37,689
2022-11-05 15:55:39,716
2022-11-05 15:55:41,700
2022-11-05 15:55:45,677
2022-11-05 15:55:47,671
2022-11-05 15:55:49,789
2022-11-05 15:55:53,779
2022-11-05 15:55:56,775
2022-11-05 15:55:59,765
2022-11-05 15:56:01,795
2022-11-05 15:56:03,769
2022-11-05 15:56:07,815
2022-11-05 15:56:09,803
2022-11-05 15:56:11,817
2022-11-05 15:56:13,783
2022-11-05 15:56:16,838
2022-11-05 15:56:19,830
2022-11-05 15:56:20,807
2022-11-05 15:56:23,803
2022-11-05 15:56:26,811
2022-11-05 15:56:28,803
2022-11-05 15:56:31,799
2022-11-05 15:56:35,807
2022-11-05 15:56:36,805
2022-11-05 15:56:40,813
2022-11-05 15:56:41,777
2022-11-05 15:56:45,773
2022-11-05 15:56:47,777
2022-11-05 15:56:49,769
2022-11-05 15:56:52,775
2022-11-05 15:56:55,760
2022-11-05 15:56:57,756
