datetime,value
2022-11-06 13:00:56,737
2022-11-06 13:00:59,737
2022-11-06 13:01:02,114
2022-11-06 13:01:04,-117
2022-11-06 13:01:07,22
2022-11-06 13:01:10,-52
2022-11-06 13:01:14,-875
2022-11-06 13:01:15,-172
2022-11-06 13:01:17,-152
2022-11-06 13:01:21,-942
2022-11-06 13:01:24,106
2022-11-06 13:01:27,-392
2022-11-06 13:01:30,-121
2022-11-06 13:01:33,-457
2022-11-06 13:01:35,-419
2022-11-06 13:01:37,-417
2022-11-06 13:01:41,-757
2022-11-06 13:01:44,144
2022-11-06 13:01:47,-569
2022-11-06 13:01:50,-858
2022-11-06 13:01:55,1278
2022-11-06 13:01:58,264
2022-11-06 13:02:01,507
2022-11-06 13:02:04,1126
2022-11-06 13:02:08,655
2022-11-06 13:02:10,-201
2022-11-06 13:02:14,-598
2022-11-06 13:02:16,-1131
2022-11-06 13:02:20,-433
2022-11-06 13:02:22,-919
2022-11-06 13:02:24,238
2022-11-06 13:02:28,374
2022-11-06 13:02:30,724
2022-11-06 13:02:33,492
2022-11-06 13:02:35,1366
2022-11-06 13:02:38,47
2022-11-06 13:02:41,859
2022-11-06 13:02:43,-502
2022-11-06 13:02:45,466
2022-11-06 13:02:48,368
2022-11-06 13:02:50,-380
2022-11-06 13:02:53,1075
2022-11-06 13:02:56,873
2022-11-06 13:02:59,1077
2022-11-06 13:03:01,989
2022-11-06 13:03:04,906
2022-11-06 13:03:06,1111
2022-11-06 13:03:09,979
2022-11-06 13:03:12,914
2022-11-06 13:03:13,604
2022-11-06 13:03:17,783
2022-11-06 13:03:19,631
2022-11-06 13:03:22,875
2022-11-06 13:03:25,1260
2022-11-06 13:03:27,1020
2022-11-06 13:03:31,1413
2022-11-06 13:03:34,1185
2022-11-06 13:03:38,938
2022-11-06 13:03:41,875
2022-11-06 13:03:43,-451
2022-11-06 13:03:46,802
2022-11-06 13:03:48,696
2022-11-06 13:03:51,-158
2022-11-06 13:03:53,-294
2022-11-06 13:03:57,-419
2022-11-06 13:03:58,-431
2022-11-06 13:04:00,134
2022-11-06 13:04:04,431
2022-11-06 13:04:06,-714
2022-11-06 13:04:08,-93
2022-11-06 13:04:12,-201
2022-11-06 13:04:15,-56
2022-11-06 13:04:18,69
2022-11-06 13:04:20,177
2022-11-06 13:04:24,590
2022-11-06 13:04:26,-936
2022-11-06 13:04:30,-573
2022-11-06 13:04:32,-559
2022-11-06 13:04:36,-514
2022-11-06 13:04:39,-266
2022-11-06 13:04:40,-755
2022-11-06 13:04:45,-415
2022-11-06 13:04:46,-651
2022-11-06 13:04:49,-614
2022-11-06 13:04:51,-742
2022-11-06 13:04:55,-535
2022-11-06 13:04:58,-610
2022-11-06 13:05:00,-773
2022-11-06 13:05:02,-832
2022-11-06 13:05:05,-622
2022-11-06 13:05:08,-354
2022-11-06 13:05:12,-527
2022-11-06 13:05:14,-470
2022-11-06 13:05:16,-549
2022-11-06 13:05:20,-480
2022-11-06 13:05:22,-537
2022-11-06 13:05:25,-555
2022-11-06 13:05:27,-527
2022-11-06 13:05:30,-523
2022-11-06 13:05:32,-736
2022-11-06 13:05:36,-466
2022-11-06 13:05:38,-451
2022-11-06 13:05:41,-561
2022-11-06 13:05:45,-337
2022-11-06 13:05:47,-643
2022-11-06 13:05:50,-628
2022-11-06 13:05:53,-567
2022-11-06 13:05:55,-763
2022-11-06 13:05:58,-512
2022-11-06 13:06:00,-667
2022-11-06 13:06:04,-614
2022-11-06 13:06:07,-626
2022-11-06 13:06:10,-632
2022-11-06 13:06:12,-217
2022-11-06 13:06:15,-288
2022-11-06 13:06:17,-634
2022-11-06 13:06:19,-579
2022-11-06 13:06:23,-645
2022-11-06 13:06:26,-620
2022-11-06 13:06:28,-425
2022-11-06 13:06:31,-592
2022-11-06 13:06:33,-600
2022-11-06 13:06:37,-628
2022-11-06 13:06:39,-683
2022-11-06 13:06:42,-24
2022-11-06 13:06:46,-818
2022-11-06 13:06:48,-799
2022-11-06 13:06:51,-854
2022-11-06 13:06:53,-834
2022-11-06 13:06:56,-1121
2022-11-06 13:06:59,-651
2022-11-06 13:07:01,-478
2022-11-06 13:07:03,-655
2022-11-06 13:07:07,-761
2022-11-06 13:07:09,-836
2022-11-06 13:07:10,-1044
2022-11-06 13:07:13,-427
2022-11-06 13:07:16,-810
2022-11-06 13:07:19,-472
2022-11-06 13:07:21,-256
2022-11-06 13:07:24,-685
2022-11-06 13:07:28,-661
2022-11-06 13:07:30,-653
2022-11-06 13:07:31,-647
2022-11-06 13:07:35,-669
2022-11-06 13:07:37,-844
2022-11-06 13:07:42,-258
2022-11-06 13:07:44,-278
2022-11-06 13:07:47,-311
2022-11-06 13:07:49,-93
2022-11-06 13:07:53,-148
2022-11-06 13:07:56,-991
2022-11-06 13:07:58,-860
2022-11-06 13:08:00,-531
2022-11-06 13:08:02,-543
2022-11-06 13:08:05,-535
2022-11-06 13:08:07,-531
2022-11-06 13:08:10,-537
2022-11-06 13:08:13,-687
2022-11-06 13:08:16,-812
2022-11-06 13:08:19,-541
2022-11-06 13:08:22,-134
2022-11-06 13:08:25,-347
2022-11-06 13:08:27,-759
2022-11-06 13:08:31,-571
2022-11-06 13:08:34,-694
2022-11-06 13:08:37,-604
2022-11-06 13:08:39,-506
2022-11-06 13:08:42,-600
2022-11-06 13:08:44,-596
2022-11-06 13:08:49,-533
2022-11-06 13:08:51,-561
2022-11-06 13:08:53,-579
2022-11-06 13:08:56,-476
2022-11-06 13:08:58,-518
2022-11-06 13:09:00,-689
2022-11-06 13:09:03,-553
2022-11-06 13:09:06,-563
2022-11-06 13:09:09,-533
2022-11-06 13:09:12,-579
2022-11-06 13:09:14,-630
2022-11-06 13:09:17,-559
2022-11-06 13:09:20,-498
2022-11-06 13:09:22,-502
2022-11-06 13:09:25,-523
2022-11-06 13:09:27,-571
2022-11-06 13:09:30,-647
2022-11-06 13:09:33,-630
2022-11-06 13:09:36,-565
2022-11-06 13:09:40,-734
2022-11-06 13:09:42,-685
2022-11-06 13:09:45,-805
2022-11-06 13:09:47,-486
2022-11-06 13:09:49,114
2022-11-06 13:09:53,-734
2022-11-06 13:09:56,-231
2022-11-06 13:09:59,-643
2022-11-06 13:10:01,-282
2022-11-06 13:10:04,-706
2022-11-06 13:10:07,-671
2022-11-06 13:10:10,-565
2022-11-06 13:10:14,-691
2022-11-06 13:10:17,-1064
2022-11-06 13:10:20,-11
2022-11-06 13:10:23,-612
2022-11-06 13:10:26,-569
2022-11-06 13:10:28,-545
2022-11-06 13:10:30,-565
2022-11-06 13:10:33,-632
2022-11-06 13:10:37,-276
2022-11-06 13:10:39,-551
2022-11-06 13:10:43,-372
2022-11-06 13:10:46,-508
2022-11-06 13:10:48,-516
2022-11-06 13:10:51,-447
2022-11-06 13:10:55,-480
2022-11-06 13:10:57,-445
2022-11-06 13:11:00,-435
2022-11-06 13:11:04,-470
2022-11-06 13:11:06,-465
2022-11-06 13:11:09,-549
2022-11-06 13:11:12,-539
2022-11-06 13:11:15,-512
2022-11-06 13:11:17,-502
2022-11-06 13:11:20,-537
2022-11-06 13:11:22,-490
2022-11-06 13:11:25,-518
2022-11-06 13:11:27,-474
2022-11-06 13:11:32,-433
2022-11-06 13:11:33,-433
2022-11-06 13:11:36,-533
2022-11-06 13:11:39,-409
2022-11-06 13:11:41,-445
2022-11-06 13:11:43,-441
2022-11-06 13:11:47,-352
2022-11-06 13:11:50,-449
2022-11-06 13:11:55,-463
2022-11-06 13:11:57,-482
2022-11-06 13:11:59,-453
2022-11-06 13:12:03,-520
2022-11-06 13:12:06,-402
2022-11-06 13:12:08,-325
2022-11-06 13:12:10,-433
2022-11-06 13:12:13,-457
2022-11-06 13:12:16,-390
2022-11-06 13:12:20,-488
2022-11-06 13:12:22,-278
2022-11-06 13:12:25,-447
2022-11-06 13:12:28,-472
2022-11-06 13:12:30,-443
2022-11-06 13:12:34,-388
2022-11-06 13:12:36,-372
2022-11-06 13:12:40,-441
2022-11-06 13:12:41,-417
2022-11-06 13:12:44,-889
2022-11-06 13:12:47,-771
2022-11-06 13:12:50,-557
2022-11-06 13:12:53,-919
2022-11-06 13:12:57,437
2022-11-06 13:12:59,-795
2022-11-06 13:13:02,-653
2022-11-06 13:13:04,-148
2022-11-06 13:13:06,-612
2022-11-06 13:13:09,-580
2022-11-06 13:13:12,-514
2022-11-06 13:13:15,-639
2022-11-06 13:13:17,-584
2022-11-06 13:13:20,-520
2022-11-06 13:13:24,-551
2022-11-06 13:13:25,-555
2022-11-06 13:13:28,-435
2022-11-06 13:13:31,-380
2022-11-06 13:13:33,-520
2022-11-06 13:13:37,-474
2022-11-06 13:13:39,-437
2022-11-06 13:13:42,-437
2022-11-06 13:13:44,-537
2022-11-06 13:13:47,-586
2022-11-06 13:13:50,-569
2022-11-06 13:13:54,-421
2022-11-06 13:13:57,-618
2022-11-06 13:14:00,-608
2022-11-06 13:14:04,-628
2022-11-06 13:14:06,-567
2022-11-06 13:14:08,-494
2022-11-06 13:14:11,-600
2022-11-06 13:14:13,-559
2022-11-06 13:14:16,-378
2022-11-06 13:14:19,-531
2022-11-06 13:14:22,-445
2022-11-06 13:14:24,-168
2022-11-06 13:14:28,-486
2022-11-06 13:14:30,-573
2022-11-06 13:14:32,-594
2022-11-06 13:14:35,-582
2022-11-06 13:14:37,-522
2022-11-06 13:14:40,-553
2022-11-06 13:14:42,-476
2022-11-06 13:14:45,-537
2022-11-06 13:14:48,-494
2022-11-06 13:14:52,-492
2022-11-06 13:14:56,-388
2022-11-06 13:14:58,-476
2022-11-06 13:15:02,-461
2022-11-06 13:15:05,-498
2022-11-06 13:15:08,-466
2022-11-06 13:15:11,-476
2022-11-06 13:15:14,-545
2022-11-06 13:15:17,-494
