datetime,value
2022-11-05 15:43:24,-106
2022-11-05 15:43:26,199
2022-11-05 15:43:28,178
2022-11-05 15:43:31,167
2022-11-05 15:43:34,186
2022-11-05 15:43:37,185
2022-11-05 15:43:41,191
2022-11-05 15:43:43,16
2022-11-05 15:43:46,34
2022-11-05 15:43:49,36
2022-11-05 15:43:52,50
2022-11-05 15:43:54,45
2022-11-05 15:43:57,63
2022-11-05 15:44:00,66
2022-11-05 15:44:04,52
2022-11-05 15:44:07,36
2022-11-05 15:44:10,47
2022-11-05 15:44:13,124
2022-11-05 15:44:16,101
2022-11-05 15:44:20,92
2022-11-05 15:44:21,247
2022-11-05 15:44:25,276
2022-11-05 15:44:28,273
2022-11-05 15:44:31,215
2022-11-05 15:44:33,195
2022-11-05 15:44:35,133
2022-11-05 15:44:37,130
2022-11-05 15:44:40,163
2022-11-05 15:44:42,129
2022-11-05 15:44:46,176
2022-11-05 15:44:48,122
2022-11-05 15:44:51,150
2022-11-05 15:44:54,149
2022-11-05 15:44:57,132
2022-11-05 15:44:58,143
2022-11-05 15:45:02,146
2022-11-05 15:45:04,96
2022-11-05 15:45:06,132
2022-11-05 15:45:11,120
2022-11-05 15:45:13,132
2022-11-05 15:45:15,130
2022-11-05 15:45:17,124
2022-11-05 15:45:20,100
2022-11-05 15:45:22,125
2022-11-05 15:45:25,104
2022-11-05 15:45:29,88
2022-11-05 15:45:31,113
2022-11-05 15:45:34,110
2022-11-05 15:45:36,115
2022-11-05 15:45:39,118
2022-11-05 15:45:42,109
2022-11-05 15:45:44,93
2022-11-05 15:45:48,107
2022-11-05 15:45:51,127
2022-11-05 15:45:53,111
2022-11-05 15:45:55,137
2022-11-05 15:45:57,151
2022-11-05 15:46:00,120
2022-11-05 15:46:03,105
2022-11-05 15:46:06,121
2022-11-05 15:46:09,106
2022-11-05 15:46:10,124
2022-11-05 15:46:13,110
2022-11-05 15:46:15,107
2022-11-05 15:46:18,118
2022-11-05 15:46:20,101
2022-11-05 15:46:23,131
2022-11-05 15:46:28,121
2022-11-05 15:46:31,95
2022-11-05 15:46:33,85
2022-11-05 15:46:35,99
2022-11-05 15:46:37,108
2022-11-05 15:46:41,116
2022-11-05 15:46:43,102
2022-11-05 15:46:46,105
2022-11-05 15:46:49,115
2022-11-05 15:46:51,106
2022-11-05 15:46:53,112
2022-11-05 15:46:57,111
2022-11-05 15:46:59,96
2022-11-05 15:47:02,96
2022-11-05 15:47:04,-48
2022-11-05 15:47:07,85
2022-11-05 15:47:10,113
2022-11-05 15:47:13,104
2022-11-05 15:47:16,77
2022-11-05 15:47:19,94
2022-11-05 15:47:21,81
2022-11-05 15:47:24,62
2022-11-05 15:47:27,86
2022-11-05 15:47:28,109
2022-11-05 15:47:32,86
2022-11-05 15:47:33,107
2022-11-05 15:47:36,82
2022-11-05 15:47:39,84
2022-11-05 15:47:41,83
2022-11-05 15:47:43,107
2022-11-05 15:47:46,73
2022-11-05 15:47:48,78
2022-11-05 15:47:51,63
2022-11-05 15:47:53,93
2022-11-05 15:47:55,104
2022-11-05 15:47:58,110
2022-11-05 15:48:01,99
2022-11-05 15:48:04,119
2022-11-05 15:48:07,104
2022-11-05 15:48:09,78
2022-11-05 15:48:11,116
2022-11-05 15:48:13,113
2022-11-05 15:48:16,134
2022-11-05 15:48:18,134
2022-11-05 15:48:21,122
2022-11-05 15:48:23,62
2022-11-05 15:48:27,90
2022-11-05 15:48:29,77
2022-11-05 15:48:32,114
2022-11-05 15:48:35,103
2022-11-05 15:48:38,106
2022-11-05 15:48:39,100
2022-11-05 15:48:42,106
2022-11-05 15:48:45,120
2022-11-05 15:48:48,116
2022-11-05 15:48:50,74
2022-11-05 15:48:53,74
2022-11-05 15:48:57,123
2022-11-05 15:48:59,107
2022-11-05 15:49:04,98
2022-11-05 15:49:06,95
2022-11-05 15:49:09,130
2022-11-05 15:49:11,93
2022-11-05 15:49:15,94
2022-11-05 15:49:17,112
2022-11-05 15:49:20,100
2022-11-05 15:49:23,109
2022-11-05 15:49:26,118
2022-11-05 15:49:29,68
2022-11-05 15:49:31,88
2022-11-05 15:49:33,88
2022-11-05 15:49:36,140
2022-11-05 15:49:38,148
2022-11-05 15:49:41,123
2022-11-05 15:49:44,159
2022-11-05 15:49:46,156
2022-11-05 15:49:49,159
2022-11-05 15:49:52,153
2022-11-05 15:49:53,151
2022-11-05 15:49:56,144
2022-11-05 15:50:00,107
2022-11-05 15:50:03,96
2022-11-05 15:50:05,118
2022-11-05 15:50:09,116
2022-11-05 15:50:10,123
2022-11-05 15:50:14,141
2022-11-05 15:50:15,129
2022-11-05 15:50:19,111
2022-11-05 15:50:21,129
2022-11-05 15:50:24,89
2022-11-05 15:50:27,76
2022-11-05 15:50:29,104
2022-11-05 15:50:32,114
2022-11-05 15:50:35,122
2022-11-05 15:50:37,119
2022-11-05 15:50:40,127
2022-11-05 15:50:42,163
2022-11-05 15:50:44,167
2022-11-05 15:50:48,140
2022-11-05 15:50:50,102
2022-11-05 15:50:52,98
2022-11-05 15:50:55,106
2022-11-05 15:50:58,120
2022-11-05 15:51:01,87
