datetime,value
2022-11-19 17:42:46,71
2022-11-19 17:42:46,71
2022-11-19 17:42:47,71
2022-11-19 17:42:48,72
2022-11-19 17:42:49,72
2022-11-19 17:42:50,72
2022-11-19 17:42:51,73
2022-11-19 17:42:51,73
2022-11-19 17:42:52,73
2022-11-19 17:42:53,74
2022-11-19 17:42:54,74
2022-11-19 17:42:54,74
2022-11-19 17:42:55,74
2022-11-19 17:42:56,73
2022-11-19 17:42:58,72
2022-11-19 17:42:59,72
2022-11-19 17:43:00,72
2022-11-19 17:43:01,72
2022-11-19 17:43:02,72
2022-11-19 17:43:03,73
2022-11-19 17:43:05,73
2022-11-19 17:43:07,73
2022-11-19 17:43:08,73
2022-11-19 17:43:09,72
2022-11-19 17:43:10,72
2022-11-19 17:43:11,72
2022-11-19 17:43:11,72
2022-11-19 17:43:12,72
2022-11-19 17:43:14,72
2022-11-19 17:43:15,72
2022-11-19 17:43:15,72
2022-11-19 17:43:16,72
2022-11-19 17:43:17,72
2022-11-19 17:43:18,72
2022-11-19 17:43:19,71
2022-11-19 17:43:20,71
2022-11-19 17:43:21,71
2022-11-19 17:43:22,71
2022-11-19 17:43:23,71
2022-11-19 17:43:24,71
2022-11-19 17:43:25,71
2022-11-19 17:43:26,71
2022-11-19 17:43:26,71
2022-11-19 17:43:28,71
2022-11-19 17:43:28,71
2022-11-19 17:43:29,71
2022-11-19 17:43:30,71
2022-11-19 17:43:31,71
2022-11-19 17:43:32,71
2022-11-19 17:43:32,71
2022-11-19 17:43:33,71
2022-11-19 17:43:35,72
2022-11-19 17:43:36,72
2022-11-19 17:43:37,72
2022-11-19 17:43:38,72
2022-11-19 17:43:39,72
2022-11-19 17:43:40,72
2022-11-19 17:43:40,72
2022-11-19 17:43:42,72
2022-11-19 17:43:43,72
2022-11-19 17:43:43,73
2022-11-19 17:43:44,73
2022-11-19 17:43:45,73
2022-11-19 17:43:46,71
2022-11-19 17:43:47,73
2022-11-19 17:43:47,73
2022-11-19 17:43:49,73
2022-11-19 17:43:50,73
2022-11-19 17:43:51,74
2022-11-19 17:43:52,74
2022-11-19 17:43:53,74
2022-11-19 17:43:54,75
2022-11-19 17:43:55,73
2022-11-19 17:43:55,73
2022-11-19 17:43:57,74
2022-11-19 17:43:57,74
2022-11-19 17:43:59,72
2022-11-19 17:44:00,72
2022-11-19 17:44:01,72
2022-11-19 17:44:02,72
2022-11-19 17:44:02,73
2022-11-19 17:44:03,73
2022-11-19 17:44:05,74
2022-11-19 17:44:06,74
2022-11-19 17:44:07,74
2022-11-19 17:44:08,76
2022-11-19 17:44:08,78
2022-11-19 17:44:09,78
