datetime,value
2022-10-29 15:00:43,-2.3656907081604004
2022-10-29 15:00:45,-2.3637306690216064
2022-10-29 15:00:46,-2.1950016021728516
2022-10-29 15:00:48,-2.283287286758423
2022-10-29 15:00:49,-2.2305285930633545
2022-10-29 15:00:51,-2.225910186767578
2022-10-29 15:00:53,-2.228677988052368
2022-10-29 15:00:55,-2.2518811225891113
2022-10-29 15:00:57,-2.272442102432251
2022-10-29 15:00:58,-2.2717783451080322
2022-10-29 15:01:00,-2.270000696182251
2022-10-29 15:01:02,-2.2438762187957764
2022-10-29 15:01:04,-2.847774028778076
2022-10-29 15:01:05,-2.8481523990631104
2022-10-29 15:01:06,-2.8511688709259033
2022-10-29 15:01:08,-0.8850453495979309
2022-10-29 15:01:10,-1.6820652484893799
2022-10-29 15:01:11,-1.4014431238174438
2022-10-29 15:01:13,-1.2104827165603638
2022-10-29 15:01:15,-1.4199873208999634
2022-10-29 15:01:17,-1.2792035341262817
2022-10-29 15:01:19,-1.7359758615493774
2022-10-29 15:01:20,-1.7462950944900513
2022-10-29 15:01:22,-1.7482831478118896
2022-10-29 15:01:24,-2.4459476470947266
2022-10-29 15:01:25,-2.4470694065093994
2022-10-29 15:01:27,-2.3277244567871094
2022-10-29 15:01:28,-2.313758134841919
2022-10-29 15:01:29,-2.3046774864196777
2022-10-29 15:01:31,-2.306658983230591
2022-10-29 15:01:33,-0.8061065673828125
2022-10-29 15:02:18,-2.5116493701934814
2022-10-29 15:02:19,-2.561507225036621
2022-10-29 15:02:20,-2.537587881088257
2022-10-29 15:02:22,-2.49965500831604
2022-10-29 15:02:24,-2.5244672298431396
2022-10-29 15:02:26,-2.520265579223633
2022-10-29 15:02:27,-2.4743876457214355
2022-10-29 15:02:28,-2.554551362991333
2022-10-29 15:02:30,-2.572622776031494
2022-10-29 15:02:32,-2.5676369667053223
2022-10-29 15:02:34,-2.5739972591400146
2022-10-29 15:02:35,-2.5904383659362793
