datetime,value
2022-10-24 09:17:39,445
2022-10-24 09:17:40,407
2022-10-24 09:17:41,438
2022-10-24 09:17:42,409
2022-10-24 09:17:43,420
2022-10-24 09:17:45,434
2022-10-24 09:17:45,419
2022-10-24 09:17:46,417
2022-10-24 09:17:48,432
2022-10-24 09:17:48,422
2022-10-24 09:17:49,439
2022-10-24 09:17:51,417
2022-10-24 09:17:53,443
2022-10-24 09:17:53,582
2022-10-24 09:17:55,488
2022-10-24 09:17:57,566
2022-10-24 09:17:58,697
2022-10-24 09:18:00,487
2022-10-24 09:18:00,507
2022-10-24 09:18:01,396
2022-10-24 09:18:02,264
2022-10-24 09:18:03,342
2022-10-24 09:18:04,32
2022-10-24 09:18:06,104
2022-10-24 09:18:07,24
2022-10-24 09:18:08,23
2022-10-24 09:18:09,-37
2022-10-24 09:18:11,-104
2022-10-24 09:18:13,-87
2022-10-24 09:18:13,-127
2022-10-24 09:18:15,-44
2022-10-24 09:18:15,221
2022-10-24 09:18:16,32
2022-10-24 09:18:17,-284
2022-10-24 09:18:18,-334
2022-10-24 09:18:19,-197
2022-10-24 09:18:20,-440
2022-10-24 09:18:21,-394
2022-10-24 09:18:22,-410
2022-10-24 09:18:23,-211
2022-10-24 09:18:25,-258
2022-10-24 09:18:26,-468
2022-10-24 09:18:27,-363
2022-10-24 09:18:28,-400
2022-10-24 09:18:29,-404
2022-10-24 09:18:30,627
2022-10-24 09:18:31,477
2022-10-24 09:18:33,627
2022-10-24 09:18:34,662
2022-10-24 09:18:35,220
2022-10-24 09:18:37,538
2022-10-24 09:18:37,262
2022-10-24 09:18:39,-43
2022-10-24 09:18:41,353
2022-10-24 09:18:42,372
2022-10-24 09:18:43,224
2022-10-24 09:18:43,-354
2022-10-24 09:18:44,-284
2022-10-24 09:18:46,450
2022-10-24 09:18:47,436
2022-10-24 09:18:48,615
2022-10-24 09:18:49,625
2022-10-24 09:18:51,608
2022-10-24 09:18:53,547
2022-10-24 09:18:54,560
2022-10-24 09:18:55,550
2022-10-24 09:18:57,559
2022-10-24 09:18:58,420
2022-10-24 09:19:00,520
2022-10-24 09:19:01,562
2022-10-24 09:19:02,619
2022-10-24 09:19:03,596
2022-10-24 09:19:04,579
2022-10-24 09:19:05,575
2022-10-24 09:19:07,567
2022-10-24 09:19:08,580
2022-10-24 09:19:09,516
2022-10-24 09:19:10,499
2022-10-24 09:19:12,325
2022-10-24 09:19:13,217
2022-10-24 09:19:14,-170
2022-10-24 09:19:15,-148
2022-10-24 09:19:16,-146
2022-10-24 09:19:17,-169
2022-10-24 09:19:19,428
2022-10-24 09:19:20,591
2022-10-24 09:19:22,366
2022-10-24 09:19:23,326
2022-10-24 09:19:24,210
2022-10-24 09:19:25,312
2022-10-24 09:19:26,253
2022-10-24 09:19:27,368
2022-10-24 09:19:28,285
2022-10-24 09:19:29,180
2022-10-24 09:19:30,186
2022-10-24 09:19:31,161
2022-10-24 09:19:32,156
2022-10-24 09:19:33,108
2022-10-24 09:19:34,68
2022-10-24 09:19:35,104
2022-10-24 09:19:36,32
2022-10-24 09:19:37,48
2022-10-24 09:19:38,134
2022-10-24 09:19:39,120
2022-10-24 09:19:41,141
2022-10-24 09:19:42,182
2022-10-24 09:19:43,162
2022-10-24 09:19:44,127
2022-10-24 09:19:45,240
2022-10-24 09:19:46,225
2022-10-24 09:19:47,88
2022-10-24 09:19:49,-20
2022-10-24 09:19:50,-67
2022-10-24 09:19:51,-263
2022-10-24 09:19:53,-267
2022-10-24 09:19:53,-260
2022-10-24 09:19:54,26
2022-10-24 09:19:55,0
2022-10-24 09:19:56,138
2022-10-24 09:19:57,190
2022-10-24 09:19:58,105
2022-10-24 09:19:59,294
2022-10-24 09:20:00,320
2022-10-24 09:20:01,389
2022-10-24 09:20:02,378
2022-10-24 09:20:04,340
2022-10-24 09:20:04,315
2022-10-24 09:20:06,298
2022-10-24 09:20:07,283
2022-10-24 09:20:08,302
2022-10-24 09:20:08,422
2022-10-24 09:20:09,449
2022-10-24 09:20:11,349
2022-10-24 09:20:12,269
2022-10-24 09:20:13,442
2022-10-24 09:20:15,469
2022-10-24 09:20:16,415
2022-10-24 09:20:17,476
2022-10-24 09:20:18,470
2022-10-24 09:20:19,461
2022-10-24 10:00:19,165
2022-10-24 10:00:20,137
2022-10-24 10:00:21,234
2022-10-24 10:00:31,213
2022-10-24 10:00:32,123
2022-10-24 10:00:34,485
2022-10-24 10:00:35,135
2022-10-24 10:00:36,227
2022-10-24 10:00:37,-35
2022-10-24 10:00:38,-78
2022-10-24 10:00:39,366
2022-10-24 10:00:40,316
2022-10-24 10:00:48,-137
2022-10-24 10:00:50,-168
2022-10-24 10:00:51,-169
2022-10-24 10:00:58,-187
2022-10-24 10:00:58,-349
2022-10-24 10:00:59,-55
2022-10-24 10:01:01,622
2022-10-24 10:01:02,625
2022-10-24 10:01:03,699
2022-10-24 10:01:04,762
2022-10-24 10:01:05,715
2022-10-24 10:01:06,647
2022-10-24 10:01:07,195
2022-10-24 10:01:08,542
2022-10-24 10:01:09,-281
2022-10-24 10:01:10,-268
2022-10-24 10:01:11,-190
2022-10-24 10:01:12,-223
2022-10-24 10:01:13,-257
2022-10-24 10:01:14,-338
2022-10-24 10:01:15,274
2022-10-24 10:01:16,412
2022-10-24 10:01:17,-197
2022-10-24 10:01:18,-199
2022-10-24 10:01:19,-148
2022-10-24 10:01:20,-227
2022-10-24 10:01:21,-225
2022-10-24 10:01:22,-417
2022-10-24 10:01:23,-316
2022-10-24 10:01:24,-242
2022-10-24 10:01:25,-256
2022-10-24 10:01:26,-246
2022-10-24 10:01:27,-253
2022-10-24 10:01:28,-76
2022-10-24 10:01:28,-301
2022-10-24 10:01:30,-294
2022-10-24 10:01:31,-264
2022-10-24 10:01:32,-289
2022-10-24 10:01:33,-282
2022-10-24 10:01:34,-280
2022-10-24 10:01:35,-311
2022-10-24 10:01:35,-430
2022-10-24 10:01:37,-370
2022-10-24 10:01:38,-388
2022-10-24 10:01:39,-391
2022-10-24 10:01:40,-440
2022-10-24 10:01:41,-437
2022-10-24 10:01:42,-393
2022-10-24 10:01:44,-405
2022-10-24 10:01:45,-306
2022-10-24 10:01:46,-351
2022-10-24 10:01:46,-234
2022-10-24 10:01:47,-231
2022-10-24 10:01:48,-258
2022-10-24 10:01:50,-253
2022-10-24 10:01:52,-255
2022-10-24 10:01:53,-257
2022-10-24 10:01:54,-369
2022-10-24 10:01:55,-308
2022-10-24 10:01:56,-116
2022-10-24 10:01:57,-188
2022-10-24 10:01:58,-425
2022-10-24 10:01:58,-365
2022-10-24 10:01:59,-407
2022-10-24 10:02:00,-305
2022-10-24 10:02:01,-360
2022-10-24 10:02:02,-298
2022-10-24 10:02:03,-434
2022-10-24 10:02:04,-418
2022-10-24 10:02:05,-433
2022-10-24 10:02:06,-440
2022-10-24 10:02:07,-352
2022-10-24 10:02:08,-306
2022-10-24 10:02:09,-343
2022-10-24 10:02:10,-322
2022-10-24 10:02:12,-21
2022-10-24 10:02:12,-423
2022-10-24 10:02:13,-316
2022-10-24 10:02:14,-309
2022-10-24 10:02:15,-332
2022-10-24 10:02:16,-331
2022-10-24 10:02:17,-304
2022-10-24 10:02:18,-321
2022-10-24 10:02:19,-313
2022-10-24 10:02:20,-306
2022-10-24 10:02:21,-315
2022-10-24 10:02:22,-308
2022-10-24 10:02:23,-315
2022-10-24 10:02:24,-325
2022-10-24 10:02:25,-309
2022-10-24 10:02:26,-304
2022-10-24 10:02:27,-292
2022-10-24 10:02:28,-425
2022-10-24 10:02:29,-371
2022-10-24 10:02:30,-407
2022-10-24 10:02:31,-225
2022-10-24 10:02:32,-221
2022-10-24 10:02:33,-392
2022-10-24 10:02:35,-408
2022-10-24 10:02:36,-383
2022-10-24 10:02:37,-391
2022-10-24 10:02:38,-395
2022-10-24 10:02:39,-383
2022-10-24 10:02:40,-369
2022-10-24 10:02:40,-386
2022-10-24 10:02:41,-391
2022-10-24 10:02:43,-374
2022-10-24 10:02:44,-365
2022-10-24 10:02:45,-379
2022-10-24 10:02:46,-367
2022-10-24 10:02:46,-386
2022-10-24 10:02:47,-379
2022-10-24 10:02:48,-389
2022-10-24 10:02:49,-371
2022-10-24 10:02:50,-386
2022-10-24 10:02:51,-370
2022-10-24 10:02:52,-378
2022-10-24 10:02:55,-379
2022-10-24 10:02:55,-389
2022-10-24 10:02:56,-379
2022-10-24 10:02:57,-376
2022-10-24 10:02:58,-381
2022-10-24 10:02:58,-391
2022-10-24 10:03:00,-369
2022-10-24 10:03:01,-381
2022-10-24 10:03:02,-383
2022-10-24 10:03:03,-382
2022-10-24 10:03:04,-379
2022-10-24 10:03:05,-367
2022-10-24 10:03:06,-384
2022-10-24 10:03:06,-367
2022-10-24 10:03:07,-389
2022-10-24 10:03:08,-380
2022-10-24 10:03:09,-372
2022-10-24 10:03:10,-399
2022-10-24 10:03:11,-387
2022-10-24 10:03:12,-394
2022-10-24 10:03:13,-382
2022-10-24 10:03:14,-357
2022-10-24 10:03:15,-377
2022-10-24 10:03:16,-379
2022-10-24 10:03:18,-384
2022-10-24 10:03:19,-377
2022-10-24 10:03:19,-384
2022-10-24 10:03:21,-389
2022-10-24 10:03:21,-389
2022-10-24 10:03:22,-389
2022-10-24 10:03:23,-385
2022-10-24 10:03:24,-379
2022-10-24 10:03:25,-375
2022-10-24 10:03:26,-363
2022-10-24 10:03:28,-384
2022-10-24 10:03:29,-392
2022-10-24 10:03:30,-410
2022-10-24 10:03:31,-394
2022-10-24 10:03:32,-388
2022-10-24 10:03:33,-339
2022-10-24 10:03:34,-344
2022-10-24 10:03:35,-423
2022-10-24 10:03:37,-414
2022-10-24 10:03:37,-419
2022-10-24 10:03:38,-517
2022-10-24 10:03:39,-429
2022-10-24 10:03:40,-280
2022-10-24 10:03:41,-263
2022-10-24 10:03:42,-320
2022-10-24 10:03:43,-301
2022-10-24 10:03:44,-325
2022-10-24 10:03:45,-333
2022-10-24 10:03:46,-306
2022-10-24 10:03:47,-333
2022-10-24 10:03:48,-309
2022-10-24 10:03:49,-325
2022-10-24 10:03:50,-320
2022-10-24 10:03:50,-337
2022-10-24 10:03:51,-349
2022-10-24 10:03:52,-334
2022-10-24 10:03:54,-337
2022-10-24 10:03:54,-351
2022-10-24 10:03:57,-325
2022-10-24 10:03:58,-352
2022-10-24 10:03:59,-349
2022-10-24 10:04:00,-322
2022-10-24 10:04:01,-322
2022-10-24 10:04:02,-346
2022-10-24 10:04:03,-331
2022-10-24 10:04:03,-332
2022-10-24 10:04:04,-346
2022-10-24 10:04:05,-322
2022-10-24 10:04:06,-335
2022-10-24 10:04:07,-339
2022-10-24 10:04:08,-336
2022-10-24 10:04:10,-421
2022-10-24 10:04:11,-302
2022-10-24 10:04:12,-217
2022-10-24 10:04:14,-249
2022-10-24 10:04:15,-18
2022-10-24 10:04:15,-4
2022-10-24 10:04:16,-4
2022-10-24 10:04:17,7
2022-10-24 10:04:19,-19
2022-10-24 10:04:20,2
2022-10-24 10:04:20,-24
2022-10-24 10:04:21,-19
2022-10-24 10:04:23,-14
2022-10-24 10:04:23,-29
2022-10-24 10:04:24,-14
2022-10-24 10:04:25,-9
2022-10-24 10:04:26,-29
2022-10-24 10:04:27,0
2022-10-24 10:04:28,-17
2022-10-24 10:04:29,-12
2022-10-24 10:04:30,-7
2022-10-24 10:04:31,-19
2022-10-24 10:04:32,-19
2022-10-24 10:04:33,-12
2022-10-24 10:04:34,-20
2022-10-24 10:04:35,-19
2022-10-24 10:04:36,-19
2022-10-24 10:04:36,-15
2022-10-24 10:04:38,-17
2022-10-24 10:04:39,-5
2022-10-24 10:04:40,-24
2022-10-24 10:04:41,-33
2022-10-24 10:04:41,-22
2022-10-24 10:04:42,-34
2022-10-24 10:04:44,-12
2022-10-24 10:04:45,-5
2022-10-24 10:04:46,-24
2022-10-24 10:04:47,-26
2022-10-24 10:04:48,-7
2022-10-24 10:04:49,-21
2022-10-24 10:04:50,-29
2022-10-24 10:04:51,-12
2022-10-24 10:04:52,-38
2022-10-24 10:04:53,-9
2022-10-24 10:04:53,-12
2022-10-24 10:04:54,-27
2022-10-24 10:04:55,-12
2022-10-24 10:04:57,-16
2022-10-24 10:04:58,-10
2022-10-24 10:04:59,-22
2022-10-24 10:04:59,-34
2022-10-24 10:05:01,-34
2022-10-24 10:05:02,-36
2022-10-24 10:05:02,-12
2022-10-24 10:05:04,-19
2022-10-24 10:05:06,-24
2022-10-24 10:05:06,-21
2022-10-24 10:05:07,-17
2022-10-24 10:05:08,-12
2022-10-24 10:05:09,-16
2022-10-24 10:05:10,-14
2022-10-24 10:05:10,-19
2022-10-24 10:05:11,-7
2022-10-24 10:05:12,-9
2022-10-24 10:05:13,31
2022-10-24 10:05:14,-20
2022-10-24 10:05:15,-13
