datetime,value
2022-10-06 13:27:08,143
2022-10-06 13:27:09,175
2022-10-06 13:27:11,187
2022-10-06 13:27:12,195
2022-10-06 13:27:13,80
2022-10-06 13:27:14,86
2022-10-06 13:27:16,254
2022-10-06 13:27:18,256
2022-10-06 13:27:20,293
2022-10-06 13:27:21,1021
2022-10-06 13:27:23,852
2022-10-06 13:27:25,641
2022-10-06 13:27:26,866
2022-10-06 13:27:28,872
2022-10-06 13:27:29,874
2022-10-06 13:27:31,872
2022-10-06 13:27:33,785
2022-10-06 13:27:35,832
2022-10-06 13:27:36,114
2022-10-06 13:27:38,285
2022-10-06 13:27:40,-161
2022-10-06 13:27:42,669
2022-10-06 13:27:43,578
2022-10-06 13:27:45,807
2022-10-06 13:27:47,118
2022-10-06 13:27:49,399
2022-10-06 13:27:51,-115
2022-10-06 13:27:53,-149
2022-10-06 13:27:53,419
2022-10-06 13:27:56,275
2022-10-06 13:27:57,689
2022-10-06 13:27:59,234
2022-10-06 13:28:01,466
2022-10-06 13:28:02,317
2022-10-06 13:28:04,441
2022-10-06 13:28:06,-70
2022-10-06 13:28:08,756
2022-10-06 13:28:10,634
2022-10-06 13:28:12,895
2022-10-06 13:28:13,947
2022-10-06 13:28:15,956
2022-10-06 13:28:17,927
2022-10-06 13:28:19,689
2022-10-06 13:28:20,748
2022-10-06 13:28:22,787
2022-10-06 13:28:24,949
2022-10-06 13:28:26,771
2022-10-06 13:28:27,954
2022-10-06 13:28:29,462
2022-10-06 13:28:31,1159
2022-10-06 13:28:32,1037
2022-10-06 13:28:34,608
2022-10-06 13:28:36,795
2022-10-06 13:28:37,250
2022-10-06 13:28:39,750
2022-10-06 13:28:41,697
2022-10-06 13:28:43,722
2022-10-06 13:28:44,285
2022-10-06 13:28:46,248
2022-10-06 13:28:48,846
2022-10-06 13:28:50,984
2022-10-06 13:28:51,386
2022-10-06 13:28:53,527
2022-10-06 13:28:55,819
2022-10-06 13:28:57,671
2022-10-06 13:28:58,994
2022-10-06 13:29:00,-31
2022-10-06 13:29:02,370
2022-10-06 13:29:04,456
2022-10-06 13:29:05,305
2022-10-06 13:29:07,531
2022-10-06 13:29:09,817
2022-10-06 13:29:10,1019
2022-10-06 13:29:12,586
2022-10-06 13:29:14,1098
2022-10-06 13:29:15,443
2022-10-06 13:29:17,0
2022-10-06 13:29:18,-41
2022-10-06 13:29:20,815
2022-10-06 13:29:22,612
2022-10-06 13:29:23,1122
2022-10-06 13:29:25,252
2022-10-06 13:29:27,-659
2022-10-06 13:29:28,854
