datetime,value
2022-10-07 06:11:58,93
2022-10-07 06:12:00,92
2022-10-07 06:12:02,90
2022-10-07 06:12:04,91
2022-10-07 06:12:06,92
2022-10-07 06:12:07,91
2022-10-07 06:12:08,92
2022-10-07 06:12:10,90
2022-10-07 06:12:12,89
2022-10-07 06:12:15,88
2022-10-07 06:12:16,87
2022-10-07 06:12:19,87
2022-10-07 06:12:21,89
2022-10-07 06:12:22,88
2022-10-07 06:12:26,89
2022-10-07 06:12:28,90
2022-10-07 06:12:30,89
2022-10-07 06:12:32,87
2022-10-07 06:12:34,86
2022-10-07 06:12:37,88
2022-10-07 06:12:38,89
2022-10-07 06:12:41,88
2022-10-07 06:12:43,89
2022-10-07 06:12:46,90
2022-10-07 06:12:48,93
2022-10-07 06:12:49,89
2022-10-07 06:12:52,94
2022-10-07 06:12:54,93
2022-10-07 06:12:56,93
2022-10-07 06:12:57,94
2022-10-07 06:13:00,94
2022-10-07 06:13:02,95
2022-10-07 06:13:04,95
2022-10-07 06:13:07,97
2022-10-07 06:13:09,98
2022-10-07 06:13:11,98
2022-10-07 06:13:14,98
2022-10-07 06:13:16,99
2022-10-07 06:13:17,100
2022-10-07 06:13:19,101
2022-10-07 06:13:22,101
2022-10-07 06:13:24,101
2022-10-07 06:13:30,101
2022-10-07 06:13:34,102
2022-10-07 06:13:40,105
2022-10-07 06:13:42,106
2022-10-07 06:13:44,105
2022-10-07 06:13:46,105
2022-10-07 06:13:49,108
2022-10-07 06:13:51,106
2022-10-07 06:13:54,110
2022-10-07 06:13:55,109
2022-10-07 06:13:58,110
2022-10-07 06:14:00,111
2022-10-07 06:14:02,112
2022-10-07 06:14:04,112
2022-10-07 06:14:06,111
2022-10-07 06:14:08,112
2022-10-07 06:14:10,111
2022-10-07 06:14:13,111
2022-10-07 06:14:15,111
2022-10-07 06:14:17,110
2022-10-07 06:14:18,112
2022-10-07 06:14:21,111
2022-10-07 06:14:26,110
2022-10-07 06:14:28,104
2022-10-07 06:14:31,103
2022-10-07 06:14:34,106
2022-10-07 06:14:37,106
2022-10-07 06:14:39,107
2022-10-07 06:14:42,106
2022-10-07 06:14:44,106
2022-10-07 06:14:47,105
2022-10-07 06:14:48,105
2022-10-07 06:14:51,105
2022-10-07 06:14:53,105
2022-10-07 06:14:56,105
2022-10-07 06:14:57,106
2022-10-07 06:15:00,106
2022-10-07 06:15:02,106
2022-10-07 06:15:04,106
2022-10-07 06:15:07,107
2022-10-07 06:15:10,107
2022-10-07 06:15:12,107
2022-10-07 06:15:14,106
2022-10-07 06:15:15,106
2022-10-07 06:15:19,106
2022-10-07 06:15:22,107
2022-10-07 06:15:24,107
2022-10-07 06:15:26,108
2022-10-07 06:15:28,108
2022-10-07 06:15:30,108
2022-10-07 06:15:33,108
2022-10-07 06:15:35,107
2022-10-07 06:15:37,107
2022-10-07 06:15:39,105
2022-10-07 06:15:40,104
2022-10-07 06:15:43,103
2022-10-07 06:15:45,102
2022-10-07 06:15:47,102
2022-10-07 06:15:49,101
2022-10-07 06:15:51,101
2022-10-07 06:15:53,101
2022-10-07 06:15:55,101
2022-10-07 06:15:56,101
2022-10-07 06:15:59,102
2022-10-07 06:16:03,103
2022-10-07 06:16:05,104
2022-10-07 06:16:07,104
2022-10-07 06:16:10,104
2022-10-07 06:16:12,104
2022-10-07 06:16:15,105
2022-10-07 06:16:17,106
2022-10-07 06:16:19,109
2022-10-07 06:16:22,109
2022-10-07 06:16:24,109
2022-10-07 06:16:27,107
2022-10-07 06:16:28,106
2022-10-07 06:16:30,104
2022-10-07 06:16:32,104
2022-10-07 06:16:35,104
2022-10-07 06:16:36,104
2022-10-07 06:16:39,105
2022-10-07 06:16:41,105
2022-10-07 06:16:43,105
2022-10-07 06:16:45,105
2022-10-07 06:16:47,105
2022-10-07 06:16:49,106
2022-10-07 06:16:50,106
2022-10-07 06:16:52,105
2022-10-07 06:16:55,106
2022-10-07 06:16:57,106
2022-10-07 06:16:59,107
2022-10-07 06:17:01,108
2022-10-07 06:17:02,110
2022-10-07 06:17:04,111
2022-10-07 06:17:07,111
2022-10-07 06:17:07,112
2022-10-07 06:17:10,112
2022-10-07 06:17:13,111
2022-10-07 06:17:14,110
2022-10-07 06:17:16,108
2022-10-07 06:17:18,107
