datetime,value
2022-11-04 15:34:49,484
2022-11-04 15:34:53,363
2022-11-04 15:34:58,-136
2022-11-04 15:35:03,-44
2022-11-04 15:35:06,276
2022-11-04 15:35:11,423
2022-11-04 15:35:15,433
2022-11-04 15:35:19,284
2022-11-04 15:35:22,420
2022-11-04 15:35:25,275
2022-11-04 15:35:29,554
2022-11-04 15:35:33,-55
2022-11-04 15:35:37,180
2022-11-04 15:35:41,-84
2022-11-04 15:35:45,271
2022-11-04 15:35:49,474
2022-11-04 15:35:53,34
2022-11-04 15:35:57,416
2022-11-04 15:36:02,242
2022-11-04 15:36:08,-192
2022-11-04 15:36:11,-222
2022-11-04 15:36:14,-368
2022-11-04 15:36:18,-489
2022-11-04 15:36:24,498
2022-11-04 15:36:25,390
2022-11-04 15:36:31,482
2022-11-04 15:36:37,182
2022-11-04 15:36:41,-209
2022-11-04 15:36:46,-163
2022-11-04 15:36:50,-21
2022-11-04 15:36:54,-153
2022-11-04 15:36:56,-222
2022-11-04 15:37:00,-247
2022-11-04 15:37:05,-487
2022-11-04 15:37:10,396
2022-11-04 15:37:12,112
2022-11-04 15:37:17,238
2022-11-04 15:37:20,343
2022-11-04 15:37:24,408
2022-11-04 15:37:28,431
2022-11-04 15:37:33,441
2022-11-04 15:37:35,-176
2022-11-04 15:37:39,-176
2022-11-04 15:37:44,316
2022-11-04 15:37:49,63
2022-11-04 15:37:52,131
2022-11-04 15:37:54,493
2022-11-04 15:37:57,90
2022-11-04 15:38:01,168
2022-11-04 15:38:06,177
2022-11-04 15:38:10,165
2022-11-04 15:38:13,189
2022-11-04 15:38:18,-368
2022-11-04 15:38:22,10
2022-11-04 15:38:26,90
2022-11-04 15:38:31,357
2022-11-04 15:38:37,188
2022-11-04 15:38:41,113
2022-11-04 15:38:43,344
2022-11-04 15:38:46,481
2022-11-04 15:38:50,452
2022-11-04 15:38:53,445
2022-11-04 15:38:56,375
2022-11-04 15:39:01,475
2022-11-04 15:39:05,4
2022-11-04 15:39:10,111
