datetime,value
2022-09-27 13:17:46,-1.421354055404663
2022-09-27 13:17:59,-2.5781383514404297
2022-09-27 13:18:01,-2.6826319694519043
2022-09-27 13:18:02,-2.9381039142608643
2022-09-27 13:18:03,-2.9394171237945557
2022-09-27 13:18:05,-2.9433209896087646
2022-09-27 13:18:06,-1.0945017337799072
2022-09-27 13:18:07,-1.2714858055114746
2022-09-27 13:18:08,-1.2872503995895386
2022-09-27 13:18:09,-1.3150044679641724
2022-09-27 13:18:10,-2.368795871734619
2022-09-27 13:18:12,-2.2462539672851562
2022-09-27 13:18:13,-1.3251771926879883
2022-09-27 13:18:14,-1.255434513092041
2022-09-27 13:18:15,-1.2202527523040771
2022-09-27 13:18:16,-1.2136820554733276
2022-09-27 13:18:17,-1.2179197072982788
2022-09-27 13:18:19,-1.330465316772461
2022-09-27 13:18:20,-1.8490079641342163
2022-09-27 13:18:21,-1.8135159015655518
2022-09-27 13:18:23,-2.018305540084839
2022-09-27 13:18:24,-2.009035587310791
2022-09-27 13:18:25,-2.015033721923828
2022-09-27 13:18:26,-2.272629976272583
2022-09-27 13:18:27,-1.480087161064148
2022-09-27 13:18:28,-1.5267082452774048
2022-09-27 13:18:29,-1.5182647705078125
2022-09-27 13:18:30,-1.5115761756896973
2022-09-27 13:18:32,-1.5124273300170898
2022-09-27 13:18:33,-1.2934551239013672
2022-09-27 13:18:34,-0.9909631609916687
2022-09-27 13:18:35,-2.441767454147339
2022-09-27 13:18:37,-2.260974407196045
2022-09-27 13:18:38,-2.2665417194366455
2022-09-27 13:18:40,-2.2632968425750732
2022-09-27 13:18:41,-2.31750750541687
2022-09-27 13:18:42,-2.3198890686035156
2022-09-27 13:18:43,-2.3008029460906982
2022-09-27 13:18:44,-2.3665428161621094
2022-09-27 13:18:45,-2.3633956909179688
2022-09-27 13:18:47,-2.357069253921509
2022-09-27 13:18:48,-2.341733455657959
2022-09-27 13:18:49,-2.337196111679077
2022-09-27 13:18:50,-2.339228868484497
2022-09-27 13:18:51,-2.34226131439209
2022-09-27 13:18:53,-2.3472042083740234
2022-09-27 13:18:54,-2.3555896282196045
2022-09-27 13:18:55,-2.3559350967407227
2022-09-27 13:18:56,-2.3589112758636475
2022-09-27 13:18:58,-2.369971990585327
2022-09-27 13:18:59,-2.2286901473999023
2022-09-27 13:19:00,-2.4341535568237305
2022-09-27 13:19:01,-1.9118529558181763
