datetime,value
2022-10-19 15:19:58,98
2022-10-19 15:19:58,96
2022-10-19 15:19:59,96
2022-10-19 15:20:00,98
2022-10-19 15:20:01,93
2022-10-19 15:20:02,91
2022-10-19 15:20:02,90
2022-10-19 15:20:04,90
2022-10-19 15:20:04,87
2022-10-19 15:20:05,85
2022-10-19 15:20:09,84
2022-10-19 15:20:10,82
2022-10-19 15:20:11,81
2022-10-19 15:20:13,81
2022-10-19 15:20:14,80
2022-10-19 15:20:15,79
2022-10-19 15:20:16,81
2022-10-19 15:20:17,80
2022-10-19 15:20:17,78
2022-10-19 15:20:19,78
2022-10-19 15:20:20,77
2022-10-19 15:20:21,75
2022-10-19 15:20:22,75
2022-10-19 15:20:23,75
2022-10-19 15:20:23,76
2022-10-19 15:20:24,75
2022-10-19 15:20:25,76
2022-10-19 15:20:26,76
2022-10-19 15:20:28,77
2022-10-19 15:20:29,77
2022-10-19 15:20:30,76
2022-10-19 15:20:30,77
2022-10-19 15:20:31,75
2022-10-19 15:20:33,75
2022-10-19 15:20:34,73
2022-10-19 15:20:35,74
2022-10-19 15:20:36,75
2022-10-19 15:20:37,75
2022-10-19 15:20:38,76
2022-10-19 15:20:39,77
2022-10-19 15:20:40,78
2022-10-19 15:20:41,76
2022-10-19 15:20:42,77
2022-10-19 15:20:43,77
2022-10-19 15:20:44,78
2022-10-19 15:20:45,78
2022-10-19 15:20:46,79
2022-10-19 15:20:47,79
2022-10-19 15:20:48,79
2022-10-19 15:20:49,81
2022-10-19 15:20:50,81
2022-10-19 15:20:52,82
2022-10-19 15:20:54,81
2022-10-19 15:20:54,82
2022-10-19 15:20:56,82
2022-10-19 15:20:57,82
2022-10-19 15:20:58,83
2022-10-19 15:20:59,80
2022-10-19 15:21:00,78
2022-10-19 15:21:01,76
2022-10-19 15:21:02,74
2022-10-19 15:21:03,74
2022-10-19 15:21:04,73
2022-10-19 15:21:05,71
2022-10-19 15:21:07,71
2022-10-19 15:21:08,71
2022-10-19 15:21:09,74
2022-10-19 15:21:10,74
2022-10-19 15:21:11,74
2022-10-19 15:21:13,74
2022-10-19 15:21:14,70
2022-10-19 15:21:15,70
2022-10-19 15:21:16,70
2022-10-19 15:21:17,69
2022-10-19 15:21:18,69
2022-10-19 15:21:20,67
2022-10-19 15:21:22,69
2022-10-19 15:21:23,69
2022-10-19 15:21:24,70
2022-10-19 15:21:25,71
2022-10-19 15:21:26,70
2022-10-19 15:21:28,70
2022-10-19 15:21:30,68
2022-10-19 15:21:31,68
2022-10-19 15:21:32,67
2022-10-19 15:21:33,68
2022-10-19 15:21:34,69
2022-10-19 15:21:34,69
2022-10-19 15:21:37,71
2022-10-19 15:21:38,70
2022-10-19 15:21:39,69
2022-10-19 15:21:40,71
2022-10-19 15:21:41,71
2022-10-19 15:21:42,71
2022-10-19 15:21:44,70
2022-10-19 15:21:46,71
