datetime,value
2022-10-17 09:07:33,-701
2022-10-17 09:07:34,-700
2022-10-17 09:07:35,-687
2022-10-17 09:07:36,-695
2022-10-17 09:07:38,-688
2022-10-17 09:07:38,-699
2022-10-17 09:07:39,-728
2022-10-17 09:07:40,-729
2022-10-17 09:07:42,-726
2022-10-17 09:07:43,-733
2022-10-17 09:07:44,-742
2022-10-17 09:07:45,-514
2022-10-17 09:07:46,-296
2022-10-17 09:07:48,-355
2022-10-17 09:07:49,-476
2022-10-17 09:07:50,-463
2022-10-17 09:07:51,-554
2022-10-17 09:07:52,-517
2022-10-17 09:07:53,-457
2022-10-17 09:07:54,-570
2022-10-17 09:07:55,-417
2022-10-17 09:07:56,-486
2022-10-17 09:07:57,-141
2022-10-17 09:07:58,-104
2022-10-17 09:08:00,-400
2022-10-17 09:08:01,-800
2022-10-17 09:08:02,-692
2022-10-17 09:08:03,25
2022-10-17 09:08:04,-324
2022-10-17 09:08:05,-593
2022-10-17 09:08:06,-615
2022-10-17 09:08:07,-639
2022-10-17 09:08:08,-647
2022-10-17 09:08:09,-8
2022-10-17 09:08:11,20
2022-10-17 09:08:12,-23
2022-10-17 09:08:13,43
2022-10-17 09:08:14,106
2022-10-17 09:08:16,93
2022-10-17 09:08:17,-260
2022-10-17 09:08:18,-173
2022-10-17 09:08:19,-62
2022-10-17 09:08:20,-184
2022-10-17 09:08:22,-215
2022-10-17 09:08:22,-58
2022-10-17 09:08:23,-394
2022-10-17 09:08:25,-121
2022-10-17 09:08:26,-64
2022-10-17 09:08:27,25
2022-10-17 09:08:28,56
2022-10-17 09:08:29,22
2022-10-17 09:08:31,-54
2022-10-17 09:08:32,2
2022-10-17 09:08:33,8
2022-10-17 09:08:34,68
2022-10-17 09:08:35,71
2022-10-17 09:08:36,80
2022-10-17 09:08:37,-33
2022-10-17 09:08:39,-84
2022-10-17 09:08:39,-362
2022-10-17 09:08:40,-313
2022-10-17 09:08:41,-65
2022-10-17 09:08:42,-200
2022-10-17 09:08:44,-299
2022-10-17 09:08:45,-471
2022-10-17 09:08:46,-241
2022-10-17 09:08:47,-242
2022-10-17 09:08:48,-98
2022-10-17 09:08:49,-68
2022-10-17 09:08:50,-38
2022-10-17 09:08:52,-230
2022-10-17 09:08:53,130
2022-10-17 09:08:53,-359
2022-10-17 09:08:54,4
2022-10-17 09:08:55,151
2022-10-17 09:08:56,-339
2022-10-17 09:08:57,-133
2022-10-17 09:08:58,101
2022-10-17 09:08:59,-185
2022-10-17 09:09:01,99
2022-10-17 09:09:02,66
2022-10-17 09:09:03,-341
2022-10-17 09:09:04,-289
2022-10-17 09:09:05,-347
2022-10-17 09:09:06,-524
2022-10-17 09:09:07,-357
2022-10-17 09:09:08,26
2022-10-17 09:09:09,-477
2022-10-17 09:09:10,-255
2022-10-17 09:09:11,-249
2022-10-17 09:09:12,-266
2022-10-17 09:09:12,-401
2022-10-17 09:09:13,-353
2022-10-17 09:09:15,-148
2022-10-17 09:09:16,-442
2022-10-17 09:09:16,-532
2022-10-17 09:09:18,-127
2022-10-17 09:09:19,-113
2022-10-17 09:09:19,-238
2022-10-17 09:09:20,-493
2022-10-17 09:09:22,-312
2022-10-17 09:09:23,-403
2022-10-17 09:09:24,-417
2022-10-17 09:09:25,-466
2022-10-17 09:09:26,-488
2022-10-17 09:09:27,-326
2022-10-17 09:09:28,-45
2022-10-17 09:09:29,-43
2022-10-17 09:09:30,-80
2022-10-17 09:09:32,-139
2022-10-17 09:09:33,-113
2022-10-17 09:09:34,70
2022-10-17 09:09:35,77
2022-10-17 09:09:36,-113
2022-10-17 09:09:37,-172
2022-10-17 09:09:38,-156
