datetime,value
2022-10-05 08:17:33,75
2022-10-05 08:17:35,28
2022-10-05 08:17:36,828
2022-10-05 08:17:38,-7
2022-10-05 08:17:42,-97
2022-10-05 08:17:43,525
2022-10-05 08:17:44,545
2022-10-05 08:17:47,513
2022-10-05 08:17:50,354
2022-10-05 08:17:52,346
2022-10-05 08:17:55,484
2022-10-05 08:17:56,38
2022-10-05 08:17:59,-362
2022-10-05 08:18:01,-264
2022-10-05 08:18:04,-274
2022-10-05 08:18:06,-417
2022-10-05 08:18:08,-364
2022-10-05 08:18:10,-421
2022-10-05 08:18:12,-433
2022-10-05 08:18:14,-457
2022-10-05 08:18:17,-474
2022-10-05 08:18:18,138
2022-10-05 08:18:21,847
2022-10-05 08:18:25,924
2022-10-05 08:18:28,926
2022-10-05 08:18:31,930
2022-10-05 08:18:33,950
2022-10-05 08:18:35,-1080
2022-10-05 08:18:37,875
2022-10-05 08:18:41,957
2022-10-05 08:18:43,993
2022-10-05 08:18:45,965
2022-10-05 08:18:49,-466
2022-10-05 08:18:50,-610
2022-10-05 08:18:53,460
2022-10-05 08:18:55,279
2022-10-05 08:18:58,197
2022-10-05 08:19:01,169
2022-10-05 08:19:03,138
2022-10-05 08:19:05,-242
2022-10-05 08:19:08,177
2022-10-05 08:19:09,470
2022-10-05 08:19:14,-351
2022-10-05 08:19:15,-345
2022-10-05 08:19:17,816
2022-10-05 08:19:20,-834
2022-10-05 08:19:23,737
2022-10-05 08:19:26,999
2022-10-05 08:19:27,798
2022-10-05 08:19:29,-170
2022-10-05 08:19:32,-352
2022-10-05 08:19:35,-972
2022-10-05 08:19:37,-557
2022-10-05 08:19:39,264
2022-10-05 08:19:42,-119
2022-10-05 08:19:44,159
2022-10-05 08:19:46,185
2022-10-05 08:19:49,315
2022-10-05 08:19:52,423
2022-10-05 08:19:54,629
2022-10-05 08:19:56,-402
2022-10-05 08:19:58,-789
2022-10-05 08:20:02,-867
2022-10-05 08:20:03,938
2022-10-05 08:20:05,456
2022-10-05 08:20:08,-354
2022-10-05 08:20:10,-641
2022-10-05 08:20:13,633
2022-10-05 08:20:16,507
2022-10-05 08:20:17,330
2022-10-05 08:20:20,299
2022-10-05 08:20:21,556
2022-10-05 08:20:24,549
2022-10-05 08:20:26,106
2022-10-05 08:20:30,653
2022-10-05 08:20:32,474
2022-10-05 08:20:34,509
2022-10-05 08:20:36,350
2022-10-05 08:20:38,743
2022-10-05 08:20:39,816
2022-10-05 08:20:42,969
2022-10-05 08:20:44,678
2022-10-05 08:20:46,942
2022-10-05 08:20:48,-718
2022-10-05 08:20:50,401
2022-10-05 08:20:53,902
2022-10-05 08:20:55,1109
2022-10-05 08:20:57,-824
2022-10-05 08:21:00,-838
2022-10-05 08:21:02,-639
2022-10-05 08:21:04,-1292
2022-10-05 08:21:06,-742
2022-10-05 08:21:09,-1186
2022-10-05 08:21:10,-922
2022-10-05 08:21:13,-266
2022-10-05 08:21:14,-142
2022-10-05 08:21:17,128
2022-10-05 08:21:18,724
2022-10-05 08:21:21,1109
2022-10-05 08:21:24,893
2022-10-05 08:21:25,845
2022-10-05 08:21:27,840
2022-10-05 08:21:30,938
2022-10-05 08:21:33,657
2022-10-05 08:21:35,979
2022-10-05 08:21:38,959
2022-10-05 08:21:40,932
2022-10-05 08:21:42,828
2022-10-05 08:21:45,975
2022-10-05 08:21:47,659
2022-10-05 08:21:48,670
2022-10-05 08:21:52,1111
2022-10-05 08:21:53,932
2022-10-05 08:21:55,920
2022-10-05 08:21:58,1671
2022-10-05 08:22:00,851
2022-10-05 08:22:04,849
2022-10-05 08:22:05,796
2022-10-05 08:22:08,722
2022-10-05 08:22:10,727
2022-10-05 08:22:13,582
2022-10-05 08:22:15,1441
2022-10-05 08:22:17,918
2022-10-05 08:22:18,944
2022-10-05 08:22:22,940
2022-10-05 08:22:23,-769
2022-10-05 08:22:26,-964
2022-10-05 08:22:28,523
2022-10-05 08:22:31,936
2022-10-05 08:22:34,995
2022-10-05 08:22:37,944
2022-10-05 08:22:38,845
2022-10-05 08:22:40,932
2022-10-05 08:22:42,897
2022-10-05 08:22:46,1313
2022-10-05 08:22:48,1221
2022-10-05 08:22:50,1160
2022-10-05 08:22:53,767
2022-10-05 08:22:56,969
2022-10-05 08:22:57,961
2022-10-05 08:22:58,957
2022-10-05 08:23:01,849
2022-10-05 08:23:03,871
2022-10-05 08:23:06,979
2022-10-05 08:23:08,959
2022-10-05 08:23:09,977
2022-10-05 08:23:12,965
2022-10-05 08:23:14,975
2022-10-05 08:23:16,963
2022-10-05 08:23:18,975
2022-10-05 08:23:21,938
2022-10-05 08:23:23,924
2022-10-05 08:23:25,908
2022-10-05 08:23:27,830
2022-10-05 08:23:29,1087
2022-10-05 08:23:31,1366
2022-10-05 08:23:34,838
2022-10-05 08:23:35,1181
2022-10-05 08:23:39,879
2022-10-05 08:23:40,936
2022-10-05 08:23:43,897
2022-10-05 08:23:45,961
2022-10-05 08:23:47,783
2022-10-05 08:23:50,735
2022-10-05 08:23:52,912
2022-10-05 08:23:55,875
2022-10-05 08:23:57,963
2022-10-05 08:23:59,403
2022-10-05 08:24:02,855
2022-10-05 08:24:04,1087
2022-10-05 08:24:07,1278
2022-10-05 08:24:09,1608
2022-10-05 08:24:11,898
2022-10-05 08:24:13,818
2022-10-05 08:24:16,1616
2022-10-05 08:24:18,900
2022-10-05 08:24:21,1091
2022-10-05 08:24:22,952
2022-10-05 08:24:25,895
2022-10-05 08:24:28,1258
2022-10-05 08:24:31,724
2022-10-05 08:24:32,1388
2022-10-05 08:24:34,704
2022-10-05 08:24:37,1034
2022-10-05 08:24:39,733
2022-10-05 08:24:41,804
2022-10-05 08:24:44,1465
2022-10-05 08:24:45,-71
2022-10-05 08:24:47,-608
2022-10-05 08:24:50,-942
2022-10-05 08:24:51,244
2022-10-05 08:24:54,1343
2022-10-05 08:24:55,1349
2022-10-05 08:24:59,828
2022-10-05 08:25:00,781
2022-10-05 08:25:03,1073
2022-10-05 08:25:04,1295
2022-10-05 08:25:06,-730
2022-10-05 08:25:08,-374
2022-10-05 08:25:11,-653
2022-10-05 08:25:12,215
2022-10-05 08:25:15,515
2022-10-05 08:25:19,900
2022-10-05 08:25:20,761
2022-10-05 08:25:22,1197
2022-10-05 08:25:25,1134
2022-10-05 08:25:27,380
2022-10-05 08:25:29,435
2022-10-05 08:25:30,802
2022-10-05 08:25:33,460
2022-10-05 08:25:35,525
2022-10-05 08:25:37,443
2022-10-05 08:25:39,562
2022-10-05 08:25:42,735
2022-10-05 08:25:45,643
2022-10-05 08:25:46,627
2022-10-05 08:25:47,647
2022-10-05 08:25:49,564
2022-10-05 08:25:51,600
2022-10-05 08:25:54,747
2022-10-05 08:25:55,861
2022-10-05 08:25:58,637
2022-10-05 08:26:00,667
2022-10-05 08:26:02,680
2022-10-05 08:26:05,759
2022-10-05 08:26:07,698
2022-10-05 08:26:09,547
2022-10-05 08:26:12,722
2022-10-05 08:26:13,889
2022-10-05 08:26:16,806
2022-10-05 08:26:19,836
2022-10-05 08:26:21,889
2022-10-05 08:26:22,722
2022-10-05 08:26:26,830
2022-10-05 08:26:28,755
2022-10-05 08:26:29,759
2022-10-05 08:26:31,763
2022-10-05 08:26:33,808
2022-10-05 08:26:34,763
2022-10-05 08:26:36,720
2022-10-05 08:26:40,794
