datetime,value
2022-12-08 14:18:44,245
2022-12-08 14:18:45,362
2022-12-08 14:18:47,300
2022-12-08 14:18:48,219
2022-12-08 14:18:50,11
2022-12-08 14:18:51,-67
2022-12-08 14:18:52,-8
2022-12-08 14:18:54,18
2022-12-08 14:18:55,30
2022-12-08 14:18:56,447
2022-12-08 14:18:57,446
2022-12-08 14:18:58,449
2022-12-08 14:19:00,-297
2022-12-08 14:19:02,-496
2022-12-08 14:19:03,-293
2022-12-08 14:19:04,260
2022-12-08 14:19:05,212
2022-12-08 14:19:07,371
2022-12-08 14:19:08,362
2022-12-08 14:19:09,113
2022-12-08 14:19:10,-21
2022-12-08 14:19:12,-268
2022-12-08 14:19:13,-311
2022-12-08 14:19:14,-332
2022-12-08 14:19:16,-273
2022-12-08 14:19:17,404
2022-12-08 14:19:19,357
2022-12-08 14:19:21,344
2022-12-08 14:19:22,616
2022-12-08 14:19:23,516
2022-12-08 14:19:25,564
2022-12-08 14:19:26,451
2022-12-08 14:19:27,579
2022-12-08 14:19:28,39
2022-12-08 14:19:29,-240
2022-12-08 14:19:31,14
2022-12-08 14:19:32,-527
2022-12-08 14:19:34,112
2022-12-08 14:19:35,382
2022-12-08 14:19:36,510
2022-12-08 14:19:38,467
2022-12-08 14:19:39,155
2022-12-08 14:19:40,61
2022-12-08 14:19:41,219
2022-12-08 14:19:44,249
2022-12-08 14:19:45,452
2022-12-08 14:19:46,466
2022-12-08 14:19:48,368
2022-12-08 14:19:49,393
2022-12-08 14:19:50,345
2022-12-08 14:19:52,164
2022-12-08 14:19:53,441
2022-12-08 14:19:55,488
2022-12-08 14:19:58,-283
2022-12-08 14:19:58,-291
2022-12-08 14:20:00,479
2022-12-08 14:20:01,264
2022-12-08 14:20:03,493
2022-12-08 14:20:04,389
2022-12-08 14:20:06,420
2022-12-08 14:20:07,413
2022-12-08 14:20:08,453
2022-12-08 14:20:10,368
2022-12-08 14:20:11,340
2022-12-08 14:20:12,338
2022-12-08 14:20:13,58
2022-12-08 14:20:15,-121
2022-12-08 14:20:16,-18
2022-12-08 14:20:17,270
2022-12-08 14:20:18,96
2022-12-08 14:20:20,332
2022-12-08 14:20:21,-106
2022-12-08 14:20:23,-324
2022-12-08 14:20:24,490
2022-12-08 14:20:25,330
2022-12-08 14:20:26,449
2022-12-08 14:20:27,350
2022-12-08 14:20:29,432
2022-12-08 14:20:30,503
2022-12-08 14:20:31,560
2022-12-08 14:20:32,435
2022-12-08 14:20:33,87
2022-12-08 14:20:35,-241
2022-12-08 14:20:36,-194
2022-12-08 14:20:37,234
2022-12-08 14:20:38,283
2022-12-08 14:20:39,99
2022-12-08 14:20:40,76
2022-12-08 14:20:42,-143
2022-12-08 14:20:43,-22
2022-12-08 14:20:45,123
2022-12-08 14:20:46,135
2022-12-08 14:20:48,284
2022-12-08 14:20:49,197
2022-12-08 14:20:50,379
2022-12-08 14:20:51,278
2022-12-08 14:20:52,253
2022-12-08 14:20:54,-242
2022-12-08 14:20:55,45
2022-12-08 14:20:56,13
2022-12-08 14:20:57,567
2022-12-08 14:20:59,349
2022-12-08 14:21:00,109
2022-12-08 14:21:01,406
2022-12-08 14:21:02,345
2022-12-08 14:21:03,-185
2022-12-08 14:21:04,-298
2022-12-08 14:21:06,-452
2022-12-08 14:21:07,-730
2022-12-08 14:21:08,-235
2022-12-08 14:21:10,487
2022-12-08 14:21:11,483
2022-12-08 14:21:12,484
2022-12-08 14:21:13,447
2022-12-08 14:21:15,276
2022-12-08 14:21:15,446
2022-12-08 14:21:17,252
2022-12-08 14:21:18,-314
2022-12-08 14:21:19,-193
2022-12-08 14:21:20,-211
2022-12-08 14:21:22,-249
2022-12-08 14:21:23,-377
2022-12-08 14:21:24,-303
2022-12-08 14:21:26,-316
2022-12-08 14:21:27,-331
2022-12-08 14:21:28,-329
2022-12-08 14:21:29,-378
2022-12-08 14:21:31,-219
2022-12-08 14:21:33,-250
2022-12-08 14:21:34,-241
2022-12-08 14:21:35,447
2022-12-08 14:21:36,583
2022-12-08 14:21:37,-196
2022-12-08 14:21:38,-237
2022-12-08 14:21:40,282
2022-12-08 14:21:41,224
2022-12-08 14:21:43,565
2022-12-08 14:21:44,581
2022-12-08 14:21:45,438
2022-12-08 14:21:46,280
2022-12-08 14:21:48,331
2022-12-08 14:21:50,596
