datetime,value
2022-11-11 13:39:32,-765
2022-11-11 13:39:33,-755
2022-11-11 13:39:34,-763
2022-11-11 13:39:35,-769
2022-11-11 13:39:36,-779
2022-11-11 13:39:37,-787
2022-11-11 13:39:38,-763
2022-11-11 13:39:39,-769
2022-11-11 13:39:39,-765
2022-11-11 13:39:40,-769
2022-11-11 13:39:41,-771
2022-11-11 13:39:42,-785
2022-11-11 13:39:42,-822
2022-11-11 13:39:43,-814
2022-11-11 13:39:44,-799
2022-11-11 13:39:45,-842
2022-11-11 13:39:46,-799
2022-11-11 13:39:47,-268
2022-11-11 13:39:49,-307
2022-11-11 13:39:49,-301
2022-11-11 13:39:50,-295
2022-11-11 13:39:51,-295
2022-11-11 13:39:52,-286
2022-11-11 13:39:52,-294
2022-11-11 13:39:54,-299
2022-11-11 13:39:55,-305
2022-11-11 13:39:56,-301
2022-11-11 13:39:57,-305
2022-11-11 13:39:58,-325
2022-11-11 13:39:59,-81
2022-11-11 13:39:59,-154
2022-11-11 13:40:00,-126
2022-11-11 13:40:01,-166
2022-11-11 13:40:02,-197
2022-11-11 13:40:03,-193
2022-11-11 13:40:04,-195
2022-11-11 13:40:05,-199
2022-11-11 13:40:06,-185
2022-11-11 13:40:07,-254
2022-11-11 13:40:08,-199
2022-11-11 13:40:09,-199
2022-11-11 13:40:10,-172
2022-11-11 13:40:11,-164
2022-11-11 13:40:12,-105
2022-11-11 13:40:13,-26
2022-11-11 13:40:14,950
2022-11-11 13:40:15,-40
2022-11-11 13:40:16,-386
2022-11-11 13:40:17,36
2022-11-11 13:40:18,1368
2022-11-11 13:40:18,1079
2022-11-11 13:40:20,1044
2022-11-11 13:40:21,670
2022-11-11 13:40:21,1001
2022-11-11 13:40:22,564
2022-11-11 13:40:23,319
2022-11-11 13:40:25,193
2022-11-11 13:40:25,-1
2022-11-11 13:40:26,193
2022-11-11 13:40:27,572
2022-11-11 13:40:28,763
2022-11-11 13:40:29,47
2022-11-11 13:40:30,-50
2022-11-11 14:57:06,963
2022-11-11 14:57:08,1525
2022-11-11 14:57:08,-850
2022-11-11 14:57:10,-445
2022-11-11 14:57:11,1032
2022-11-11 14:57:12,1394
2022-11-11 14:57:14,810
2022-11-11 14:57:14,808
2022-11-11 14:57:16,806
2022-11-11 14:57:17,851
2022-11-11 14:57:19,989
2022-11-11 14:57:20,954
2022-11-11 14:57:21,743
2022-11-11 14:57:23,-537
2022-11-11 14:57:25,-824
2022-11-11 14:57:26,786
2022-11-11 14:57:27,-624
2022-11-11 14:57:28,900
2022-11-11 14:57:29,24
2022-11-11 14:57:30,498
2022-11-11 14:57:31,893
2022-11-11 14:57:32,948
2022-11-11 14:57:33,820
2022-11-11 14:57:33,961
2022-11-11 14:57:35,885
2022-11-11 14:57:36,853
2022-11-11 14:57:38,904
2022-11-11 14:57:39,948
2022-11-11 14:57:41,144
2022-11-11 14:57:42,-645
2022-11-11 14:57:43,1091
2022-11-11 14:57:44,950
2022-11-11 14:57:46,883
2022-11-11 14:57:47,806
2022-11-11 14:57:47,775
2022-11-11 14:57:49,952
2022-11-11 14:57:50,1044
2022-11-11 14:57:51,1046
2022-11-11 14:57:53,887
2022-11-11 14:57:54,946
2022-11-11 14:57:55,873
2022-11-11 14:57:56,1313
2022-11-11 14:57:57,832
2022-11-11 14:57:58,12
2022-11-11 14:57:59,-24
2022-11-11 14:58:00,0
2022-11-11 14:58:02,6
2022-11-11 14:58:03,-1
2022-11-11 14:58:04,-14
2022-11-11 14:58:05,-14
2022-11-11 14:58:06,-12
2022-11-11 14:58:07,-28
2022-11-11 14:58:08,-791
2022-11-11 14:58:10,726
2022-11-11 14:58:11,-588
2022-11-11 14:58:31,-101
2022-11-11 14:58:31,-262
2022-11-11 14:58:32,-180
2022-11-11 14:58:33,-136
2022-11-11 14:58:34,-176
2022-11-11 14:58:36,-852
2022-11-11 14:58:37,-850
2022-11-11 14:58:38,-812
2022-11-11 14:58:39,-806
2022-11-11 14:58:40,-803
2022-11-11 14:58:41,-781
2022-11-11 14:58:42,-806
2022-11-11 14:58:43,-810
2022-11-11 14:58:44,-812
2022-11-11 14:58:45,-805
2022-11-11 14:58:46,-810
2022-11-11 14:58:47,-801
2022-11-11 14:58:49,-791
2022-11-11 14:58:50,-791
2022-11-11 14:58:51,-793
2022-11-11 14:58:51,-789
2022-11-11 14:58:53,-787
2022-11-11 14:58:54,-793
2022-11-11 14:58:55,-791
2022-11-11 14:58:56,-793
2022-11-11 14:58:57,-783
2022-11-11 14:58:58,-907
2022-11-11 14:58:59,-893
2022-11-11 14:59:00,-889
2022-11-11 14:59:02,-883
2022-11-11 14:59:03,-897
2022-11-11 14:59:03,-920
2022-11-11 14:59:04,-928
2022-11-11 14:59:05,-940
2022-11-11 14:59:06,-936
2022-11-11 14:59:08,-954
2022-11-11 14:59:09,-940
2022-11-11 14:59:10,-934
2022-11-11 14:59:11,-928
2022-11-11 14:59:12,-924
2022-11-11 14:59:12,-920
2022-11-11 14:59:14,-932
2022-11-11 14:59:15,-920
2022-11-11 14:59:16,-922
2022-11-11 14:59:16,-926
2022-11-11 14:59:17,-803
2022-11-11 14:59:18,-801
2022-11-11 14:59:20,-860
2022-11-11 14:59:21,-850
2022-11-11 14:59:22,-863
2022-11-11 14:59:23,-305
2022-11-11 14:59:24,-404
2022-11-11 14:59:24,-930
2022-11-11 14:59:25,-919
2022-11-11 14:59:26,-907
2022-11-11 14:59:27,-911
2022-11-11 14:59:29,-915
2022-11-11 14:59:30,-883
2022-11-11 14:59:31,-899
2022-11-11 14:59:32,-903
2022-11-11 14:59:33,-899
2022-11-11 14:59:34,-911
2022-11-11 14:59:35,-907
2022-11-11 14:59:36,-903
2022-11-11 14:59:37,-915
2022-11-11 14:59:38,-899
2022-11-11 14:59:39,-903
2022-11-11 14:59:40,-911
2022-11-11 14:59:40,-922
2022-11-11 14:59:41,-907
2022-11-11 14:59:43,-915
