datetime,value
2022-11-17 14:36:40,93
2022-11-17 14:36:41,93
2022-11-17 14:36:42,93
2022-11-17 14:36:42,93
2022-11-17 14:36:44,94
2022-11-17 14:36:44,94
2022-11-17 14:36:45,94
2022-11-17 14:36:46,94
2022-11-17 14:36:47,94
2022-11-17 14:36:48,93
2022-11-17 14:36:49,93
2022-11-17 14:36:50,93
2022-11-17 14:36:51,93
2022-11-17 14:36:52,93
2022-11-17 14:36:53,93
2022-11-17 14:36:54,93
2022-11-17 14:36:55,93
2022-11-17 14:36:56,93
2022-11-17 14:36:57,94
2022-11-17 14:36:58,94
2022-11-17 14:36:59,94
2022-11-17 14:37:00,95
2022-11-17 14:37:01,95
2022-11-17 14:37:02,96
2022-11-17 14:37:03,96
2022-11-17 14:37:04,97
2022-11-17 14:37:05,98
2022-11-17 14:37:06,98
2022-11-17 14:37:07,98
2022-11-17 14:37:08,100
2022-11-17 14:37:09,101
2022-11-17 14:37:10,102
2022-11-17 14:37:10,104
2022-11-17 14:37:12,104
2022-11-17 14:37:13,105
2022-11-17 14:37:14,105
2022-11-17 14:37:15,106
2022-11-17 14:37:16,106
2022-11-17 14:37:17,106
2022-11-17 14:37:18,106
2022-11-17 14:37:19,105
2022-11-17 14:37:21,104
2022-11-17 14:37:22,103
2022-11-17 14:37:23,102
2022-11-17 14:37:24,100
2022-11-17 14:37:26,99
2022-11-17 14:37:27,98
2022-11-17 14:37:28,97
2022-11-17 14:37:29,96
2022-11-17 14:37:30,95
2022-11-17 14:37:30,94
2022-11-17 14:37:32,96
2022-11-17 14:37:33,96
2022-11-17 14:37:35,96
2022-11-17 14:37:36,97
2022-11-17 14:37:38,96
2022-11-17 14:37:38,95
2022-11-17 14:37:39,95
2022-11-17 14:37:40,94
2022-11-17 14:37:41,94
2022-11-17 14:37:42,93
2022-11-17 14:37:43,88
2022-11-17 14:37:43,88
2022-11-17 14:37:44,89
2022-11-17 14:37:45,89
2022-11-17 14:37:47,91
2022-11-17 14:37:47,91
2022-11-17 14:37:49,91
2022-11-17 14:37:50,91
2022-11-17 14:37:51,92
2022-11-17 14:37:52,93
2022-11-17 14:37:53,90
2022-11-17 14:37:54,89
2022-11-17 14:37:55,91
2022-11-17 14:37:56,86
2022-11-17 14:37:57,86
2022-11-17 14:37:58,86
2022-11-17 14:37:59,86
2022-11-17 14:38:00,83
2022-11-17 14:38:01,83
2022-11-17 14:38:02,82
2022-11-17 14:38:04,80
2022-11-17 14:38:05,81
2022-11-17 14:38:06,80
2022-11-17 14:38:07,80
2022-11-17 14:38:09,80
2022-11-17 14:38:10,80
2022-11-17 14:38:11,79
2022-11-17 14:38:12,77
2022-11-17 14:38:13,79
2022-11-17 14:38:14,79
2022-11-17 14:38:15,79
2022-11-17 14:38:16,78
2022-11-17 14:38:16,79
2022-11-17 14:38:17,80
2022-11-17 14:38:19,79
2022-11-17 14:38:21,78
2022-11-17 14:38:22,77
2022-11-17 14:38:24,78
2022-11-17 14:38:25,78
2022-11-17 14:38:25,78
2022-11-17 14:38:27,79
2022-11-17 14:38:28,79
2022-11-17 14:38:30,79
2022-11-17 14:38:31,79
2022-11-17 14:38:33,79
2022-11-17 14:38:34,81
2022-11-17 14:38:35,79
2022-11-17 14:38:36,80
2022-11-17 14:38:38,79
2022-11-17 14:38:39,78
2022-11-17 14:38:40,79
2022-11-17 14:38:41,79
2022-11-17 14:38:42,79
2022-11-17 14:38:43,78
2022-11-17 14:38:44,78
2022-11-17 14:38:45,78
2022-11-17 14:38:46,80
2022-11-17 14:38:47,80
2022-11-17 14:38:48,80
2022-11-17 14:38:50,79
2022-11-17 14:38:51,80
2022-11-17 14:38:51,80
2022-11-17 14:38:53,77
2022-11-17 14:38:54,77
2022-11-17 14:38:55,77
2022-11-17 14:38:56,78
2022-11-17 14:38:57,77
2022-11-17 14:38:58,80
2022-11-17 14:38:59,80
2022-11-17 14:39:00,80
2022-11-17 14:39:01,78
2022-11-17 14:39:02,79
2022-11-17 14:39:03,80
2022-11-17 14:39:04,82
2022-11-17 14:39:05,82
2022-11-17 14:39:06,80
2022-11-17 14:39:07,80
