datetime,value
2022-10-24 09:17:39,0
2022-10-24 09:17:40,0
2022-10-24 09:17:41,0
2022-10-24 09:17:43,0
2022-10-24 09:17:44,0
2022-10-24 09:17:45,0
2022-10-24 09:17:46,0
2022-10-24 09:17:47,0
2022-10-24 09:17:48,82
2022-10-24 09:17:49,84
2022-10-24 09:17:50,84
2022-10-24 09:17:51,85
2022-10-24 09:17:52,85
2022-10-24 09:17:54,85
2022-10-24 09:17:55,85
2022-10-24 09:17:56,85
2022-10-24 09:17:58,85
2022-10-24 09:17:59,85
2022-10-24 09:18:00,85
2022-10-24 09:18:01,85
2022-10-24 09:18:02,85
2022-10-24 09:18:04,85
2022-10-24 09:18:05,86
2022-10-24 09:18:05,88
2022-10-24 09:18:06,88
2022-10-24 09:18:07,86
2022-10-24 09:18:09,85
2022-10-24 09:18:10,85
2022-10-24 09:18:12,87
2022-10-24 09:18:13,88
2022-10-24 09:18:14,88
2022-10-24 09:18:15,88
2022-10-24 09:18:16,87
2022-10-24 09:18:17,87
2022-10-24 09:18:18,87
2022-10-24 09:18:19,89
2022-10-24 09:18:20,89
2022-10-24 09:18:21,89
2022-10-24 09:18:22,88
2022-10-24 09:18:23,90
2022-10-24 09:18:24,90
2022-10-24 09:18:25,90
2022-10-24 09:18:27,92
2022-10-24 09:18:28,90
2022-10-24 09:18:29,91
2022-10-24 09:18:30,91
2022-10-24 09:18:32,92
2022-10-24 09:18:33,92
2022-10-24 09:18:34,93
2022-10-24 09:18:35,93
2022-10-24 09:18:36,93
2022-10-24 09:18:37,94
2022-10-24 09:18:39,94
2022-10-24 09:18:40,94
2022-10-24 09:18:41,92
2022-10-24 09:18:42,94
2022-10-24 09:18:43,94
2022-10-24 09:18:44,95
2022-10-24 09:18:46,96
2022-10-24 09:18:47,98
2022-10-24 09:18:48,98
2022-10-24 09:18:49,99
2022-10-24 09:18:50,98
2022-10-24 09:18:51,98
2022-10-24 09:18:52,98
2022-10-24 09:18:53,98
2022-10-24 09:18:54,99
2022-10-24 09:18:55,100
2022-10-24 09:18:57,98
2022-10-24 09:18:58,100
2022-10-24 09:19:00,100
