datetime,value
2022-12-01 18:32:24,76
2022-12-01 18:32:26,77
2022-12-01 18:32:29,80
2022-12-01 18:32:30,80
2022-12-01 18:32:32,78
2022-12-01 18:32:36,76
2022-12-01 18:32:37,79
2022-12-01 18:32:40,78
2022-12-01 18:32:40,78
2022-12-01 18:32:43,80
2022-12-01 18:32:45,79
2022-12-01 18:32:47,79
2022-12-01 18:32:48,81
2022-12-01 18:32:51,83
2022-12-01 18:32:53,84
2022-12-01 18:32:55,86
2022-12-01 18:32:57,85
2022-12-01 18:32:59,84
2022-12-01 18:32:59,85
2022-12-01 18:33:02,85
2022-12-01 18:33:04,85
2022-12-01 18:33:07,83
2022-12-01 18:33:10,83
2022-12-01 18:33:11,83
2022-12-01 18:33:13,83
2022-12-01 18:33:16,81
2022-12-01 18:33:17,79
2022-12-01 18:33:24,78
2022-12-01 18:33:25,79
2022-12-01 18:33:28,80
2022-12-01 18:33:30,81
2022-12-01 18:33:32,80
2022-12-01 18:33:35,84
2022-12-01 18:33:37,83
2022-12-01 18:33:40,85
2022-12-01 18:33:42,84
2022-12-01 18:33:43,86
2022-12-01 18:33:45,85
2022-12-01 18:33:47,88
2022-12-01 18:33:49,87
2022-12-01 18:33:51,86
2022-12-01 18:33:53,88
2022-12-01 18:33:55,90
2022-12-01 18:33:59,88
2022-12-01 18:34:00,87
2022-12-01 18:34:02,88
2022-12-01 18:34:04,89
2022-12-01 18:34:06,90
2022-12-01 18:34:08,91
2022-12-01 18:34:11,91
2022-12-01 18:34:12,91
2022-12-01 18:34:14,90
2022-12-01 18:34:16,90
2022-12-01 18:34:18,92
2022-12-01 18:34:21,92
2022-12-01 18:34:22,92
2022-12-01 18:34:24,92
2022-12-01 18:34:25,92
2022-12-01 18:34:28,92
2022-12-01 18:34:30,91
2022-12-01 18:34:30,91
2022-12-01 18:34:32,93
2022-12-01 18:34:33,95
2022-12-01 18:34:36,92
2022-12-01 18:34:37,91
2022-12-01 18:34:39,91
2022-12-01 18:34:41,91
2022-12-01 18:34:44,90
2022-12-01 18:34:47,89
2022-12-01 18:34:49,92
2022-12-01 18:34:50,89
2022-12-01 18:34:52,88
2022-12-01 18:34:54,89
2022-12-01 18:34:56,89
2022-12-01 18:34:58,89
2022-12-01 18:35:00,87
2022-12-01 18:35:02,88
2022-12-01 18:35:03,89
2022-12-01 18:35:05,88
2022-12-01 18:35:07,86
2022-12-01 18:35:08,86
2022-12-01 18:35:10,86
2022-12-01 18:35:13,85
2022-12-01 18:35:14,86
2022-12-01 18:35:16,85
2022-12-01 18:35:19,83
2022-12-01 18:35:21,84
2022-12-01 18:35:23,85
2022-12-01 18:35:25,83
2022-12-01 18:35:27,81
2022-12-01 18:35:28,84
2022-12-01 18:35:31,85
2022-12-01 18:35:33,84
2022-12-01 18:35:35,81
2022-12-01 18:35:37,81
2022-12-01 18:35:39,82
2022-12-01 18:35:40,82
2022-12-01 18:35:44,81
2022-12-01 18:35:45,83
2022-12-01 18:35:48,82
2022-12-01 18:35:49,80
2022-12-01 18:35:51,85
2022-12-01 18:35:53,84
2022-12-01 18:35:54,82
2022-12-01 18:35:56,82
2022-12-01 18:35:58,83
2022-12-01 18:36:00,81
2022-12-01 18:36:03,83
2022-12-01 18:36:05,83
2022-12-01 18:36:07,82
2022-12-01 18:36:08,83
2022-12-01 18:36:11,81
2022-12-01 18:36:13,82
2022-12-01 18:36:15,82
2022-12-01 18:36:17,82
2022-12-01 18:36:20,81
2022-12-01 18:36:22,81
2022-12-01 18:36:25,80
2022-12-01 18:36:27,78
2022-12-01 18:36:29,78
2022-12-01 18:36:31,78
2022-12-01 18:36:33,78
2022-12-01 18:36:35,77
2022-12-01 18:36:37,76
2022-12-01 18:36:39,79
2022-12-01 18:36:41,81
2022-12-01 18:36:43,83
2022-12-01 18:36:45,83
2022-12-01 18:36:47,83
2022-12-01 18:36:49,84
2022-12-01 18:36:52,84
2022-12-01 18:36:54,84
2022-12-01 18:36:57,83
2022-12-01 18:36:58,83
2022-12-01 18:37:02,83
2022-12-01 18:37:03,84
2022-12-01 18:37:05,85
2022-12-01 18:37:08,87
2022-12-01 18:37:10,88
2022-12-01 18:37:13,90
2022-12-01 18:37:16,88
2022-12-01 18:37:18,90
2022-12-01 18:37:19,90
2022-12-01 18:37:21,91
2022-12-01 18:37:24,89
2022-12-01 18:37:25,92
2022-12-01 18:37:28,90
2022-12-01 18:37:30,92
2022-12-01 18:37:33,93
2022-12-01 18:37:34,93
2022-12-01 18:37:36,94
2022-12-01 18:37:40,95
2022-12-01 18:37:43,96
2022-12-01 18:37:46,94
2022-12-01 18:37:47,93
2022-12-01 18:37:49,95
2022-12-01 18:37:53,93
2022-12-01 18:37:56,93
2022-12-01 18:37:59,93
2022-12-01 18:38:03,93
2022-12-01 18:38:04,95
2022-12-01 18:38:07,95
2022-12-01 18:38:10,97
2022-12-01 18:38:13,96
2022-12-01 18:38:15,97
2022-12-01 18:38:16,97
2022-12-01 18:38:19,96
2022-12-01 18:38:22,95
