datetime,value
2022-11-24 14:43:30,0
2022-11-24 14:43:32,-275
2022-11-24 14:43:34,988
2022-11-24 14:43:35,734
2022-11-24 14:43:36,319
2022-11-24 14:43:38,242
2022-11-24 14:43:39,240
2022-11-24 14:43:40,232
2022-11-24 14:43:41,202
2022-11-24 14:43:42,210
2022-11-24 14:43:43,265
2022-11-24 14:43:45,256
2022-11-24 14:43:46,226
2022-11-24 14:43:47,226
2022-11-24 14:43:50,206
2022-11-24 14:43:51,222
2022-11-24 14:43:52,252
2022-11-24 14:43:53,285
2022-11-24 14:43:54,269
2022-11-24 14:43:56,260
2022-11-24 14:43:57,244
2022-11-24 14:43:59,415
2022-11-24 14:44:00,447
2022-11-24 14:44:01,269
2022-11-24 14:44:03,254
2022-11-24 14:44:03,269
2022-11-24 14:44:05,269
2022-11-24 14:44:06,275
2022-11-24 14:44:07,291
2022-11-24 14:44:08,323
2022-11-24 14:44:10,-387
2022-11-24 14:44:12,-255
2022-11-24 14:44:13,181
2022-11-24 14:44:14,602
2022-11-24 14:44:15,602
2022-11-24 14:44:16,817
2022-11-24 14:44:17,775
2022-11-24 14:44:18,726
2022-11-24 14:44:19,781
2022-11-24 14:44:21,834
2022-11-24 14:44:26,700
2022-11-24 14:44:28,943
2022-11-24 14:44:31,161
2022-11-24 14:44:32,-537
2022-11-24 14:44:33,118
2022-11-24 14:44:35,720
2022-11-24 14:44:37,71
2022-11-24 14:44:38,445
2022-11-24 14:44:40,370
2022-11-24 14:44:40,468
2022-11-24 14:44:41,569
2022-11-24 14:44:44,-507
2022-11-24 14:44:45,797
2022-11-24 14:44:46,1149
2022-11-24 14:44:47,98
2022-11-24 14:44:48,-96
2022-11-24 14:44:49,-23
2022-11-24 14:44:51,171
2022-11-24 14:44:52,238
2022-11-24 14:44:53,1023
2022-11-24 14:44:54,-157
2022-11-24 14:44:55,378
2022-11-24 14:44:56,618
2022-11-24 14:44:58,519
2022-11-24 14:45:00,411
2022-11-24 14:45:01,350
2022-11-24 14:45:02,232
2022-11-24 14:45:03,57
2022-11-24 14:45:04,472
2022-11-24 14:45:06,248
2022-11-24 14:45:07,659
2022-11-24 14:45:09,636
2022-11-24 14:45:11,1006
2022-11-24 14:45:12,265
2022-11-24 14:45:13,645
2022-11-24 14:45:15,830
2022-11-24 14:45:16,1063
2022-11-24 14:45:18,500
2022-11-24 14:45:19,-1047
2022-11-24 14:45:21,580
2022-11-24 14:45:22,94
2022-11-24 14:45:23,919
2022-11-24 14:45:24,864
2022-11-24 14:45:25,521
2022-11-24 14:45:26,151
2022-11-24 14:45:27,321
2022-11-24 14:45:28,441
2022-11-24 14:45:29,454
2022-11-24 14:45:30,118
2022-11-24 14:45:31,285
2022-11-24 14:45:32,-251
2022-11-24 14:45:34,456
2022-11-24 14:45:34,567
2022-11-24 14:45:35,435
2022-11-24 14:45:36,328
2022-11-24 14:45:38,-312
2022-11-24 14:45:40,1078
2022-11-24 14:45:41,634
2022-11-24 14:45:43,860
2022-11-24 14:45:44,1013
2022-11-24 14:45:46,797
2022-11-24 14:45:47,854
2022-11-24 14:45:49,791
2022-11-24 14:45:50,832
2022-11-24 14:45:51,834
2022-11-24 14:45:53,866
2022-11-24 14:45:54,929
2022-11-24 14:45:55,850
2022-11-24 14:45:57,880
2022-11-24 14:45:58,687
2022-11-24 14:46:00,882
2022-11-24 14:46:02,187
2022-11-24 14:46:03,986
2022-11-24 14:46:05,706
2022-11-24 14:46:06,848
