datetime,value
2022-11-06 13:00:57,-562
2022-11-06 13:01:00,-686
2022-11-06 13:01:04,93
2022-11-06 13:01:06,-422
2022-11-06 13:01:09,-212
2022-11-06 13:01:12,-657
2022-11-06 13:01:16,-390
2022-11-06 13:01:19,-405
2022-11-06 13:01:23,89
2022-11-06 13:01:25,-450
2022-11-06 13:01:29,315
2022-11-06 13:01:32,390
2022-11-06 13:01:35,111
2022-11-06 13:01:36,198
2022-11-06 13:01:39,346
2022-11-06 13:01:42,493
2022-11-06 13:01:45,522
2022-11-06 13:01:48,250
2022-11-06 13:01:53,-234
2022-11-06 13:01:57,-519
2022-11-06 13:01:59,-377
2022-11-06 13:02:02,245
2022-11-06 13:02:06,116
2022-11-06 13:02:10,-114
2022-11-06 13:02:12,-153
2022-11-06 13:02:15,-256
2022-11-06 13:02:19,-420
2022-11-06 13:02:23,267
2022-11-06 13:02:27,114
2022-11-06 13:02:28,288
2022-11-06 13:02:31,228
2022-11-06 13:02:34,418
2022-11-06 13:02:37,208
2022-11-06 13:02:40,275
2022-11-06 13:02:42,-20
2022-11-06 13:02:44,97
2022-11-06 13:02:46,-5
2022-11-06 13:02:49,77
2022-11-06 13:02:51,207
2022-11-06 13:02:54,-72
2022-11-06 13:02:57,184
2022-11-06 13:03:01,171
2022-11-06 13:03:02,60
2022-11-06 13:03:05,160
2022-11-06 13:03:07,65
2022-11-06 13:03:11,-73
2022-11-06 13:03:12,274
2022-11-06 13:03:15,366
2022-11-06 13:03:18,495
2022-11-06 13:03:21,-457
2022-11-06 13:03:24,-433
2022-11-06 13:03:26,-355
2022-11-06 13:03:30,-467
2022-11-06 13:03:33,-541
2022-11-06 13:03:36,-519
2022-11-06 13:03:39,-236
2022-11-06 13:03:41,-570
2022-11-06 13:03:45,198
2022-11-06 13:03:48,-362
2022-11-06 13:03:50,-279
2022-11-06 13:03:53,-195
2022-11-06 13:03:55,-32
2022-11-06 13:03:57,-216
2022-11-06 13:04:00,-119
2022-11-06 13:04:02,5
2022-11-06 13:04:04,-216
2022-11-06 13:04:07,192
2022-11-06 13:04:10,-168
2022-11-06 13:04:13,-175
2022-11-06 13:04:18,-157
2022-11-06 13:04:20,-193
2022-11-06 13:04:22,-292
2022-11-06 13:04:25,-212
2022-11-06 13:04:28,28
2022-11-06 13:04:32,-68
2022-11-06 13:04:34,-94
2022-11-06 13:04:37,-163
2022-11-06 13:04:39,-489
2022-11-06 13:04:43,-660
2022-11-06 13:04:46,-321
2022-11-06 13:04:49,-98
2022-11-06 13:04:51,-572
2022-11-06 13:04:53,-287
2022-11-06 13:04:56,-328
2022-11-06 13:04:58,-264
2022-11-06 13:05:01,-311
2022-11-06 13:05:04,-461
2022-11-06 13:05:07,-496
2022-11-06 13:05:10,-455
2022-11-06 13:05:12,-538
2022-11-06 13:05:16,269
2022-11-06 13:05:18,-464
2022-11-06 13:05:21,-523
2022-11-06 13:05:23,-472
2022-11-06 13:05:25,-529
2022-11-06 13:05:29,-526
2022-11-06 13:05:31,-538
2022-11-06 13:05:34,-289
2022-11-06 13:05:36,-381
2022-11-06 13:05:40,-88
2022-11-06 13:05:43,-215
2022-11-06 13:05:46,-139
2022-11-06 13:05:49,161
2022-11-06 13:05:51,243
2022-11-06 13:05:54,334
2022-11-06 13:05:56,351
2022-11-06 13:06:00,376
2022-11-06 13:06:02,381
2022-11-06 13:06:07,399
2022-11-06 13:06:08,438
2022-11-06 13:06:12,598
2022-11-06 13:06:14,710
2022-11-06 13:06:16,103
2022-11-06 13:06:19,-5
2022-11-06 13:06:21,429
2022-11-06 13:06:25,-58
2022-11-06 13:06:27,-103
2022-11-06 13:06:30,-107
2022-11-06 13:06:32,-151
2022-11-06 13:06:35,-73
2022-11-06 13:06:39,-87
2022-11-06 13:06:41,-316
2022-11-06 13:06:44,536
2022-11-06 13:06:47,916
2022-11-06 13:06:50,1009
2022-11-06 13:06:53,619
2022-11-06 13:06:54,-176
