datetime,value
2022-09-26 09:19:23,344
2022-09-26 09:19:25,191
2022-09-26 09:19:26,177
2022-09-26 09:19:27,185
2022-09-26 09:19:28,167
2022-09-26 09:19:29,136
2022-09-26 09:19:30,116
2022-09-26 09:19:31,-1
2022-09-26 09:19:33,-35
2022-09-26 09:19:34,-43
2022-09-26 09:19:35,-41
2022-09-26 09:19:36,-43
2022-09-26 09:19:38,-23
2022-09-26 09:19:39,-27
2022-09-26 09:19:40,-27
2022-09-26 09:19:41,-35
2022-09-26 09:19:42,-27
2022-09-26 09:19:44,59
2022-09-26 09:19:45,10
2022-09-26 09:19:46,39
2022-09-26 09:19:48,51
2022-09-26 09:19:49,61
2022-09-26 09:19:50,84
2022-09-26 09:19:51,65
2022-09-26 09:19:53,256
2022-09-26 09:19:54,332
2022-09-26 09:19:55,712
2022-09-26 09:19:56,821
2022-09-26 09:19:57,1051
2022-09-26 09:19:59,884
2022-09-26 09:20:00,663
2022-09-26 09:20:01,736
2022-09-26 09:20:02,966
2022-09-26 09:20:03,915
2022-09-26 09:20:05,521
2022-09-26 09:20:06,382
2022-09-26 09:20:07,620
2022-09-26 09:20:09,39
2022-09-26 09:20:10,61
2022-09-26 09:20:11,895
2022-09-26 09:20:13,1006
2022-09-26 09:20:14,795
2022-09-26 09:20:16,901
2022-09-26 09:20:17,819
2022-09-26 09:20:19,681
2022-09-26 09:20:20,399
2022-09-26 09:20:22,73
2022-09-26 09:20:23,191
2022-09-26 09:20:24,718
2022-09-26 09:20:25,947
2022-09-26 09:20:27,889
2022-09-26 09:20:28,856
2022-09-26 09:20:29,1045
2022-09-26 09:20:31,1071
2022-09-26 09:20:32,151
2022-09-26 09:20:33,641
2022-09-26 09:20:35,1013
2022-09-26 09:20:36,964
2022-09-26 09:20:37,905
2022-09-26 09:20:38,1651
2022-09-26 09:20:40,714
2022-09-26 09:20:41,817
2022-09-26 09:20:42,689
2022-09-26 09:20:43,809
2022-09-26 09:20:45,691
2022-09-26 09:20:46,769
2022-09-26 09:20:47,860
2022-09-26 09:20:48,862
2022-09-26 09:20:50,767
2022-09-26 09:20:51,897
2022-09-26 09:20:53,279
2022-09-26 09:20:54,606
2022-09-26 09:20:55,118
2022-09-26 09:20:56,240
