datetime,value
2022-10-08 10:49:08,0
2022-10-08 10:49:09,85
2022-10-08 10:49:11,84
2022-10-08 10:49:13,84
2022-10-08 10:49:14,85
2022-10-08 10:49:16,87
2022-10-08 10:49:19,93
2022-10-08 10:49:20,93
2022-10-08 10:49:22,93
2022-10-08 10:49:23,93
2022-10-08 10:49:27,93
2022-10-08 10:49:28,93
2022-10-08 10:49:30,93
2022-10-08 10:49:32,94
2022-10-08 10:49:34,93
2022-10-08 10:49:36,95
2022-10-08 10:49:37,96
2022-10-08 10:49:39,96
2022-10-08 10:49:42,96
2022-10-08 10:49:46,96
2022-10-08 10:49:47,97
2022-10-08 10:49:50,96
2022-10-08 10:49:51,97
2022-10-08 10:49:53,97
2022-10-08 10:49:56,96
2022-10-08 10:49:58,96
2022-10-08 10:50:00,96
2022-10-08 10:50:02,97
2022-10-08 10:50:03,100
2022-10-08 10:50:06,98
2022-10-08 10:50:07,100
2022-10-08 10:50:09,103
2022-10-08 10:50:11,103
2022-10-08 10:50:13,104
2022-10-08 10:50:15,108
2022-10-08 10:50:17,105
2022-10-08 10:50:19,106
2022-10-08 10:50:21,107
2022-10-08 10:50:23,107
2022-10-08 10:50:25,108
2022-10-08 10:50:26,110
2022-10-08 10:50:29,109
2022-10-08 10:50:31,110
2022-10-08 10:50:34,112
2022-10-08 10:50:36,113
2022-10-08 10:50:38,112
2022-10-08 10:50:40,115
2022-10-08 10:50:43,114
2022-10-08 10:50:46,117
2022-10-08 10:50:48,116
2022-10-08 10:50:51,115
2022-10-08 10:50:54,116
2022-10-08 10:50:55,116
2022-10-08 10:50:57,115
2022-10-08 10:51:00,115
2022-10-08 10:51:02,116
2022-10-08 10:51:04,116
2022-10-08 10:51:05,117
2022-10-08 10:51:07,117
2022-10-08 10:51:10,116
2022-10-08 10:51:12,117
2022-10-08 10:51:13,117
2022-10-08 10:51:15,118
2022-10-08 10:51:18,117
2022-10-08 10:51:20,118
2022-10-08 10:51:22,118
2022-10-08 10:51:24,118
2022-10-08 10:51:26,117
2022-10-08 10:51:27,118
2022-10-08 10:51:30,120
2022-10-08 10:51:31,118
2022-10-08 10:51:33,117
2022-10-08 10:51:35,119
2022-10-08 10:51:38,120
2022-10-08 10:51:40,119
2022-10-08 10:51:42,121
2022-10-08 10:51:43,122
2022-10-08 10:51:46,122
2022-10-08 10:51:48,124
2022-10-08 10:51:50,124
2022-10-08 10:51:52,126
2022-10-08 10:51:55,127
2022-10-08 10:51:56,127
2022-10-08 10:51:58,129
2022-10-08 10:52:00,128
2022-10-08 10:52:02,129
2022-10-08 10:52:04,130
2022-10-08 10:52:07,132
2022-10-08 10:52:09,132
2022-10-08 10:52:11,131
2022-10-08 10:52:13,129
2022-10-08 10:52:16,131
2022-10-08 10:52:17,132
2022-10-08 10:52:19,131
2022-10-08 10:52:22,129
2022-10-08 10:52:23,129
2022-10-08 10:52:25,129
2022-10-08 10:52:27,130
2022-10-08 10:52:29,130
2022-10-08 10:52:32,129
2022-10-08 10:52:33,129
2022-10-08 10:52:37,129
2022-10-08 10:52:38,128
2022-10-08 10:52:39,128
2022-10-08 10:52:41,128
2022-10-08 10:52:43,127
2022-10-08 10:52:45,127
2022-10-08 10:52:47,127
2022-10-08 10:52:49,125
2022-10-08 10:52:52,128
2022-10-08 10:52:54,128
2022-10-08 10:52:56,127
2022-10-08 10:52:58,126
