datetime,value
2022-10-06 13:27:08,69
2022-10-06 13:27:09,60
2022-10-06 13:27:10,36
2022-10-06 13:27:11,44
2022-10-06 13:27:12,105
2022-10-06 13:27:14,125
2022-10-06 13:27:15,9
2022-10-06 13:27:17,36
2022-10-06 13:27:19,11
2022-10-06 13:27:21,-141
2022-10-06 13:27:22,-47
2022-10-06 13:27:24,305
2022-10-06 13:27:26,204
2022-10-06 13:27:27,382
2022-10-06 13:27:29,386
2022-10-06 13:27:30,442
2022-10-06 13:27:32,364
2022-10-06 13:27:34,298
2022-10-06 13:27:36,-320
2022-10-06 13:27:37,481
2022-10-06 13:27:39,198
2022-10-06 13:27:41,-222
2022-10-06 13:27:43,-521
2022-10-06 13:27:44,-156
2022-10-06 13:27:46,2
2022-10-06 13:27:48,34
2022-10-06 13:27:50,-202
2022-10-06 13:27:52,28
2022-10-06 13:27:53,-213
2022-10-06 13:27:55,363
2022-10-06 13:27:57,315
2022-10-06 13:27:58,-418
2022-10-06 13:28:00,-582
2022-10-06 13:28:02,-551
2022-10-06 13:28:04,-614
2022-10-06 13:28:05,-654
2022-10-06 13:28:07,15
2022-10-06 13:28:09,463
2022-10-06 13:28:10,200
2022-10-06 13:28:13,181
2022-10-06 13:28:14,445
2022-10-06 13:28:17,508
2022-10-06 13:28:18,118
2022-10-06 13:28:20,86
2022-10-06 13:28:21,349
2022-10-06 13:28:23,338
2022-10-06 13:28:25,312
2022-10-06 13:28:27,420
2022-10-06 13:28:28,407
2022-10-06 13:28:30,333
2022-10-06 13:28:32,-153
2022-10-06 13:28:33,-24
2022-10-06 13:28:35,-403
2022-10-06 13:28:37,-663
2022-10-06 13:28:39,-963
2022-10-06 13:28:40,267
2022-10-06 13:28:42,395
2022-10-06 13:28:44,-159
2022-10-06 13:28:45,-31
2022-10-06 13:28:47,-529
2022-10-06 13:28:49,423
2022-10-06 13:28:51,-47
2022-10-06 13:28:53,-52
2022-10-06 13:28:54,-123
2022-10-06 13:28:56,-239
2022-10-06 13:28:57,-393
2022-10-06 13:28:59,-171
2022-10-06 13:29:01,-229
2022-10-06 13:29:03,-261
2022-10-06 13:29:05,-447
2022-10-06 13:29:06,-720
2022-10-06 13:29:08,-130
