datetime,value
2022-10-10 19:06:40,271
2022-10-10 19:06:41,242
2022-10-10 19:06:43,222
2022-10-10 19:06:45,191
2022-10-10 19:06:47,202
2022-10-10 19:06:49,210
2022-10-10 19:06:51,234
2022-10-10 19:06:53,234
2022-10-10 19:06:55,1177
2022-10-10 19:06:57,126
2022-10-10 19:06:59,-401
2022-10-10 19:07:01,891
2022-10-10 19:07:03,801
2022-10-10 19:07:05,769
2022-10-10 19:07:07,844
2022-10-10 19:07:09,913
2022-10-10 19:07:12,224
2022-10-10 19:07:14,427
2022-10-10 19:07:15,265
2022-10-10 19:07:18,537
2022-10-10 19:07:20,482
2022-10-10 19:07:22,722
2022-10-10 19:07:24,604
2022-10-10 19:07:26,263
2022-10-10 19:07:28,-92
2022-10-10 19:07:31,466
2022-10-10 19:07:33,659
2022-10-10 19:07:35,779
2022-10-10 19:07:37,726
2022-10-10 19:07:39,1439
2022-10-10 19:07:41,476
2022-10-10 19:07:43,124
2022-10-10 19:07:45,765
2022-10-10 19:07:47,510
2022-10-10 19:07:49,673
2022-10-10 19:07:50,185
2022-10-10 19:07:52,996
2022-10-10 19:07:54,311
2022-10-10 19:07:56,389
2022-10-10 19:07:59,82
2022-10-10 19:08:01,647
2022-10-10 19:08:03,931
2022-10-10 19:08:04,238
2022-10-10 19:08:07,988
2022-10-10 19:08:09,683
2022-10-10 19:08:11,738
2022-10-10 19:08:13,153
2022-10-10 19:08:15,118
2022-10-10 19:08:17,163
2022-10-10 19:08:19,460
2022-10-10 19:08:21,303
2022-10-10 19:08:23,464
2022-10-10 19:08:25,-7
2022-10-10 19:08:27,305
2022-10-10 19:08:30,-482
2022-10-10 19:08:31,537
2022-10-10 19:08:33,159
2022-10-10 19:08:35,480
2022-10-10 19:08:37,541
2022-10-10 19:08:39,559
2022-10-10 19:08:42,228
2022-10-10 19:08:45,1258
2022-10-10 19:08:51,-470
2022-10-10 19:08:53,-978
2022-10-10 19:08:55,-523
2022-10-10 19:08:57,-686
2022-10-10 19:08:59,-686
2022-10-10 19:09:06,-848
2022-10-10 19:09:09,996
2022-10-10 19:09:12,-173
2022-10-10 19:09:15,805
2022-10-10 19:09:17,254
2022-10-10 19:09:19,132
2022-10-10 19:09:21,238
2022-10-10 19:09:23,555
2022-10-10 19:09:25,332
2022-10-10 19:09:27,427
2022-10-10 19:09:29,-78
2022-10-10 19:09:31,620
2022-10-10 19:09:34,889
2022-10-10 19:09:36,472
2022-10-10 19:09:38,94
2022-10-10 19:09:40,541
2022-10-10 19:09:42,596
2022-10-10 19:09:43,-17
2022-10-10 19:09:48,33
2022-10-10 19:09:49,358
2022-10-10 19:09:52,354
2022-10-10 19:09:54,263
2022-10-10 19:09:56,454
2022-10-10 19:09:58,376
2022-10-10 19:10:00,6
2022-10-10 19:10:02,466
2022-10-10 19:10:03,1122
2022-10-10 19:10:07,807
2022-10-10 19:10:08,563
2022-10-10 19:10:10,456
2022-10-10 19:10:12,598
2022-10-10 19:10:14,639
2022-10-10 19:10:16,819
2022-10-10 19:10:18,-338
2022-10-10 19:10:20,854
2022-10-10 19:10:22,689
2022-10-10 19:10:24,248
2022-10-10 19:10:26,543
2022-10-10 19:10:28,279
2022-10-10 19:10:30,267
2022-10-10 19:10:32,244
2022-10-10 19:10:34,415
2022-10-10 19:10:36,647
2022-10-10 19:10:38,704
2022-10-10 19:10:40,738
2022-10-10 19:10:42,728
2022-10-10 19:10:45,718
2022-10-10 19:10:47,720
2022-10-10 19:10:49,718
2022-10-10 19:10:51,779
2022-10-10 19:10:53,543
2022-10-10 19:10:55,584
2022-10-10 19:10:57,622
2022-10-10 19:10:59,-716
2022-10-10 19:11:00,236
2022-10-10 19:11:03,378
2022-10-10 19:11:04,545
2022-10-10 19:11:07,513
2022-10-10 19:11:09,771
2022-10-10 19:11:10,864
2022-10-10 19:11:13,641
2022-10-10 19:11:15,-653
2022-10-10 19:11:17,722
2022-10-10 19:11:19,565
2022-10-10 19:11:21,838
2022-10-10 19:11:23,728
2022-10-10 19:11:25,830
2022-10-10 19:11:27,746
2022-10-10 19:11:30,716
2022-10-10 19:11:31,903
2022-10-10 19:11:33,868
2022-10-10 19:11:35,653
2022-10-10 19:11:37,756
2022-10-10 19:11:40,758
2022-10-10 19:11:42,763
2022-10-10 19:11:45,429
2022-10-10 19:11:47,720
2022-10-10 19:11:49,947
2022-10-10 19:11:51,1147
2022-10-10 19:11:53,795
2022-10-10 19:11:54,803
2022-10-10 19:11:57,862
2022-10-10 19:11:59,933
2022-10-10 19:12:01,884
2022-10-10 19:12:03,541
2022-10-10 19:12:05,687
2022-10-10 19:12:07,785
2022-10-10 19:12:09,844
2022-10-10 19:12:11,754
2022-10-10 19:12:13,795
2022-10-10 19:12:15,736
2022-10-10 19:12:17,884
2022-10-10 19:12:19,919
2022-10-10 19:12:21,846
2022-10-10 19:12:24,155
2022-10-10 19:12:25,195
2022-10-10 19:12:27,760
2022-10-10 19:12:29,907
2022-10-10 19:12:31,777
2022-10-10 19:12:33,240
2022-10-10 19:12:34,250
2022-10-10 19:12:37,813
2022-10-10 19:12:39,744
2022-10-10 19:12:40,724
2022-10-10 19:12:42,754
2022-10-10 19:12:44,486
2022-10-10 19:12:46,813
2022-10-10 19:12:48,787
2022-10-10 19:12:49,878
