datetime,value
2022-10-30 12:37:56,-2.6985909938812256
2022-10-30 12:37:57,-2.691096782684326
2022-10-30 12:37:58,-2.5022530555725098
2022-10-30 12:37:59,-2.2460074424743652
2022-10-30 12:38:00,0.09703712165355682
2022-10-30 12:38:01,0.5655587911605835
2022-10-30 12:38:03,-1.9752901792526245
2022-10-30 12:38:03,2.1398019790649414
2022-10-30 12:38:04,1.397434115409851
2022-10-30 12:38:05,1.5010809898376465
2022-10-30 12:38:06,1.5558490753173828
2022-10-30 12:38:08,1.136380910873413
2022-10-30 12:38:08,-3.0858442783355713
2022-10-30 12:38:09,0.4123050570487976
2022-10-30 12:38:11,0.7463966608047485
2022-10-30 12:38:11,3.1412553787231445
2022-10-30 12:38:12,-2.586456298828125
2022-10-30 12:38:13,-2.3823318481445312
2022-10-30 12:38:14,-1.8032163381576538
2022-10-30 12:38:15,-1.47337806224823
2022-10-30 12:38:16,-0.5102347731590271
2022-10-30 12:38:17,-0.055189043283462524
2022-10-30 12:38:18,0.3157598376274109
2022-10-30 12:38:19,0.7732430696487427
2022-10-30 12:38:21,1.48939847946167
2022-10-30 12:38:22,1.7178115844726562
2022-10-30 12:38:24,1.6315613985061646
2022-10-30 12:38:25,1.6289756298065186
2022-10-30 12:38:26,2.276170253753662
2022-10-30 12:38:27,0.37486696243286133
2022-10-30 12:38:29,-1.44942307472229
2022-10-30 12:38:29,0.24764567613601685
2022-10-30 12:38:31,-0.1472148299217224
2022-10-30 12:38:32,-0.46574607491493225
2022-10-30 12:38:33,-0.3434399366378784
2022-10-30 12:38:35,-0.8655491471290588
2022-10-30 12:38:37,-1.1430895328521729
2022-10-30 12:38:37,-1.4463471174240112
2022-10-30 12:38:39,1.311021327972412
2022-10-30 12:38:41,2.1353366374969482
2022-10-30 12:38:42,-0.004484556615352631
2022-10-30 12:38:43,-0.18678107857704163
2022-10-30 12:38:45,-0.7750731706619263
2022-10-30 12:38:46,-0.7494711875915527
2022-10-30 12:38:47,-0.5967994332313538
2022-10-30 12:38:48,-0.6903187036514282
2022-10-30 12:38:49,-0.4021783471107483
2022-10-30 12:38:50,-0.4388503432273865
2022-10-30 12:38:52,-0.5163587331771851
2022-10-30 12:38:52,-0.4872709810733795
2022-10-30 12:38:53,-0.48008468747138977
2022-10-30 12:38:54,-0.4744819402694702
2022-10-30 12:38:55,-0.5660801529884338
2022-10-30 12:38:56,-0.5713884234428406
2022-10-30 12:38:57,-0.5612006783485413
2022-10-30 12:38:58,-0.5376678109169006
2022-10-30 12:38:59,-0.6262674331665039
2022-10-30 12:39:00,-0.1813792586326599
2022-10-30 12:39:01,0.39030778408050537
2022-10-30 12:39:02,0.7913997769355774
2022-10-30 12:39:03,-1.2701581716537476
2022-10-30 12:39:05,-1.2680619955062866
2022-10-30 12:39:06,-1.7284400463104248
2022-10-30 12:39:07,-1.8250359296798706
2022-10-30 12:39:08,-2.1750359535217285
2022-10-30 12:39:09,-2.305772304534912
2022-10-30 12:39:11,-2.3109731674194336
2022-10-30 12:39:12,-2.057614803314209
2022-10-30 12:39:13,-1.965978980064392
2022-10-30 12:39:14,-2.280712127685547
2022-10-30 12:39:15,-2.653764009475708
2022-10-30 12:39:17,2.785475492477417
2022-10-30 12:39:17,2.7875423431396484
2022-10-30 12:39:19,2.8347649574279785
2022-10-30 12:39:20,-0.766490638256073
2022-10-30 12:39:21,-1.9702223539352417
2022-10-30 12:39:22,-2.0672221183776855
2022-10-30 12:39:24,-1.5192140340805054
2022-10-30 12:39:31,-2.0942893028259277
2022-10-30 12:39:32,-1.6223969459533691
2022-10-30 12:39:33,-1.4535075426101685
2022-10-30 12:39:35,-1.4673165082931519
2022-10-30 12:39:36,2.903514862060547
2022-10-30 12:39:37,-1.9760693311691284
2022-10-30 12:39:38,-1.4430210590362549
2022-10-30 12:39:39,-1.8763049840927124
2022-10-30 12:39:39,2.504246950149536
2022-10-30 12:39:41,1.8431687355041504
2022-10-30 12:39:43,2.343644142150879
2022-10-30 12:39:43,2.054232597351074
2022-10-30 12:39:45,1.4663386344909668
2022-10-30 12:39:47,-0.4529566168785095
2022-10-30 12:39:48,-0.37099701166152954
2022-10-30 12:39:49,2.148639678955078
2022-10-30 12:39:50,1.8031047582626343
2022-10-30 12:39:52,-2.942303419113159
2022-10-30 12:39:53,-2.3156895637512207
2022-10-30 12:39:54,-2.1310911178588867
