datetime,value
2022-10-20 11:52:49,583
2022-10-20 11:52:50,710
2022-10-20 11:52:53,530
2022-10-20 11:52:53,-71
2022-10-20 11:52:55,-100
2022-10-20 11:52:57,-390
2022-10-20 11:52:58,-326
2022-10-20 11:52:59,89
2022-10-20 11:53:00,86
2022-10-20 11:53:01,47
2022-10-20 11:53:03,46
2022-10-20 11:53:04,32
2022-10-20 11:53:05,71
2022-10-20 11:53:06,141
2022-10-20 11:53:08,323
2022-10-20 11:53:09,418
2022-10-20 11:53:11,-71
2022-10-20 11:53:12,-331
2022-10-20 11:53:13,-285
2022-10-20 11:53:15,285
2022-10-20 11:53:16,265
2022-10-20 11:53:17,628
2022-10-20 11:53:18,579
2022-10-20 11:53:19,466
2022-10-20 11:53:20,457
2022-10-20 11:53:21,379
2022-10-20 11:53:23,752
2022-10-20 11:53:23,611
2022-10-20 11:53:26,533
2022-10-20 11:53:27,629
2022-10-20 11:53:28,559
2022-10-20 11:53:30,433
2022-10-20 11:53:31,660
2022-10-20 11:53:31,456
2022-10-20 11:53:32,273
2022-10-20 11:53:34,412
2022-10-20 11:53:34,448
2022-10-20 11:53:35,316
2022-10-20 11:53:37,-237
2022-10-20 11:53:38,-76
2022-10-20 11:53:39,165
2022-10-20 11:53:42,579
2022-10-20 11:53:43,40
2022-10-20 11:53:44,298
2022-10-20 11:53:45,640
2022-10-20 11:53:47,92
2022-10-20 11:53:48,-383
2022-10-20 11:53:50,-514
2022-10-20 11:53:52,-126
2022-10-20 11:53:53,-16
2022-10-20 11:53:55,-430
2022-10-20 11:53:56,-178
2022-10-20 11:53:57,-256
2022-10-20 11:53:58,-419
2022-10-20 11:54:01,-110
2022-10-20 11:54:02,8
2022-10-20 11:54:04,-320
2022-10-20 11:54:05,-296
2022-10-20 11:54:06,-335
2022-10-20 11:54:07,-103
2022-10-20 11:54:08,-3
2022-10-20 11:54:10,55
2022-10-20 11:54:10,-366
2022-10-20 11:54:12,-91
2022-10-20 11:54:13,17
2022-10-20 11:54:15,197
2022-10-20 11:54:16,388
2022-10-20 11:54:17,413
2022-10-20 11:54:18,-190
2022-10-20 11:54:20,-449
2022-10-20 11:54:21,-104
2022-10-20 11:54:22,527
2022-10-20 11:54:24,535
2022-10-20 11:54:24,-38
2022-10-20 11:54:27,383
2022-10-20 11:54:29,286
2022-10-20 11:54:30,251
2022-10-20 11:54:32,340
2022-10-20 11:54:32,148
2022-10-20 11:54:33,-127
2022-10-20 11:54:36,-44
2022-10-20 11:54:37,311
2022-10-20 11:54:39,372
2022-10-20 11:54:40,453
2022-10-20 11:54:41,525
2022-10-20 11:54:42,75
2022-10-20 11:54:43,270
2022-10-20 11:54:45,317
2022-10-20 11:54:47,494
2022-10-20 11:54:48,330
2022-10-20 11:54:50,366
2022-10-20 11:54:50,550
2022-10-20 11:54:52,600
2022-10-20 11:54:53,552
2022-10-20 11:54:55,512
2022-10-20 11:54:56,583
2022-10-20 11:54:56,520
2022-10-20 11:54:58,512
2022-10-20 11:54:59,645
2022-10-20 11:55:00,577
2022-10-20 11:55:02,-177
2022-10-20 11:55:03,387
2022-10-20 11:55:05,616
2022-10-20 11:55:07,703
2022-10-20 11:55:09,462
2022-10-20 11:55:11,458
2022-10-20 11:55:14,384
2022-10-20 11:55:16,316
2022-10-20 11:55:17,386
2022-10-20 11:55:19,214
2022-10-20 11:55:21,343
2022-10-20 11:55:22,315
2022-10-20 11:55:23,319
2022-10-20 11:55:24,264
2022-10-20 11:55:26,-201
2022-10-20 11:55:27,381
2022-10-20 11:55:28,391
2022-10-20 11:55:30,270
2022-10-20 11:55:32,255
2022-10-20 11:55:33,82
2022-10-20 11:55:35,304
2022-10-20 11:55:35,515
2022-10-20 11:55:37,460
2022-10-20 11:55:38,456
2022-10-20 11:55:39,492
2022-10-20 11:55:40,291
2022-10-20 11:55:42,116
2022-10-20 11:55:43,412
2022-10-20 11:55:44,269
2022-10-20 11:55:46,-40
2022-10-20 11:55:47,221
2022-10-20 11:55:48,313
2022-10-20 11:55:49,186
2022-10-20 11:55:51,-248
2022-10-20 11:55:51,59
2022-10-20 11:55:52,316
2022-10-20 11:55:54,580
2022-10-20 11:55:55,375
2022-10-20 11:55:57,517
2022-10-20 11:55:58,309
2022-10-20 11:56:00,385
2022-10-20 11:56:02,-76
2022-10-20 11:56:04,-406
2022-10-20 11:56:06,-145
2022-10-20 11:56:07,-377
2022-10-20 11:56:09,412
2022-10-20 11:56:11,-371
2022-10-20 11:56:13,453
2022-10-20 11:56:14,559
2022-10-20 11:56:15,402
2022-10-20 11:56:16,220
2022-10-20 11:56:18,457
2022-10-20 11:56:19,477
2022-10-20 11:56:20,570
2022-10-20 11:56:22,520
2022-10-20 11:56:23,440
2022-10-20 11:56:24,587
2022-10-20 11:56:25,521
2022-10-20 11:56:27,321
2022-10-20 11:56:28,421
2022-10-20 11:56:29,461
2022-10-20 11:56:31,566
2022-10-20 11:56:32,385
2022-10-20 11:56:34,336
2022-10-20 11:56:35,434
2022-10-20 11:56:36,504
2022-10-20 11:56:38,575
2022-10-20 11:56:39,467
2022-10-20 11:56:39,308
2022-10-20 11:56:42,210
2022-10-20 11:56:44,492
2022-10-20 11:56:44,187
2022-10-20 11:56:46,686
2022-10-20 11:56:47,831
2022-10-20 11:56:50,409
2022-10-20 11:56:51,563
2022-10-20 11:56:53,475
2022-10-20 11:56:55,-227
2022-10-20 11:56:57,517
2022-10-20 11:56:59,473
2022-10-20 11:57:00,491
2022-10-20 11:57:01,419
2022-10-20 11:57:02,551
2022-10-20 11:57:05,379
2022-10-20 11:57:06,123
2022-10-20 11:57:07,278
2022-10-20 11:57:08,542
2022-10-20 11:57:10,654
2022-10-20 11:57:11,355
2022-10-20 11:57:12,135
2022-10-20 11:57:14,721
2022-10-20 11:57:15,709
2022-10-20 11:57:16,283
2022-10-20 11:57:19,215
2022-10-20 11:57:19,265
2022-10-20 11:57:21,671
2022-10-20 11:57:22,598
2022-10-20 11:57:23,305
2022-10-20 11:57:26,453
2022-10-20 11:57:27,50
2022-10-20 11:57:28,163
2022-10-20 11:57:29,494
2022-10-20 11:57:30,343
2022-10-20 11:57:31,469
2022-10-20 11:57:33,438
2022-10-20 11:57:34,664
2022-10-20 11:57:35,534
2022-10-20 11:57:36,268
2022-10-20 11:57:38,615
2022-10-20 11:57:40,680
2022-10-20 11:57:41,269
2022-10-20 11:57:42,341
2022-10-20 11:57:44,142
2022-10-20 11:57:45,301
2022-10-20 11:57:47,123
2022-10-20 11:57:49,660
2022-10-20 11:57:50,516
2022-10-20 11:57:51,423
2022-10-20 11:57:53,794
2022-10-20 11:57:54,573
2022-10-20 11:57:54,634
2022-10-20 11:57:57,763
2022-10-20 11:57:58,744
2022-10-20 11:58:00,759
2022-10-20 11:58:01,10
2022-10-20 11:58:02,39
2022-10-20 11:58:04,288
2022-10-20 11:58:05,196
2022-10-20 11:58:06,264
2022-10-20 11:58:07,13
2022-10-20 11:58:08,-75
2022-10-20 11:58:11,16
2022-10-20 11:58:11,-423
2022-10-20 11:58:13,-177
2022-10-20 11:58:15,320
2022-10-20 11:58:16,626
2022-10-20 11:58:17,245
2022-10-20 11:58:18,575
2022-10-20 11:58:20,155
2022-10-20 11:58:21,281
2022-10-20 11:58:22,662
2022-10-20 11:58:24,325
2022-10-20 11:58:26,597
2022-10-20 11:58:27,13
2022-10-20 11:58:28,713
2022-10-20 11:58:29,741
2022-10-20 11:58:30,668
2022-10-20 11:58:31,676
2022-10-20 11:58:32,755
2022-10-20 11:58:33,645
2022-10-20 11:58:36,646
2022-10-20 11:58:37,473
2022-10-20 11:58:38,484
2022-10-20 11:58:40,473
2022-10-20 11:58:41,648
2022-10-20 11:58:42,522
2022-10-20 11:58:43,517
2022-10-20 11:58:45,488
2022-10-20 11:58:45,570
2022-10-20 11:58:47,437
2022-10-20 11:58:48,439
2022-10-20 11:58:49,398
2022-10-20 11:58:51,455
2022-10-20 11:58:52,461
2022-10-20 11:58:53,377
2022-10-20 11:58:54,481
2022-10-20 11:58:57,346
2022-10-20 11:58:58,372
2022-10-20 11:58:59,538
2022-10-20 11:59:00,478
2022-10-20 11:59:02,486
2022-10-20 11:59:03,661
2022-10-20 11:59:04,466
2022-10-20 11:59:06,-255
2022-10-20 11:59:07,-214
2022-10-20 11:59:08,2
2022-10-20 11:59:09,-342
2022-10-20 11:59:11,-47
2022-10-20 11:59:13,-29
2022-10-20 11:59:14,-293
2022-10-20 11:59:15,-219
2022-10-20 11:59:17,-3
2022-10-20 11:59:19,322
2022-10-20 11:59:20,245
2022-10-20 11:59:21,400
2022-10-20 11:59:23,248
2022-10-20 11:59:26,-40
2022-10-20 11:59:28,499
2022-10-20 11:59:29,363
2022-10-20 11:59:30,14
2022-10-20 11:59:31,233
2022-10-20 11:59:33,278
2022-10-20 11:59:34,85
2022-10-20 11:59:36,75
2022-10-20 11:59:37,154
2022-10-20 11:59:40,-84
2022-10-20 11:59:41,61
2022-10-20 11:59:43,-373
2022-10-20 11:59:45,-149
2022-10-20 11:59:46,-183
2022-10-20 11:59:47,127
2022-10-20 11:59:49,-296
2022-10-20 11:59:51,608
2022-10-20 11:59:51,191
2022-10-20 11:59:53,486
2022-10-20 11:59:54,429
2022-10-20 11:59:56,-311
2022-10-20 11:59:57,121
2022-10-20 11:59:59,32
2022-10-20 12:00:01,342
2022-10-20 12:00:02,486
2022-10-20 12:00:03,324
2022-10-20 12:00:04,174
2022-10-20 12:00:08,784
2022-10-20 12:00:08,785
2022-10-20 12:00:09,795
2022-10-20 12:00:11,779
2022-10-20 12:00:13,769
2022-10-20 12:00:15,758
2022-10-20 12:00:16,747
2022-10-20 12:00:17,776
2022-10-20 12:00:18,758
2022-10-20 12:00:19,654
2022-10-20 12:00:21,725
2022-10-20 12:00:22,722
2022-10-20 12:00:23,728
2022-10-20 12:00:24,634
2022-10-20 12:00:25,657
2022-10-20 12:00:27,327
2022-10-20 12:00:29,511
2022-10-20 12:00:31,496
2022-10-20 12:00:32,460
2022-10-20 12:00:34,243
2022-10-20 12:00:35,251
2022-10-20 12:00:37,245
2022-10-20 12:00:38,339
2022-10-20 12:00:39,194
2022-10-20 12:00:40,179
2022-10-20 12:00:41,-67
2022-10-20 12:00:42,42
2022-10-20 12:00:44,93
2022-10-20 12:00:45,-264
2022-10-20 12:00:46,337
2022-10-20 12:00:47,-207
2022-10-20 12:00:49,205
2022-10-20 12:00:50,50
2022-10-20 12:00:50,94
2022-10-20 12:00:53,300
2022-10-20 12:00:54,322
2022-10-20 12:00:56,-10
2022-10-20 12:00:57,503
2022-10-20 12:00:58,522
2022-10-20 12:00:59,440
2022-10-20 12:01:00,426
2022-10-20 12:01:02,571
2022-10-20 12:01:03,621
2022-10-20 12:01:04,744
2022-10-20 12:01:05,575
2022-10-20 12:01:07,346
2022-10-20 12:01:08,312
2022-10-20 12:01:09,336
2022-10-20 12:01:10,712
2022-10-20 12:01:12,735
2022-10-20 12:01:13,626
2022-10-20 12:01:14,441
2022-10-20 12:01:16,513
2022-10-20 12:01:16,436
2022-10-20 12:01:19,272
2022-10-20 12:01:21,600
2022-10-20 12:01:22,576
2022-10-20 12:01:23,626
2022-10-20 12:01:25,653
2022-10-20 12:01:26,208
2022-10-20 12:01:28,589
2022-10-20 12:01:29,439
2022-10-20 12:01:30,344
2022-10-20 12:01:32,518
2022-10-20 12:01:32,650
2022-10-20 12:01:33,439
2022-10-20 12:01:35,77
2022-10-20 12:01:37,46
2022-10-20 12:01:38,-58
2022-10-20 12:01:39,-87
2022-10-20 12:01:40,-85
2022-10-20 12:01:41,-162
2022-10-20 12:01:42,-217
2022-10-20 12:01:43,-238
2022-10-20 12:01:45,-265
2022-10-20 12:01:46,-208
2022-10-20 12:01:48,17
2022-10-20 12:01:49,327
2022-10-20 12:01:50,362
2022-10-20 12:01:51,582
2022-10-20 12:01:53,644
2022-10-20 12:01:54,398
2022-10-20 12:01:55,140
2022-10-20 12:01:57,320
2022-10-20 12:01:59,477
2022-10-20 12:02:00,683
2022-10-20 12:02:02,278
2022-10-20 12:02:03,227
2022-10-20 12:02:05,219
2022-10-20 12:02:06,260
2022-10-20 12:02:07,364
2022-10-20 12:02:09,493
2022-10-20 12:02:11,621
2022-10-20 12:02:12,513
2022-10-20 12:02:13,104
2022-10-20 12:02:14,503
2022-10-20 12:02:15,640
2022-10-20 12:02:17,38
2022-10-20 12:02:18,518
2022-10-20 12:02:19,524
2022-10-20 12:02:20,306
2022-10-20 12:02:21,273
2022-10-20 12:02:24,642
2022-10-20 12:02:25,685
2022-10-20 12:02:27,351
2022-10-20 12:02:28,583
2022-10-20 12:02:29,303
2022-10-20 12:02:30,342
2022-10-20 12:02:31,367
2022-10-20 12:02:34,305
2022-10-20 12:02:35,-265
2022-10-20 12:02:36,-272
2022-10-20 12:02:37,-276
2022-10-20 12:02:39,-281
2022-10-20 12:02:40,-168
2022-10-20 12:02:41,-187
2022-10-20 12:02:42,-145
2022-10-20 12:02:43,-194
2022-10-20 12:02:44,-231
2022-10-20 12:02:45,-184
2022-10-20 12:02:47,-170
2022-10-20 12:02:48,734
2022-10-20 12:02:49,646
2022-10-20 12:02:51,458
2022-10-20 12:02:52,450
2022-10-20 12:02:53,412
2022-10-20 12:02:54,317
2022-10-20 12:02:56,662
2022-10-20 12:02:57,465
2022-10-20 12:02:58,719
2022-10-20 12:03:00,455
2022-10-20 12:03:01,685
2022-10-20 12:03:04,331
2022-10-20 12:03:06,702
2022-10-20 12:03:07,534
2022-10-20 12:03:08,547
2022-10-20 12:03:09,559
2022-10-20 12:03:10,545
2022-10-20 12:03:12,590
2022-10-20 12:03:14,521
2022-10-20 12:03:15,696
2022-10-20 12:03:16,678
2022-10-20 12:03:18,710
2022-10-20 12:03:19,265
2022-10-20 12:03:20,-117
2022-10-20 12:03:21,407
2022-10-20 12:03:23,253
2022-10-20 12:03:24,282
2022-10-20 12:03:25,210
2022-10-20 12:03:25,282
2022-10-20 12:03:27,267
2022-10-20 12:03:28,520
2022-10-20 12:03:30,172
2022-10-20 12:03:31,113
2022-10-20 12:03:33,207
2022-10-20 12:03:34,415
2022-10-20 12:03:35,495
2022-10-20 12:03:36,316
2022-10-20 12:03:37,728
2022-10-20 12:03:39,459
2022-10-20 12:03:40,328
2022-10-20 12:03:42,435
2022-10-20 12:03:43,464
2022-10-20 12:03:44,323
2022-10-20 12:03:45,425
2022-10-20 12:03:47,190
2022-10-20 12:03:49,108
2022-10-20 12:03:51,93
2022-10-20 12:03:52,145
2022-10-20 12:03:53,257
2022-10-20 12:03:55,649
2022-10-20 12:03:56,403
2022-10-20 12:03:58,651
2022-10-20 12:03:59,449
2022-10-20 12:04:00,715
2022-10-20 12:04:01,459
2022-10-20 12:04:12,597
2022-10-20 12:04:12,535
2022-10-20 12:04:14,328
2022-10-20 12:04:15,435
2022-10-20 12:04:17,617
2022-10-20 12:04:18,616
2022-10-20 12:04:21,594
2022-10-20 12:04:22,375
2022-10-20 12:04:23,455
2022-10-20 12:04:24,567
2022-10-20 12:04:26,682
2022-10-20 12:04:27,701
2022-10-20 12:04:28,671
2022-10-20 12:04:29,-51
2022-10-20 12:04:31,353
2022-10-20 12:04:32,557
2022-10-20 12:04:34,368
2022-10-20 12:04:35,446
2022-10-20 12:04:36,422
2022-10-20 12:04:37,490
2022-10-20 12:04:38,421
2022-10-20 12:04:40,401
2022-10-20 12:04:43,252
2022-10-20 12:04:44,174
2022-10-20 12:04:45,302
2022-10-20 12:04:46,439
2022-10-20 12:04:47,397
2022-10-20 12:04:48,136
2022-10-20 12:04:50,124
2022-10-20 12:04:51,289
2022-10-20 12:04:52,591
2022-10-20 12:04:54,439
2022-10-20 12:04:55,278
2022-10-20 12:04:56,629
2022-10-20 12:04:57,722
2022-10-20 12:04:58,542
2022-10-20 12:05:00,43
2022-10-20 12:05:01,75
2022-10-20 12:05:01,273
2022-10-20 12:05:02,668
2022-10-20 12:05:03,679
2022-10-20 12:05:06,655
2022-10-20 12:05:07,175
2022-10-20 12:05:08,299
2022-10-20 12:05:09,397
2022-10-20 12:05:10,596
2022-10-20 12:05:12,519
2022-10-20 12:05:13,121
2022-10-20 12:05:14,271
2022-10-20 12:05:16,311
2022-10-20 12:05:17,128
2022-10-20 12:05:19,339
2022-10-20 12:05:20,56
2022-10-20 12:05:22,398
2022-10-20 12:05:23,-213
2022-10-20 12:05:25,-12
2022-10-20 12:05:26,-59
2022-10-20 12:05:27,295
2022-10-20 12:05:28,256
2022-10-20 12:05:29,547
2022-10-20 12:05:31,662
2022-10-20 12:05:32,269
2022-10-20 12:05:33,679
2022-10-20 12:05:35,457
2022-10-20 12:05:37,516
2022-10-20 12:05:39,634
2022-10-20 12:05:40,718
2022-10-20 12:05:42,187
2022-10-20 12:05:43,683
2022-10-20 12:05:45,678
2022-10-20 12:05:46,513
2022-10-20 12:05:48,670
2022-10-20 12:05:49,625
2022-10-20 12:05:50,698
2022-10-20 12:05:51,653
2022-10-20 12:05:52,408
2022-10-20 12:05:53,178
2022-10-20 12:05:54,448
2022-10-20 12:05:55,376
2022-10-20 12:05:56,100
2022-10-20 12:05:58,569
2022-10-20 12:05:59,685
2022-10-20 12:06:00,611
2022-10-20 12:06:02,585
2022-10-20 12:06:02,512
2022-10-20 12:06:03,391
2022-10-20 12:06:05,244
2022-10-20 12:06:06,398
2022-10-20 12:06:07,567
2022-10-20 12:06:09,604
2022-10-20 12:06:10,468
2022-10-20 12:06:10,471
2022-10-20 12:06:12,496
2022-10-20 12:06:13,515
2022-10-20 12:06:15,596
2022-10-20 12:06:15,479
2022-10-20 12:06:17,485
2022-10-20 12:06:18,470
2022-10-20 12:06:19,476
2022-10-20 12:06:21,481
2022-10-20 12:06:22,477
2022-10-20 12:06:22,623
2022-10-20 12:06:24,494
2022-10-20 12:06:24,168
2022-10-20 12:06:26,127
2022-10-20 12:06:27,165
2022-10-20 12:06:29,647
2022-10-20 12:06:32,514
2022-10-20 12:06:33,508
2022-10-20 12:06:35,198
2022-10-20 12:06:36,245
2022-10-20 12:06:37,317
2022-10-20 12:06:38,343
2022-10-20 12:06:40,230
2022-10-20 12:06:41,179
2022-10-20 12:06:43,646
2022-10-20 12:06:44,759
2022-10-20 12:06:47,389
2022-10-20 12:06:49,630
2022-10-20 12:06:50,190
2022-10-20 12:06:52,217
2022-10-20 12:06:54,567
2022-10-20 12:06:55,612
2022-10-20 12:06:57,449
2022-10-20 12:06:58,502
2022-10-20 12:07:00,311
2022-10-20 12:07:02,578
2022-10-20 12:07:03,313
2022-10-20 12:07:04,335
2022-10-20 12:07:05,454
2022-10-20 12:07:07,41
2022-10-20 12:07:09,-44
2022-10-20 12:07:10,139
2022-10-20 12:07:11,-279
2022-10-20 12:07:13,-320
2022-10-20 12:07:14,591
2022-10-20 12:07:15,406
2022-10-20 12:07:16,537
2022-10-20 12:07:17,216
2022-10-20 12:07:18,518
2022-10-20 12:07:20,501
2022-10-20 12:07:22,521
2022-10-20 12:07:24,500
2022-10-20 12:07:25,500
2022-10-20 12:07:26,532
2022-10-20 12:07:28,374
2022-10-20 12:07:29,291
2022-10-20 12:07:30,503
2022-10-20 12:07:32,564
2022-10-20 12:07:33,214
2022-10-20 12:07:34,357
2022-10-20 12:07:36,387
2022-10-20 12:07:37,241
2022-10-20 12:07:39,300
2022-10-20 12:07:40,262
2022-10-20 12:07:42,434
2022-10-20 12:07:43,224
2022-10-20 12:07:44,465
2022-10-20 12:07:46,594
2022-10-20 12:07:47,602
2022-10-20 12:07:48,377
2022-10-20 12:07:49,503
2022-10-20 12:07:50,462
2022-10-20 12:07:51,297
2022-10-20 12:07:53,507
2022-10-20 12:07:54,318
2022-10-20 12:07:54,325
2022-10-20 12:07:55,486
2022-10-20 12:07:57,526
2022-10-20 12:07:58,287
2022-10-20 12:08:00,288
2022-10-20 12:08:01,278
2022-10-20 12:08:02,389
2022-10-20 12:08:04,387
2022-10-20 12:08:05,379
2022-10-20 12:08:06,337
2022-10-20 12:08:07,292
2022-10-20 12:08:09,451
2022-10-20 12:08:10,355
2022-10-20 12:08:11,542
2022-10-20 12:08:12,-199
2022-10-20 12:08:14,-154
2022-10-20 12:08:15,-101
2022-10-20 12:08:16,-107
2022-10-20 12:08:17,-232
2022-10-20 12:08:19,-431
2022-10-20 12:08:20,-173
2022-10-20 12:08:22,-305
2022-10-20 12:08:23,-401
2022-10-20 12:08:25,-113
2022-10-20 12:08:26,-377
2022-10-20 12:08:27,-77
2022-10-20 12:08:29,-435
2022-10-20 12:08:30,-428
2022-10-20 12:08:31,-261
2022-10-20 12:08:33,-307
2022-10-20 12:08:35,-461
2022-10-20 12:08:36,-404
2022-10-20 12:08:37,-422
2022-10-20 12:08:38,514
2022-10-20 12:08:39,409
2022-10-20 12:08:41,433
2022-10-20 12:08:43,482
2022-10-20 12:08:45,406
2022-10-20 12:08:46,8
2022-10-20 12:08:47,152
2022-10-20 12:08:49,138
2022-10-20 12:08:50,224
2022-10-20 12:08:51,248
2022-10-20 12:08:52,143
2022-10-20 12:08:54,163
2022-10-20 12:08:55,155
2022-10-20 12:08:56,143
2022-10-20 12:08:57,232
2022-10-20 12:08:59,291
2022-10-20 12:09:00,409
2022-10-20 12:09:01,524
2022-10-20 12:09:02,392
2022-10-20 12:09:03,344
2022-10-20 12:09:05,341
2022-10-20 12:09:05,384
2022-10-20 12:09:06,201
2022-10-20 12:09:09,200
2022-10-20 12:09:10,397
2022-10-20 12:09:12,373
2022-10-20 12:09:13,438
2022-10-20 12:09:14,-330
2022-10-20 12:09:15,-288
2022-10-20 12:09:16,-276
2022-10-20 12:09:17,-267
2022-10-20 12:09:18,-349
2022-10-20 12:09:19,-332
2022-10-20 12:09:20,-210
2022-10-20 12:09:23,353
2022-10-20 12:09:24,137
2022-10-20 12:09:25,316
2022-10-20 12:09:27,285
2022-10-20 12:09:28,384
2022-10-20 12:09:29,322
2022-10-20 12:09:31,334
2022-10-20 12:09:32,156
2022-10-20 12:09:33,184
2022-10-20 12:09:34,240
2022-10-20 12:09:36,240
2022-10-20 12:09:37,223
2022-10-20 12:09:38,159
2022-10-20 12:09:39,165
2022-10-20 12:09:40,175
2022-10-20 12:09:41,38
2022-10-20 12:09:42,34
2022-10-20 12:09:43,86
2022-10-20 12:09:44,113
2022-10-20 12:09:46,130
2022-10-20 12:09:47,132
2022-10-20 12:09:48,115
2022-10-20 12:09:49,195
2022-10-20 12:09:50,232
2022-10-20 12:09:52,230
2022-10-20 12:09:53,153
2022-10-20 12:09:54,72
2022-10-20 12:09:56,29
2022-10-20 12:09:58,20
2022-10-20 12:09:59,-2
2022-10-20 12:10:01,-4
2022-10-20 12:10:03,98
2022-10-20 12:10:04,88
2022-10-20 12:10:06,-21
