datetime,value
2022-09-30 16:30:03,273
2022-09-30 16:30:04,294
2022-09-30 16:30:05,290
2022-09-30 16:30:07,265
2022-09-30 16:30:08,255
2022-09-30 16:30:09,245
2022-09-30 16:30:10,247
2022-09-30 16:30:12,262
2022-09-30 16:30:13,-8
2022-09-30 16:30:14,578
2022-09-30 16:30:15,569
2022-09-30 16:30:16,-311
2022-09-30 16:30:18,-338
2022-09-30 16:30:20,-265
2022-09-30 16:30:21,-255
2022-09-30 16:30:23,6
2022-09-30 16:30:25,-35
2022-09-30 16:30:26,65
2022-09-30 16:30:27,-151
2022-09-30 16:30:28,-385
2022-09-30 16:30:30,-401
2022-09-30 16:30:31,-409
2022-09-30 16:30:32,-422
2022-09-30 16:30:33,-418
2022-09-30 16:30:35,-274
2022-09-30 16:30:36,10
2022-09-30 16:30:37,-66
2022-09-30 16:30:39,-162
2022-09-30 16:30:40,-185
2022-09-30 16:30:42,-314
2022-09-30 16:30:42,150
2022-09-30 16:30:44,-338
2022-09-30 16:30:45,-83
2022-09-30 16:30:46,-191
2022-09-30 16:30:48,-93
2022-09-30 16:30:48,-27
2022-09-30 16:30:49,-150
2022-09-30 16:30:51,-174
2022-09-30 16:30:52,-288
2022-09-30 16:30:54,-183
2022-09-30 16:30:55,-333
2022-09-30 16:30:57,340
2022-09-30 16:30:57,-152
2022-09-30 16:30:59,-160
2022-09-30 16:31:00,-115
2022-09-30 16:31:01,-323
2022-09-30 16:31:03,-385
2022-09-30 16:31:04,-390
2022-09-30 16:31:06,-190
2022-09-30 16:31:07,-256
2022-09-30 16:31:08,-175
2022-09-30 16:31:09,-286
2022-09-30 16:31:10,-219
2022-09-30 16:31:12,-179
2022-09-30 16:31:13,-156
2022-09-30 16:31:15,-307
2022-09-30 16:31:16,-318
2022-09-30 16:31:17,126
2022-09-30 16:31:18,-299
2022-09-30 16:31:20,-257
2022-09-30 16:31:21,-121
2022-09-30 16:31:22,-259
2022-09-30 16:31:23,-244
2022-09-30 16:31:24,-242
2022-09-30 16:31:26,-207
2022-09-30 16:31:27,-257
2022-09-30 16:31:28,-195
2022-09-30 16:31:30,-155
2022-09-30 16:31:31,139
2022-09-30 16:31:32,-79
2022-09-30 16:31:34,-81
2022-09-30 16:31:35,42
2022-09-30 16:31:36,-86
2022-09-30 16:31:37,-26
2022-09-30 16:31:39,-35
2022-09-30 16:31:40,-144
2022-09-30 16:31:41,128
2022-09-30 16:31:42,289
2022-09-30 16:31:44,456
2022-09-30 16:31:45,351
2022-09-30 16:31:46,398
2022-09-30 16:31:47,407
2022-09-30 16:31:48,373
2022-09-30 16:31:50,-219
2022-09-30 16:31:51,-278
2022-09-30 16:31:52,-203
2022-09-30 16:31:54,-160
2022-09-30 16:31:55,-287
2022-09-30 16:31:56,759
2022-09-30 16:31:58,328
2022-09-30 16:31:59,484
2022-09-30 16:32:00,-190
2022-09-30 16:32:02,471
2022-09-30 16:32:03,270
2022-09-30 16:32:04,774
2022-09-30 16:32:05,758
2022-09-30 16:32:06,642
2022-09-30 16:32:08,468
2022-09-30 16:32:09,776
2022-09-30 16:32:11,216
2022-09-30 16:32:12,-205
2022-09-30 16:32:13,-432
2022-09-30 16:32:14,-374
2022-09-30 16:32:15,-384
2022-09-30 16:32:17,630
2022-09-30 16:32:18,-183
2022-09-30 16:32:19,74
2022-09-30 16:32:20,-320
2022-09-30 16:32:22,-430
2022-09-30 16:32:23,-153
2022-09-30 16:32:24,610
2022-09-30 16:32:25,716
2022-09-30 16:32:27,210
2022-09-30 16:32:28,590
2022-09-30 16:32:29,388
2022-09-30 16:32:31,70
2022-09-30 16:32:32,473
2022-09-30 16:32:34,316
2022-09-30 16:32:35,436
2022-09-30 16:32:37,182
2022-09-30 16:32:38,232
2022-09-30 16:32:41,-164
2022-09-30 16:32:42,285
2022-09-30 16:32:43,65
2022-09-30 16:32:44,556
2022-09-30 16:32:46,657
2022-09-30 16:32:47,347
2022-09-30 16:32:48,-32
2022-09-30 16:32:50,625
2022-09-30 16:32:52,463
2022-09-30 16:32:53,465
2022-09-30 16:32:54,371
2022-09-30 16:32:56,598
2022-09-30 16:32:57,418
2022-09-30 16:32:58,688
2022-09-30 16:33:00,752
2022-09-30 16:33:02,-173
2022-09-30 16:33:03,247
2022-09-30 16:33:04,489
2022-09-30 16:33:06,500
2022-09-30 16:33:07,498
2022-09-30 16:33:08,480
2022-09-30 16:33:09,513
2022-09-30 16:33:10,570
2022-09-30 16:33:12,716
2022-09-30 16:33:14,124
2022-09-30 16:33:16,-193
2022-09-30 16:33:18,273
2022-09-30 16:33:20,417
2022-09-30 16:33:21,593
2022-09-30 16:33:23,-26
2022-09-30 16:33:24,7
2022-09-30 16:33:25,-8
2022-09-30 16:33:26,-20
2022-09-30 16:33:27,-110
2022-09-30 16:33:28,55
2022-09-30 16:33:30,15
2022-09-30 16:33:31,15
2022-09-30 16:33:32,35
2022-09-30 16:33:34,-63
2022-09-30 16:33:35,-54
2022-09-30 16:33:36,370
2022-09-30 16:33:38,329
2022-09-30 16:33:39,375
2022-09-30 16:33:41,408
2022-09-30 16:33:42,436
2022-09-30 16:33:43,417
2022-09-30 16:33:45,271
2022-09-30 16:33:46,63
2022-09-30 16:33:47,54
2022-09-30 16:33:49,179
2022-09-30 16:33:50,48
2022-09-30 16:33:51,338
2022-09-30 16:33:53,283
2022-09-30 16:33:54,233
2022-09-30 16:33:56,251
2022-09-30 16:33:57,211
2022-09-30 16:33:58,228
2022-09-30 16:33:59,242
2022-09-30 16:34:01,145
2022-09-30 16:34:02,178
2022-09-30 16:34:03,618
2022-09-30 16:34:04,525
2022-09-30 16:34:06,-163
2022-09-30 16:34:07,-55
2022-09-30 16:34:08,-63
2022-09-30 16:34:10,-46
2022-09-30 16:34:11,-18
2022-09-30 16:34:12,-2
2022-09-30 16:34:13,12
2022-09-30 16:34:14,395
2022-09-30 16:34:16,458
2022-09-30 16:34:17,431
2022-09-30 16:34:18,418
2022-09-30 16:34:20,487
2022-09-30 16:34:21,354
2022-09-30 16:34:22,474
2022-09-30 16:34:24,369
2022-09-30 16:34:25,449
2022-09-30 16:34:26,425
2022-09-30 16:34:28,398
2022-09-30 16:34:29,386
2022-09-30 16:34:30,273
2022-09-30 16:34:32,361
2022-09-30 16:34:33,159
2022-09-30 16:34:35,235
2022-09-30 16:34:36,312
2022-09-30 16:34:37,447
2022-09-30 16:34:39,590
2022-09-30 16:34:40,468
2022-09-30 16:34:41,270
2022-09-30 16:34:43,215
2022-09-30 16:34:44,159
2022-09-30 16:34:45,456
2022-09-30 16:34:47,375
2022-09-30 16:34:48,178
2022-09-30 16:34:49,-28
2022-09-30 16:34:51,639
2022-09-30 16:34:52,654
2022-09-30 16:34:54,545
2022-09-30 16:34:55,312
2022-09-30 16:34:57,434
2022-09-30 16:34:58,467
2022-09-30 16:34:59,551
2022-09-30 16:35:01,539
2022-09-30 16:35:03,221
2022-09-30 16:35:05,74
2022-09-30 16:35:06,489
2022-09-30 16:35:07,517
2022-09-30 16:35:09,527
2022-09-30 16:35:10,656
2022-09-30 16:35:12,649
2022-09-30 16:35:14,713
2022-09-30 16:35:16,462
2022-09-30 16:35:17,711
2022-09-30 16:35:19,225
2022-09-30 16:35:21,658
2022-09-30 16:35:23,665
2022-09-30 16:35:24,525
2022-09-30 16:35:26,403
2022-09-30 16:35:27,339
2022-09-30 16:35:29,-41
2022-09-30 16:35:30,-280
2022-09-30 16:35:32,-243
2022-09-30 16:35:33,-211
2022-09-30 16:35:35,-220
2022-09-30 16:35:36,-234
2022-09-30 16:35:37,-198
2022-09-30 16:35:39,-187
2022-09-30 16:35:40,-292
2022-09-30 16:35:42,-214
2022-09-30 16:35:43,-110
2022-09-30 16:35:45,-237
2022-09-30 16:35:46,-289
2022-09-30 16:35:47,-258
2022-09-30 16:35:49,305
2022-09-30 16:35:50,516
2022-09-30 16:35:51,484
2022-09-30 16:35:52,555
2022-09-30 16:35:54,575
2022-09-30 16:35:55,566
2022-09-30 16:35:56,504
2022-09-30 16:35:57,400
2022-09-30 16:35:58,9
2022-09-30 16:36:00,-41
2022-09-30 16:36:01,18
2022-09-30 16:36:03,38
2022-09-30 16:36:03,142
2022-09-30 16:36:04,-4
2022-09-30 16:36:06,-283
2022-09-30 16:36:07,-161
2022-09-30 16:36:08,-251
2022-09-30 16:36:10,-258
2022-09-30 16:36:11,-225
2022-09-30 16:36:13,-143
2022-09-30 16:36:14,-27
2022-09-30 16:36:15,72
2022-09-30 16:36:16,-78
2022-09-30 16:36:18,60
2022-09-30 16:36:19,-8
2022-09-30 16:36:20,-220
2022-09-30 16:36:21,-164
2022-09-30 16:36:22,-163
2022-09-30 16:36:24,-174
2022-09-30 16:36:25,117
2022-09-30 16:36:26,16
2022-09-30 16:36:28,213
2022-09-30 16:36:29,330
2022-09-30 16:36:30,-230
2022-09-30 16:36:32,-41
2022-09-30 16:36:33,54
2022-09-30 16:36:34,0
2022-09-30 16:36:36,101
2022-09-30 16:36:37,140
2022-09-30 16:36:38,420
2022-09-30 16:36:39,556
2022-09-30 16:36:40,473
2022-09-30 16:36:42,445
2022-09-30 16:36:43,566
2022-09-30 16:36:44,552
2022-09-30 16:36:46,5
2022-09-30 16:36:47,256
2022-09-30 16:36:48,693
2022-09-30 16:36:50,600
2022-09-30 16:36:51,599
2022-09-30 16:36:52,505
2022-09-30 16:36:54,431
2022-09-30 16:36:55,474
2022-09-30 16:36:56,518
2022-09-30 16:36:58,249
2022-09-30 16:36:59,505
2022-09-30 16:37:01,377
2022-09-30 16:37:02,304
2022-09-30 16:37:04,432
2022-09-30 16:37:06,414
2022-09-30 16:37:07,480
2022-09-30 16:37:08,194
2022-09-30 16:37:09,335
2022-09-30 16:37:11,317
2022-09-30 16:37:12,563
2022-09-30 16:37:13,541
2022-09-30 16:37:15,510
2022-09-30 16:37:16,-42
2022-09-30 16:37:18,520
2022-09-30 16:37:18,426
2022-09-30 16:37:20,408
2022-09-30 16:37:21,429
2022-09-30 16:37:22,615
2022-09-30 16:37:24,589
2022-09-30 16:37:25,406
2022-09-30 16:37:26,432
2022-09-30 16:37:28,221
2022-09-30 16:37:29,457
2022-09-30 16:37:32,320
2022-09-30 16:37:33,562
2022-09-30 16:37:34,598
2022-09-30 16:37:35,629
2022-09-30 16:37:37,634
2022-09-30 16:37:38,321
2022-09-30 16:37:39,262
2022-09-30 16:37:41,100
2022-09-30 16:37:42,-311
2022-09-30 16:37:43,-328
2022-09-30 16:37:45,-355
2022-09-30 16:37:46,-338
2022-09-30 16:37:47,-367
2022-09-30 16:37:48,-322
2022-09-30 16:37:49,-83
2022-09-30 16:37:51,-117
2022-09-30 16:37:52,-83
2022-09-30 16:37:53,-215
2022-09-30 16:37:54,-115
2022-09-30 16:37:55,-261
2022-09-30 16:37:57,-326
2022-09-30 16:37:58,-276
2022-09-30 16:38:00,623
2022-09-30 16:38:01,578
2022-09-30 16:38:02,749
2022-09-30 16:38:03,639
2022-09-30 16:38:05,627
2022-09-30 16:38:06,696
2022-09-30 16:38:07,398
2022-09-30 16:38:09,189
2022-09-30 16:38:10,-2
2022-09-30 16:38:12,590
2022-09-30 16:38:13,127
2022-09-30 16:38:14,557
2022-09-30 16:38:16,330
2022-09-30 16:38:17,555
2022-09-30 16:38:18,1
2022-09-30 16:38:19,-104
2022-09-30 16:38:21,-189
2022-09-30 16:38:22,463
2022-09-30 16:38:23,-160
2022-09-30 16:38:24,-81
