datetime,value
2022-10-12 14:52:39,588
2022-10-12 14:52:42,590
2022-10-12 14:52:43,584
2022-10-12 14:52:46,613
2022-10-12 14:52:48,635
2022-10-12 14:52:49,641
2022-10-12 14:52:51,590
2022-10-12 14:52:53,580
2022-10-12 14:52:55,578
2022-10-12 14:52:58,596
2022-10-12 14:53:00,-237
2022-10-12 14:53:02,-470
2022-10-12 14:53:04,-368
2022-10-12 14:53:07,-388
2022-10-12 14:53:08,-396
2022-10-12 14:53:10,-382
2022-10-12 14:53:13,-360
2022-10-12 14:53:15,916
2022-10-12 14:53:17,101
2022-10-12 14:53:20,460
2022-10-12 14:53:22,389
2022-10-12 14:53:24,-1025
2022-10-12 14:53:25,-942
2022-10-12 14:53:28,136
2022-10-12 14:53:29,492
2022-10-12 14:53:31,364
2022-10-12 14:53:34,680
2022-10-12 14:53:37,995
2022-10-12 14:53:38,340
2022-10-12 14:53:40,95
2022-10-12 14:53:42,1001
2022-10-12 14:53:44,706
2022-10-12 14:53:46,368
2022-10-12 14:53:48,431
2022-10-12 14:53:50,737
2022-10-12 14:53:53,397
2022-10-12 14:53:54,535
2022-10-12 14:53:57,393
2022-10-12 14:53:59,-911
2022-10-12 14:54:01,-1060
2022-10-12 14:54:03,-808
2022-10-12 14:54:05,-726
2022-10-12 14:54:06,641
2022-10-12 14:54:09,1018
2022-10-12 14:54:11,957
2022-10-12 14:54:14,979
2022-10-12 14:54:15,967
2022-10-12 14:54:17,957
2022-10-12 14:54:21,991
2022-10-12 14:54:21,1441
2022-10-12 14:54:24,991
2022-10-12 14:54:26,914
2022-10-12 14:54:28,952
2022-10-12 14:54:30,391
2022-10-12 14:54:33,588
2022-10-12 14:54:35,555
2022-10-12 14:54:39,745
2022-10-12 14:54:41,513
2022-10-12 14:54:43,902
2022-10-12 14:54:45,490
2022-10-12 14:54:48,667
2022-10-12 14:54:50,-368
2022-10-12 14:54:51,185
2022-10-12 14:54:53,-20
2022-10-12 14:54:56,-174
2022-10-12 14:54:57,75
2022-10-12 14:54:59,14
2022-10-12 14:55:02,-1131
2022-10-12 14:55:05,-657
2022-10-12 14:55:06,-439
2022-10-12 14:55:08,-465
2022-10-12 14:55:12,-447
2022-10-12 14:55:13,-392
2022-10-12 14:55:16,437
2022-10-12 14:55:18,757
2022-10-12 14:55:21,753
2022-10-12 14:55:23,657
2022-10-12 14:55:24,-176
2022-10-12 14:55:26,-378
2022-10-12 14:55:28,-431
2022-10-12 14:55:30,-510
2022-10-12 14:55:32,1317
2022-10-12 14:55:34,-510
2022-10-12 14:55:36,-616
2022-10-12 14:55:38,-518
2022-10-12 14:55:40,-317
2022-10-12 14:55:42,-488
2022-10-12 14:55:45,-349
2022-10-12 14:55:47,-586
2022-10-12 14:55:49,-378
2022-10-12 14:55:51,-376
2022-10-12 14:55:54,-492
2022-10-12 14:55:55,-541
2022-10-12 14:55:56,-567
2022-10-12 14:55:59,-433
2022-10-12 14:56:01,-445
2022-10-12 14:56:03,-113
2022-10-12 14:56:06,-704
2022-10-12 14:56:08,-535
2022-10-12 14:56:11,-400
2022-10-12 14:56:12,-443
2022-10-12 14:56:15,-229
2022-10-12 14:56:17,-427
2022-10-12 14:56:18,-431
2022-10-12 14:56:20,-402
2022-10-12 14:56:22,-406
2022-10-12 14:56:25,-506
2022-10-12 14:56:26,-714
2022-10-12 14:56:28,-447
2022-10-12 14:56:29,-331
2022-10-12 14:56:32,-258
2022-10-12 14:56:34,-156
2022-10-12 14:56:35,-494
2022-10-12 14:56:37,-549
2022-10-12 14:56:39,-634
2022-10-12 14:56:41,-537
2022-10-12 14:56:43,-498
2022-10-12 14:56:45,-522
2022-10-12 14:56:47,-447
2022-10-12 14:56:49,-557
2022-10-12 14:56:52,-274
2022-10-12 14:56:53,-451
2022-10-12 14:56:56,-451
2022-10-12 14:56:57,-470
2022-10-12 14:56:58,-512
2022-10-12 14:57:00,-486
2022-10-12 14:57:04,-488
2022-10-12 14:57:05,-516
2022-10-12 14:57:09,-512
2022-10-12 14:57:10,-472
2022-10-12 14:57:12,-468
2022-10-12 14:57:14,-453
2022-10-12 14:57:16,-459
2022-10-12 14:57:18,-502
2022-10-12 14:57:21,-439
2022-10-12 14:57:21,-447
2022-10-12 14:57:25,-429
2022-10-12 14:57:26,-441
2022-10-12 14:57:29,-447
2022-10-12 14:57:30,-404
2022-10-12 14:57:33,-413
2022-10-12 14:57:35,-447
2022-10-12 14:57:37,-441
2022-10-12 14:57:39,-502
2022-10-12 14:57:42,-427
2022-10-12 14:57:43,-539
2022-10-12 14:57:45,-270
