datetime,value
2022-11-06 13:00:56,-492
2022-11-06 13:01:00,29
2022-11-06 13:01:02,158
2022-11-06 13:01:05,-190
2022-11-06 13:01:09,161
2022-11-06 13:01:11,16
2022-11-06 13:01:16,-279
2022-11-06 13:01:19,428
2022-11-06 13:01:23,387
2022-11-06 13:01:26,334
2022-11-06 13:01:28,-102
2022-11-06 13:01:32,-35
2022-11-06 13:01:33,-16
2022-11-06 13:01:36,58
2022-11-06 13:01:39,16
2022-11-06 13:01:42,257
2022-11-06 13:01:44,203
2022-11-06 13:01:48,367
2022-11-06 13:01:53,470
2022-11-06 13:01:57,232
2022-11-06 13:01:59,415
2022-11-06 13:02:02,573
2022-11-06 13:02:05,-386
2022-11-06 13:02:08,153
2022-11-06 13:02:12,439
2022-11-06 13:02:15,-341
2022-11-06 13:02:18,69
2022-11-06 13:02:20,93
2022-11-06 13:02:22,224
2022-11-06 13:02:27,-75
2022-11-06 13:02:28,473
2022-11-06 13:02:31,126
2022-11-06 13:02:34,116
2022-11-06 13:02:37,-380
2022-11-06 13:02:40,-240
2022-11-06 13:02:41,-570
2022-11-06 13:02:43,-465
2022-11-06 13:02:47,-151
2022-11-06 13:02:49,73
2022-11-06 13:02:51,152
2022-11-06 13:02:53,177
2022-11-06 13:02:57,-29
2022-11-06 13:03:00,-249
2022-11-06 13:03:02,-247
2022-11-06 13:03:05,-215
2022-11-06 13:03:07,-326
2022-11-06 13:03:10,-411
2022-11-06 13:03:12,64
2022-11-06 13:03:14,367
2022-11-06 13:03:17,118
2022-11-06 13:03:21,-131
2022-11-06 13:03:22,-199
2022-11-06 13:03:26,154
2022-11-06 13:03:28,-159
2022-11-06 13:03:33,-48
2022-11-06 13:03:35,-148
2022-11-06 13:03:39,-348
2022-11-06 13:03:41,-92
2022-11-06 13:03:44,453
2022-11-06 13:03:47,-592
2022-11-06 13:03:50,-39
2022-11-06 13:03:53,269
2022-11-06 13:03:55,428
2022-11-06 13:03:57,379
2022-11-06 13:04:00,425
2022-11-06 13:04:02,318
2022-11-06 13:04:04,184
2022-11-06 13:04:07,49
2022-11-06 13:04:10,-61
2022-11-06 13:04:13,75
2022-11-06 13:04:17,13
2022-11-06 13:04:20,-93
2022-11-06 13:04:22,-84
2022-11-06 13:04:25,-453
2022-11-06 13:04:28,15
2022-11-06 13:04:31,39
2022-11-06 13:04:34,-4
2022-11-06 13:04:37,-215
2022-11-06 13:04:39,101
2022-11-06 13:04:42,-1
2022-11-06 13:04:46,287
2022-11-06 13:04:48,298
2022-11-06 13:04:50,330
2022-11-06 13:04:53,468
2022-11-06 13:04:56,441
2022-11-06 13:04:58,288
2022-11-06 13:05:01,-34
2022-11-06 13:05:04,-148
2022-11-06 13:05:07,236
2022-11-06 13:05:10,-102
2022-11-06 13:05:12,-98
2022-11-06 13:05:14,334
2022-11-06 13:05:18,468
2022-11-06 13:05:20,476
2022-11-06 13:05:23,474
2022-11-06 13:05:25,450
2022-11-06 13:05:27,444
2022-11-06 13:05:30,403
2022-11-06 13:05:34,545
2022-11-06 13:05:36,653
2022-11-06 13:05:39,794
2022-11-06 13:05:43,783
2022-11-06 13:05:45,526
2022-11-06 13:05:49,361
2022-11-06 13:05:51,342
2022-11-06 13:05:54,352
2022-11-06 13:05:56,294
2022-11-06 13:05:59,340
2022-11-06 13:06:02,275
2022-11-06 13:06:05,445
2022-11-06 13:06:08,476
2022-11-06 13:06:10,466
2022-11-06 13:06:14,-74
2022-11-06 13:06:16,907
2022-11-06 13:06:19,879
2022-11-06 13:06:21,486
2022-11-06 13:06:25,736
2022-11-06 13:06:27,694
2022-11-06 13:06:30,594
2022-11-06 13:06:32,653
2022-11-06 13:06:35,628
2022-11-06 13:06:38,640
2022-11-06 13:06:41,661
2022-11-06 13:06:43,472
2022-11-06 13:06:47,-190
2022-11-06 13:06:50,629
2022-11-06 13:06:51,970
2022-11-06 13:06:54,1117
2022-11-06 13:06:56,1000
2022-11-06 13:06:59,601
2022-11-06 13:07:03,759
2022-11-06 13:07:06,363
2022-11-06 13:07:08,-109
2022-11-06 13:07:09,165
2022-11-06 13:07:12,-102
2022-11-06 13:07:15,843
2022-11-06 13:07:17,944
2022-11-06 13:07:20,587
2022-11-06 13:07:22,-20
2022-11-06 13:07:26,450
2022-11-06 13:07:28,470
2022-11-06 13:07:31,468
2022-11-06 13:07:33,444
2022-11-06 13:07:36,462
2022-11-06 13:07:39,800
2022-11-06 13:07:42,663
2022-11-06 13:07:44,622
2022-11-06 13:07:49,537
2022-11-06 13:07:51,-63
2022-11-06 13:07:54,359
2022-11-06 13:07:57,634
2022-11-06 13:07:58,595
2022-11-06 13:08:01,611
2022-11-06 13:08:03,605
2022-11-06 13:08:05,626
2022-11-06 13:08:09,623
2022-11-06 13:08:11,613
2022-11-06 13:08:14,626
2022-11-06 13:08:17,694
2022-11-06 13:08:20,69
2022-11-06 13:08:22,-393
2022-11-06 13:08:26,459
2022-11-06 13:08:29,414
2022-11-06 13:08:32,460
2022-11-06 13:08:34,542
2022-11-06 13:08:38,523
2022-11-06 13:08:41,571
2022-11-06 13:08:44,507
2022-11-06 13:08:46,511
2022-11-06 13:08:49,552
2022-11-06 13:08:51,556
2022-11-06 13:08:55,576
2022-11-06 13:08:56,534
2022-11-06 13:09:00,551
2022-11-06 13:09:02,583
2022-11-06 13:09:05,580
2022-11-06 13:09:08,358
2022-11-06 13:09:10,569
2022-11-06 13:09:12,614
2022-11-06 13:09:15,461
2022-11-06 13:09:19,496
2022-11-06 13:09:20,520
2022-11-06 13:09:23,444
2022-11-06 13:09:25,505
2022-11-06 13:09:29,484
2022-11-06 13:09:31,540
2022-11-06 13:09:35,479
2022-11-06 13:09:38,464
2022-11-06 13:09:40,1047
2022-11-06 13:09:43,835
2022-11-06 13:09:46,681
2022-11-06 13:09:48,990
2022-11-06 13:09:51,907
2022-11-06 13:09:53,774
2022-11-06 13:09:56,807
2022-11-06 13:10:00,868
2022-11-06 13:10:03,706
2022-11-06 13:10:06,786
2022-11-06 13:10:10,951
2022-11-06 13:10:12,176
2022-11-06 13:10:15,-125
2022-11-06 13:10:18,-53
2022-11-06 13:10:21,-165
2022-11-06 13:10:25,388
2022-11-06 13:10:26,226
2022-11-06 13:10:29,319
2022-11-06 13:10:32,263
2022-11-06 13:10:34,109
2022-11-06 13:10:37,211
2022-11-06 13:10:41,357
2022-11-06 13:10:43,440
2022-11-06 13:10:48,377
2022-11-06 13:10:50,359
2022-11-06 13:10:52,344
2022-11-06 13:10:55,350
2022-11-06 13:10:59,412
2022-11-06 13:11:01,396
2022-11-06 13:11:04,407
2022-11-06 13:11:06,418
2022-11-06 13:11:11,391
2022-11-06 13:11:13,369
2022-11-06 13:11:16,431
2022-11-06 13:11:19,407
2022-11-06 13:11:21,368
2022-11-06 13:11:23,270
2022-11-06 13:11:26,389
2022-11-06 13:11:28,272
2022-11-06 13:11:31,433
2022-11-06 13:11:34,522
2022-11-06 13:11:36,558
2022-11-06 13:11:39,570
2022-11-06 13:11:42,553
2022-11-06 13:11:45,611
2022-11-06 13:11:48,522
2022-11-06 13:11:52,529
2022-11-06 13:11:55,531
2022-11-06 13:11:58,528
2022-11-06 13:12:01,585
2022-11-06 13:12:05,578
2022-11-06 13:12:07,526
2022-11-06 13:12:09,565
2022-11-06 13:12:11,551
2022-11-06 13:12:14,588
2022-11-06 13:12:17,557
2022-11-06 13:12:20,508
2022-11-06 13:12:23,512
2022-11-06 13:12:26,494
2022-11-06 13:12:29,552
2022-11-06 13:12:32,541
2022-11-06 13:12:35,554
2022-11-06 13:12:38,604
2022-11-06 13:12:40,657
2022-11-06 13:12:43,633
2022-11-06 13:12:45,910
2022-11-06 13:12:48,471
2022-11-06 13:12:51,549
2022-11-06 13:12:55,-315
2022-11-06 13:12:57,160
2022-11-06 13:13:00,745
2022-11-06 13:13:02,579
2022-11-06 13:13:05,405
2022-11-06 13:13:07,578
2022-11-06 13:13:10,596
2022-11-06 13:13:14,565
2022-11-06 13:13:16,577
2022-11-06 13:13:18,670
2022-11-06 13:13:21,604
2022-11-06 13:13:24,595
2022-11-06 13:13:26,557
2022-11-06 13:13:29,613
2022-11-06 13:13:32,606
2022-11-06 13:13:35,569
2022-11-06 13:13:37,583
2022-11-06 13:13:41,603
2022-11-06 13:13:43,605
2022-11-06 13:13:46,488
2022-11-06 13:13:48,621
2022-11-06 13:13:51,617
2022-11-06 13:13:55,570
2022-11-06 13:13:58,660
2022-11-06 13:14:02,621
2022-11-06 13:14:04,676
2022-11-06 13:14:07,617
2022-11-06 13:14:09,616
2022-11-06 13:14:11,598
2022-11-06 13:14:15,742
2022-11-06 13:14:17,642
2022-11-06 13:14:20,656
2022-11-06 13:14:23,593
2022-11-06 13:14:26,764
2022-11-06 13:14:28,712
2022-11-06 13:14:30,719
2022-11-06 13:14:34,707
2022-11-06 13:14:36,684
2022-11-06 13:14:39,646
2022-11-06 13:14:42,632
2022-11-06 13:14:44,705
2022-11-06 13:14:47,695
2022-11-06 13:14:50,679
2022-11-06 13:14:54,713
2022-11-06 13:14:56,737
2022-11-06 13:15:00,635
2022-11-06 13:15:02,772
2022-11-06 13:15:06,756
2022-11-06 13:15:09,733
2022-11-06 13:15:12,714
2022-11-06 13:15:15,670
2022-11-06 13:15:18,646
2022-11-06 13:15:21,667
2022-11-06 13:15:24,669
2022-11-06 13:15:27,681
2022-11-06 13:15:29,676
2022-11-06 13:15:31,683
2022-11-06 13:15:35,670
2022-11-06 13:15:36,-12
2022-11-06 13:15:39,-158
2022-11-06 13:15:41,666
2022-11-06 13:15:45,643
2022-11-06 13:15:48,656
2022-11-06 13:15:50,710
2022-11-06 13:15:52,437
2022-11-06 13:15:56,678
2022-11-06 13:15:58,659
2022-11-06 13:16:02,678
2022-11-06 13:16:04,653
2022-11-06 13:16:06,667
2022-11-06 13:16:10,660
