datetime,value
2022-11-10 07:31:18,233
2022-11-10 07:31:19,264
2022-11-10 07:31:20,247
2022-11-10 07:31:21,38
2022-11-10 07:31:22,-419
2022-11-10 07:31:23,-319
2022-11-10 07:31:24,-334
2022-11-10 07:31:25,-380
2022-11-10 07:31:26,-266
2022-11-10 07:31:27,-254
2022-11-10 07:31:27,-233
2022-11-10 07:31:28,-250
2022-11-10 07:31:29,-262
2022-11-10 07:31:30,-257
2022-11-10 07:31:30,-288
2022-11-10 07:31:31,-292
2022-11-10 07:31:32,-281
2022-11-10 07:31:33,-274
2022-11-10 07:31:33,184
2022-11-10 07:31:35,327
2022-11-10 07:31:36,-337
2022-11-10 07:31:36,-46
2022-11-10 07:31:37,-332
2022-11-10 07:31:38,-184
2022-11-10 07:31:39,245
2022-11-10 07:31:40,401
2022-11-10 07:31:41,138
2022-11-10 07:31:42,93
2022-11-10 07:31:43,-8
2022-11-10 07:31:44,119
2022-11-10 07:31:45,118
2022-11-10 07:31:46,400
2022-11-10 07:31:48,447
2022-11-10 07:31:48,491
2022-11-10 07:31:49,606
2022-11-10 07:31:50,467
2022-11-10 07:31:51,46
2022-11-10 07:31:51,-279
2022-11-10 07:31:52,-407
2022-11-10 07:31:53,-514
2022-11-10 07:31:54,-334
2022-11-10 07:31:55,64
2022-11-10 07:31:56,99
2022-11-10 07:31:57,88
2022-11-10 07:31:58,98
2022-11-10 07:31:59,-270
2022-11-10 07:32:00,21
2022-11-10 07:32:00,127
2022-11-10 07:32:01,217
2022-11-10 07:32:02,16
2022-11-10 07:32:03,-353
2022-11-10 07:32:04,-435
2022-11-10 07:32:06,-346
2022-11-10 07:32:06,68
2022-11-10 07:32:07,380
2022-11-10 07:32:08,371
2022-11-10 07:32:09,487
2022-11-10 07:32:09,178
2022-11-10 07:32:10,40
2022-11-10 07:32:11,214
2022-11-10 07:32:12,174
2022-11-10 07:32:13,508
2022-11-10 07:32:14,-4
2022-11-10 07:32:15,933
2022-11-10 07:32:16,493
2022-11-10 07:32:17,629
2022-11-10 07:32:18,158
2022-11-10 07:32:19,63
2022-11-10 07:32:20,-29
2022-11-10 07:32:21,179
2022-11-10 07:32:22,-126
2022-11-10 07:32:23,-432
2022-11-10 07:32:24,-510
2022-11-10 07:32:24,185
2022-11-10 07:32:25,430
2022-11-10 07:32:26,405
2022-11-10 07:32:27,368
2022-11-10 07:32:28,399
2022-11-10 07:32:29,420
2022-11-10 07:32:30,-282
2022-11-10 07:32:31,-270
2022-11-10 07:32:32,-298
2022-11-10 07:32:33,-308
2022-11-10 07:32:33,-133
2022-11-10 07:32:35,-203
2022-11-10 07:32:36,454
2022-11-10 07:32:36,-44
2022-11-10 07:32:37,-262
2022-11-10 07:32:38,-203
2022-11-10 07:32:39,383
2022-11-10 07:32:40,564
