datetime,value
2022-11-06 13:01:00,312
2022-11-06 13:01:02,584
2022-11-06 13:01:05,624
2022-11-06 13:01:08,563
2022-11-06 13:01:10,499
2022-11-06 13:01:14,422
2022-11-06 13:01:15,554
2022-11-06 13:01:17,-110
2022-11-06 13:01:21,-194
2022-11-06 13:01:25,-329
2022-11-06 13:01:27,-458
2022-11-06 13:01:30,16
2022-11-06 13:01:33,-493
2022-11-06 13:01:35,-463
2022-11-06 13:01:37,-467
2022-11-06 13:01:42,-480
2022-11-06 13:01:44,-136
2022-11-06 13:01:47,-150
2022-11-06 13:01:51,-137
2022-11-06 13:01:55,128
2022-11-06 13:01:58,575
2022-11-06 13:02:02,258
2022-11-06 13:02:04,527
2022-11-06 13:02:08,524
2022-11-06 13:02:12,31
2022-11-06 13:02:15,-343
2022-11-06 13:02:16,-321
2022-11-06 13:02:20,-434
2022-11-06 13:02:22,-477
2022-11-06 13:02:25,503
2022-11-06 13:02:28,66
2022-11-06 13:02:30,160
2022-11-06 13:02:33,179
2022-11-06 13:02:36,158
2022-11-06 13:02:38,951
2022-11-06 13:02:41,475
2022-11-06 13:02:43,-345
2022-11-06 13:02:45,549
2022-11-06 13:02:49,-588
2022-11-06 13:02:50,-456
2022-11-06 13:02:53,79
2022-11-06 13:02:56,67
2022-11-06 13:02:59,178
2022-11-06 13:03:02,208
2022-11-06 13:03:04,60
2022-11-06 13:03:06,-29
2022-11-06 13:03:09,97
2022-11-06 13:03:12,77
2022-11-06 13:03:14,-258
2022-11-06 13:03:17,-260
2022-11-06 13:03:19,-207
2022-11-06 13:03:22,416
2022-11-06 13:03:25,299
2022-11-06 13:03:28,209
2022-11-06 13:03:31,298
2022-11-06 13:03:34,359
2022-11-06 13:03:39,535
2022-11-06 13:03:41,492
2022-11-06 13:03:43,200
2022-11-06 13:03:46,402
2022-11-06 13:03:48,223
2022-11-06 13:03:52,363
2022-11-06 13:03:54,339
2022-11-06 13:03:57,282
2022-11-06 13:03:58,430
2022-11-06 13:04:00,356
2022-11-06 13:04:04,-167
2022-11-06 13:04:06,269
2022-11-06 13:04:10,182
2022-11-06 13:04:12,312
2022-11-06 13:04:16,328
2022-11-06 13:04:18,120
2022-11-06 13:04:22,269
