datetime,value
2022-10-12 14:52:41,272
2022-10-12 14:52:43,297
2022-10-12 14:52:45,277
2022-10-12 14:52:47,261
2022-10-12 14:52:48,274
2022-10-12 14:52:50,286
2022-10-12 14:52:53,294
2022-10-12 14:52:54,285
2022-10-12 14:52:57,296
2022-10-12 14:52:59,333
2022-10-12 14:53:02,-185
2022-10-12 14:53:03,-191
2022-10-12 14:53:05,-303
2022-10-12 14:53:07,-252
2022-10-12 14:53:11,-66
2022-10-12 14:53:12,-64
2022-10-12 14:53:14,-521
2022-10-12 14:53:17,252
2022-10-12 14:53:18,239
2022-10-12 14:53:22,-210
2022-10-12 14:53:23,-20
2022-10-12 14:53:25,-545
2022-10-12 14:53:26,-215
2022-10-12 14:53:28,83
2022-10-12 14:53:30,-525
2022-10-12 14:53:33,-261
2022-10-12 14:53:35,4
2022-10-12 14:53:38,-624
2022-10-12 14:53:39,45
2022-10-12 14:53:40,-443
2022-10-12 14:53:44,-604
2022-10-12 14:53:46,-540
2022-10-12 14:53:48,-617
2022-10-12 14:53:50,-320
2022-10-12 14:53:52,-270
2022-10-12 14:53:53,-241
2022-10-12 14:53:56,101
2022-10-12 14:53:58,-93
2022-10-12 14:54:00,-208
2022-10-12 14:54:02,-91
2022-10-12 14:54:05,-39
2022-10-12 14:54:06,-146
2022-10-12 14:54:09,-216
2022-10-12 14:54:11,-351
2022-10-12 14:54:13,-271
2022-10-12 14:54:15,-163
2022-10-12 14:54:16,-174
2022-10-12 14:54:19,-136
2022-10-12 14:54:21,-191
2022-10-12 14:54:23,206
2022-10-12 14:54:26,347
2022-10-12 14:54:28,14
2022-10-12 14:54:29,-211
2022-10-12 14:54:32,-203
2022-10-12 14:54:33,-318
2022-10-12 14:54:35,-267
2022-10-12 14:54:38,-222
2022-10-12 14:54:40,-106
2022-10-12 14:54:42,-400
2022-10-12 14:54:44,-116
2022-10-12 14:54:46,-158
2022-10-12 14:54:48,160
2022-10-12 14:54:50,333
2022-10-12 14:54:53,-197
2022-10-12 14:54:55,267
2022-10-12 14:54:56,129
2022-10-12 14:54:57,152
2022-10-12 14:55:00,467
2022-10-12 14:55:04,0
2022-10-12 14:55:05,-17
2022-10-12 14:55:07,-157
2022-10-12 14:55:10,-135
2022-10-12 14:55:13,-62
2022-10-12 14:55:15,-152
2022-10-12 14:55:17,11
2022-10-12 14:55:19,218
2022-10-12 14:55:21,235
2022-10-12 14:55:23,214
2022-10-12 14:55:26,-54
2022-10-12 14:55:27,-61
2022-10-12 14:55:29,-58
2022-10-12 14:55:31,-89
2022-10-12 14:55:33,-352
2022-10-12 14:55:35,-252
2022-10-12 14:55:37,-104
2022-10-12 14:55:41,-46
2022-10-12 14:55:43,-84
2022-10-12 14:55:45,267
2022-10-12 14:55:47,265
2022-10-12 14:55:49,299
2022-10-12 14:55:51,270
2022-10-12 14:55:54,238
2022-10-12 14:55:55,258
2022-10-12 14:55:58,258
2022-10-12 14:56:00,206
2022-10-12 14:56:03,-70
2022-10-12 14:56:05,170
2022-10-12 14:56:08,-162
2022-10-12 14:56:10,-260
2022-10-12 14:56:12,-183
2022-10-12 14:56:14,-111
2022-10-12 14:56:16,-64
2022-10-12 14:56:18,-110
2022-10-12 14:56:19,-12
2022-10-12 14:56:21,-188
2022-10-12 14:56:23,109
2022-10-12 14:56:25,133
2022-10-12 14:56:27,166
2022-10-12 14:56:29,85
2022-10-12 14:56:31,103
2022-10-12 14:56:32,-590
2022-10-12 14:56:34,-517
2022-10-12 14:56:37,568
2022-10-12 14:56:39,564
2022-10-12 14:56:40,583
2022-10-12 14:56:41,579
2022-10-12 14:56:44,593
2022-10-12 14:56:47,499
2022-10-12 14:56:49,489
2022-10-12 14:56:50,501
2022-10-12 14:56:52,539
2022-10-12 14:56:54,526
2022-10-12 14:56:56,532
2022-10-12 14:56:58,515
2022-10-12 14:57:00,519
2022-10-12 14:57:02,525
2022-10-12 14:57:06,530
2022-10-12 14:57:07,541
2022-10-12 14:57:09,626
2022-10-12 14:57:12,611
2022-10-12 14:57:14,590
2022-10-12 14:57:15,560
2022-10-12 14:57:18,536
2022-10-12 14:57:19,549
2022-10-12 14:57:21,546
2022-10-12 14:57:24,540
2022-10-12 14:57:25,542
2022-10-12 14:57:28,542
2022-10-12 14:57:31,537
2022-10-12 14:57:32,546
2022-10-12 14:57:35,523
2022-10-12 14:57:35,537
2022-10-12 14:57:39,543
2022-10-12 14:57:40,528
2022-10-12 14:57:42,514
2022-10-12 14:57:44,491
2022-10-12 14:57:47,282
2022-10-12 14:57:47,359
2022-10-12 14:57:50,360
2022-10-12 14:57:52,450
2022-10-12 14:57:54,450
2022-10-12 14:57:57,459
2022-10-12 14:57:59,451
2022-10-12 14:58:01,488
2022-10-12 14:58:04,455
2022-10-12 14:58:05,211
2022-10-12 14:58:07,288
2022-10-12 14:58:09,-21
2022-10-12 14:58:11,121
2022-10-12 14:58:13,208
2022-10-12 14:58:16,774
2022-10-12 14:58:18,540
2022-10-12 14:58:19,522
2022-10-12 14:58:23,534
2022-10-12 14:58:24,474
2022-10-12 14:58:26,525
2022-10-12 14:58:28,504
2022-10-12 14:58:30,506
2022-10-12 14:58:32,504
2022-10-12 14:58:35,515
2022-10-12 14:58:37,492
2022-10-12 14:58:38,515
2022-10-12 14:58:40,514
2022-10-12 14:58:42,513
2022-10-12 14:58:45,519
2022-10-12 14:58:48,515
2022-10-12 14:58:49,523
2022-10-12 14:58:52,508
2022-10-12 14:58:53,499
2022-10-12 14:58:56,515
2022-10-12 14:58:58,496
2022-10-12 14:59:00,510
2022-10-12 14:59:02,382
2022-10-12 14:59:04,386
2022-10-12 14:59:06,353
2022-10-12 14:59:08,402
2022-10-12 14:59:10,404
2022-10-12 14:59:13,488
2022-10-12 14:59:15,480
2022-10-12 14:59:17,469
2022-10-12 14:59:19,468
2022-10-12 14:59:22,374
2022-10-12 14:59:23,394
2022-10-12 14:59:26,464
2022-10-12 14:59:28,432
2022-10-12 14:59:29,457
2022-10-12 14:59:31,384
2022-10-12 14:59:34,514
2022-10-12 14:59:35,526
2022-10-12 14:59:37,500
2022-10-12 14:59:40,516
2022-10-12 14:59:41,558
2022-10-12 14:59:43,540
2022-10-12 14:59:46,547
2022-10-12 14:59:49,527
2022-10-12 14:59:50,539
2022-10-12 14:59:52,535
2022-10-12 14:59:54,524
2022-10-12 14:59:56,532
2022-10-12 14:59:57,534
2022-10-12 14:59:59,537
2022-10-12 15:00:00,543
2022-10-12 15:00:03,532
2022-10-12 15:00:05,535
2022-10-12 15:00:07,538
2022-10-12 15:00:09,528
2022-10-12 15:00:10,518
2022-10-12 15:00:13,356
2022-10-12 15:00:16,444
2022-10-12 15:00:17,416
2022-10-12 15:00:19,547
2022-10-12 15:00:21,-90
2022-10-12 15:00:23,382
2022-10-12 15:00:25,479
2022-10-12 15:00:27,433
2022-10-12 15:00:29,393
