datetime,value
2022-10-03 20:11:49,-312
2022-10-03 20:11:50,-316
2022-10-03 20:11:52,-323
2022-10-03 20:11:53,-321
2022-10-03 20:11:55,-307
2022-10-03 20:11:56,244
2022-10-03 20:11:58,87
2022-10-03 20:11:59,236
2022-10-03 20:12:01,246
2022-10-03 20:12:02,259
2022-10-03 20:12:04,298
2022-10-03 20:12:05,29
2022-10-03 20:12:07,52
2022-10-03 20:12:08,146
2022-10-03 20:12:09,87
2022-10-03 20:12:11,82
2022-10-03 20:12:12,78
2022-10-03 20:12:13,99
2022-10-03 20:12:15,92
2022-10-03 20:12:17,91
2022-10-03 20:12:19,78
2022-10-03 20:12:19,-31
2022-10-03 20:12:21,-648
2022-10-03 20:12:22,-661
2022-10-03 20:12:24,-653
2022-10-03 20:12:25,-666
2022-10-03 20:12:27,-676
2022-10-03 20:12:28,-666
2022-10-03 20:12:30,-683
2022-10-03 20:12:31,-682
2022-10-03 20:12:33,-673
2022-10-03 20:12:34,-675
2022-10-03 20:12:36,-678
2022-10-03 20:12:37,-595
2022-10-03 20:12:38,-623
2022-10-03 20:12:40,-520
2022-10-03 20:12:42,-526
2022-10-03 20:12:44,-450
2022-10-03 20:12:45,-219
2022-10-03 20:12:47,-231
2022-10-03 20:12:48,-227
2022-10-03 20:12:50,-261
2022-10-03 20:12:51,-465
2022-10-03 20:12:53,-15
2022-10-03 20:12:54,73
2022-10-03 20:12:56,128
2022-10-03 20:12:57,86
2022-10-03 20:12:59,82
2022-10-03 20:13:00,26
2022-10-03 20:13:02,128
2022-10-03 20:13:03,17
2022-10-03 20:13:05,29
2022-10-03 20:13:07,222
2022-10-03 20:13:08,429
2022-10-03 20:13:10,410
2022-10-03 20:13:11,377
2022-10-03 20:13:13,373
2022-10-03 20:13:14,366
2022-10-03 20:13:15,372
2022-10-03 20:13:17,370
2022-10-03 20:13:19,362
2022-10-03 20:13:20,368
2022-10-03 20:13:22,379
2022-10-03 20:13:23,372
2022-10-03 20:13:24,376
2022-10-03 20:13:25,381
2022-10-03 20:13:27,375
2022-10-03 20:13:29,368
2022-10-03 20:13:31,385
2022-10-03 20:13:32,388
2022-10-03 20:13:34,382
2022-10-03 20:13:36,382
2022-10-03 20:13:37,383
2022-10-03 20:13:39,370
2022-10-03 20:13:41,390
2022-10-03 20:13:42,405
2022-10-03 20:13:44,410
2022-10-03 20:13:45,402
2022-10-03 20:13:47,403
2022-10-03 20:13:48,422
2022-10-03 20:13:50,419
2022-10-03 20:13:51,389
2022-10-03 20:13:53,192
2022-10-03 20:13:55,162
2022-10-03 20:13:57,166
2022-10-03 20:13:58,-278
2022-10-03 20:13:59,-534
2022-10-03 20:14:01,-547
2022-10-03 20:14:02,-553
2022-10-03 20:14:03,-554
2022-10-03 20:14:05,-553
2022-10-03 20:14:06,-555
2022-10-03 20:14:08,-554
2022-10-03 20:14:09,261
2022-10-03 20:14:11,279
2022-10-03 20:14:12,270
2022-10-03 20:14:14,251
2022-10-03 20:14:15,258
2022-10-03 20:14:16,277
2022-10-03 20:14:19,268
2022-10-03 20:14:20,253
2022-10-03 20:14:22,276
2022-10-03 20:14:23,277
2022-10-03 20:14:25,193
2022-10-03 20:14:27,169
2022-10-03 20:14:28,188
2022-10-03 20:14:30,177
2022-10-03 20:14:32,179
2022-10-03 20:14:33,191
2022-10-03 20:14:35,182
2022-10-03 20:14:36,187
2022-10-03 20:14:38,172
2022-10-03 20:14:40,-383
2022-10-03 20:14:41,-342
2022-10-03 20:14:43,-335
2022-10-03 20:14:44,-311
2022-10-03 20:14:46,-303
2022-10-03 20:14:47,-312
2022-10-03 20:14:49,-336
2022-10-03 20:14:51,-303
2022-10-03 20:14:52,-340
2022-10-03 20:14:54,-334
2022-10-03 20:14:55,-375
2022-10-03 20:14:57,-372
2022-10-03 20:14:58,-383
2022-10-03 20:14:59,-403
2022-10-03 20:15:01,-379
2022-10-03 20:15:03,-351
2022-10-03 20:15:04,-376
2022-10-03 20:15:06,-359
2022-10-03 20:15:07,-372
2022-10-03 20:15:08,-360
2022-10-03 20:15:10,-372
2022-10-03 20:15:11,-349
2022-10-03 20:15:13,-345
2022-10-03 20:15:15,-447
2022-10-03 20:15:16,-463
2022-10-03 20:15:17,-186
2022-10-03 20:15:18,43
2022-10-03 20:15:20,110
2022-10-03 20:15:22,58
2022-10-03 20:15:23,51
2022-10-03 20:15:25,56
2022-10-03 20:15:26,60
2022-10-03 20:15:28,79
2022-10-03 20:15:29,75
2022-10-03 20:15:30,-436
2022-10-03 20:15:32,-558
2022-10-03 20:15:33,-465
2022-10-03 20:15:35,-390
2022-10-03 20:15:36,-386
2022-10-03 20:15:38,-386
2022-10-03 20:15:39,-390
2022-10-03 20:15:41,-384
2022-10-03 20:15:42,-223
2022-10-03 20:15:44,-173
2022-10-03 20:15:45,-167
2022-10-03 20:15:47,-146
2022-10-03 20:15:48,-142
2022-10-03 20:15:50,-147
2022-10-03 20:15:51,-134
2022-10-03 20:15:53,-135
2022-10-03 20:15:54,-152
2022-10-03 20:15:55,-160
2022-10-03 20:15:57,-156
2022-10-03 20:15:58,-158
2022-10-03 20:16:00,-89
2022-10-03 20:16:01,-84
2022-10-03 20:16:03,-86
2022-10-03 20:16:04,-90
2022-10-03 20:16:06,-85
2022-10-03 20:16:07,-84
2022-10-03 20:16:08,-90
2022-10-03 20:16:10,-90
2022-10-03 20:16:11,-91
2022-10-03 20:16:13,-81
2022-10-03 20:16:14,-78
2022-10-03 20:16:15,-87
2022-10-03 20:16:17,-90
2022-10-03 20:16:19,-91
2022-10-03 20:16:20,-103
2022-10-03 20:16:21,-87
2022-10-03 20:16:22,-99
2022-10-03 20:16:25,-93
2022-10-03 20:16:26,-92
2022-10-03 20:16:27,-95
2022-10-03 20:16:29,-99
2022-10-03 20:16:30,-96
2022-10-03 20:16:31,-89
2022-10-03 20:16:33,-103
2022-10-03 20:16:35,-285
2022-10-03 20:16:36,-509
2022-10-03 20:16:38,-504
2022-10-03 20:16:40,-576
2022-10-03 20:16:42,-530
2022-10-03 20:16:43,-531
2022-10-03 20:16:45,-531
2022-10-03 20:16:46,-554
2022-10-03 20:16:48,-576
2022-10-03 20:16:49,78
2022-10-03 20:16:51,161
2022-10-03 20:16:52,262
2022-10-03 20:16:53,211
2022-10-03 20:16:55,138
2022-10-03 20:16:57,184
2022-10-03 20:16:58,308
2022-10-03 20:16:59,102
2022-10-03 20:17:01,91
2022-10-03 20:17:02,108
2022-10-03 20:17:04,112
2022-10-03 20:17:05,98
2022-10-03 20:17:06,101
2022-10-03 20:17:08,101
2022-10-03 20:17:09,99
2022-10-03 20:17:11,110
2022-10-03 20:17:12,105
2022-10-03 20:17:13,107
2022-10-03 20:17:15,101
2022-10-03 20:17:17,107
2022-10-03 20:17:18,110
2022-10-03 20:17:19,103
2022-10-03 20:17:21,94
2022-10-03 20:17:22,97
2022-10-03 20:17:24,106
2022-10-03 20:17:25,-59
2022-10-03 20:17:27,-59
2022-10-03 20:17:28,-82
2022-10-03 20:17:30,-107
2022-10-03 20:17:31,-128
2022-10-03 20:17:32,-120
2022-10-03 20:17:34,-113
2022-10-03 20:17:36,-114
2022-10-03 20:17:37,-109
2022-10-03 20:17:38,-112
2022-10-03 20:17:40,-102
2022-10-03 20:17:41,-107
2022-10-03 20:17:42,-105
2022-10-03 20:17:44,-104
2022-10-03 20:17:45,-101
2022-10-03 20:17:47,-110
2022-10-03 20:17:48,-102
2022-10-03 20:17:49,-93
2022-10-03 20:17:51,-87
2022-10-03 20:17:53,-85
2022-10-03 20:17:54,18
2022-10-03 20:17:56,219
2022-10-03 20:17:57,234
2022-10-03 20:17:59,239
2022-10-03 20:18:01,-58
2022-10-03 20:18:02,-81
2022-10-03 20:18:04,-87
2022-10-03 20:18:05,-114
2022-10-03 20:18:08,-87
2022-10-03 20:18:09,-85
2022-10-03 20:18:11,-101
2022-10-03 20:18:12,-88
2022-10-03 20:18:14,-84
2022-10-03 20:18:15,-85
2022-10-03 20:18:16,-86
2022-10-03 20:18:18,-86
2022-10-03 20:18:20,-94
2022-10-03 20:18:22,-87
2022-10-03 20:18:23,-106
2022-10-03 20:18:25,-111
2022-10-03 20:18:27,-98
2022-10-03 20:18:28,-338
2022-10-03 20:18:30,-410
2022-10-03 20:18:32,-417
2022-10-03 20:18:33,-391
2022-10-03 20:18:35,-394
2022-10-03 20:18:37,-389
2022-10-03 20:18:39,-410
2022-10-03 20:18:40,-425
2022-10-03 20:18:42,-436
2022-10-03 20:18:43,-449
2022-10-03 20:18:44,-384
2022-10-03 20:18:46,-393
2022-10-03 20:18:48,-461
2022-10-03 20:18:50,-450
2022-10-03 20:18:51,-445
2022-10-03 20:18:52,-440
2022-10-03 20:18:54,-433
2022-10-03 20:18:55,-444
2022-10-03 20:18:57,-433
2022-10-03 20:18:58,-431
2022-10-03 20:19:00,-429
2022-10-03 20:19:01,-430
2022-10-03 20:19:03,-427
2022-10-03 20:19:04,-467
2022-10-03 20:19:06,-394
2022-10-03 20:19:07,-476
2022-10-03 20:19:09,-435
2022-10-03 20:19:10,-440
2022-10-03 20:19:11,-396
2022-10-03 20:19:13,10
2022-10-03 20:19:14,-358
2022-10-03 20:19:16,-150
2022-10-03 20:19:18,121
2022-10-03 20:19:19,123
2022-10-03 20:19:21,119
2022-10-03 20:19:22,133
2022-10-03 20:19:24,173
2022-10-03 20:19:26,199
2022-10-03 20:19:27,179
2022-10-03 20:19:28,234
2022-10-03 20:19:31,-325
2022-10-03 20:19:32,-433
2022-10-03 20:19:34,-303
2022-10-03 20:19:35,-464
2022-10-03 20:19:37,-26
2022-10-03 20:19:38,-10
2022-10-03 20:19:40,-12
2022-10-03 20:19:42,-3
2022-10-03 20:19:43,-38
2022-10-03 20:19:45,-65
2022-10-03 20:19:46,-281
2022-10-03 20:19:48,-345
2022-10-03 20:19:49,-113
2022-10-03 20:19:50,-151
2022-10-03 20:19:52,-141
2022-10-03 20:19:54,-148
2022-10-03 20:19:56,-143
2022-10-03 20:19:58,-133
2022-10-03 20:19:59,-143
2022-10-03 20:20:00,-121
2022-10-03 20:20:02,-136
2022-10-03 20:20:03,-128
2022-10-03 20:20:05,-147
2022-10-03 20:20:07,-131
2022-10-03 20:20:08,-131
2022-10-03 20:20:10,-124
2022-10-03 20:20:11,-116
2022-10-03 20:20:12,-120
2022-10-03 20:20:14,-133
2022-10-03 20:20:16,-124
2022-10-03 20:20:17,-106
2022-10-03 20:20:19,-111
2022-10-03 20:20:21,-109
2022-10-03 20:20:22,-118
2022-10-03 20:20:24,-115
2022-10-03 20:20:25,-113
2022-10-03 20:20:27,-120
2022-10-03 20:20:29,-118
2022-10-03 20:20:30,-113
2022-10-03 20:20:32,-118
2022-10-03 20:20:33,-118
2022-10-03 20:20:35,-111
2022-10-03 20:20:36,-110
2022-10-03 20:20:38,-103
2022-10-03 20:20:39,-119
2022-10-03 20:20:41,-115
2022-10-03 20:20:42,-139
2022-10-03 20:20:44,-130
2022-10-03 20:20:46,0
2022-10-03 20:20:47,30
2022-10-03 20:20:49,21
2022-10-03 20:20:50,54
2022-10-03 20:20:52,-363
2022-10-03 20:20:53,-419
2022-10-03 20:20:55,-203
2022-10-03 20:20:57,-191
2022-10-03 20:20:58,-201
2022-10-03 20:21:00,-201
2022-10-03 20:21:01,-199
2022-10-03 20:21:03,-208
2022-10-03 20:21:05,-207
2022-10-03 20:21:06,-204
2022-10-03 20:21:07,-212
2022-10-03 20:21:09,-211
2022-10-03 20:21:11,-199
2022-10-03 20:21:12,-204
2022-10-03 20:21:13,-199
2022-10-03 20:21:15,-202
2022-10-03 20:21:17,-219
2022-10-03 20:21:18,-192
2022-10-03 20:21:20,-188
2022-10-03 20:21:22,-196
2022-10-03 20:21:23,-198
2022-10-03 20:21:24,-198
2022-10-03 20:21:26,-207
2022-10-03 20:21:27,-197
2022-10-03 20:21:29,-202
2022-10-03 20:21:30,-197
2022-10-03 20:21:32,-197
