datetime,value
2022-10-01 16:53:15,-672
2022-10-01 16:53:16,-680
2022-10-01 16:53:17,-693
2022-10-01 16:53:19,-715
2022-10-01 16:53:20,-661
2022-10-01 16:53:21,-646
2022-10-01 16:53:22,-633
2022-10-01 16:53:24,-632
2022-10-01 16:53:25,-622
2022-10-01 16:53:27,-615
2022-10-01 16:53:28,-634
2022-10-01 16:53:30,-614
2022-10-01 16:53:31,-632
2022-10-01 16:53:32,-634
2022-10-01 16:53:33,-627
2022-10-01 16:53:35,-617
2022-10-01 16:53:37,-652
2022-10-01 16:53:38,-636
2022-10-01 16:53:39,-638
2022-10-01 16:53:40,-608
2022-10-01 16:53:41,212
2022-10-01 16:53:43,19
2022-10-01 16:53:44,315
2022-10-01 16:53:45,392
2022-10-01 16:53:47,462
2022-10-01 16:53:48,463
2022-10-01 16:53:49,487
2022-10-01 16:53:51,463
2022-10-01 16:53:52,460
2022-10-01 16:53:53,479
2022-10-01 16:53:54,457
2022-10-01 16:53:55,436
2022-10-01 16:53:57,480
2022-10-01 16:53:58,-251
2022-10-01 16:54:00,125
2022-10-01 16:54:01,-62
2022-10-01 16:54:02,161
2022-10-01 16:54:03,38
2022-10-01 16:54:05,132
2022-10-01 16:54:06,160
2022-10-01 16:54:07,-49
2022-10-01 16:54:09,2
2022-10-01 16:54:10,-31
2022-10-01 16:54:11,-2
2022-10-01 16:54:12,-415
2022-10-01 16:54:14,13
2022-10-01 16:54:15,-202
2022-10-01 16:54:17,-365
2022-10-01 16:54:18,-413
2022-10-01 16:54:19,-90
2022-10-01 16:54:20,-615
2022-10-01 16:54:21,-588
2022-10-01 16:54:22,-618
2022-10-01 16:54:24,-456
2022-10-01 16:55:16,-595
2022-10-01 16:55:18,-515
2022-10-01 16:55:19,115
2022-10-01 16:55:20,94
2022-10-01 16:55:22,25
2022-10-01 16:55:24,-57
2022-10-01 16:55:25,24
2022-10-01 16:55:26,-216
2022-10-01 16:55:28,-101
2022-10-01 16:55:29,-281
2022-10-01 16:55:31,400
2022-10-01 16:55:33,308
2022-10-01 16:55:34,274
2022-10-01 16:55:36,270
2022-10-01 16:55:39,-319
2022-10-01 16:55:40,-340
2022-10-01 16:55:42,-337
2022-10-01 16:55:43,-334
2022-10-01 16:55:44,-328
2022-10-01 16:55:46,-343
2022-10-01 16:55:47,-151
2022-10-01 16:55:49,-112
2022-10-01 16:55:51,-345
2022-10-01 16:55:52,-344
2022-10-01 16:55:53,-331
2022-10-01 16:55:54,-349
2022-10-01 16:55:57,-368
2022-10-01 16:55:58,-383
2022-10-01 16:55:59,-385
2022-10-01 16:56:01,-400
2022-10-01 16:56:03,-392
2022-10-01 16:56:04,-254
2022-10-01 16:56:06,-259
2022-10-01 16:56:07,-248
2022-10-01 16:56:08,-264
2022-10-01 16:56:10,-257
2022-10-01 16:56:12,-263
2022-10-01 16:56:14,-238
2022-10-01 16:56:15,-287
2022-10-01 16:56:16,-317
2022-10-01 16:56:18,-428
2022-10-01 16:56:19,84
2022-10-01 16:56:22,388
2022-10-01 16:56:23,203
2022-10-01 16:56:25,203
2022-10-01 16:56:27,217
2022-10-01 16:56:28,-373
2022-10-01 16:56:30,-148
2022-10-01 16:56:31,90
2022-10-01 16:56:33,237
2022-10-01 16:56:34,214
2022-10-01 16:56:36,-52
2022-10-01 16:56:38,-71
2022-10-01 16:56:39,-175
2022-10-01 16:56:41,-283
2022-10-01 16:56:43,-285
2022-10-01 16:56:44,-316
2022-10-01 16:56:45,199
2022-10-01 16:58:58,-386
2022-10-01 16:58:59,-257
2022-10-01 16:59:01,-338
2022-10-01 16:59:02,-325
2022-10-01 16:59:03,-268
2022-10-01 16:59:04,-226
2022-10-01 16:59:06,-246
2022-10-01 16:59:07,-229
2022-10-01 16:59:09,-303
2022-10-01 16:59:10,-246
2022-10-01 16:59:11,-450
2022-10-01 16:59:12,-392
2022-10-01 16:59:13,-301
2022-10-01 16:59:14,-316
2022-10-01 16:59:16,-314
2022-10-01 16:59:17,-310
2022-10-01 16:59:18,-303
2022-10-01 16:59:19,-340
2022-10-01 16:59:21,-357
2022-10-01 16:59:22,-337
2022-10-01 16:59:23,-292
2022-10-01 16:59:24,-308
2022-10-01 16:59:25,-308
2022-10-01 16:59:27,-351
2022-10-01 16:59:29,-351
2022-10-01 16:59:30,-217
2022-10-01 16:59:31,-179
2022-10-01 16:59:32,-318
2022-10-01 16:59:34,-332
2022-10-01 16:59:35,-347
2022-10-01 16:59:36,-323
2022-10-01 16:59:37,-302
2022-10-01 16:59:38,-327
2022-10-01 16:59:39,-296
2022-10-01 16:59:41,-255
2022-10-01 16:59:42,34
2022-10-01 16:59:44,-6
2022-10-01 16:59:45,-35
2022-10-01 16:59:46,-31
2022-10-01 16:59:48,-19
2022-10-01 16:59:49,96
2022-10-01 16:59:50,210
2022-10-01 16:59:51,185
2022-10-01 16:59:53,182
2022-10-01 16:59:54,199
2022-10-01 16:59:55,161
2022-10-01 16:59:57,150
2022-10-01 16:59:58,177
2022-10-01 16:59:59,143
2022-10-01 17:00:00,132
2022-10-01 17:00:01,159
2022-10-01 17:00:03,121
