datetime,value
2022-09-27 13:17:46,100
2022-09-27 13:17:59,99
2022-09-27 13:18:00,98
2022-09-27 13:18:01,97
2022-09-27 13:18:02,96
2022-09-27 13:18:04,97
2022-09-27 13:18:05,97
2022-09-27 13:18:06,96
2022-09-27 13:18:08,97
2022-09-27 13:18:09,98
2022-09-27 13:18:10,98
2022-09-27 13:18:11,98
2022-09-27 13:18:13,98
2022-09-27 13:18:14,99
2022-09-27 13:18:15,99
2022-09-27 13:18:16,98
2022-09-27 13:18:17,98
2022-09-27 13:18:18,98
2022-09-27 13:18:19,97
2022-09-27 13:18:21,96
2022-09-27 13:18:22,95
2022-09-27 13:18:23,94
2022-09-27 13:18:25,94
2022-09-27 13:18:25,94
2022-09-27 13:18:27,91
2022-09-27 13:18:28,90
2022-09-27 13:18:29,90
2022-09-27 13:18:30,90
2022-09-27 13:18:31,90
2022-09-27 13:18:33,89
2022-09-27 13:18:34,92
2022-09-27 13:18:35,92
2022-09-27 13:18:36,91
2022-09-27 13:18:37,90
2022-09-27 13:18:39,89
2022-09-27 13:18:40,89
2022-09-27 13:18:42,86
2022-09-27 13:18:43,89
2022-09-27 13:18:44,88
2022-09-27 13:18:45,88
2022-09-27 13:18:46,88
2022-09-27 13:18:47,89
2022-09-27 13:18:49,88
2022-09-27 13:18:50,89
2022-09-27 13:18:51,91
2022-09-27 13:18:52,91
2022-09-27 13:18:54,90
2022-09-27 13:18:55,91
2022-09-27 13:18:56,91
2022-09-27 13:18:57,92
2022-09-27 13:18:58,91
2022-09-27 13:19:00,94
2022-09-27 13:19:01,94
2022-09-27 13:19:02,95
2022-09-27 13:19:04,95
2022-09-27 13:19:04,95
2022-09-27 13:19:05,96
2022-09-27 13:19:06,98
2022-09-27 13:19:08,98
2022-09-27 13:19:09,98
2022-09-27 13:19:10,97
2022-09-27 13:19:12,98
2022-09-27 13:19:12,96
2022-09-27 13:19:14,94
2022-09-27 13:19:15,93
2022-09-27 13:19:16,93
2022-09-27 13:19:18,96
2022-09-27 13:19:19,95
2022-09-27 13:19:20,97
2022-09-27 13:19:21,96
2022-09-27 13:19:22,95
2022-09-27 13:19:23,95
2022-09-27 13:19:24,96
2022-09-27 13:19:26,94
2022-09-27 13:19:27,94
2022-09-27 13:19:28,95
2022-09-27 13:19:29,95
2022-09-27 13:19:31,97
2022-09-27 13:19:32,96
2022-09-27 13:19:33,96
2022-09-27 13:19:35,94
2022-09-27 13:19:36,94
2022-09-27 13:19:37,94
2022-09-27 13:19:38,94
2022-09-27 13:19:39,94
2022-09-27 13:19:41,95
2022-09-27 13:19:42,95
2022-09-27 13:19:43,96
2022-09-27 13:19:45,97
2022-09-27 13:19:46,99
2022-09-27 13:19:47,98
2022-09-27 13:19:58,100
2022-09-27 13:20:00,103
2022-09-27 13:20:01,101
2022-09-27 13:20:03,103
2022-09-27 13:20:04,104
2022-09-27 13:20:05,103
2022-09-27 13:20:06,101
2022-09-27 13:20:08,106
2022-09-27 13:20:09,104
2022-09-27 13:20:10,105
2022-09-27 13:20:11,103
2022-09-27 13:20:13,103
2022-09-27 13:20:14,101
2022-09-27 13:20:15,103
2022-09-27 13:20:16,104
2022-09-27 13:20:17,109
2022-09-27 13:20:18,109
2022-09-27 13:20:19,109
2022-09-27 13:20:21,108
2022-09-27 13:20:22,108
2022-09-27 13:20:23,108
2022-09-27 13:20:24,108
2022-09-27 13:20:25,108
2022-09-27 13:20:27,108
2022-09-27 13:20:28,107
2022-09-27 13:20:29,107
2022-09-27 13:20:30,108
2022-09-27 13:20:32,108
2022-09-27 13:20:33,108
2022-09-27 13:20:34,108
2022-09-27 13:20:35,108
2022-09-27 13:20:36,109
2022-09-27 13:20:38,109
2022-09-27 13:20:39,110
2022-09-27 13:20:40,110
2022-09-27 13:20:41,110
2022-09-27 13:20:42,109
2022-09-27 13:20:44,109
2022-09-27 13:20:45,109
2022-09-27 13:20:46,109
2022-09-27 13:20:47,110
2022-09-27 13:20:49,111
2022-09-27 13:20:50,111
2022-09-27 13:20:51,111
2022-09-27 13:20:52,112
2022-09-27 13:20:54,113
2022-09-27 13:20:55,112
2022-09-27 13:20:56,111
2022-09-27 13:20:57,111
2022-09-27 13:20:58,111
2022-09-27 13:21:00,112
2022-09-27 13:21:01,113
2022-09-27 13:21:02,113
2022-09-27 13:21:03,113
2022-09-27 13:21:04,113
2022-09-27 13:21:05,113
2022-09-27 13:21:06,112
2022-09-27 13:21:07,110
2022-09-27 13:21:09,109
2022-09-27 13:21:10,109
2022-09-27 13:21:11,108
2022-09-27 13:21:13,108
2022-09-27 13:21:23,105
2022-09-27 13:21:24,105
2022-09-27 13:21:25,105
2022-09-27 13:21:26,105
2022-09-27 13:21:27,105
2022-09-27 13:21:28,105
2022-09-27 13:21:30,105
2022-09-27 13:21:31,105
2022-09-27 13:21:32,103
2022-09-27 13:21:34,105
2022-09-27 13:21:35,106
2022-09-27 13:21:36,105
2022-09-27 13:21:37,103
2022-09-27 13:21:39,104
2022-09-27 13:21:40,102
2022-09-27 13:21:41,104
2022-09-27 13:21:42,105
2022-09-27 13:21:43,104
