datetime,value
2022-10-05 08:17:36,-262
2022-10-05 08:17:38,-259
2022-10-05 08:17:40,-573
2022-10-05 08:17:43,-413
2022-10-05 08:17:43,-355
2022-10-05 08:17:46,-255
2022-10-05 08:17:48,-269
2022-10-05 08:17:51,-277
2022-10-05 08:17:54,-248
2022-10-05 08:17:56,-450
2022-10-05 08:17:59,250
2022-10-05 08:18:00,425
2022-10-05 08:18:03,452
2022-10-05 08:18:05,70
2022-10-05 08:18:07,-200
2022-10-05 08:18:09,-146
2022-10-05 08:18:12,-163
2022-10-05 08:18:13,-219
2022-10-05 08:18:16,-237
2022-10-05 08:18:18,211
2022-10-05 08:18:20,444
2022-10-05 08:18:23,-4
2022-10-05 08:18:27,175
2022-10-05 08:18:30,-19
2022-10-05 08:18:32,-54
2022-10-05 08:18:34,-204
2022-10-05 08:18:36,339
2022-10-05 08:18:39,-371
2022-10-05 08:18:42,-354
2022-10-05 08:18:44,-613
2022-10-05 08:18:47,-364
2022-10-05 08:18:49,-133
2022-10-05 08:18:52,-238
2022-10-05 08:18:54,95
2022-10-05 08:18:57,344
2022-10-05 08:19:00,346
2022-10-05 08:19:02,274
2022-10-05 08:19:03,375
2022-10-05 08:19:06,166
2022-10-05 08:19:08,-45
2022-10-05 08:19:11,320
2022-10-05 08:19:14,141
2022-10-05 08:19:17,-106
2022-10-05 08:19:19,307
2022-10-05 08:19:23,14
2022-10-05 08:19:25,-125
2022-10-05 08:19:27,32
2022-10-05 08:19:29,149
2022-10-05 08:19:31,120
2022-10-05 08:19:34,-59
2022-10-05 08:19:35,-235
2022-10-05 08:19:38,-54
2022-10-05 08:19:40,-288
2022-10-05 08:19:42,-675
2022-10-05 08:19:45,-620
2022-10-05 08:19:49,-151
2022-10-05 08:19:50,-619
2022-10-05 08:19:53,-470
2022-10-05 08:19:55,-348
2022-10-05 08:19:57,-203
2022-10-05 08:20:00,-194
2022-10-05 08:20:02,93
2022-10-05 08:20:04,-220
2022-10-05 08:20:06,466
2022-10-05 08:20:10,-346
2022-10-05 08:20:12,-624
2022-10-05 08:20:15,-151
2022-10-05 08:20:17,178
2022-10-05 08:20:18,146
2022-10-05 08:20:21,66
2022-10-05 08:20:22,29
2022-10-05 08:20:25,610
2022-10-05 08:20:28,-272
2022-10-05 08:20:31,-335
2022-10-05 08:20:32,-552
2022-10-05 08:20:35,-76
2022-10-05 08:20:37,-242
2022-10-05 08:20:40,-89
2022-10-05 08:20:42,-761
