datetime,value
2022-11-03 09:27:42,856
2022-11-03 09:27:43,-385
2022-11-03 09:27:46,-129
2022-11-03 09:27:49,553
2022-11-03 09:27:51,391
2022-11-03 09:27:53,1102
2022-11-03 09:27:54,183
2022-11-03 09:27:57,342
2022-11-03 09:27:59,130
2022-11-03 09:28:01,-245
2022-11-03 09:28:03,240
2022-11-03 09:28:05,287
2022-11-03 09:28:06,1311
2022-11-03 09:28:08,1108
2022-11-03 09:28:10,740
2022-11-03 09:28:11,210
2022-11-03 09:28:14,317
2022-11-03 09:28:15,992
2022-11-03 09:28:17,734
2022-11-03 09:28:20,632
2022-11-03 09:28:22,726
2022-11-03 09:28:24,712
2022-11-03 09:28:26,655
2022-11-03 09:28:28,555
2022-11-03 09:28:29,956
2022-11-03 09:28:31,801
2022-11-03 09:28:32,886
2022-11-03 09:28:34,834
2022-11-03 09:28:36,872
2022-11-03 09:28:38,795
2022-11-03 09:28:40,862
2022-11-03 09:28:43,801
2022-11-03 09:28:44,653
2022-11-03 09:28:45,836
2022-11-03 09:28:48,917
2022-11-03 09:28:50,813
2022-11-03 09:28:52,903
2022-11-03 09:28:53,868
2022-11-03 09:28:54,783
2022-11-03 09:28:56,789
2022-11-03 09:28:58,905
2022-11-03 09:29:00,907
2022-11-03 09:29:03,586
2022-11-03 09:29:05,-72
2022-11-03 09:29:07,-308
2022-11-03 09:29:08,17
2022-11-03 09:29:11,1307
2022-11-03 09:29:13,71
2022-11-03 09:29:15,821
2022-11-03 09:29:17,659
2022-11-03 09:29:18,868
2022-11-03 09:29:20,842
2022-11-03 09:29:21,13
2022-11-03 09:29:25,118
2022-11-03 09:29:27,1033
2022-11-03 09:29:29,-58
2022-11-03 09:29:31,269
2022-11-03 09:29:33,480
2022-11-03 09:29:35,-66
2022-11-03 09:29:37,580
2022-11-03 09:29:38,852
2022-11-03 09:29:40,504
2022-11-03 09:29:43,521
2022-11-03 09:29:44,114
2022-11-03 09:29:46,645
2022-11-03 09:29:48,248
2022-11-03 09:29:51,543
2022-11-03 09:29:53,-33
