datetime,value
2022-10-03 20:11:49,-435
2022-10-03 20:11:50,-421
2022-10-03 20:11:52,-415
2022-10-03 20:11:53,-410
2022-10-03 20:11:55,-393
2022-10-03 20:11:56,-125
2022-10-03 20:11:58,-522
2022-10-03 20:11:59,-191
2022-10-03 20:12:01,-161
2022-10-03 20:12:02,-150
2022-10-03 20:12:04,-149
2022-10-03 20:12:05,-454
2022-10-03 20:12:07,-446
2022-10-03 20:12:08,-359
2022-10-03 20:12:09,-392
2022-10-03 20:12:11,-394
2022-10-03 20:12:12,-403
2022-10-03 20:12:14,-397
2022-10-03 20:12:15,-403
2022-10-03 20:12:17,-401
2022-10-03 20:12:19,-401
2022-10-03 20:12:19,-501
2022-10-03 20:12:21,-417
2022-10-03 20:12:22,-390
2022-10-03 20:12:24,-408
2022-10-03 20:12:25,-417
2022-10-03 20:12:27,-414
2022-10-03 20:12:28,-381
2022-10-03 20:12:30,-396
2022-10-03 20:12:32,-414
2022-10-03 20:12:33,-394
2022-10-03 20:12:34,-405
2022-10-03 20:12:36,-361
2022-10-03 20:12:37,-523
2022-10-03 20:12:39,-600
2022-10-03 20:12:40,-654
2022-10-03 20:12:42,-647
2022-10-03 20:12:43,-661
2022-10-03 20:12:45,-686
2022-10-03 20:12:47,-692
2022-10-03 20:12:48,-692
2022-10-03 20:12:50,-726
2022-10-03 20:12:51,-686
2022-10-03 20:12:53,383
2022-10-03 20:12:54,-63
2022-10-03 20:12:56,102
2022-10-03 20:12:57,132
2022-10-03 20:12:59,249
2022-10-03 20:13:00,308
2022-10-03 20:13:02,314
2022-10-03 20:13:03,-141
2022-10-03 20:13:05,-68
2022-10-03 20:13:07,-7
2022-10-03 20:13:08,433
2022-10-03 20:13:10,325
2022-10-03 20:13:11,291
2022-10-03 20:13:13,191
2022-10-03 20:13:14,196
2022-10-03 20:13:15,196
2022-10-03 20:13:17,191
2022-10-03 20:13:19,174
2022-10-03 20:13:20,180
2022-10-03 20:13:22,162
2022-10-03 20:13:23,167
2022-10-03 20:13:24,184
2022-10-03 20:13:25,167
2022-10-03 20:13:27,169
2022-10-03 20:13:29,178
2022-10-03 20:13:31,160
2022-10-03 20:13:33,182
2022-10-03 20:13:34,166
2022-10-03 20:13:36,173
2022-10-03 20:13:37,186
2022-10-03 20:13:39,201
2022-10-03 20:13:41,274
2022-10-03 20:13:42,262
2022-10-03 20:13:44,382
2022-10-03 20:13:45,233
2022-10-03 20:13:47,371
2022-10-03 20:13:48,235
2022-10-03 20:13:50,255
2022-10-03 20:13:51,65
2022-10-03 20:13:53,301
2022-10-03 20:13:54,371
2022-10-03 20:13:56,353
2022-10-03 20:13:58,-646
2022-10-03 20:13:59,-627
2022-10-03 20:14:01,-620
2022-10-03 20:14:02,-629
2022-10-03 20:14:03,-613
2022-10-03 20:14:05,-625
2022-10-03 20:14:06,-622
2022-10-03 20:14:08,-649
2022-10-03 20:14:09,-379
2022-10-03 20:14:11,-348
2022-10-03 20:14:12,-362
2022-10-03 20:14:14,-394
2022-10-03 20:14:15,-374
2022-10-03 20:14:17,-357
2022-10-03 20:14:19,-339
2022-10-03 20:14:20,-396
2022-10-03 20:14:22,-362
2022-10-03 20:14:23,-357
2022-10-03 20:14:25,-454
2022-10-03 20:14:27,-471
2022-10-03 20:14:28,-472
2022-10-03 20:14:30,-491
2022-10-03 20:14:32,-472
2022-10-03 20:14:33,-461
2022-10-03 20:14:35,-469
2022-10-03 20:14:36,-467
2022-10-03 20:14:38,-465
2022-10-03 20:14:40,-638
2022-10-03 20:14:41,-592
2022-10-03 20:14:43,-631
2022-10-03 20:14:44,-623
2022-10-03 20:14:45,-602
2022-10-03 20:14:47,-619
2022-10-03 20:14:49,-625
2022-10-03 20:14:51,-626
2022-10-03 20:14:52,-647
2022-10-03 20:14:54,-645
2022-10-03 20:14:55,-624
2022-10-03 20:14:57,-615
2022-10-03 20:14:58,-605
2022-10-03 20:15:00,-601
2022-10-03 20:15:02,-687
2022-10-03 20:15:03,-677
2022-10-03 20:15:04,-694
2022-10-03 20:15:06,-668
2022-10-03 20:15:07,-685
2022-10-03 20:15:08,-679
2022-10-03 20:15:10,-698
2022-10-03 20:15:11,-710
2022-10-03 20:15:13,-675
2022-10-03 20:15:15,-648
2022-10-03 20:15:16,-645
2022-10-03 20:15:17,-682
2022-10-03 20:15:19,-591
2022-10-03 20:15:20,-537
2022-10-03 20:15:22,-569
2022-10-03 20:15:23,-573
2022-10-03 20:15:25,-573
2022-10-03 20:15:26,-578
2022-10-03 20:15:28,-574
2022-10-03 20:15:29,-583
2022-10-03 20:15:31,-606
2022-10-03 20:15:32,-517
2022-10-03 20:15:33,-574
2022-10-03 20:15:35,-586
2022-10-03 20:15:36,-603
2022-10-03 20:15:38,-605
2022-10-03 20:15:39,-605
2022-10-03 20:15:41,-597
2022-10-03 20:15:42,-503
2022-10-03 20:15:44,-476
2022-10-03 20:15:45,-465
2022-10-03 20:15:47,-428
2022-10-03 20:15:48,-417
2022-10-03 20:15:50,-401
2022-10-03 20:15:51,-404
2022-10-03 20:15:53,-406
2022-10-03 20:15:54,-410
2022-10-03 20:15:55,-416
