datetime,value
2022-11-04 15:34:46,85
2022-11-04 15:34:51,83
2022-11-04 15:34:56,85
2022-11-04 15:35:00,86
2022-11-04 15:35:04,85
2022-11-04 15:35:09,85
2022-11-04 15:35:12,87
2022-11-04 15:35:17,88
2022-11-04 15:35:20,87
2022-11-04 15:35:22,88
2022-11-04 15:35:26,89
2022-11-04 15:35:29,91
2022-11-04 15:35:35,93
2022-11-04 15:35:37,95
2022-11-04 15:35:42,95
2022-11-04 15:35:47,96
2022-11-04 15:35:51,96
2022-11-04 15:35:53,98
2022-11-04 15:35:59,96
2022-11-04 15:36:03,97
2022-11-04 15:36:09,98
2022-11-04 15:36:12,102
2022-11-04 15:36:17,101
2022-11-04 15:36:20,102
2022-11-04 15:36:24,103
2022-11-04 15:36:25,101
2022-11-04 15:36:32,101
2022-11-04 15:36:38,103
2022-11-04 15:36:43,104
2022-11-04 15:36:47,105
2022-11-04 15:36:51,106
2022-11-04 15:36:56,106
2022-11-04 15:36:57,101
2022-11-04 15:37:02,102
2022-11-04 15:37:06,102
2022-11-04 15:37:10,98
2022-11-04 15:37:14,99
2022-11-04 15:37:17,98
2022-11-04 15:37:21,99
2022-11-04 15:37:26,100
2022-11-04 15:37:29,100
2022-11-04 15:37:33,100
2022-11-04 15:37:37,101
2022-11-04 15:37:41,103
2022-11-04 15:37:44,100
2022-11-04 15:37:50,99
2022-11-04 15:37:53,99
2022-11-04 15:37:55,105
2022-11-04 15:37:58,104
2022-11-04 15:38:04,105
2022-11-04 15:38:07,105
2022-11-04 15:38:10,105
2022-11-04 15:38:15,107
2022-11-04 15:38:19,103
2022-11-04 15:38:24,104
2022-11-04 15:38:28,102
2022-11-04 15:38:33,103
2022-11-04 15:38:39,100
2022-11-04 15:38:41,102
2022-11-04 15:38:44,101
2022-11-04 15:38:48,101
2022-11-04 15:38:52,101
2022-11-04 15:38:55,100
2022-11-04 15:38:58,97
2022-11-04 15:39:02,95
2022-11-04 15:39:07,91
2022-11-04 15:39:13,89
2022-11-04 15:39:15,88
2022-11-04 15:39:21,87
2022-11-04 15:39:22,85
2022-11-04 15:39:27,87
2022-11-04 15:39:31,87
2022-11-04 15:39:36,87
2022-11-04 15:39:42,87
2022-11-04 15:39:46,86
2022-11-04 15:39:49,86
2022-11-04 15:39:52,88
2022-11-04 15:39:55,88
2022-11-04 15:40:01,87
2022-11-04 15:40:05,86
2022-11-04 15:40:08,87
2022-11-04 15:40:12,86
2022-11-04 15:40:18,85
2022-11-04 15:40:21,85
2022-11-04 15:40:26,84
2022-11-04 15:40:29,83
2022-11-04 15:40:33,84
2022-11-04 15:40:36,88
2022-11-04 15:40:39,87
2022-11-04 15:40:45,89
2022-11-04 15:40:49,89
2022-11-04 15:40:51,91
2022-11-04 15:40:54,92
2022-11-04 15:40:59,91
2022-11-04 15:41:01,89
2022-11-04 15:41:04,89
2022-11-04 15:41:07,90
2022-11-04 15:41:11,90
2022-11-04 15:41:13,91
2022-11-04 15:41:18,92
2022-11-04 15:41:22,91
2022-11-04 15:41:26,92
2022-11-04 15:41:29,93
2022-11-04 15:41:35,93
2022-11-04 15:41:38,94
2022-11-04 15:41:40,94
2022-11-04 15:41:44,95
2022-11-04 15:41:48,96
2022-11-04 15:41:51,100
2022-11-04 15:41:55,100
2022-11-04 15:41:58,100
2022-11-04 15:42:02,101
2022-11-04 15:42:05,101
2022-11-04 15:42:08,101
2022-11-04 15:42:12,101
2022-11-04 15:42:15,101
2022-11-04 15:42:19,101
2022-11-04 15:42:24,102
2022-11-04 15:42:28,102
2022-11-04 15:42:31,102
2022-11-04 15:42:36,102
2022-11-04 15:42:40,105
2022-11-04 15:42:46,105
2022-11-04 15:42:51,104
2022-11-04 15:42:53,103
2022-11-04 15:42:58,101
2022-11-04 15:43:02,99
2022-11-04 15:43:09,98
2022-11-04 15:43:12,96
2022-11-04 15:43:15,94
2022-11-04 15:43:19,96
2022-11-04 15:43:21,96
2022-11-04 15:43:23,97
2022-11-04 15:43:28,95
2022-11-04 15:43:31,95
2022-11-04 15:43:35,93
2022-11-04 15:43:38,94
2022-11-04 15:43:41,94
2022-11-04 15:43:46,93
2022-11-04 15:43:51,92
2022-11-04 15:43:53,92
2022-11-04 15:43:57,90
2022-11-04 15:44:00,91
2022-11-04 15:44:05,91
2022-11-04 15:44:09,91
2022-11-04 15:44:13,88
2022-11-04 15:44:18,86
2022-11-04 15:44:21,87
2022-11-04 15:44:26,88
2022-11-04 15:44:28,87
2022-11-04 15:44:30,86
2022-11-04 15:44:35,84
2022-11-04 15:44:37,84
2022-11-04 15:44:40,85
2022-11-04 15:44:44,85
2022-11-04 15:44:47,84
2022-11-04 15:44:50,83
2022-11-04 15:44:53,83
2022-11-04 15:44:56,84
2022-11-04 15:45:00,85
2022-11-04 15:45:05,85
2022-11-04 15:45:09,84
2022-11-04 15:45:14,85
2022-11-04 15:45:18,86
2022-11-04 15:45:19,86
2022-11-04 15:45:23,86
2022-11-04 15:45:27,81
2022-11-04 15:45:31,86
2022-11-04 15:45:33,86
2022-11-04 15:45:38,83
2022-11-04 15:45:41,81
2022-11-04 15:45:45,83
2022-11-04 15:45:48,83
2022-11-04 15:45:50,84
2022-11-04 15:45:56,85
2022-11-04 15:45:58,98
2022-11-04 15:46:05,101
2022-11-04 15:46:09,101
2022-11-04 15:46:13,100
2022-11-04 15:46:19,101
2022-11-04 15:46:22,101
2022-11-04 15:46:27,101
2022-11-04 15:46:30,101
2022-11-04 15:46:32,101
2022-11-04 15:46:35,102
2022-11-04 15:46:39,98
2022-11-04 15:46:41,95
2022-11-04 15:46:45,95
2022-11-04 15:46:47,95
