datetime,value
2022-11-26 14:01:52,89
2022-11-26 14:01:54,90
2022-11-26 14:01:55,90
2022-11-26 14:01:56,88
2022-11-26 14:01:57,90
2022-11-26 14:01:58,89
2022-11-26 14:01:59,91
2022-11-26 14:02:01,89
2022-11-26 14:02:02,91
2022-11-26 14:02:03,92
2022-11-26 14:02:04,90
2022-11-26 14:02:05,90
2022-11-26 14:02:06,89
2022-11-26 14:02:07,91
2022-11-26 14:02:08,91
2022-11-26 14:02:09,92
2022-11-26 14:02:12,92
2022-11-26 14:02:13,92
2022-11-26 14:02:14,92
2022-11-26 14:02:15,92
2022-11-26 14:02:16,91
2022-11-26 14:02:17,91
2022-11-26 14:02:18,93
2022-11-26 14:02:19,95
2022-11-26 14:02:21,92
2022-11-26 14:02:22,94
2022-11-26 14:02:24,94
2022-11-26 14:02:25,94
2022-11-26 14:02:26,95
2022-11-26 14:02:27,95
2022-11-26 14:02:28,95
2022-11-26 14:02:29,98
2022-11-26 14:02:30,99
2022-11-26 14:02:31,98
2022-11-26 14:02:32,99
2022-11-26 14:02:33,99
2022-11-26 14:02:34,101
2022-11-26 14:02:35,102
2022-11-26 14:02:37,101
2022-11-26 14:02:38,100
2022-11-26 14:02:40,102
2022-11-26 14:02:41,102
2022-11-26 14:02:42,101
2022-11-26 14:02:44,101
2022-11-26 14:02:45,102
2022-11-26 14:02:46,102
2022-11-26 14:02:47,102
2022-11-26 14:02:48,103
2022-11-26 14:02:49,103
2022-11-26 14:02:50,102
2022-11-26 14:02:51,101
2022-11-26 14:02:52,102
2022-11-26 14:02:53,103
2022-11-26 14:02:54,102
2022-11-26 14:02:55,103
2022-11-26 14:02:56,103
2022-11-26 14:02:57,104
2022-11-26 14:02:58,105
2022-11-26 14:02:59,106
2022-11-26 14:03:00,107
2022-11-26 14:03:02,107
2022-11-26 14:03:04,106
2022-11-26 14:03:04,107
2022-11-26 14:03:05,107
2022-11-26 14:03:06,105
2022-11-26 14:03:08,108
2022-11-26 14:03:09,107
2022-11-26 14:03:10,108
2022-11-26 14:03:11,109
2022-11-26 14:03:12,110
2022-11-26 14:03:14,110
2022-11-26 14:03:15,110
2022-11-26 14:03:16,108
2022-11-26 14:03:17,109
2022-11-26 14:03:18,110
2022-11-26 14:03:19,109
2022-11-26 14:03:20,109
2022-11-26 14:03:21,109
2022-11-26 14:03:22,108
2022-11-26 14:03:24,107
2022-11-26 14:03:25,108
2022-11-26 14:03:26,108
2022-11-26 14:03:27,107
2022-11-26 14:03:28,107
2022-11-26 14:03:30,110
2022-11-26 14:03:30,109
2022-11-26 14:03:31,109
2022-11-26 14:03:33,109
2022-11-26 14:03:34,110
2022-11-26 14:03:35,108
2022-11-26 14:03:36,109
2022-11-26 14:03:37,109
2022-11-26 14:03:38,110
2022-11-26 14:03:39,110
2022-11-26 14:03:40,110
2022-11-26 14:03:41,111
2022-11-26 14:03:42,112
2022-11-26 14:03:43,112
2022-11-26 14:03:45,109
2022-11-26 14:03:46,110
2022-11-26 14:03:47,109
2022-11-26 14:03:49,109
2022-11-26 14:03:50,112
2022-11-26 14:03:51,110
2022-11-26 14:03:52,110
2022-11-26 14:03:53,110
2022-11-26 14:03:54,112
2022-11-26 14:03:55,111
2022-11-26 14:03:56,110
2022-11-26 14:03:57,110
2022-11-26 14:03:58,110
2022-11-26 14:03:59,109
2022-11-26 14:04:00,111
2022-11-26 14:04:02,111
2022-11-26 14:04:03,111
2022-11-26 14:04:05,113
2022-11-26 14:04:06,112
2022-11-26 14:04:07,113
2022-11-26 14:04:08,113
2022-11-26 14:04:09,115
2022-11-26 14:04:10,115
2022-11-26 14:04:11,114
2022-11-26 14:04:12,115
2022-11-26 14:04:13,118
2022-11-26 14:04:15,117
2022-11-26 14:04:17,117
2022-11-26 14:04:18,118
2022-11-26 14:04:19,118
2022-11-26 14:04:20,117
2022-11-26 14:04:21,118
2022-11-26 14:04:22,117
2022-11-26 14:04:24,115
2022-11-26 14:04:25,115
2022-11-26 14:04:26,116
2022-11-26 14:04:28,115
2022-11-26 14:04:29,115
2022-11-26 14:04:30,115
2022-11-26 14:04:31,116
2022-11-26 14:04:32,116
2022-11-26 14:04:33,117
2022-11-26 14:04:34,117
2022-11-26 14:04:35,118
2022-11-26 14:04:37,119
2022-11-26 14:04:38,118
2022-11-26 14:04:39,117
2022-11-26 14:04:40,116
2022-11-26 14:04:41,116
2022-11-26 14:04:42,116
2022-11-26 14:04:43,116
2022-11-26 14:04:44,114
2022-11-26 14:04:45,119
2022-11-26 14:04:46,114
2022-11-26 14:04:47,116
2022-11-26 14:04:48,116
2022-11-26 14:04:49,118
2022-11-26 14:04:50,118
2022-11-26 14:04:52,116
2022-11-26 14:04:53,118
2022-11-26 14:04:54,118
2022-11-26 14:04:55,118
2022-11-26 14:04:56,118
2022-11-26 14:04:57,118
2022-11-26 14:04:58,118
2022-11-26 14:04:59,120
2022-11-26 14:04:59,117
2022-11-26 14:05:01,119
2022-11-26 14:05:02,118
2022-11-26 14:05:03,118
2022-11-26 14:05:05,117
2022-11-26 14:05:06,115
2022-11-26 14:05:07,116
2022-11-26 14:05:08,117
2022-11-26 14:05:10,116
2022-11-26 14:05:11,115
2022-11-26 14:05:12,114
2022-11-26 14:05:13,115
2022-11-26 14:05:15,117
2022-11-26 14:05:16,116
2022-11-26 14:05:18,116
2022-11-26 14:05:18,117
2022-11-26 14:05:19,116
2022-11-26 14:05:20,116
2022-11-26 14:05:22,116
2022-11-26 14:05:24,116
2022-11-26 14:05:25,113
2022-11-26 14:05:27,116
2022-11-26 14:05:28,114
2022-11-26 14:05:29,112
2022-11-26 14:05:30,108
2022-11-26 14:05:31,108
2022-11-26 14:05:33,106
2022-11-26 14:05:34,107
2022-11-26 14:05:35,108
2022-11-26 14:05:36,107
2022-11-26 14:05:38,106
2022-11-26 14:05:39,104
2022-11-26 14:05:39,106
2022-11-26 14:05:41,103
2022-11-26 14:05:43,104
2022-11-26 14:05:45,105
2022-11-26 14:05:45,105
2022-11-26 14:05:47,104
2022-11-26 14:05:48,105
2022-11-26 14:05:49,105
2022-11-26 14:05:50,106
2022-11-26 14:05:51,103
2022-11-26 14:05:53,103
2022-11-26 14:05:54,103
2022-11-26 14:05:54,104
2022-11-26 14:05:55,104
2022-11-26 14:05:57,105
2022-11-26 14:05:59,106
2022-11-26 14:06:00,106
2022-11-26 14:06:01,107
2022-11-26 14:06:02,107
2022-11-26 14:06:03,108
2022-11-26 14:06:04,108
2022-11-26 14:06:05,108
2022-11-26 14:06:07,108
2022-11-26 14:06:08,108
2022-11-26 14:06:09,108
2022-11-26 14:06:10,107
2022-11-26 14:06:11,107
2022-11-26 14:06:12,106
2022-11-26 14:06:13,106
2022-11-26 14:06:14,106
2022-11-26 14:06:15,106
2022-11-26 14:06:16,106
2022-11-26 14:06:17,106
2022-11-26 14:06:18,106
2022-11-26 14:06:19,106
2022-11-26 14:06:20,105
2022-11-26 14:06:21,105
2022-11-26 14:06:22,105
2022-11-26 14:06:23,104
2022-11-26 14:06:24,104
2022-11-26 14:06:25,103
2022-11-26 14:06:27,101
2022-11-26 14:06:28,102
2022-11-26 14:06:30,102
2022-11-26 14:06:31,103
2022-11-26 14:06:32,103
2022-11-26 14:06:33,103
2022-11-26 14:06:34,104
2022-11-26 14:06:35,104
2022-11-26 14:06:36,105
2022-11-26 14:06:37,105
2022-11-26 14:06:38,106
2022-11-26 14:06:39,106
2022-11-26 14:06:40,106
2022-11-26 14:06:42,106
2022-11-26 14:06:43,106
2022-11-26 14:06:45,107
2022-11-26 14:06:46,106
2022-11-26 14:06:47,106
2022-11-26 14:06:49,106
2022-11-26 14:06:50,106
2022-11-26 14:06:51,106
2022-11-26 14:06:52,106
2022-11-26 14:06:53,107
2022-11-26 14:06:54,107
2022-11-26 14:06:55,107
2022-11-26 14:06:57,107
2022-11-26 14:06:58,108
2022-11-26 14:07:00,109
2022-11-26 14:07:01,107
2022-11-26 14:07:02,107
2022-11-26 14:07:03,106
2022-11-26 14:07:05,106
2022-11-26 14:07:06,107
2022-11-26 14:07:07,104
2022-11-26 14:07:09,106
2022-11-26 14:07:10,106
2022-11-26 14:07:11,106
2022-11-26 14:07:12,105
2022-11-26 14:07:13,104
2022-11-26 14:07:15,102
2022-11-26 14:07:17,103
2022-11-26 14:07:18,103
2022-11-26 14:07:20,103
2022-11-26 14:07:21,102
2022-11-26 14:07:23,103
2022-11-26 14:07:24,103
2022-11-26 14:07:24,103
2022-11-26 14:07:26,103
2022-11-26 14:07:27,101
2022-11-26 14:07:29,101
2022-11-26 14:07:30,100
2022-11-26 14:07:31,101
2022-11-26 14:07:32,101
2022-11-26 14:07:33,100
2022-11-26 14:07:34,101
2022-11-26 14:07:35,101
2022-11-26 14:07:36,101
2022-11-26 14:07:38,101
