datetime,value
2022-11-01 15:34:41,329
2022-11-01 15:34:42,428
2022-11-01 15:34:43,435
2022-11-01 15:34:44,398
2022-11-01 15:34:45,409
2022-11-01 15:34:46,420
2022-11-01 15:34:47,424
2022-11-01 15:34:49,433
2022-11-01 15:34:50,376
2022-11-01 15:34:52,364
2022-11-01 15:34:53,363
2022-11-01 15:34:54,395
2022-11-01 15:34:55,393
2022-11-01 15:34:56,403
2022-11-01 15:34:57,394
2022-11-01 15:34:58,380
2022-11-01 15:34:59,367
2022-11-01 15:35:00,380
2022-11-01 15:35:03,390
2022-11-01 15:35:03,428
2022-11-01 15:35:05,406
2022-11-01 15:35:06,395
2022-11-01 15:35:07,441
2022-11-01 15:35:09,406
2022-11-01 15:35:10,385
2022-11-01 15:35:11,388
2022-11-01 15:35:12,393
2022-11-01 15:35:14,360
2022-11-01 15:35:15,383
2022-11-01 15:35:16,383
2022-11-01 15:35:17,355
2022-11-01 15:35:18,391
2022-11-01 15:35:19,389
2022-11-01 15:35:20,384
2022-11-01 15:35:22,390
2022-11-01 15:35:23,355
2022-11-01 15:35:24,373
2022-11-01 15:35:25,378
2022-11-01 15:35:26,368
2022-11-01 15:35:27,359
2022-11-01 15:35:28,369
2022-11-01 15:35:30,380
2022-11-01 15:35:30,381
2022-11-01 15:35:33,384
2022-11-01 15:35:35,380
2022-11-01 15:35:36,383
2022-11-01 15:35:37,377
2022-11-01 15:35:38,380
2022-11-01 15:35:39,389
2022-11-01 15:35:40,489
2022-11-01 15:35:42,120
2022-11-01 15:35:43,440
2022-11-01 15:35:45,490
2022-11-01 15:35:46,456
2022-11-01 15:35:47,433
2022-11-01 15:35:48,395
2022-11-01 15:35:49,-162
2022-11-01 15:35:50,-427
2022-11-01 15:35:52,-433
2022-11-01 15:35:53,536
2022-11-01 15:35:55,106
2022-11-01 15:35:56,96
2022-11-01 15:35:59,109
2022-11-01 15:36:00,109
2022-11-01 15:36:01,114
2022-11-01 15:36:03,112
2022-11-01 15:36:03,128
2022-11-01 15:36:05,58
2022-11-01 15:36:06,-255
2022-11-01 15:36:07,-148
2022-11-01 15:36:08,-129
2022-11-01 15:36:09,496
2022-11-01 15:36:10,523
2022-11-01 15:36:12,444
2022-11-01 15:36:14,157
2022-11-01 15:36:15,135
2022-11-01 15:36:16,143
2022-11-01 15:36:17,157
2022-11-01 15:36:18,140
2022-11-01 15:36:19,-210
2022-11-01 15:36:20,-196
2022-11-01 15:36:21,-189
2022-11-01 15:36:22,-287
2022-11-01 15:36:24,-293
2022-11-01 15:36:25,-258
2022-11-01 15:36:27,147
2022-11-01 15:36:29,-437
2022-11-01 15:36:30,-371
2022-11-01 15:36:32,-473
2022-11-01 15:36:33,-443
2022-11-01 15:36:34,-365
2022-11-01 15:36:35,-347
2022-11-01 15:36:36,-354
2022-11-01 15:36:37,-346
2022-11-01 15:36:39,-348
2022-11-01 15:36:40,-356
2022-11-01 15:36:41,-366
2022-11-01 15:36:43,-363
2022-11-01 15:36:43,-346
2022-11-01 15:36:45,-353
2022-11-01 15:36:46,-195
2022-11-01 15:36:46,-178
2022-11-01 15:36:48,-157
2022-11-01 15:36:49,-150
2022-11-01 15:36:50,-173
2022-11-01 15:36:51,-159
2022-11-01 15:36:52,-154
2022-11-01 15:36:53,-146
2022-11-01 15:36:54,-155
2022-11-01 15:36:56,-148
2022-11-01 15:36:57,-151
2022-11-01 15:36:58,-154
2022-11-01 15:36:59,-163
2022-11-01 15:37:00,-162
2022-11-01 15:37:02,-163
2022-11-01 15:37:03,-12
2022-11-01 15:37:04,143
2022-11-01 15:37:05,122
2022-11-01 15:37:06,116
2022-11-01 15:37:07,131
2022-11-01 15:37:09,149
2022-11-01 15:37:11,155
2022-11-01 15:37:12,102
2022-11-01 15:37:13,24
2022-11-01 15:37:14,27
2022-11-01 15:37:15,12
2022-11-01 15:37:16,13
2022-11-01 15:37:17,14
2022-11-01 15:37:19,13
2022-11-01 15:37:20,4
2022-11-01 15:37:21,-11
2022-11-01 15:37:22,53
2022-11-01 15:37:24,68
2022-11-01 15:37:25,60
2022-11-01 15:37:27,42
2022-11-01 15:37:28,49
2022-11-01 15:37:30,51
2022-11-01 15:37:31,63
2022-11-01 15:37:33,56
2022-11-01 15:37:34,48
2022-11-01 15:37:35,53
2022-11-01 15:37:36,52
2022-11-01 15:37:37,54
2022-11-01 15:37:38,59
2022-11-01 15:37:39,46
2022-11-01 15:37:41,38
2022-11-01 15:37:42,51
2022-11-01 15:37:43,64
2022-11-01 15:37:44,55
2022-11-01 15:37:46,49
2022-11-01 15:37:47,44
2022-11-01 15:37:48,52
2022-11-01 15:37:49,57
2022-11-01 15:37:50,53
2022-11-01 15:37:51,59
2022-11-01 15:37:52,52
2022-11-01 15:37:53,69
2022-11-01 15:37:55,64
2022-11-01 15:37:55,55
2022-11-01 15:37:57,68
2022-11-01 15:37:58,57
2022-11-01 15:38:00,61
2022-11-01 15:38:00,72
2022-11-01 15:38:01,63
2022-11-01 15:38:03,67
2022-11-01 15:38:04,60
2022-11-01 15:38:04,56
2022-11-01 15:38:07,46
2022-11-01 15:38:08,50
2022-11-01 15:38:08,57
2022-11-01 15:38:10,63
2022-11-01 15:38:10,114
2022-11-01 15:38:11,95
2022-11-01 15:38:12,106
2022-11-01 15:38:14,108
2022-11-01 15:38:15,66
2022-11-01 15:38:15,54
2022-11-01 15:38:16,64
2022-11-01 15:38:18,49
2022-11-01 15:38:19,57
2022-11-01 15:38:20,304
2022-11-01 15:38:21,296
2022-11-01 15:38:22,337
2022-11-01 15:38:23,415
2022-11-01 15:38:24,418
2022-11-01 15:38:26,413
2022-11-01 15:38:27,416
2022-11-01 15:38:29,416
2022-11-01 15:38:29,414
2022-11-01 15:38:30,398
2022-11-01 15:38:32,393
2022-11-01 15:38:33,408
2022-11-01 15:38:34,393
2022-11-01 15:38:35,364
2022-11-01 15:38:37,376
2022-11-01 15:38:40,392
2022-11-01 15:38:40,388
2022-11-01 15:38:42,381
2022-11-01 15:38:44,381
2022-11-01 15:38:45,375
2022-11-01 15:38:46,388
2022-11-01 15:38:48,372
2022-11-01 15:38:49,374
2022-11-01 15:38:50,389
2022-11-01 15:38:52,379
2022-11-01 15:38:53,380
2022-11-01 15:38:55,386
2022-11-01 15:38:57,384
2022-11-01 15:38:58,388
2022-11-01 15:39:00,345
2022-11-01 15:39:01,-43
2022-11-01 15:39:02,-111
2022-11-01 15:39:03,-443
2022-11-01 15:39:05,513
2022-11-01 15:39:06,531
2022-11-01 15:39:08,521
2022-11-01 15:39:09,520
2022-11-01 15:39:12,540
2022-11-01 15:39:14,522
2022-11-01 15:39:16,484
2022-11-01 15:39:17,511
2022-11-01 15:39:18,515
2022-11-01 15:39:20,208
2022-11-01 15:39:21,533
2022-11-01 15:39:23,-215
2022-11-01 15:39:25,-232
2022-11-01 15:39:27,-231
2022-11-01 15:39:28,-215
2022-11-01 15:39:29,-238
2022-11-01 15:39:30,-228
2022-11-01 15:39:32,-229
2022-11-01 15:39:34,-235
2022-11-01 15:39:35,-215
2022-11-01 15:39:37,-225
2022-11-01 15:39:38,-187
2022-11-01 15:39:40,-185
2022-11-01 15:39:40,-192
2022-11-01 15:39:41,-317
2022-11-01 15:39:43,-249
2022-11-01 15:39:43,-269
2022-11-01 15:39:44,159
2022-11-01 15:39:45,543
2022-11-01 15:39:46,438
2022-11-01 15:39:47,524
2022-11-01 15:39:48,511
2022-11-01 15:39:51,484
2022-11-01 15:39:51,543
2022-11-01 15:39:53,540
2022-11-01 15:39:54,461
2022-11-01 15:39:54,516
2022-11-01 15:39:56,344
2022-11-01 15:39:57,449
2022-11-01 15:39:58,321
2022-11-01 15:39:59,338
2022-11-01 15:40:01,291
2022-11-01 15:40:02,314
2022-11-01 15:40:03,281
2022-11-01 15:40:04,277
2022-11-01 15:40:05,142
2022-11-01 15:40:06,115
2022-11-01 15:40:07,112
2022-11-01 15:40:07,-157
2022-11-01 15:40:09,-274
2022-11-01 15:40:10,-663
2022-11-01 15:40:11,-646
2022-11-01 15:40:12,-653
2022-11-01 15:40:14,-658
2022-11-01 15:40:15,-466
2022-11-01 15:40:15,-413
2022-11-01 15:40:16,-353
2022-11-01 15:40:18,-361
2022-11-01 15:40:19,-406
2022-11-01 15:40:20,160
2022-11-01 15:40:21,-408
2022-11-01 15:40:22,-257
2022-11-01 15:40:23,-284
2022-11-01 15:40:24,-283
2022-11-01 15:40:25,-291
2022-11-01 15:40:26,-29
2022-11-01 15:40:28,-164
2022-11-01 15:40:30,-156
2022-11-01 15:40:30,-151
2022-11-01 15:40:32,-147
2022-11-01 15:40:32,-168
2022-11-01 15:40:33,-200
2022-11-01 15:40:34,-168
2022-11-01 15:40:36,-175
2022-11-01 15:40:37,-162
2022-11-01 15:40:38,-156
2022-11-01 15:40:39,-166
2022-11-01 15:40:40,-159
2022-11-01 15:40:42,-157
2022-11-01 15:40:43,-157
2022-11-01 15:40:45,-154
2022-11-01 15:40:46,-132
2022-11-01 15:40:47,-147
2022-11-01 15:40:48,-156
2022-11-01 15:40:49,-155
2022-11-01 15:40:50,-137
2022-11-01 15:40:51,-141
2022-11-01 15:40:52,-140
2022-11-01 15:40:53,-144
2022-11-01 15:40:54,-164
2022-11-01 15:40:55,-138
2022-11-01 15:40:56,-173
2022-11-01 15:40:57,-167
2022-11-01 15:40:59,-158
2022-11-01 15:41:00,-159
2022-11-01 15:41:01,-169
2022-11-01 15:41:02,-166
2022-11-01 15:41:03,-157
2022-11-01 15:41:04,-160
2022-11-01 15:41:05,-161
2022-11-01 15:41:06,-160
2022-11-01 15:41:08,-124
2022-11-01 15:41:08,-192
2022-11-01 15:41:09,427
2022-11-01 15:41:10,-300
2022-11-01 15:41:12,-104
2022-11-01 15:41:13,-101
2022-11-01 15:41:14,-107
2022-11-01 15:41:15,87
2022-11-01 15:41:16,-169
2022-11-01 15:41:18,154
2022-11-01 15:41:19,-297
2022-11-01 15:41:20,-485
2022-11-01 15:41:21,-542
2022-11-01 15:41:22,-541
2022-11-01 15:41:23,-478
2022-11-01 15:41:24,-517
2022-11-01 15:41:26,-579
2022-11-01 15:41:27,-592
2022-11-01 15:41:28,-563
2022-11-01 15:41:29,-471
2022-11-01 15:41:30,-456
2022-11-01 15:41:32,-455
2022-11-01 15:41:33,-439
2022-11-01 15:41:35,-440
2022-11-01 15:41:36,-432
2022-11-01 15:41:37,-206
2022-11-01 15:41:38,-181
2022-11-01 15:41:41,-180
2022-11-01 15:41:42,-204
2022-11-01 15:41:43,-200
2022-11-01 15:41:44,-199
2022-11-01 15:41:45,-191
2022-11-01 15:41:46,-200
2022-11-01 15:41:47,-189
2022-11-01 15:41:48,-205
2022-11-01 15:41:49,-192
2022-11-01 15:41:52,-195
2022-11-01 15:41:52,-216
2022-11-01 15:41:54,-199
2022-11-01 15:41:55,-202
2022-11-01 15:41:57,-206
2022-11-01 15:41:58,-256
2022-11-01 15:41:59,-448
2022-11-01 15:42:00,-418
2022-11-01 15:42:01,-401
2022-11-01 15:42:03,-370
2022-11-01 15:42:04,-359
2022-11-01 15:42:05,-167
2022-11-01 15:42:06,-172
2022-11-01 15:42:08,-195
2022-11-01 15:42:09,-252
2022-11-01 15:42:10,-240
2022-11-01 15:42:11,-246
2022-11-01 15:42:13,-250
2022-11-01 15:42:14,-432
2022-11-01 15:42:15,-559
2022-11-01 15:42:17,-502
2022-11-01 15:42:18,-491
2022-11-01 15:42:19,-542
2022-11-01 15:42:20,-545
2022-11-01 15:42:21,-545
2022-11-01 15:42:23,-544
2022-11-01 15:42:24,-550
2022-11-01 15:42:25,-515
2022-11-01 15:42:27,-495
2022-11-01 15:42:27,-495
2022-11-01 15:42:28,-492
2022-11-01 15:42:29,-156
2022-11-01 15:42:30,536
2022-11-01 15:42:32,-561
2022-11-01 15:42:33,194
2022-11-01 15:42:34,76
2022-11-01 15:42:35,-493
2022-11-01 15:42:36,-511
2022-11-01 15:42:37,-540
2022-11-01 15:42:38,-530
2022-11-01 15:42:39,-510
2022-11-01 15:42:41,-513
2022-11-01 15:42:42,-538
2022-11-01 15:42:43,-534
2022-11-01 15:42:44,-580
2022-11-01 15:42:45,-562
2022-11-01 15:42:47,-551
2022-11-01 15:42:49,-536
2022-11-01 15:42:49,-537
2022-11-01 15:42:51,-529
2022-11-01 15:42:52,-523
2022-11-01 15:42:54,-530
2022-11-01 15:42:55,-530
2022-11-01 15:42:56,-521
2022-11-01 15:42:57,-506
2022-11-01 15:42:58,-508
2022-11-01 15:43:01,-511
2022-11-01 15:43:02,-520
2022-11-01 15:43:03,-520
2022-11-01 15:43:03,-509
2022-11-01 15:43:05,-521
2022-11-01 15:43:06,-517
2022-11-01 15:43:08,-533
2022-11-01 15:43:08,-549
2022-11-01 15:43:09,-487
2022-11-01 15:43:10,-521
2022-11-01 15:43:12,-509
2022-11-01 15:43:13,-515
2022-11-01 15:43:15,-504
2022-11-01 15:43:16,-498
2022-11-01 15:43:17,-499
2022-11-01 15:43:18,-503
2022-11-01 15:43:19,-497
2022-11-01 15:43:20,-502
2022-11-01 15:43:24,-510
2022-11-01 15:43:25,-515
2022-11-01 15:43:25,-512
2022-11-01 15:43:27,-518
2022-11-01 15:43:28,-503
2022-11-01 15:43:29,-511
2022-11-01 15:43:30,-529
2022-11-01 15:43:31,-512
2022-11-01 15:43:32,-524
2022-11-01 15:43:34,-511
2022-11-01 15:43:35,-521
2022-11-01 15:43:36,-505
2022-11-01 15:43:37,-513
2022-11-01 15:43:38,-510
2022-11-01 15:43:39,-506
2022-11-01 15:43:40,-504
2022-11-01 15:43:41,-514
2022-11-01 15:43:42,-506
2022-11-01 15:43:43,-508
2022-11-01 15:43:44,-497
2022-11-01 15:43:45,-511
2022-11-01 15:43:47,-519
2022-11-01 15:43:48,-505
2022-11-01 15:43:50,-512
2022-11-01 15:43:51,-525
2022-11-01 15:43:52,-519
2022-11-01 15:43:54,-531
2022-11-01 15:43:55,-512
2022-11-01 15:43:56,-519
2022-11-01 15:43:57,-506
2022-11-01 15:43:59,-514
2022-11-01 15:44:00,-500
2022-11-01 15:44:01,-519
2022-11-01 15:44:02,-512
2022-11-01 15:44:04,-508
2022-11-01 15:44:05,-497
2022-11-01 15:44:06,-507
2022-11-01 15:44:07,-519
2022-11-01 15:44:08,-513
2022-11-01 15:44:10,-509
2022-11-01 15:44:11,-504
2022-11-01 15:44:12,-506
2022-11-01 15:44:13,-508
2022-11-01 15:44:14,-499
2022-11-01 15:44:15,-484
2022-11-01 15:44:16,-503
2022-11-01 15:44:17,-491
2022-11-01 15:44:18,-510
2022-11-01 15:44:20,-504
2022-11-01 15:44:21,-511
2022-11-01 15:44:22,-506
2022-11-01 15:44:24,-493
2022-11-01 15:44:25,-254
2022-11-01 15:44:26,482
2022-11-01 15:44:27,-505
2022-11-01 15:44:28,-523
2022-11-01 15:44:30,-567
2022-11-01 15:44:31,-510
2022-11-01 15:44:33,-499
2022-11-01 15:44:34,-508
2022-11-01 15:44:34,-543
2022-11-01 15:44:35,-532
2022-11-01 15:44:37,-535
2022-11-01 15:44:38,-540
2022-11-01 15:44:39,-565
2022-11-01 15:44:40,-529
2022-11-01 15:44:42,-560
2022-11-01 15:44:44,-547
2022-11-01 15:44:46,-537
2022-11-01 15:44:46,-539
2022-11-01 15:44:47,-542
2022-11-01 15:44:48,-537
2022-11-01 15:44:50,-550
