datetime,value
2022-11-05 15:43:23,497
2022-11-05 15:43:26,559
2022-11-05 15:43:28,544
2022-11-05 15:43:30,558
2022-11-05 15:43:33,557
2022-11-05 15:43:37,560
2022-11-05 15:43:39,555
2022-11-05 15:43:41,419
2022-11-05 15:43:45,567
2022-11-05 15:43:48,583
2022-11-05 15:43:50,586
2022-11-05 15:43:54,576
2022-11-05 15:43:56,556
2022-11-05 15:43:59,560
2022-11-05 15:44:02,509
2022-11-05 15:44:06,578
2022-11-05 15:44:10,576
2022-11-05 15:44:12,534
2022-11-05 15:44:15,558
2022-11-05 15:44:18,555
2022-11-05 15:44:21,411
2022-11-05 15:44:24,457
2022-11-05 15:44:27,478
2022-11-05 15:44:29,453
2022-11-05 15:44:31,418
2022-11-05 15:44:34,381
2022-11-05 15:44:37,393
2022-11-05 15:44:39,370
2022-11-05 15:44:42,419
2022-11-05 15:44:44,382
2022-11-05 15:44:47,404
2022-11-05 15:44:50,404
2022-11-05 15:44:53,382
2022-11-05 15:44:55,397
2022-11-05 15:44:58,390
2022-11-05 15:45:00,415
2022-11-05 15:45:04,409
2022-11-05 15:45:06,393
2022-11-05 15:45:09,398
2022-11-05 15:45:11,395
2022-11-05 15:45:15,391
2022-11-05 15:45:17,403
2022-11-05 15:45:18,403
2022-11-05 15:45:22,396
2022-11-05 15:45:25,394
2022-11-05 15:45:27,408
2022-11-05 15:45:30,384
2022-11-05 15:45:34,409
2022-11-05 15:45:36,377
2022-11-05 15:45:39,374
2022-11-05 15:45:42,401
2022-11-05 15:45:44,401
2022-11-05 15:45:47,398
2022-11-05 15:45:49,405
2022-11-05 15:45:53,410
2022-11-05 15:45:55,373
2022-11-05 15:45:57,376
2022-11-05 15:46:00,355
2022-11-05 15:46:02,373
2022-11-05 15:46:04,372
2022-11-05 15:46:07,382
2022-11-05 15:46:09,389
2022-11-05 15:46:12,370
2022-11-05 15:46:15,370
2022-11-05 15:46:18,386
2022-11-05 15:46:20,394
2022-11-05 15:46:22,385
2022-11-05 15:46:25,370
2022-11-05 15:46:29,368
2022-11-05 15:46:32,393
2022-11-05 15:46:34,368
2022-11-05 15:46:37,383
2022-11-05 15:46:41,367
2022-11-05 15:46:43,379
2022-11-05 15:46:45,404
2022-11-05 15:46:47,382
2022-11-05 15:46:50,363
2022-11-05 15:46:53,372
2022-11-05 15:46:56,399
2022-11-05 15:46:58,377
2022-11-05 15:47:02,377
2022-11-05 15:47:04,381
2022-11-05 15:47:07,366
2022-11-05 15:47:10,379
2022-11-05 15:47:12,385
2022-11-05 15:47:15,363
2022-11-05 15:47:18,359
2022-11-05 15:47:21,376
2022-11-05 15:47:23,343
2022-11-05 15:47:26,351
2022-11-05 15:47:28,365
2022-11-05 15:47:31,371
2022-11-05 15:47:33,358
2022-11-05 15:47:34,368
2022-11-05 15:47:38,370
2022-11-05 15:47:40,380
2022-11-05 15:47:43,366
2022-11-05 15:47:46,364
2022-11-05 15:47:47,350
2022-11-05 15:47:51,376
2022-11-05 15:47:52,358
2022-11-05 15:47:55,380
2022-11-05 15:47:58,380
2022-11-05 15:48:00,372
