datetime,value
2022-10-18 14:05:33,91
2022-10-18 14:05:33,92
2022-10-18 14:05:34,93
2022-10-18 14:05:35,93
2022-10-18 14:05:36,94
2022-10-18 14:05:37,94
2022-10-18 14:05:38,94
2022-10-18 14:05:39,93
2022-10-18 14:05:40,93
2022-10-18 14:05:41,93
2022-10-18 14:05:42,92
2022-10-18 14:05:43,92
2022-10-18 14:05:43,93
2022-10-18 14:05:44,94
2022-10-18 14:05:45,94
2022-10-18 14:05:46,94
2022-10-18 14:05:47,92
2022-10-18 14:05:47,94
2022-10-18 14:05:48,94
2022-10-18 14:05:49,94
2022-10-18 14:05:51,95
2022-10-18 14:05:51,95
2022-10-18 14:05:53,96
2022-10-18 14:05:53,95
2022-10-18 14:05:54,94
2022-10-18 14:05:55,93
2022-10-18 14:05:56,91
2022-10-18 14:05:57,91
2022-10-18 14:05:58,90
2022-10-18 14:05:59,90
2022-10-18 14:06:00,89
2022-10-18 14:06:01,90
2022-10-18 14:06:02,89
2022-10-18 14:06:03,90
2022-10-18 14:06:04,89
2022-10-18 14:06:05,91
2022-10-18 14:06:05,89
2022-10-18 14:06:06,90
2022-10-18 14:06:07,90
2022-10-18 14:06:09,90
2022-10-18 14:06:09,91
2022-10-18 14:06:10,91
2022-10-18 14:06:11,90
2022-10-18 14:06:12,92
2022-10-18 14:06:13,90
2022-10-18 14:06:14,89
2022-10-18 14:06:14,89
2022-10-18 14:06:16,90
2022-10-18 14:06:16,90
2022-10-18 14:06:17,91
2022-10-18 14:06:18,90
2022-10-18 14:06:20,90
2022-10-18 14:06:20,90
2022-10-18 14:06:21,91
2022-10-18 14:06:22,91
2022-10-18 14:06:23,91
2022-10-18 14:06:24,91
2022-10-18 14:06:25,89
2022-10-18 14:06:26,89
2022-10-18 14:06:26,89
2022-10-18 14:06:27,88
2022-10-18 14:06:28,89
2022-10-18 14:06:29,89
2022-10-18 14:06:29,87
2022-10-18 14:06:30,88
2022-10-18 14:06:31,88
2022-10-18 14:06:32,88
2022-10-18 14:06:32,88
2022-10-18 14:06:34,89
2022-10-18 14:06:35,89
2022-10-18 14:06:36,89
2022-10-18 14:06:37,89
2022-10-18 14:06:38,88
2022-10-18 14:06:39,86
2022-10-18 14:06:40,85
2022-10-18 14:06:41,84
2022-10-18 14:06:42,86
2022-10-18 14:06:43,85
2022-10-18 14:06:44,85
2022-10-18 14:06:46,85
2022-10-18 14:06:46,84
2022-10-18 14:06:48,87
2022-10-18 14:06:49,85
2022-10-18 14:06:49,84
2022-10-18 14:06:50,84
2022-10-18 14:06:51,85
2022-10-18 14:06:52,85
2022-10-18 14:06:53,85
2022-10-18 14:06:54,84
2022-10-18 14:06:55,83
2022-10-18 14:06:56,83
2022-10-18 14:06:57,82
2022-10-18 14:06:57,82
2022-10-18 14:06:58,82
2022-10-18 14:07:00,84
2022-10-18 14:07:00,85
2022-10-18 14:07:01,84
2022-10-18 14:07:03,83
2022-10-18 14:07:03,82
2022-10-18 14:07:04,81
2022-10-18 14:07:05,81
2022-10-18 14:07:06,80
2022-10-18 14:07:07,79
2022-10-18 14:07:07,80
2022-10-18 14:07:08,79
2022-10-18 14:07:09,79
2022-10-18 14:07:10,77
2022-10-18 14:07:11,76
2022-10-18 14:07:13,77
2022-10-18 14:07:13,79
2022-10-18 14:07:14,79
2022-10-18 14:07:15,78
2022-10-18 14:07:16,79
2022-10-18 14:07:17,80
2022-10-18 14:07:18,80
2022-10-18 14:07:19,78
2022-10-18 14:07:20,78
2022-10-18 14:07:21,79
2022-10-18 14:07:21,79
2022-10-18 14:07:22,78
2022-10-18 14:07:23,78
2022-10-18 14:07:25,77
2022-10-18 14:07:26,77
2022-10-18 14:07:26,77
2022-10-18 14:07:27,77
2022-10-18 14:07:28,77
2022-10-18 14:07:29,77
2022-10-18 14:07:30,80
2022-10-18 14:07:31,77
2022-10-18 14:07:32,77
2022-10-18 14:07:32,74
2022-10-18 14:07:34,75
2022-10-18 14:07:34,74
2022-10-18 14:07:35,75
2022-10-18 14:07:36,78
2022-10-18 14:07:37,78
2022-10-18 14:07:38,78
2022-10-18 14:07:39,76
2022-10-18 14:07:40,78
2022-10-18 14:07:41,76
2022-10-18 14:07:42,78
2022-10-18 14:07:43,76
2022-10-18 14:07:44,76
2022-10-18 14:07:44,78
2022-10-18 14:07:46,75
2022-10-18 14:07:47,78
2022-10-18 14:07:47,78
2022-10-18 14:07:49,76
2022-10-18 14:07:50,78
2022-10-18 14:07:51,76
2022-10-18 14:07:52,77
2022-10-18 14:07:54,77
2022-10-18 14:07:54,77
2022-10-18 14:07:55,76
2022-10-18 14:07:57,75
2022-10-18 14:07:58,76
2022-10-18 14:07:59,76
2022-10-18 14:08:01,81
2022-10-18 14:08:02,78
2022-10-18 14:08:03,80
2022-10-18 14:08:04,80
2022-10-18 14:08:05,79
2022-10-18 14:08:06,80
2022-10-18 14:08:08,80
2022-10-18 14:08:08,81
2022-10-18 14:08:09,80
2022-10-18 14:08:11,81
2022-10-18 14:08:12,82
2022-10-18 14:08:13,80
2022-10-18 14:08:14,79
2022-10-18 14:08:15,80
2022-10-18 14:08:17,79
2022-10-18 14:08:18,79
2022-10-18 14:08:19,79
2022-10-18 14:08:20,79
2022-10-18 14:08:21,78
2022-10-18 14:08:22,79
2022-10-18 14:08:23,79
2022-10-18 14:08:24,79
2022-10-18 14:08:25,80
2022-10-18 14:08:26,79
2022-10-18 14:08:26,76
2022-10-18 14:08:27,77
2022-10-18 14:08:28,79
2022-10-18 14:08:29,79
2022-10-18 14:08:30,79
2022-10-18 14:08:31,79
2022-10-18 14:08:32,80
2022-10-18 14:08:34,80
2022-10-18 14:08:34,79
2022-10-18 14:08:35,79
2022-10-18 14:08:36,81
2022-10-18 14:08:36,81
2022-10-18 14:08:37,80
2022-10-18 14:08:38,81
2022-10-18 14:08:39,80
2022-10-18 14:08:40,81
2022-10-18 14:08:41,81
2022-10-18 14:08:42,81
2022-10-18 14:08:43,81
2022-10-18 14:08:44,81
2022-10-18 14:08:44,82
2022-10-18 14:08:45,82
2022-10-18 14:08:46,82
2022-10-18 14:08:47,82
2022-10-18 14:08:47,83
2022-10-18 14:08:48,83
2022-10-18 14:08:50,83
2022-10-18 14:08:50,83
2022-10-18 14:08:51,83
2022-10-18 14:08:52,83
2022-10-18 14:08:53,83
2022-10-18 14:08:54,83
2022-10-18 14:08:55,83
2022-10-18 14:08:56,83
2022-10-18 14:08:56,83
2022-10-18 14:08:57,83
2022-10-18 14:08:58,82
2022-10-18 14:08:59,83
2022-10-18 14:09:00,84
2022-10-18 14:09:01,84
2022-10-18 14:09:01,84
2022-10-18 14:09:03,84
2022-10-18 14:09:04,84
2022-10-18 14:09:05,84
2022-10-18 14:09:06,84
2022-10-18 14:09:07,84
2022-10-18 14:09:08,84
2022-10-18 14:09:09,83
2022-10-18 14:09:09,83
2022-10-18 14:09:11,82
2022-10-18 14:09:12,82
2022-10-18 14:09:14,82
2022-10-18 14:09:15,82
2022-10-18 14:09:16,82
2022-10-18 14:09:17,83
2022-10-18 14:09:18,83
2022-10-18 14:09:19,82
2022-10-18 14:09:20,82
2022-10-18 14:09:20,81
2022-10-18 14:09:21,79
2022-10-18 14:09:22,79
2022-10-18 14:09:23,78
2022-10-18 14:09:24,76
2022-10-18 14:09:25,75
2022-10-18 14:09:26,75
2022-10-18 14:09:27,74
2022-10-18 14:09:27,74
2022-10-18 14:09:28,74
2022-10-18 14:09:29,74
2022-10-18 14:09:30,74
2022-10-18 14:09:31,74
2022-10-18 14:09:31,74
2022-10-18 14:09:32,74
2022-10-18 14:09:33,75
2022-10-18 14:09:34,76
2022-10-18 14:09:35,76
2022-10-18 14:09:36,77
2022-10-18 14:09:37,77
2022-10-18 14:09:38,77
2022-10-18 14:09:39,77
2022-10-18 14:09:40,78
2022-10-18 14:09:41,78
2022-10-18 14:09:42,78
2022-10-18 14:09:43,79
2022-10-18 14:09:44,79
2022-10-18 14:09:45,79
2022-10-18 14:09:46,79
2022-10-18 14:09:46,79
2022-10-18 14:09:47,80
2022-10-18 14:09:48,81
2022-10-18 14:09:50,81
2022-10-18 14:09:50,81
2022-10-18 14:09:51,81
2022-10-18 14:09:53,81
2022-10-18 14:09:53,82
2022-10-18 14:09:54,82
2022-10-18 14:09:55,83
2022-10-18 14:09:56,83
2022-10-18 14:09:56,82
2022-10-18 14:09:58,82
2022-10-18 14:09:59,82
2022-10-18 14:10:00,80
2022-10-18 14:10:00,82
2022-10-18 14:10:01,81
2022-10-18 14:10:02,81
2022-10-18 14:10:03,82
2022-10-18 14:10:05,81
2022-10-18 14:10:05,82
2022-10-18 14:10:06,82
2022-10-18 14:10:07,81
2022-10-18 14:10:08,80
2022-10-18 14:10:09,80
2022-10-18 14:10:10,78
2022-10-18 14:10:11,78
2022-10-18 14:10:12,80
2022-10-18 14:10:13,81
2022-10-18 14:10:13,82
2022-10-18 14:10:14,84
2022-10-18 14:10:16,80
2022-10-18 14:10:17,79
2022-10-18 14:10:17,80
2022-10-18 14:10:18,81
2022-10-18 14:10:19,82
2022-10-18 14:10:20,82
2022-10-18 14:10:21,82
2022-10-18 14:10:22,80
2022-10-18 14:10:22,81
2022-10-18 14:10:23,82
2022-10-18 14:10:24,79
2022-10-18 14:10:25,80
2022-10-18 14:10:26,80
2022-10-18 14:10:27,83
2022-10-18 14:10:28,80
2022-10-18 14:10:29,80
2022-10-18 14:10:30,80
2022-10-18 14:10:31,80
2022-10-18 14:10:32,79
2022-10-18 14:10:33,79
2022-10-18 14:10:34,80
2022-10-18 14:10:35,80
2022-10-18 14:10:35,80
2022-10-18 14:10:37,80
2022-10-18 14:10:38,80
2022-10-18 14:10:38,77
2022-10-18 14:10:40,80
2022-10-18 14:10:40,80
2022-10-18 14:10:41,80
2022-10-18 14:10:42,82
2022-10-18 14:10:43,82
2022-10-18 14:10:44,82
2022-10-18 14:10:44,81
2022-10-18 14:10:46,80
2022-10-18 14:10:47,83
2022-10-18 14:10:48,82
2022-10-18 14:10:49,82
2022-10-18 14:10:49,82
2022-10-18 14:10:51,81
2022-10-18 14:10:51,81
2022-10-18 14:10:52,82
2022-10-18 14:10:54,80
2022-10-18 14:10:55,81
2022-10-18 14:10:55,82
2022-10-18 14:10:56,81
2022-10-18 14:10:57,81
2022-10-18 14:10:58,82
2022-10-18 14:10:59,81
2022-10-18 14:11:00,81
2022-10-18 14:11:01,81
2022-10-18 14:11:02,81
2022-10-18 14:11:03,81
2022-10-18 14:11:04,80
2022-10-18 14:11:06,81
2022-10-18 14:11:07,80
2022-10-18 14:11:08,81
2022-10-18 14:11:08,80
2022-10-18 14:11:09,79
2022-10-18 14:11:10,79
2022-10-18 14:11:11,81
2022-10-18 14:11:12,83
2022-10-18 14:11:13,81
2022-10-18 14:11:14,80
2022-10-18 14:11:15,78
2022-10-18 14:11:16,79
2022-10-18 14:11:17,79
