datetime,value
2022-11-01 15:34:40,-573
2022-11-01 15:34:42,-604
2022-11-01 15:34:42,-592
2022-11-01 15:34:44,-588
2022-11-01 15:34:45,-569
2022-11-01 15:34:46,-557
2022-11-01 15:34:47,-557
2022-11-01 15:34:48,-553
2022-11-01 15:34:49,-569
2022-11-01 15:34:51,-557
2022-11-01 15:34:53,-577
2022-11-01 15:34:53,-563
2022-11-01 15:34:54,-563
2022-11-01 15:34:55,-565
2022-11-01 15:34:56,-561
2022-11-01 15:34:57,-563
2022-11-01 15:34:59,-510
2022-11-01 15:35:00,-508
2022-11-01 15:35:01,-518
2022-11-01 15:35:03,-488
2022-11-01 15:35:04,-531
2022-11-01 15:35:05,-523
2022-11-01 15:35:06,-533
2022-11-01 15:35:08,-504
2022-11-01 15:35:09,-520
2022-11-01 15:35:10,-502
2022-11-01 15:35:12,-523
2022-11-01 15:35:13,-504
2022-11-01 15:35:14,-527
2022-11-01 15:35:15,-529
2022-11-01 15:35:16,-502
2022-11-01 15:35:18,-518
2022-11-01 15:35:19,-512
2022-11-01 15:35:20,-514
2022-11-01 15:35:22,-512
2022-11-01 15:35:23,-533
2022-11-01 15:35:23,-510
2022-11-01 15:35:25,-506
2022-11-01 15:35:26,-504
2022-11-01 15:35:27,-498
2022-11-01 15:35:28,-494
2022-11-01 15:35:29,-508
2022-11-01 15:35:30,-494
2022-11-01 15:35:32,-494
2022-11-01 15:35:33,-502
2022-11-01 15:35:34,-504
2022-11-01 15:35:35,-496
2022-11-01 15:35:37,-494
2022-11-01 15:35:38,-488
2022-11-01 15:35:39,-490
2022-11-01 15:35:40,-628
2022-11-01 15:35:41,-968
2022-11-01 15:35:43,-512
2022-11-01 15:35:44,-598
2022-11-01 15:35:46,-602
2022-11-01 15:35:47,-602
2022-11-01 15:35:48,-612
2022-11-01 15:35:49,-525
2022-11-01 15:35:50,-339
2022-11-01 15:35:51,-327
2022-11-01 15:35:52,-808
2022-11-01 15:35:54,-720
2022-11-01 15:35:56,-720
2022-11-01 15:35:57,-685
2022-11-01 15:35:59,-691
2022-11-01 15:36:00,-679
2022-11-01 15:36:01,-679
2022-11-01 15:36:03,-683
2022-11-01 15:36:04,-683
2022-11-01 15:36:06,-567
2022-11-01 15:36:08,-370
2022-11-01 15:36:09,-964
2022-11-01 15:36:10,-1009
2022-11-01 15:36:11,-1005
2022-11-01 15:36:13,-887
2022-11-01 15:36:15,-738
2022-11-01 15:36:16,-641
2022-11-01 15:36:17,-626
2022-11-01 15:36:19,-805
2022-11-01 15:36:20,-435
2022-11-01 15:36:21,-380
2022-11-01 15:36:22,152
2022-11-01 15:36:23,262
2022-11-01 15:36:25,441
2022-11-01 15:36:26,-264
2022-11-01 15:36:28,44
2022-11-01 15:36:29,378
2022-11-01 15:36:31,433
2022-11-01 15:36:32,515
2022-11-01 15:36:33,641
2022-11-01 15:36:35,515
2022-11-01 15:36:35,519
2022-11-01 15:36:36,509
2022-11-01 15:36:38,513
2022-11-01 15:36:39,523
2022-11-01 15:36:41,541
2022-11-01 15:36:42,523
2022-11-01 15:36:43,503
2022-11-01 15:36:45,466
2022-11-01 15:36:46,413
2022-11-01 15:36:47,501
2022-11-01 15:36:49,519
2022-11-01 15:36:50,484
2022-11-01 15:36:50,399
2022-11-01 15:36:51,507
2022-11-01 15:36:52,498
2022-11-01 15:36:53,492
2022-11-01 15:36:54,496
2022-11-01 15:36:56,498
2022-11-01 15:36:57,501
2022-11-01 15:36:58,494
2022-11-01 15:37:00,490
2022-11-01 15:37:01,488
2022-11-01 15:37:03,250
2022-11-01 15:37:05,101
2022-11-01 15:37:07,102
2022-11-01 15:37:08,118
2022-11-01 15:37:10,93
2022-11-01 15:37:11,85
2022-11-01 15:37:12,293
2022-11-01 15:37:13,327
2022-11-01 15:37:15,346
2022-11-01 15:37:16,354
2022-11-01 15:37:17,356
2022-11-01 15:37:18,358
2022-11-01 15:37:20,372
2022-11-01 15:37:21,372
2022-11-01 15:37:22,370
2022-11-01 15:37:23,220
2022-11-01 15:37:25,220
2022-11-01 15:37:26,242
2022-11-01 15:37:28,209
2022-11-01 15:37:29,242
2022-11-01 15:37:30,238
2022-11-01 15:37:31,234
2022-11-01 15:37:33,220
2022-11-01 15:37:34,242
2022-11-01 15:37:35,230
2022-11-01 15:37:37,234
2022-11-01 15:37:38,230
2022-11-01 15:37:39,240
2022-11-01 15:37:40,240
2022-11-01 15:37:41,238
2022-11-01 15:37:42,242
2022-11-01 15:37:44,244
2022-11-01 15:37:45,238
2022-11-01 15:37:47,238
2022-11-01 15:37:48,238
2022-11-01 15:37:49,232
2022-11-01 15:37:50,238
2022-11-01 15:37:51,242
2022-11-01 15:37:52,242
2022-11-01 15:37:53,250
2022-11-01 15:37:55,232
2022-11-01 15:37:56,246
2022-11-01 15:37:57,240
2022-11-01 15:37:59,246
2022-11-01 15:38:01,242
2022-11-01 15:38:03,236
2022-11-01 15:38:03,232
2022-11-01 15:38:04,224
2022-11-01 15:38:05,236
2022-11-01 15:38:06,240
2022-11-01 15:38:08,240
2022-11-01 15:38:09,234
2022-11-01 15:38:11,148
2022-11-01 15:38:12,161
2022-11-01 15:38:13,146
2022-11-01 15:38:14,134
2022-11-01 15:38:15,238
2022-11-01 15:38:16,230
2022-11-01 15:38:17,216
2022-11-01 15:38:19,248
2022-11-01 15:38:20,65
2022-11-01 15:38:21,-799
2022-11-01 15:38:22,-763
2022-11-01 15:38:23,-746
2022-11-01 15:38:24,-655
2022-11-01 15:38:25,-663
2022-11-01 15:38:26,-663
2022-11-01 15:38:27,-673
2022-11-01 15:38:29,-661
2022-11-01 15:38:30,-667
2022-11-01 15:38:32,-673
2022-11-01 15:38:32,-669
2022-11-01 15:38:33,-667
2022-11-01 15:38:35,-675
2022-11-01 15:38:36,-669
