datetime,value
2022-10-10 19:06:40,859
2022-10-10 19:06:41,893
2022-10-10 19:06:43,904
2022-10-10 19:06:45,922
2022-10-10 19:06:47,914
2022-10-10 19:06:49,914
2022-10-10 19:06:51,904
2022-10-10 19:06:53,906
2022-10-10 19:06:55,-150
2022-10-10 19:06:57,295
2022-10-10 19:06:59,295
2022-10-10 19:07:01,-292
2022-10-10 19:07:03,-413
2022-10-10 19:07:06,-455
2022-10-10 19:07:08,-476
2022-10-10 19:07:10,-423
2022-10-10 19:07:11,-940
2022-10-10 19:07:13,-624
2022-10-10 19:07:15,-1078
2022-10-10 19:07:17,-392
2022-10-10 19:07:20,906
2022-10-10 19:07:22,401
2022-10-10 19:07:24,771
2022-10-10 19:07:26,812
2022-10-10 19:07:28,-797
2022-10-10 19:07:31,-1076
2022-10-10 19:07:33,-748
2022-10-10 19:07:35,45
2022-10-10 19:07:37,101
2022-10-10 19:07:39,220
2022-10-10 19:07:41,-930
2022-10-10 19:07:43,-1001
2022-10-10 19:07:45,-977
2022-10-10 19:07:47,-856
2022-10-10 19:07:49,498
2022-10-10 19:07:51,659
2022-10-10 19:07:52,-325
2022-10-10 19:07:54,-217
2022-10-10 19:07:57,-744
2022-10-10 19:07:58,-930
2022-10-10 19:08:01,-828
2022-10-10 19:08:02,-461
2022-10-10 19:08:04,1295
2022-10-10 19:08:06,948
2022-10-10 19:08:09,-974
2022-10-10 19:08:11,1248
2022-10-10 19:08:13,893
2022-10-10 19:08:15,655
2022-10-10 19:08:17,1119
2022-10-10 19:08:19,1064
2022-10-10 19:08:21,897
2022-10-10 19:08:23,928
2022-10-10 19:08:26,-400
2022-10-10 19:08:28,-604
2022-10-10 19:08:29,-879
2022-10-10 19:08:31,1028
2022-10-10 19:08:33,-579
2022-10-10 19:08:35,-818
2022-10-10 19:08:37,-598
2022-10-10 19:08:39,55
2022-10-10 19:08:42,612
2022-10-10 19:08:45,1268
2022-10-10 19:08:51,-482
2022-10-10 19:08:53,-360
2022-10-10 19:08:55,-34
2022-10-10 19:08:57,-459
2022-10-10 19:08:59,-498
2022-10-10 19:09:06,-345
2022-10-10 19:09:09,1058
2022-10-10 19:09:12,971
2022-10-10 19:09:15,676
2022-10-10 19:09:17,938
