datetime,value
2022-09-28 07:24:17,634
2022-09-28 07:24:18,216
2022-09-28 07:24:20,218
2022-09-28 07:24:21,238
2022-09-28 07:24:22,244
2022-09-28 07:24:23,246
2022-09-28 07:24:25,250
2022-09-28 07:24:26,248
2022-09-28 07:24:27,238
2022-09-28 07:24:28,258
2022-09-28 07:24:30,252
2022-09-28 07:24:31,263
2022-09-28 07:24:32,263
2022-09-28 07:24:33,295
2022-09-28 07:24:34,352
2022-09-28 07:24:36,326
2022-09-28 07:24:37,409
2022-09-28 07:24:38,378
2022-09-28 07:24:40,563
2022-09-28 07:24:41,395
2022-09-28 07:24:42,610
2022-09-28 07:24:44,175
2022-09-28 07:24:45,173
2022-09-28 07:24:47,189
2022-09-28 07:24:48,187
2022-09-28 07:24:49,185
2022-09-28 07:24:51,189
2022-09-28 07:24:52,195
2022-09-28 07:24:53,193
2022-09-28 07:24:54,193
2022-09-28 07:24:56,191
2022-09-28 07:24:57,193
2022-09-28 07:24:58,175
2022-09-28 07:24:59,161
2022-09-28 07:25:01,171
2022-09-28 07:25:02,173
2022-09-28 07:25:03,171
2022-09-28 07:25:05,181
2022-09-28 07:25:06,208
2022-09-28 07:25:07,935
2022-09-28 07:25:09,891
2022-09-28 07:25:10,872
2022-09-28 07:25:11,777
2022-09-28 07:25:12,949
2022-09-28 07:25:13,799
2022-09-28 07:25:15,624
2022-09-28 07:25:16,807
2022-09-28 07:25:17,830
2022-09-28 07:25:18,773
2022-09-28 07:25:20,901
2022-09-28 07:25:21,921
2022-09-28 07:25:23,895
2022-09-28 07:25:24,-277
2022-09-28 07:25:25,939
2022-09-28 07:25:27,-21
2022-09-28 07:25:28,321
2022-09-28 07:25:31,287
2022-09-28 07:25:33,417
2022-09-28 07:25:34,-29
2022-09-28 07:25:36,415
2022-09-28 07:25:37,903
2022-09-28 07:25:38,472
2022-09-28 07:25:40,370
2022-09-28 07:25:41,456
2022-09-28 07:25:42,517
2022-09-28 07:25:43,742
2022-09-28 07:25:45,1015
2022-09-28 07:25:46,452
2022-09-28 07:25:47,-328
2022-09-28 07:25:48,970
2022-09-28 07:25:50,-661
2022-09-28 07:25:51,-743
2022-09-28 07:25:52,-816
2022-09-28 07:25:54,407
2022-09-28 07:25:55,693
2022-09-28 07:25:56,-753
2022-09-28 07:25:58,874
2022-09-28 07:25:59,1067
2022-09-28 07:26:00,760
2022-09-28 07:26:02,941
2022-09-28 07:26:03,683
2022-09-28 07:26:04,94
2022-09-28 07:26:05,-72
2022-09-28 07:26:07,-125
2022-09-28 07:26:08,-94
2022-09-28 07:26:09,-96
2022-09-28 07:26:10,-54
2022-09-28 07:26:12,-23
2022-09-28 07:26:13,-110
2022-09-28 07:26:14,-212
2022-09-28 07:26:16,-129
2022-09-28 07:26:17,411
2022-09-28 07:26:19,319
2022-09-28 07:26:20,234
2022-09-28 07:26:22,366
2022-09-28 07:26:23,1008
2022-09-28 07:26:25,1057
2022-09-28 07:26:26,449
2022-09-28 07:26:27,740
2022-09-28 07:26:29,417
2022-09-28 07:26:30,669
2022-09-28 07:26:31,555
2022-09-28 07:26:33,618
2022-09-28 07:26:34,681
2022-09-28 07:26:35,695
2022-09-28 07:26:37,185
2022-09-28 07:26:39,374
2022-09-28 07:26:40,437
2022-09-28 07:26:42,817
2022-09-28 07:26:44,823
2022-09-28 07:26:45,884
2022-09-28 07:26:46,25
2022-09-28 07:26:47,78
2022-09-28 07:26:49,-141
2022-09-28 07:26:50,281
2022-09-28 07:26:51,216
2022-09-28 07:26:52,598
2022-09-28 07:26:54,584
2022-09-28 07:26:55,641
2022-09-28 07:26:57,214
2022-09-28 07:26:58,628
2022-09-28 07:26:59,679
2022-09-28 07:27:01,456
2022-09-28 07:27:03,323
2022-09-28 07:27:04,567
2022-09-28 07:27:05,584
2022-09-28 07:27:06,-39
2022-09-28 07:27:08,289
2022-09-28 07:27:10,852
2022-09-28 07:27:11,697
2022-09-28 07:27:12,777
2022-09-28 07:27:13,632
2022-09-28 07:27:14,-153
2022-09-28 07:27:16,120
2022-09-28 07:27:18,374
2022-09-28 07:27:19,435
2022-09-28 07:27:21,169
2022-09-28 07:27:22,425
2022-09-28 07:27:23,1053
2022-09-28 07:27:25,1155
2022-09-28 07:27:26,645
2022-09-28 07:27:28,614
2022-09-28 07:27:29,921
2022-09-28 07:27:31,173
2022-09-28 07:27:33,321
2022-09-28 07:27:34,165
2022-09-28 07:27:35,584
2022-09-28 07:27:37,370
2022-09-28 07:27:38,602
2022-09-28 07:27:39,750
2022-09-28 07:27:40,850
2022-09-28 07:27:42,964
2022-09-28 07:27:43,706
2022-09-28 07:27:45,919
2022-09-28 07:27:46,116
2022-09-28 07:27:47,53
2022-09-28 07:27:48,529
2022-09-28 07:27:49,750
2022-09-28 07:27:51,610
2022-09-28 07:27:52,230
2022-09-28 07:27:54,714
2022-09-28 07:27:55,-92
2022-09-28 07:27:56,114
2022-09-28 07:27:58,819
2022-09-28 07:27:59,1193
2022-09-28 07:28:01,722
2022-09-28 07:28:02,386
2022-09-28 07:28:03,744
2022-09-28 07:28:04,545
2022-09-28 07:28:06,21
2022-09-28 07:28:07,-491
2022-09-28 07:28:09,-365
2022-09-28 07:28:10,555
2022-09-28 07:28:11,376
2022-09-28 07:28:13,252
2022-09-28 07:28:14,541
2022-09-28 07:28:15,279
2022-09-28 07:28:17,949
2022-09-28 07:28:18,604
2022-09-28 07:28:19,401
2022-09-28 07:28:20,1002
2022-09-28 07:28:22,508
2022-09-28 07:28:24,606
2022-09-28 07:28:25,-291
2022-09-28 07:28:26,1061
2022-09-28 07:28:28,952
2022-09-28 07:28:29,854
2022-09-28 07:28:31,1071
2022-09-28 07:28:32,949
2022-09-28 07:28:33,850
2022-09-28 07:28:35,823
2022-09-28 07:28:36,763
2022-09-28 07:28:38,716
2022-09-28 07:28:39,679
2022-09-28 07:28:40,738
2022-09-28 07:28:41,763
2022-09-28 07:28:43,738
2022-09-28 07:28:44,773
2022-09-28 07:28:45,819
2022-09-28 07:28:46,783
2022-09-28 07:28:48,624
2022-09-28 07:28:50,657
2022-09-28 07:28:52,588
2022-09-28 07:28:53,608
2022-09-28 07:28:54,618
2022-09-28 07:28:55,697
2022-09-28 07:28:57,622
2022-09-28 07:28:59,598
2022-09-28 07:29:01,634
2022-09-28 07:29:02,616
2022-09-28 07:29:03,689
2022-09-28 07:29:05,651
2022-09-28 07:29:06,610
2022-09-28 07:29:07,529
2022-09-28 07:29:09,697
2022-09-28 07:29:10,614
2022-09-28 07:29:11,641
2022-09-28 07:29:12,641
2022-09-28 07:29:13,702
2022-09-28 07:29:15,994
2022-09-28 07:29:16,679
2022-09-28 07:29:18,651
2022-09-28 07:29:19,750
2022-09-28 07:29:21,712
2022-09-28 07:29:22,728
2022-09-28 07:29:23,689
2022-09-28 07:29:24,738
2022-09-28 07:29:26,823
2022-09-28 07:29:27,986
2022-09-28 07:29:28,700
2022-09-28 07:29:29,1019
2022-09-28 07:29:31,791
2022-09-28 07:29:32,854
2022-09-28 07:29:33,702
2022-09-28 07:29:35,1128
2022-09-28 07:29:36,856
2022-09-28 07:29:37,866
2022-09-28 07:29:38,1374
2022-09-28 07:29:40,947
2022-09-28 07:29:41,891
2022-09-28 07:29:42,842
2022-09-28 07:29:43,1019
2022-09-28 07:29:45,984
2022-09-28 07:29:47,1035
2022-09-28 07:29:47,1033
2022-09-28 07:29:49,799
2022-09-28 07:29:50,988
2022-09-28 07:29:51,852
2022-09-28 07:29:52,836
2022-09-28 07:29:54,777
2022-09-28 07:29:55,61
2022-09-28 07:29:57,1094
2022-09-28 07:29:58,1185
2022-09-28 07:29:59,862
2022-09-28 07:30:01,994
2022-09-28 07:30:02,704
2022-09-28 07:30:03,876
2022-09-28 07:30:05,1067
2022-09-28 07:30:06,799
2022-09-28 07:30:07,897
2022-09-28 07:30:09,738
2022-09-28 07:30:10,1126
2022-09-28 07:30:11,1177
2022-09-28 07:30:13,970
2022-09-28 07:30:14,1206
2022-09-28 07:30:15,657
2022-09-28 07:30:17,933
2022-09-28 07:30:18,848
2022-09-28 07:30:19,927
2022-09-28 07:30:21,1029
2022-09-28 07:30:22,645
2022-09-28 07:30:23,675
2022-09-28 07:30:25,649
2022-09-28 07:30:26,817
2022-09-28 07:30:27,852
2022-09-28 07:30:29,949
2022-09-28 07:30:30,976
2022-09-28 07:30:31,889
2022-09-28 07:30:33,661
2022-09-28 07:30:34,263
