datetime,value
2022-10-03 20:11:49,623
2022-10-03 20:11:50,638
2022-10-03 20:11:52,631
2022-10-03 20:11:53,626
2022-10-03 20:11:55,625
2022-10-03 20:11:56,502
2022-10-03 20:11:58,421
2022-10-03 20:11:59,527
2022-10-03 20:12:01,519
2022-10-03 20:12:02,521
2022-10-03 20:12:04,498
2022-10-03 20:12:05,535
2022-10-03 20:12:07,532
2022-10-03 20:12:08,499
2022-10-03 20:12:09,537
2022-10-03 20:12:11,530
2022-10-03 20:12:12,528
2022-10-03 20:12:13,527
2022-10-03 20:12:15,528
2022-10-03 20:12:16,542
2022-10-03 20:12:18,521
2022-10-03 20:12:19,500
2022-10-03 20:12:20,418
2022-10-03 20:12:22,440
2022-10-03 20:12:24,423
2022-10-03 20:12:25,419
2022-10-03 20:12:27,426
2022-10-03 20:12:28,426
2022-10-03 20:12:30,431
2022-10-03 20:12:31,410
2022-10-03 20:12:33,426
2022-10-03 20:12:35,421
2022-10-03 20:12:36,433
2022-10-03 20:12:37,408
2022-10-03 20:12:40,91
2022-10-03 20:12:40,86
2022-10-03 20:12:42,95
2022-10-03 20:12:43,112
2022-10-03 20:12:45,143
2022-10-03 20:12:47,139
2022-10-03 20:12:48,141
2022-10-03 20:12:50,157
2022-10-03 20:12:51,24
2022-10-03 20:12:53,312
2022-10-03 20:12:54,423
2022-10-03 20:12:56,371
2022-10-03 20:12:58,350
2022-10-03 20:12:58,344
2022-10-03 20:13:00,326
2022-10-03 20:13:01,359
2022-10-03 20:13:03,424
2022-10-03 20:13:05,413
2022-10-03 20:13:06,376
2022-10-03 20:13:08,380
2022-10-03 20:13:10,407
2022-10-03 20:13:11,384
2022-10-03 20:13:12,393
2022-10-03 20:13:14,381
2022-10-03 20:13:15,371
2022-10-03 20:13:17,366
2022-10-03 20:13:18,389
2022-10-03 20:13:20,379
2022-10-03 20:13:21,371
2022-10-03 20:13:23,403
2022-10-03 20:13:24,378
2022-10-03 20:13:26,398
2022-10-03 20:13:28,391
2022-10-03 20:13:29,379
2022-10-03 20:13:31,400
2022-10-03 20:13:32,383
2022-10-03 20:13:34,376
2022-10-03 20:13:36,364
2022-10-03 20:13:37,385
2022-10-03 20:13:38,462
