datetime,value
2022-11-01 15:34:41,-523
2022-11-01 15:34:42,-345
2022-11-01 15:34:43,-341
2022-11-01 15:34:44,-403
2022-11-01 15:34:45,-397
2022-11-01 15:34:46,-389
2022-11-01 15:34:47,-351
2022-11-01 15:34:49,-361
2022-11-01 15:34:50,-444
2022-11-01 15:34:52,-440
2022-11-01 15:34:53,-453
2022-11-01 15:34:54,-390
2022-11-01 15:34:55,-396
2022-11-01 15:34:57,-410
2022-11-01 15:34:59,-408
2022-11-01 15:35:01,-405
2022-11-01 15:35:03,-405
2022-11-01 15:35:04,-335
2022-11-01 15:35:05,-361
2022-11-01 15:35:06,-365
2022-11-01 15:35:07,-325
2022-11-01 15:35:09,-364
2022-11-01 15:35:10,-400
2022-11-01 15:35:12,-414
2022-11-01 15:35:12,-396
2022-11-01 15:35:14,-428
2022-11-01 15:35:15,-420
2022-11-01 15:35:16,-393
2022-11-01 15:35:17,-419
2022-11-01 15:35:18,-405
2022-11-01 15:35:19,-403
2022-11-01 15:35:21,-402
2022-11-01 15:35:22,-403
2022-11-01 15:35:23,-448
2022-11-01 15:35:24,-426
2022-11-01 15:35:25,-400
2022-11-01 15:35:26,-399
2022-11-01 15:35:27,-432
2022-11-01 15:35:28,-417
2022-11-01 15:35:30,-396
2022-11-01 15:35:31,-422
2022-11-01 15:35:33,-402
2022-11-01 15:35:34,-420
2022-11-01 15:35:35,-409
2022-11-01 15:35:37,-415
2022-11-01 15:35:38,-398
2022-11-01 15:35:40,-398
2022-11-01 15:35:40,-173
2022-11-01 15:35:42,-578
2022-11-01 15:35:43,-331
2022-11-01 15:35:45,-234
2022-11-01 15:35:46,-326
2022-11-01 15:35:47,-338
2022-11-01 15:35:48,-367
2022-11-01 15:35:49,-647
2022-11-01 15:35:50,-613
2022-11-01 15:35:52,-589
2022-11-01 15:35:53,50
2022-11-01 15:35:55,-616
2022-11-01 15:35:55,-614
2022-11-01 15:35:56,-596
2022-11-01 15:35:59,-618
2022-11-01 15:36:00,-596
2022-11-01 15:36:01,-588
2022-11-01 15:36:03,-590
2022-11-01 15:36:04,-586
2022-11-01 15:36:05,-617
2022-11-01 15:36:06,-647
2022-11-01 15:36:07,-662
2022-11-01 15:36:08,-645
2022-11-01 15:36:09,197
2022-11-01 15:36:10,60
2022-11-01 15:36:12,-287
2022-11-01 15:36:14,-608
2022-11-01 15:36:15,-605
2022-11-01 15:36:16,-604
2022-11-01 15:36:17,-602
2022-11-01 15:36:18,-584
2022-11-01 15:36:19,-629
2022-11-01 15:36:20,-623
2022-11-01 15:36:21,-659
2022-11-01 15:36:23,-471
2022-11-01 15:36:23,-411
2022-11-01 15:36:24,-420
2022-11-01 15:36:26,-396
2022-11-01 15:36:27,-698
2022-11-01 15:36:29,-482
2022-11-01 15:36:31,-288
2022-11-01 15:36:32,-303
2022-11-01 15:36:33,-291
2022-11-01 15:36:34,-295
2022-11-01 15:36:35,-349
2022-11-01 15:36:36,-338
2022-11-01 15:36:38,-312
2022-11-01 15:36:39,-329
2022-11-01 15:36:40,-318
2022-11-01 15:36:41,-324
2022-11-01 15:36:43,-342
2022-11-01 15:36:44,-347
2022-11-01 15:36:45,-338
2022-11-01 15:36:46,-459
2022-11-01 15:36:47,-448
2022-11-01 15:36:48,-422
2022-11-01 15:36:49,-416
2022-11-01 15:36:50,-446
2022-11-01 15:36:51,-444
2022-11-01 15:36:52,-449
2022-11-01 15:36:54,-460
2022-11-01 15:36:55,-442
2022-11-01 15:36:56,-449
2022-11-01 15:36:57,-453
2022-11-01 15:36:58,-464
2022-11-01 15:37:00,-440
2022-11-01 15:37:00,-448
2022-11-01 15:37:02,-433
2022-11-01 15:37:02,-448
2022-11-01 15:37:03,-451
2022-11-01 15:37:04,-17
2022-11-01 15:37:05,-76
2022-11-01 15:37:06,-58
2022-11-01 15:37:07,-72
2022-11-01 15:37:10,39
2022-11-01 15:37:11,13
2022-11-01 15:37:12,21
2022-11-01 15:37:13,24
2022-11-01 15:37:14,33
2022-11-01 15:37:15,33
2022-11-01 15:37:16,29
2022-11-01 15:37:17,42
2022-11-01 15:37:19,38
2022-11-01 15:37:20,52
2022-11-01 15:37:22,28
2022-11-01 15:37:23,-40
2022-11-01 15:37:24,-63
2022-11-01 15:37:25,-43
2022-11-01 15:37:27,-46
2022-11-01 15:37:29,-62
2022-11-01 15:37:30,-56
2022-11-01 15:37:31,-45
2022-11-01 15:37:33,-44
2022-11-01 15:37:34,-55
2022-11-01 15:37:35,-53
2022-11-01 15:37:36,-58
2022-11-01 15:37:37,-49
2022-11-01 15:37:38,-45
2022-11-01 15:37:40,-62
2022-11-01 15:37:41,-60
2022-11-01 15:37:42,-49
2022-11-01 15:37:43,-60
2022-11-01 15:37:44,-49
2022-11-01 15:37:46,-55
2022-11-01 15:37:47,-53
2022-11-01 15:37:48,-58
2022-11-01 15:37:49,-51
2022-11-01 15:37:50,-47
2022-11-01 15:37:51,-47
2022-11-01 15:37:52,-45
2022-11-01 15:37:53,-45
2022-11-01 15:37:55,-36
2022-11-01 15:37:56,-31
2022-11-01 15:37:57,-40
2022-11-01 15:37:59,-73
2022-11-01 15:38:00,-58
2022-11-01 15:38:01,-54
2022-11-01 15:38:02,-51
2022-11-01 15:38:03,-40
2022-11-01 15:38:04,-38
2022-11-01 15:38:06,-38
2022-11-01 15:38:07,-42
2022-11-01 15:38:08,-40
2022-11-01 15:38:08,-40
2022-11-01 15:38:10,-40
2022-11-01 15:38:10,-5
2022-11-01 15:38:11,-39
2022-11-01 15:38:13,-44
2022-11-01 15:38:14,-53
2022-11-01 15:38:15,-58
2022-11-01 15:38:16,-44
2022-11-01 15:38:17,-58
2022-11-01 15:38:18,-51
2022-11-01 15:38:19,-60
2022-11-01 15:38:20,155
2022-11-01 15:38:21,-447
2022-11-01 15:38:22,-464
2022-11-01 15:38:23,-354
2022-11-01 15:38:25,-356
2022-11-01 15:38:26,-347
2022-11-01 15:38:27,-380
2022-11-01 15:38:29,-378
2022-11-01 15:38:29,-351
2022-11-01 15:38:31,-382
2022-11-01 15:38:32,-375
2022-11-01 15:38:33,-380
2022-11-01 15:38:34,-375
2022-11-01 15:38:35,-425
2022-11-01 15:38:38,-392
2022-11-01 15:38:40,-406
2022-11-01 15:38:41,-401
2022-11-01 15:38:42,-392
2022-11-01 15:38:44,-403
2022-11-01 15:38:45,-417
2022-11-01 15:38:46,-410
2022-11-01 15:38:48,-401
2022-11-01 15:38:50,-408
2022-11-01 15:38:51,-414
2022-11-01 15:38:53,-404
2022-11-01 15:38:55,-406
2022-11-01 15:38:56,-404
2022-11-01 15:38:58,-415
2022-11-01 15:39:00,-429
2022-11-01 15:39:01,-631
2022-11-01 15:39:02,-588
2022-11-01 15:39:04,-251
2022-11-01 15:39:05,148
2022-11-01 15:39:06,134
2022-11-01 15:39:08,138
2022-11-01 15:39:09,-102
2022-11-01 15:39:11,181
2022-11-01 15:39:13,-20
2022-11-01 15:39:14,-159
2022-11-01 15:39:16,-218
2022-11-01 15:39:17,177
2022-11-01 15:39:19,164
2022-11-01 15:39:20,-558
2022-11-01 15:39:21,144
2022-11-01 15:39:23,-530
2022-11-01 15:39:25,-507
2022-11-01 15:39:27,-523
2022-11-01 15:39:28,-508
2022-11-01 15:39:31,-512
2022-11-01 15:39:32,-520
2022-11-01 15:39:34,-516
2022-11-01 15:39:36,-505
2022-11-01 15:39:37,-417
2022-11-01 15:39:38,-448
2022-11-01 15:39:40,-459
2022-11-01 15:39:40,-466
2022-11-01 15:39:42,-448
2022-11-01 15:39:43,-573
2022-11-01 15:39:44,-621
2022-11-01 15:39:44,-584
2022-11-01 15:39:46,137
2022-11-01 15:39:48,-148
2022-11-01 15:39:50,160
2022-11-01 15:39:51,131
2022-11-01 15:39:52,4
2022-11-01 15:39:54,-110
2022-11-01 15:39:55,232
2022-11-01 15:39:56,458
2022-11-01 15:39:58,43
2022-11-01 15:39:58,411
2022-11-01 15:39:59,-260
2022-11-01 15:40:01,-249
2022-11-01 15:40:02,-321
2022-11-01 15:40:04,-331
2022-11-01 15:40:05,-428
2022-11-01 15:40:06,-461
2022-11-01 15:40:07,-440
2022-11-01 15:40:08,-630
2022-11-01 15:40:09,-408
2022-11-01 15:40:10,-283
2022-11-01 15:40:11,-324
2022-11-01 15:40:12,-341
2022-11-01 15:40:14,-317
2022-11-01 15:40:15,-494
2022-11-01 15:40:15,-285
2022-11-01 15:40:17,-416
2022-11-01 15:40:18,-420
2022-11-01 15:40:19,-394
2022-11-01 15:40:20,-144
2022-11-01 15:40:21,-308
2022-11-01 15:40:22,-428
2022-11-01 15:40:23,-440
2022-11-01 15:40:24,-423
2022-11-01 15:40:25,-420
2022-11-01 15:40:26,-500
2022-11-01 15:40:28,-453
2022-11-01 15:40:30,-447
2022-11-01 15:40:31,-431
2022-11-01 15:40:32,-456
2022-11-01 15:40:32,-444
2022-11-01 15:40:33,-505
2022-11-01 15:40:34,-451
2022-11-01 15:40:36,-448
2022-11-01 15:40:37,-453
2022-11-01 15:40:39,-451
2022-11-01 15:40:39,-457
2022-11-01 15:40:40,-433
2022-11-01 15:40:41,-440
2022-11-01 15:40:43,-453
2022-11-01 15:40:45,-445
2022-11-01 15:40:46,-434
2022-11-01 15:40:47,-443
2022-11-01 15:40:48,-442
2022-11-01 15:40:49,-444
2022-11-01 15:40:50,-456
2022-11-01 15:40:51,-478
2022-11-01 15:40:52,-454
2022-11-01 15:40:53,-461
2022-11-01 15:40:54,-448
2022-11-01 15:40:55,-434
2022-11-01 15:40:56,-481
2022-11-01 15:40:57,-444
2022-11-01 15:40:59,-447
2022-11-01 15:41:00,-447
2022-11-01 15:41:01,-451
2022-11-01 15:41:02,-455
2022-11-01 15:41:03,-460
2022-11-01 15:41:04,-449
2022-11-01 15:41:05,-444
2022-11-01 15:41:06,-460
2022-11-01 15:41:08,-448
2022-11-01 15:41:09,-459
2022-11-01 15:41:10,332
2022-11-01 15:41:10,-480
2022-11-01 15:41:12,-515
2022-11-01 15:41:13,-493
2022-11-01 15:41:14,-500
2022-11-01 15:41:15,-600
2022-11-01 15:41:17,-660
2022-11-01 15:41:18,-175
2022-11-01 15:41:19,-208
2022-11-01 15:41:20,-413
2022-11-01 15:41:21,-293
2022-11-01 15:41:22,-269
2022-11-01 15:41:23,-507
2022-11-01 15:41:24,-504
2022-11-01 15:41:25,-398
2022-11-01 15:41:27,-353
2022-11-01 15:41:28,-410
2022-11-01 15:41:29,-270
2022-11-01 15:41:30,-263
2022-11-01 15:41:31,-259
2022-11-01 15:41:33,-246
2022-11-01 15:41:35,-244
2022-11-01 15:41:36,-493
2022-11-01 15:41:37,-357
2022-11-01 15:41:38,-203
2022-11-01 15:41:39,-184
2022-11-01 15:41:41,-192
2022-11-01 15:41:42,-187
2022-11-01 15:41:43,-172
2022-11-01 15:41:44,-192
2022-11-01 15:41:45,-195
2022-11-01 15:41:46,-188
2022-11-01 15:41:48,-188
2022-11-01 15:41:49,-185
2022-11-01 15:41:49,-181
