datetime,value
2022-10-04 14:27:37,0
2022-10-04 14:27:39,0
2022-10-04 14:27:40,0
2022-10-04 14:27:42,0
2022-10-04 14:27:43,0
2022-10-04 14:27:44,0
2022-10-04 14:27:45,0
2022-10-04 14:27:47,90
2022-10-04 14:27:48,90
2022-10-04 14:27:50,93
2022-10-04 14:27:51,95
2022-10-04 14:27:53,96
2022-10-04 14:27:55,96
2022-10-04 14:27:56,96
2022-10-04 14:27:59,94
2022-10-04 14:28:00,94
2022-10-04 14:28:01,94
2022-10-04 14:28:03,94
2022-10-04 14:28:05,92
2022-10-04 14:28:06,94
2022-10-04 14:28:07,92
2022-10-04 14:28:10,92
2022-10-04 14:28:11,92
2022-10-04 14:28:13,94
2022-10-04 14:28:14,93
2022-10-04 14:28:16,94
2022-10-04 14:28:18,98
2022-10-04 14:28:21,97
2022-10-04 14:28:22,97
2022-10-04 14:28:23,97
2022-10-04 14:28:25,99
2022-10-04 14:28:27,95
2022-10-04 14:28:28,94
2022-10-04 14:28:29,93
2022-10-04 14:28:31,93
2022-10-04 14:28:33,91
2022-10-04 14:28:34,90
2022-10-04 14:28:36,86
2022-10-04 14:28:37,85
2022-10-04 14:28:39,83
2022-10-04 14:28:41,83
2022-10-04 14:28:42,83
2022-10-04 14:28:44,80
2022-10-04 14:28:46,82
2022-10-04 14:28:48,82
2022-10-04 14:28:50,81
2022-10-04 14:28:50,79
2022-10-04 14:28:52,79
2022-10-04 14:28:53,78
2022-10-04 14:28:56,77
2022-10-04 14:28:56,76
2022-10-04 14:28:59,76
2022-10-04 14:29:00,76
2022-10-04 14:29:02,76
2022-10-04 14:29:03,76
2022-10-04 14:29:04,75
2022-10-04 14:29:06,74
2022-10-04 14:29:07,76
2022-10-04 14:29:09,72
2022-10-04 14:29:11,74
2022-10-04 14:29:12,75
2022-10-04 14:29:13,75
2022-10-04 14:29:15,74
2022-10-04 14:29:17,76
2022-10-04 14:29:19,77
2022-10-04 14:29:19,77
2022-10-04 14:29:22,75
2022-10-04 14:29:23,74
2022-10-04 14:29:25,75
2022-10-04 14:29:27,77
2022-10-04 14:29:28,77
2022-10-04 14:29:30,76
2022-10-04 14:29:31,75
2022-10-04 14:29:34,74
2022-10-04 14:29:35,74
2022-10-04 14:29:36,75
2022-10-04 14:29:38,76
2022-10-04 14:29:40,77
