datetime,value
2022-09-29 14:34:45,-242
2022-09-29 14:34:46,-197
2022-09-29 14:34:47,-166
2022-09-29 14:34:49,-170
2022-09-29 14:34:50,-172
2022-09-29 14:34:51,-211
2022-09-29 14:34:53,-183
2022-09-29 14:34:54,-176
2022-09-29 14:34:55,-183
2022-09-29 14:34:56,-187
2022-09-29 14:34:57,-207
2022-09-29 14:34:58,-237
2022-09-29 14:35:00,-113
2022-09-29 14:35:01,-195
2022-09-29 14:35:02,-408
2022-09-29 14:35:03,-506
2022-09-29 14:35:04,-518
2022-09-29 14:35:06,-514
2022-09-29 14:35:07,-502
2022-09-29 14:35:09,-510
2022-09-29 14:35:10,-514
2022-09-29 14:35:11,-490
2022-09-29 14:35:13,-486
2022-09-29 14:35:14,-502
2022-09-29 14:35:15,-518
2022-09-29 14:35:16,-490
2022-09-29 14:35:17,-470
2022-09-29 14:35:19,-488
2022-09-29 14:35:20,-500
2022-09-29 14:35:21,-508
2022-09-29 14:35:23,-502
2022-09-29 14:35:25,-518
2022-09-29 14:35:26,-146
2022-09-29 14:35:27,360
2022-09-29 14:35:28,-637
2022-09-29 14:35:29,-193
2022-09-29 14:35:31,1089
2022-09-29 14:35:32,1007
2022-09-29 14:35:33,934
2022-09-29 14:35:34,806
2022-09-29 14:35:36,-229
2022-09-29 14:35:37,67
2022-09-29 14:35:39,-364
2022-09-29 14:35:40,-168
2022-09-29 14:35:42,-368
2022-09-29 14:35:43,-360
2022-09-29 14:35:44,-443
2022-09-29 14:35:46,-461
2022-09-29 14:35:47,-297
2022-09-29 14:35:48,-476
2022-09-29 14:35:49,-417
2022-09-29 14:35:50,-349
2022-09-29 14:35:52,-343
2022-09-29 14:35:53,89
2022-09-29 14:35:54,779
2022-09-29 14:35:55,-75
2022-09-29 14:35:57,-915
2022-09-29 14:35:58,20
2022-09-29 14:36:00,-710
2022-09-29 14:36:01,-812
2022-09-29 14:36:02,-1072
2022-09-29 14:36:03,-791
2022-09-29 14:36:05,-746
2022-09-29 14:36:06,-427
2022-09-29 14:36:07,613
2022-09-29 14:36:08,-706
2022-09-29 14:36:10,-928
2022-09-29 14:36:11,-940
2022-09-29 14:36:12,-913
2022-09-29 14:36:13,309
2022-09-29 14:36:15,885
2022-09-29 14:36:16,924
2022-09-29 14:36:17,-349
2022-09-29 14:36:19,-1036
2022-09-29 14:36:20,-1105
2022-09-29 14:36:21,-704
2022-09-29 14:36:23,252
2022-09-29 14:36:24,938
2022-09-29 14:36:26,995
2022-09-29 14:36:27,-91
2022-09-29 14:36:28,-681
2022-09-29 14:36:29,-199
2022-09-29 14:36:30,-62
2022-09-29 14:36:32,-651
2022-09-29 14:36:33,-354
2022-09-29 14:36:34,-268
2022-09-29 14:36:35,727
2022-09-29 14:36:37,-527
2022-09-29 14:36:38,-490
2022-09-29 14:36:40,-539
2022-09-29 14:36:41,-765
2022-09-29 14:36:43,-785
2022-09-29 14:36:44,-836
2022-09-29 14:36:45,-816
2022-09-29 14:36:46,-877
2022-09-29 14:36:48,-919
2022-09-29 14:36:49,-832
2022-09-29 14:36:51,-799
2022-09-29 14:36:52,790
2022-09-29 14:36:53,216
2022-09-29 14:39:13,12
2022-09-29 14:39:13,32
2022-09-29 14:39:15,0
