datetime,value
2022-12-08 14:18:44,69
2022-12-08 14:18:46,70
2022-12-08 14:18:47,70
2022-12-08 14:18:49,71
2022-12-08 14:18:52,72
2022-12-08 14:18:53,72
2022-12-08 14:18:54,72
2022-12-08 14:18:55,72
2022-12-08 14:18:57,73
2022-12-08 14:18:58,73
2022-12-08 14:19:00,73
2022-12-08 14:19:01,73
2022-12-08 14:19:02,72
2022-12-08 14:19:03,72
2022-12-08 14:19:06,73
2022-12-08 14:19:07,74
2022-12-08 14:19:08,76
2022-12-08 14:19:10,74
2022-12-08 14:19:11,76
2022-12-08 14:19:13,76
2022-12-08 14:19:14,77
2022-12-08 14:19:15,77
2022-12-08 14:19:16,77
2022-12-08 14:19:17,78
2022-12-08 14:19:19,78
2022-12-08 14:19:22,77
2022-12-08 14:19:23,77
2022-12-08 14:19:24,77
2022-12-08 14:19:25,77
2022-12-08 14:19:26,77
2022-12-08 14:19:28,77
2022-12-08 14:19:29,77
2022-12-08 14:19:30,78
2022-12-08 14:19:32,79
2022-12-08 14:19:33,80
2022-12-08 14:19:34,79
2022-12-08 14:19:36,81
2022-12-08 14:19:37,80
2022-12-08 14:19:38,82
2022-12-08 14:19:40,83
2022-12-08 14:19:41,84
2022-12-08 14:19:42,85
2022-12-08 14:19:43,86
2022-12-08 14:19:46,88
2022-12-08 14:19:47,88
2022-12-08 14:19:49,88
2022-12-08 14:19:50,89
2022-12-08 14:19:51,89
2022-12-08 14:19:55,89
2022-12-08 14:19:57,90
2022-12-08 14:19:58,90
2022-12-08 14:19:59,90
2022-12-08 14:20:01,90
2022-12-08 14:20:01,90
2022-12-08 14:20:03,90
2022-12-08 14:20:04,89
2022-12-08 14:20:06,89
2022-12-08 14:20:07,90
2022-12-08 14:20:08,90
2022-12-08 14:20:11,91
2022-12-08 14:20:12,91
2022-12-08 14:20:12,90
2022-12-08 14:20:14,90
2022-12-08 14:20:15,91
2022-12-08 14:20:16,91
2022-12-08 14:20:18,90
2022-12-08 14:20:19,90
2022-12-08 14:20:20,90
2022-12-08 14:20:22,90
2022-12-08 14:20:23,89
2022-12-08 14:20:24,89
2022-12-08 14:20:25,90
2022-12-08 14:20:26,90
2022-12-08 14:20:28,90
2022-12-08 14:20:29,91
2022-12-08 14:20:31,91
2022-12-08 14:20:32,90
2022-12-08 14:20:33,91
2022-12-08 14:20:34,91
2022-12-08 14:20:35,90
2022-12-08 14:20:37,91
2022-12-08 14:20:38,93
2022-12-08 14:20:39,92
2022-12-08 14:20:40,95
2022-12-08 14:20:41,93
2022-12-08 14:20:43,89
2022-12-08 14:20:44,87
2022-12-08 14:20:45,87
2022-12-08 14:20:46,87
2022-12-08 14:20:48,87
2022-12-08 14:20:49,86
2022-12-08 14:20:50,88
2022-12-08 14:20:51,88
2022-12-08 14:20:52,89
2022-12-08 14:20:54,89
2022-12-08 14:20:56,88
2022-12-08 14:20:57,87
2022-12-08 14:20:58,89
2022-12-08 14:20:59,89
2022-12-08 14:21:00,89
2022-12-08 14:21:01,88
2022-12-08 14:21:03,87
2022-12-08 14:21:04,87
2022-12-08 14:21:05,87
2022-12-08 14:21:07,86
2022-12-08 14:21:07,85
2022-12-08 14:21:10,87
2022-12-08 14:21:10,87
2022-12-08 14:21:12,88
2022-12-08 14:21:13,89
2022-12-08 14:21:14,89
2022-12-08 14:21:15,89
2022-12-08 14:21:16,89
2022-12-08 14:21:17,90
2022-12-08 14:21:19,89
2022-12-08 14:21:20,90
2022-12-08 14:21:22,89
2022-12-08 14:21:22,90
2022-12-08 14:21:24,91
2022-12-08 14:21:25,90
2022-12-08 14:21:27,89
2022-12-08 14:21:28,87
2022-12-08 14:21:28,86
2022-12-08 14:21:30,86
2022-12-08 14:21:32,86
2022-12-08 14:21:33,86
2022-12-08 14:21:34,88
2022-12-08 14:21:36,89
2022-12-08 14:21:37,88
2022-12-08 14:21:38,88
2022-12-08 14:21:39,89
2022-12-08 14:21:41,87
2022-12-08 14:21:42,86
2022-12-08 14:21:43,87
2022-12-08 14:21:44,86
2022-12-08 14:21:46,86
2022-12-08 14:21:46,85
2022-12-08 14:21:48,86
2022-12-08 14:21:51,85
2022-12-08 14:21:52,88
2022-12-08 14:21:53,86
2022-12-08 14:21:54,85
2022-12-08 14:21:55,86
2022-12-08 14:21:56,86
2022-12-08 14:21:58,86
2022-12-08 14:21:59,84
2022-12-08 14:22:00,86
2022-12-08 14:22:02,87
2022-12-08 14:22:03,86
2022-12-08 14:22:04,88
2022-12-08 14:22:06,87
2022-12-08 14:22:07,87
2022-12-08 14:22:08,87
2022-12-08 14:22:10,88
2022-12-08 14:22:11,88
2022-12-08 14:22:12,89
2022-12-08 14:22:13,88
2022-12-08 14:22:15,89
2022-12-08 14:22:16,88
2022-12-08 14:22:17,88
2022-12-08 14:22:19,89
2022-12-08 14:22:20,89
2022-12-08 14:22:22,88
2022-12-08 14:22:24,89
2022-12-08 14:22:25,88
2022-12-08 14:22:27,87
2022-12-08 14:22:28,89
2022-12-08 14:22:30,91
2022-12-08 14:22:31,90
2022-12-08 14:22:33,89
2022-12-08 14:22:34,90
2022-12-08 14:22:35,87
2022-12-08 14:22:36,87
2022-12-08 14:22:37,86
2022-12-08 14:22:38,88
2022-12-08 14:22:39,89
2022-12-08 14:22:40,89
2022-12-08 14:22:41,89
2022-12-08 14:22:43,90
2022-12-08 14:22:44,88
2022-12-08 14:22:46,88
2022-12-08 14:22:47,90
2022-12-08 14:22:49,90
2022-12-08 14:22:50,89
2022-12-08 14:22:51,90
2022-12-08 14:22:52,89
2022-12-08 14:22:54,89
2022-12-08 14:22:55,88
2022-12-08 14:22:57,89
2022-12-08 14:22:58,89
2022-12-08 14:22:59,96
2022-12-08 14:23:01,96
2022-12-08 14:23:02,96
2022-12-08 14:23:04,96
2022-12-08 14:23:06,95
2022-12-08 14:23:07,94
2022-12-08 14:23:09,94
2022-12-08 14:23:11,94
2022-12-08 14:23:14,94
2022-12-08 14:23:15,94
2022-12-08 14:23:16,93
2022-12-08 14:23:18,93
2022-12-08 14:23:19,93
2022-12-08 14:23:21,93
2022-12-08 14:23:22,93
2022-12-08 14:23:24,93
2022-12-08 14:23:26,93
2022-12-08 14:23:27,93
2022-12-08 14:23:28,92
2022-12-08 14:23:29,93
2022-12-08 14:23:31,93
2022-12-08 14:23:33,92
2022-12-08 14:23:34,92
2022-12-08 14:23:35,93
2022-12-08 14:23:37,93
2022-12-08 14:23:38,92
2022-12-08 14:23:40,93
2022-12-08 14:23:42,93
2022-12-08 14:23:44,93
2022-12-08 14:23:45,93
2022-12-08 14:23:46,93
2022-12-08 14:23:48,93
2022-12-08 14:23:49,94
2022-12-08 14:23:50,94
2022-12-08 14:23:51,94
2022-12-08 14:23:52,95
2022-12-08 14:23:54,94
2022-12-08 14:23:55,93
2022-12-08 14:23:57,92
2022-12-08 14:23:58,92
2022-12-08 14:23:59,95
2022-12-08 14:24:00,94
2022-12-08 14:24:02,94
2022-12-08 14:24:03,94
2022-12-08 14:24:04,95
2022-12-08 14:24:05,94
2022-12-08 14:24:07,93
2022-12-08 14:24:08,92
2022-12-08 14:24:09,93
2022-12-08 14:24:10,93
2022-12-08 14:24:12,92
2022-12-08 14:24:13,94
2022-12-08 14:24:14,93
2022-12-08 14:24:15,94
2022-12-08 14:24:21,94
2022-12-08 14:24:32,95
2022-12-08 14:24:34,97
