datetime,value
2022-11-05 15:43:23,-211
2022-11-05 15:43:26,-32
2022-11-05 15:43:28,-18
2022-11-05 15:43:30,-22
2022-11-05 15:43:33,-20
2022-11-05 15:43:36,-24
2022-11-05 15:43:39,-14
2022-11-05 15:43:41,2
2022-11-05 15:43:46,142
2022-11-05 15:43:48,154
2022-11-05 15:43:50,154
2022-11-05 15:43:54,158
2022-11-05 15:43:57,169
2022-11-05 15:43:59,154
2022-11-05 15:44:02,-223
2022-11-05 15:44:06,138
2022-11-05 15:44:09,126
2022-11-05 15:44:12,106
2022-11-05 15:44:14,161
2022-11-05 15:44:18,161
2022-11-05 15:44:21,-319
2022-11-05 15:44:24,-160
2022-11-05 15:44:27,-154
2022-11-05 15:44:29,-164
2022-11-05 15:44:31,-461
2022-11-05 15:44:34,-366
2022-11-05 15:44:37,-358
2022-11-05 15:44:39,-360
2022-11-05 15:44:42,-382
2022-11-05 15:44:44,-382
2022-11-05 15:44:47,-368
2022-11-05 15:44:50,-380
2022-11-05 15:44:53,-384
2022-11-05 15:44:55,-390
2022-11-05 15:44:57,-372
2022-11-05 15:45:00,-390
2022-11-05 15:45:04,-368
2022-11-05 15:45:06,-356
2022-11-05 15:45:09,-380
2022-11-05 15:45:11,-398
2022-11-05 15:45:15,-386
2022-11-05 15:45:17,-388
2022-11-05 15:45:18,-386
2022-11-05 15:45:22,-392
2022-11-05 15:45:24,-396
2022-11-05 15:45:27,-378
2022-11-05 15:45:30,-400
2022-11-05 15:45:32,-378
2022-11-05 15:45:36,-390
2022-11-05 15:45:38,-388
2022-11-05 15:45:41,-388
2022-11-05 15:45:44,-376
2022-11-05 15:45:46,-423
2022-11-05 15:45:49,-400
2022-11-05 15:45:53,-396
2022-11-05 15:45:55,-413
2022-11-05 15:45:57,-429
2022-11-05 15:46:00,-386
2022-11-05 15:46:02,-423
2022-11-05 15:46:04,-406
2022-11-05 15:46:07,-429
2022-11-05 15:46:09,-406
2022-11-05 15:46:11,-423
2022-11-05 15:46:15,-419
2022-11-05 15:46:17,-427
2022-11-05 15:46:20,-409
2022-11-05 15:46:22,-425
2022-11-05 15:46:25,-423
2022-11-05 15:46:29,-433
2022-11-05 15:46:33,-439
2022-11-05 15:46:34,-431
2022-11-05 15:46:37,-429
2022-11-05 15:46:39,-421
2022-11-05 15:46:42,-425
2022-11-05 15:46:45,-404
2022-11-05 15:46:47,-415
2022-11-05 15:46:49,-419
2022-11-05 15:46:52,-408
2022-11-05 15:46:56,-408
2022-11-05 15:46:58,-423
2022-11-05 15:47:01,-427
2022-11-05 15:47:04,-415
2022-11-05 15:47:06,-455
2022-11-05 15:47:09,-435
2022-11-05 15:47:12,-441
2022-11-05 15:47:15,-443
2022-11-05 15:47:17,-451
2022-11-05 15:47:20,-455
2022-11-05 15:47:23,-470
2022-11-05 15:47:25,-465
2022-11-05 15:47:28,-449
2022-11-05 15:47:31,-451
2022-11-05 15:47:32,-461
2022-11-05 15:47:34,-451
2022-11-05 15:47:38,-445
2022-11-05 15:47:40,-457
2022-11-05 15:47:43,-468
2022-11-05 15:47:45,-447
2022-11-05 15:47:47,-435
2022-11-05 15:47:50,-447
2022-11-05 15:47:53,-461
2022-11-05 15:47:55,-447
2022-11-05 15:47:57,-415
2022-11-05 15:48:00,-431
2022-11-05 15:48:03,-421
2022-11-05 15:48:07,-400
2022-11-05 15:48:08,-408
2022-11-05 15:48:10,-425
2022-11-05 15:48:13,-343
2022-11-05 15:48:15,-408
2022-11-05 15:48:17,-380
2022-11-05 15:48:19,-402
2022-11-05 15:48:23,-392
2022-11-05 15:48:25,-408
2022-11-05 15:48:28,-392
2022-11-05 15:48:31,-398
