datetime,value
2022-09-30 16:30:03,-13
2022-09-30 16:30:04,17
2022-09-30 16:30:05,45
2022-09-30 16:30:07,12
2022-09-30 16:30:08,-8
2022-09-30 16:30:09,9
2022-09-30 16:30:10,11
2022-09-30 16:30:12,-41
2022-09-30 16:30:13,365
2022-09-30 16:30:14,353
2022-09-30 16:30:15,338
2022-09-30 16:30:17,187
2022-09-30 16:30:18,213
2022-09-30 16:30:20,286
2022-09-30 16:30:21,-307
2022-09-30 16:30:23,486
2022-09-30 16:30:25,411
2022-09-30 16:30:26,407
2022-09-30 16:30:27,314
2022-09-30 16:30:28,149
2022-09-30 16:30:30,39
2022-09-30 16:30:31,-18
2022-09-30 16:30:32,8
2022-09-30 16:30:33,10
2022-09-30 16:30:35,161
2022-09-30 16:30:36,-56
2022-09-30 16:30:37,-326
2022-09-30 16:30:39,-112
2022-09-30 16:30:40,-148
2022-09-30 16:30:41,-412
2022-09-30 16:30:42,310
2022-09-30 16:30:44,-423
2022-09-30 16:30:45,-471
2022-09-30 16:30:46,-465
2022-09-30 16:30:47,157
2022-09-30 16:30:49,-688
2022-09-30 16:30:50,-537
2022-09-30 16:30:51,-360
2022-09-30 16:30:52,278
2022-09-30 16:30:54,62
2022-09-30 16:30:55,-325
2022-09-30 16:30:57,-328
2022-09-30 16:30:58,-180
2022-09-30 16:30:59,-80
2022-09-30 16:31:00,132
2022-09-30 16:31:01,-464
2022-09-30 16:31:03,-335
2022-09-30 16:31:04,-286
2022-09-30 16:31:06,-474
2022-09-30 16:31:07,-467
2022-09-30 16:31:08,65
2022-09-30 16:31:09,-481
2022-09-30 16:31:11,-510
2022-09-30 16:31:12,-249
2022-09-30 16:31:13,-182
2022-09-30 16:31:15,-509
2022-09-30 16:31:16,-459
2022-09-30 16:31:17,-450
2022-09-30 16:31:19,-412
2022-09-30 16:31:20,-470
2022-09-30 16:31:21,187
2022-09-30 16:31:22,-423
2022-09-30 16:31:23,-227
2022-09-30 16:31:24,-199
2022-09-30 16:31:26,-283
2022-09-30 16:31:27,-49
2022-09-30 16:31:28,-429
2022-09-30 16:31:30,-550
2022-09-30 16:31:31,-610
2022-09-30 16:31:32,-717
2022-09-30 16:31:33,167
2022-09-30 16:31:35,-110
2022-09-30 16:31:36,-429
2022-09-30 16:31:37,-424
2022-09-30 16:31:39,-421
2022-09-30 16:31:40,-88
2022-09-30 16:31:41,-230
2022-09-30 16:31:43,-544
2022-09-30 16:31:44,-268
2022-09-30 16:31:45,-336
2022-09-30 16:31:46,-190
2022-09-30 16:31:47,-121
2022-09-30 16:31:49,-279
2022-09-30 16:31:50,-502
2022-09-30 16:31:51,-523
2022-09-30 16:31:52,-188
2022-09-30 16:31:54,-612
2022-09-30 16:31:55,-497
2022-09-30 16:31:56,-208
2022-09-30 16:31:57,-594
2022-09-30 16:31:59,-652
2022-09-30 16:32:00,-322
2022-09-30 16:32:01,165
2022-09-30 16:32:03,394
2022-09-30 16:32:04,-214
2022-09-30 16:32:05,-112
2022-09-30 16:32:07,200
2022-09-30 16:32:08,-460
2022-09-30 16:32:09,-51
2022-09-30 16:32:11,-309
2022-09-30 16:32:12,345
2022-09-30 16:32:13,-157
2022-09-30 16:32:14,-259
2022-09-30 16:32:16,-340
2022-09-30 16:32:17,-297
2022-09-30 16:32:18,420
2022-09-30 16:32:19,518
2022-09-30 16:32:20,84
2022-09-30 16:32:22,-196
2022-09-30 16:32:23,201
2022-09-30 16:32:24,-90
2022-09-30 16:32:25,-86
2022-09-30 16:32:27,-82
2022-09-30 16:32:28,387
2022-09-30 16:32:30,354
2022-09-30 16:32:31,433
2022-09-30 16:32:32,26
2022-09-30 16:32:34,-241
2022-09-30 16:32:35,-320
2022-09-30 16:32:37,467
2022-09-30 16:32:39,57
2022-09-30 16:32:41,16
2022-09-30 16:32:42,-293
2022-09-30 16:32:43,-440
2022-09-30 16:32:45,-453
2022-09-30 16:32:46,-477
2022-09-30 16:32:47,-615
2022-09-30 16:32:48,-85
2022-09-30 16:32:50,-114
2022-09-30 16:32:52,-145
2022-09-30 16:32:53,-250
2022-09-30 16:32:54,46
2022-09-30 16:32:56,168
2022-09-30 16:32:57,-629
2022-09-30 16:32:59,-58
2022-09-30 16:33:00,-63
