datetime,value
2022-12-07 14:12:57,403
2022-12-07 14:12:57,92
2022-12-07 14:12:59,200
2022-12-07 14:13:00,-240
2022-12-07 14:13:02,-141
2022-12-07 14:13:03,-136
2022-12-07 14:13:04,55
2022-12-07 14:13:06,-23
2022-12-07 14:13:07,-264
2022-12-07 14:13:08,-279
2022-12-07 14:13:10,-276
2022-12-07 14:13:11,-184
2022-12-07 14:13:13,-122
2022-12-07 14:13:14,-76
2022-12-07 14:13:15,-74
2022-12-07 14:13:16,-116
2022-12-07 14:13:17,-214
2022-12-07 14:13:19,-222
2022-12-07 14:13:21,460
2022-12-07 14:13:22,520
2022-12-07 14:13:23,43
2022-12-07 14:13:25,100
2022-12-07 14:13:26,623
2022-12-07 14:13:27,332
2022-12-07 14:13:29,306
2022-12-07 14:13:30,309
2022-12-07 14:13:31,250
2022-12-07 14:13:33,295
2022-12-07 14:13:34,317
2022-12-07 14:13:36,284
2022-12-07 14:13:36,301
2022-12-07 14:13:38,245
2022-12-07 14:13:39,238
2022-12-07 14:13:41,246
2022-12-07 14:13:43,282
2022-12-07 14:13:43,268
2022-12-07 14:13:45,241
2022-12-07 14:13:47,345
2022-12-07 14:13:49,377
2022-12-07 14:13:49,648
2022-12-07 14:13:51,460
2022-12-07 14:13:53,441
2022-12-07 14:13:54,513
2022-12-07 14:13:56,469
2022-12-07 14:13:57,267
2022-12-07 14:13:58,250
2022-12-07 14:13:59,111
2022-12-07 14:14:01,250
2022-12-07 14:14:02,192
2022-12-07 14:14:04,27
2022-12-07 14:14:05,10
2022-12-07 14:14:06,84
2022-12-07 14:14:08,208
2022-12-07 14:14:09,213
2022-12-07 14:14:10,236
2022-12-07 14:14:12,178
2022-12-07 14:14:13,179
2022-12-07 14:14:16,131
2022-12-07 14:14:17,148
2022-12-07 14:14:18,137
2022-12-07 14:14:19,145
2022-12-07 14:14:20,162
2022-12-07 14:14:22,146
2022-12-07 14:14:24,153
2022-12-07 14:14:24,145
2022-12-07 14:14:25,138
2022-12-07 14:14:27,177
2022-12-07 14:14:28,176
2022-12-07 14:14:30,33
2022-12-07 14:14:31,-71
2022-12-07 14:14:33,-90
