datetime,value
2022-12-04 13:36:01,879
2022-12-04 13:36:02,922
2022-12-04 13:36:03,910
2022-12-04 13:36:04,901
2022-12-04 13:36:07,724
2022-12-04 13:36:09,736
2022-12-04 13:36:10,716
2022-12-04 13:36:12,737
2022-12-04 13:36:13,724
2022-12-04 13:36:15,745
2022-12-04 13:36:16,542
2022-12-04 13:36:17,67
2022-12-04 13:36:18,86
2022-12-04 13:36:19,511
2022-12-04 13:36:20,294
2022-12-04 13:36:21,514
2022-12-04 13:36:24,811
2022-12-04 13:36:25,554
2022-12-04 13:36:26,624
2022-12-04 13:36:27,273
2022-12-04 13:36:28,295
2022-12-04 13:36:29,164
2022-12-04 13:36:31,362
2022-12-04 13:36:32,696
2022-12-04 13:36:33,515
2022-12-04 13:36:34,719
2022-12-04 13:36:36,19
2022-12-04 13:36:37,239
2022-12-04 13:36:39,170
2022-12-04 13:36:39,181
2022-12-04 13:36:41,183
2022-12-04 13:36:42,166
2022-12-04 13:36:43,157
2022-12-04 13:36:44,160
2022-12-04 13:36:46,312
2022-12-04 13:36:47,268
2022-12-04 13:36:49,277
2022-12-04 13:36:49,273
2022-12-04 13:36:51,275
2022-12-04 13:36:52,279
2022-12-04 13:36:54,279
2022-12-04 13:36:56,304
2022-12-04 13:36:58,303
2022-12-04 13:36:59,301
2022-12-04 13:37:00,289
2022-12-04 13:37:02,279
2022-12-04 13:37:03,286
2022-12-04 13:37:04,274
2022-12-04 13:37:06,291
2022-12-04 13:37:07,288
2022-12-04 13:37:09,286
2022-12-04 13:37:10,301
2022-12-04 13:37:11,400
2022-12-04 13:37:12,236
2022-12-04 13:37:15,251
2022-12-04 13:37:16,256
2022-12-04 13:37:17,235
2022-12-04 13:37:18,366
2022-12-04 13:37:21,292
2022-12-04 13:37:22,291
2022-12-04 13:37:23,296
2022-12-04 13:37:25,284
2022-12-04 13:37:26,267
2022-12-04 13:37:27,286
2022-12-04 13:37:28,277
2022-12-04 13:37:30,284
2022-12-04 13:37:31,288
2022-12-04 13:37:31,383
2022-12-04 13:37:33,419
2022-12-04 13:37:34,587
2022-12-04 13:37:35,549
2022-12-04 13:37:36,513
2022-12-04 13:37:37,176
2022-12-04 13:37:38,46
2022-12-04 13:37:40,39
2022-12-04 13:37:41,342
2022-12-04 13:37:42,302
2022-12-04 13:37:43,323
2022-12-04 13:37:44,326
2022-12-04 13:37:45,300
2022-12-04 13:37:46,339
2022-12-04 13:37:48,326
2022-12-04 13:37:49,321
