datetime,value
2022-11-26 14:01:52,799
2022-11-26 14:01:53,191
2022-11-26 14:01:54,-535
2022-11-26 14:01:55,139
2022-11-26 14:01:56,811
2022-11-26 14:01:57,813
2022-11-26 14:01:58,789
2022-11-26 14:02:00,720
2022-11-26 14:02:02,789
2022-11-26 14:02:03,773
2022-11-26 14:02:04,823
2022-11-26 14:02:05,819
2022-11-26 14:02:06,480
2022-11-26 14:02:07,832
2022-11-26 14:02:10,665
2022-11-26 14:02:10,844
2022-11-26 14:02:13,-135
2022-11-26 14:02:14,807
2022-11-26 14:02:15,767
2022-11-26 14:02:17,937
2022-11-26 14:02:18,868
2022-11-26 14:02:19,834
2022-11-26 14:02:21,714
2022-11-26 14:02:23,795
2022-11-26 14:02:25,823
2022-11-26 14:02:25,862
2022-11-26 14:02:28,866
2022-11-26 14:02:29,917
2022-11-26 14:02:29,901
2022-11-26 14:02:31,919
2022-11-26 14:02:31,889
2022-11-26 14:02:33,571
2022-11-26 14:02:34,-667
2022-11-26 14:02:35,88
2022-11-26 14:02:36,246
2022-11-26 14:02:38,-171
2022-11-26 14:02:39,8
2022-11-26 14:02:40,549
2022-11-26 14:02:41,496
2022-11-26 14:02:42,1228
2022-11-26 14:02:44,21
2022-11-26 14:02:46,-403
2022-11-26 14:02:47,265
2022-11-26 14:02:48,45
2022-11-26 14:02:49,476
2022-11-26 14:02:50,307
2022-11-26 14:02:51,277
2022-11-26 14:02:52,-302
2022-11-26 14:02:53,336
2022-11-26 14:02:54,-385
2022-11-26 14:02:55,-96
2022-11-26 14:02:56,-564
2022-11-26 14:02:58,248
2022-11-26 14:02:58,-356
2022-11-26 14:02:59,504
2022-11-26 14:03:01,-482
2022-11-26 14:03:02,151
2022-11-26 14:03:03,-80
2022-11-26 14:03:04,-43
2022-11-26 14:03:05,1151
2022-11-26 14:03:06,980
2022-11-26 14:03:08,954
2022-11-26 14:03:09,956
2022-11-26 14:03:11,834
2022-11-26 14:03:12,1116
2022-11-26 14:03:13,828
2022-11-26 14:03:14,600
2022-11-26 14:03:16,-657
2022-11-26 14:03:17,781
2022-11-26 14:03:19,88
2022-11-26 14:03:20,315
2022-11-26 14:03:23,269
2022-11-26 14:03:25,523
2022-11-26 14:03:25,647
2022-11-26 14:03:28,92
2022-11-26 14:03:29,-143
2022-11-26 14:03:30,230
2022-11-26 14:03:31,177
2022-11-26 14:03:33,732
2022-11-26 14:03:34,777
2022-11-26 14:03:35,80
2022-11-26 14:03:36,-113
2022-11-26 14:03:37,452
2022-11-26 14:03:38,456
2022-11-26 14:03:40,915
2022-11-26 14:03:41,905
2022-11-26 14:03:42,1057
2022-11-26 14:03:43,429
2022-11-26 14:03:44,61
2022-11-26 14:03:46,299
2022-11-26 14:03:47,998
2022-11-26 14:03:49,970
2022-11-26 14:03:50,419
2022-11-26 14:03:51,183
2022-11-26 14:03:52,-625
2022-11-26 14:03:53,-340
2022-11-26 14:03:54,-291
2022-11-26 14:03:56,787
2022-11-26 14:03:56,551
2022-11-26 14:03:57,-328
2022-11-26 14:03:59,250
2022-11-26 14:03:59,-602
2022-11-26 14:04:01,-606
2022-11-26 14:04:02,-216
2022-11-26 14:04:03,-1198
2022-11-26 14:04:04,-31
2022-11-26 14:04:06,1311
2022-11-26 14:04:07,378
2022-11-26 14:04:09,1073
2022-11-26 14:04:10,748
2022-11-26 14:04:12,576
2022-11-26 14:04:13,693
2022-11-26 14:04:14,738
2022-11-26 14:04:15,886
2022-11-26 14:04:16,-1495
2022-11-26 14:04:17,-901
2022-11-26 14:04:19,-340
2022-11-26 14:04:19,1073
2022-11-26 14:04:21,1039
2022-11-26 14:04:23,1061
2022-11-26 14:04:24,248
2022-11-26 14:04:26,-186
2022-11-26 14:04:28,313
2022-11-26 14:04:29,797
2022-11-26 14:04:30,315
2022-11-26 14:04:31,468
2022-11-26 14:04:33,449
2022-11-26 14:04:35,909
2022-11-26 14:04:36,212
2022-11-26 14:04:36,98
2022-11-26 14:04:37,1059
2022-11-26 14:04:40,1051
2022-11-26 14:04:41,1008
2022-11-26 14:04:43,632
2022-11-26 14:04:44,677
2022-11-26 14:04:45,630
2022-11-26 14:04:47,815
2022-11-26 14:04:48,693
2022-11-26 14:04:49,862
2022-11-26 14:04:50,905
2022-11-26 14:04:51,527
2022-11-26 14:04:52,500
2022-11-26 14:04:54,508
2022-11-26 14:04:55,744
2022-11-26 14:04:56,1667
2022-11-26 14:04:57,179
2022-11-26 14:04:58,-236
2022-11-26 14:05:00,1128
2022-11-26 14:05:01,-92
2022-11-26 14:05:02,323
2022-11-26 14:05:03,374
2022-11-26 14:05:05,-21
